sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
761,13.5938,4.081946264,2.36521722426205,2079,-579,2158.12,2.44408
762,14.5938,4.382226264,2.51689410774924,712,-296,771.08,0.87325
763,15.5938,4.682506264,2.66839716318613,722,-232,758.36,0.85884
764,16.5938,4.982786264,2.81975440962094,1097,-573,1237.63,1.40162
765,17.5938,5.283066264,2.97098813189378,1362,-633,1501.91,1.70092
766,18.5938,5.583346264,3.12211628039871,1408,467,1483.43,1.67998
767,19.5938,5.883626264,3.27315347883469,1394,1556,2089.11,2.36592
768,20.5938,6.183906264,3.4241117626159,1298,1017,1648.97,1.86746
769,21.5938,6.484186264,3.57500112852591,856,-1,856,0.96942
770,22.5938,6.784466264,3.72582994972107,329,-339,472.4,0.53499
771,23.5938,7.084746264,3.87660529312896,184,202,273.24,0.30944
772,24.5938,7.385026264,4.02733316506003,247,700,742.3,0.84066
773,25.5938,7.685306264,4.17801870331733,301,799,853.82,0.96695
774,26.5938,7.985586264,4.32866632894548,219,588,627.46,0.7106
775,27.5938,8.285866264,4.47927986719108,168,322,363.19,0.41132
776,28.5938,8.586146264,4.62986264473367,336,427,543.35,0.61534
777,29.5938,8.886426264,4.78041756845333,750,815,1107.58,1.25433
778,30.5938,9.186706264,4.93094718970445,929,965,1339.5,1.51699
779,31.5938,9.486986264,5.08145375711825,967,747,1221.92,1.38383
780,32.5938,9.787266264,5.231939260256,825,299,877.51,0.99378
781,33.5938,10.087546264,5.38240546591253,422,141,444.93,0.50389
782,34.5938,10.387826264,5.5328539484756,243,237,339.44,0.38441
783,35.5938,10.688106264,5.68328611544756,128,413,432.38,0.48967
784,36.5938,10.988386264,5.83370322900608,175,629,652.89,0.7394
785,37.5938,11.288666264,5.98410642430371,473,748,885,1.00227
786,38.5938,11.588946264,6.13449672506799,836,678,1076.37,1.219
787,39.5938,11.889226264,6.28487505695593,885,482,1007.74,1.14127
788,40.5938,12.189506264,6.43524225903142,599,525,796.51,0.90205
789,41.5938,12.489786264,6.58559909366648,311,396,503.52,0.57024
790,42.5938,12.790066264,6.73594625511351,374,451,585.9,0.66353
791,43.5938,13.090346264,6.88628437695211,617,447,761.9,0.86286
792,44.5938,13.390626264,7.03661403857932,535,429,685.76,0.77662
793,45.5938,13.690906264,7.18693577088376,372,297,476.02,0.53909
794,46.5938,13.991186264,7.33725006122086,269,141,303.71,0.34396
795,47.5938,14.291466264,7.48755735778782,254,150,294.98,0.33407
796,48.5938,14.591746264,7.63785807348104,302,111,321.75,0.36439
797,49.5938,14.892026264,7.78815258930617,407,108,421.09,0.47688
798,50.5938,15.192306264,7.93844125740018,519,265,582.74,0.65995
799,51.5938,15.492586264,8.08872440371597,498,394,635.01,0.71915
800,52.5938,15.792866264,8.23900233041278,424,422,598.21,0.67748
801,53.5938,16.093146264,8.38927531798929,312,422,524.81,0.59435
802,54.5938,16.393426264,8.53954362719116,240,381,450.29,0.50995
803,55.5938,16.693706264,8.68980750072049,256,300,394.38,0.44664
804,56.5938,16.993986264,8.84006716477059,342,278,440.74,0.49913
805,57.5938,17.294266264,8.99032283040671,344,199,397.41,0.45007
806,58.5938,17.594546264,9.14057469481044,363,137,387.99,0.4394
807,59.5938,17.894826264,9.29082294240322,406,164,437.87,0.49589
808,60.5938,18.195106264,9.44106774586238,463,213,509.64,0.57717
809,61.5938,18.495386264,9.5913092670417,513,263,576.49,0.65287
810,62.5938,18.795666264,9.74154765780658,403,316,512.12,0.57998
811,63.5938,19.095946264,9.89178306079313,401,382,553.83,0.62721
812,64.5938,19.396226264,10.0420156100989,434,432,612.36,0.69349
813,65.5938,19.696506264,10.1922454319128,381,379,537.4,0.60861
814,66.5938,19.996786264,10.3424726450895,442,234,500.12,0.56639
815,67.5938,20.297066264,10.492697361675,374,151,403.33,0.45678
816,68.5938,20.597346264,10.6429196873874,344,102,358.8,0.40635
817,69.5938,20.897626264,10.7931397220575,296,85,307.96,0.34877
818,70.5938,21.197906264,10.9433575600331,316,123,339.09,0.38403
819,71.5938,21.498186264,11.0935732905502,278,236,364.66,0.41298
820,72.5938,21.798466264,11.2437869980753,308,305,433.46,0.4909
821,73.5938,22.098746264,11.393998762619,376,323,495.69,0.56137
822,74.5938,22.399026264,11.5442086600269,392,334,515,0.58323
823,75.5938,22.699306264,11.6944167622467,361,324,485.07,0.54935
824,76.5938,22.999586264,11.8446231375757,325,285,432.26,0.48954
825,77.5938,23.299866264,11.9948278508894,285,233,368.12,0.4169
826,78.5938,23.600146264,12.145030963853,269,225,350.69,0.39716
827,79.5938,23.900426264,12.295232535118,268,150,307.12,0.34782
828,80.5938,24.200706264,12.4454326205039,248,161,295.68,0.33486
829,81.5938,24.500986264,12.5956312731669,294,239,378.89,0.42909
830,82.5938,24.801266264,12.7458285437572,365,274,456.4,0.51687
831,83.5938,25.101546264,12.896024480565,392,292,488.8,0.55357
832,84.5938,25.401826264,13.0462191296563,360,219,421.38,0.47721
833,85.5938,25.702106264,13.1964125349993,337,258,424.42,0.48066
834,86.5938,26.002386264,13.3466047385829,302,259,397.85,0.45057
835,87.5938,26.302666264,13.4967957805266,239,233,333.78,0.37801
836,88.5938,26.602946264,13.6469856991835,200,208,288.56,0.32679
837,89.5938,26.903226264,13.7971745312363,182,132,224.83,0.25462
838,90.5938,27.203506264,13.9473623117875,212,113,240.24,0.27207
839,91.5938,27.503786264,14.0975490744437,248,113,272.53,0.30864
840,92.5938,27.804066264,14.2477348513939,356,152,387.09,0.43838
841,93.5938,28.104346264,14.3979196734842,377,147,404.65,0.45826
842,94.5938,28.404626264,14.5481035702864,323,121,344.92,0.39062
843,95.5938,28.704906264,14.6982865701638,397,245,466.51,0.52833
844,96.5938,29.005186264,14.8484687003318,350,245,427.23,0.48384
845,97.5938,29.305466264,14.9986499869158,164,192,252.51,0.28597
846,98.5938,29.605746264,15.148830455005,219,195,293.23,0.33209
