sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
704,-50.2187,-15.079671236,NaN,116,96,150.57,0.15767
705,-49.2187,-14.779391236,NaN,92,77,119.97,0.12562
706,-48.2187,-14.479111236,NaN,45,127,134.74,0.14109
707,-47.2187,-14.178831236,NaN,50,127,136.49,0.14292
708,-46.2187,-13.878551236,NaN,36,98,104.4,0.10932
709,-45.2187,-13.578271236,NaN,12,52,53.37,0.05588
710,-44.2187,-13.277991236,NaN,15,70,71.59,0.07496
711,-43.2187,-12.977711236,NaN,29,52,59.54,0.06235
712,-42.2187,-12.677431236,NaN,63,73,96.43,0.10097
713,-41.2187,-12.377151236,NaN,78,86,116.1,0.12157
714,-40.2187,-12.076871236,NaN,72,48,86.53,0.09061
715,-39.2187,-11.776591236,NaN,37,31,48.27,0.05054
716,-38.2187,-11.476311236,NaN,4,53,53.15,0.05566
717,-37.2187,-11.176031236,NaN,62,94,112.61,0.11791
718,-36.2187,-10.875751236,NaN,95,16,96.34,0.10088
719,-35.2187,-10.575471236,NaN,63,39,74.09,0.07759
720,-34.2187,-10.275191236,NaN,100,20,101.98,0.10679
721,-33.2187,-9.974911236,NaN,99,31,103.74,0.10863
722,-32.2187,-9.674631236,NaN,117,-66,134.33,0.14066
723,-31.2187,-9.374351236,NaN,111,-274,295.63,0.30956
724,-30.2187,-9.074071236,NaN,-60,-313,318.7,0.33372
725,-29.2187,-8.773791236,NaN,-273,-3,273.02,0.28588
726,-28.2187,-8.473511236,NaN,-309,295,427.21,0.44734
727,-27.2187,-8.173231236,NaN,-196,399,444.54,0.46549
728,-26.2187,-7.872951236,NaN,20,484,484.41,0.50724
729,-25.2187,-7.572671236,NaN,312,398,505.72,0.52954
730,-24.2187,-7.272391236,NaN,389,309,496.79,0.5202
731,-23.2187,-6.972111236,NaN,180,202,270.56,0.28331
732,-22.2187,-6.671831236,NaN,80,145,165.6,0.17341
733,-21.2187,-6.371551236,NaN,205,27,206.77,0.21651
734,-20.2187,-6.071271236,NaN,206,-27,207.76,0.21755
735,-19.2187,-5.770991236,NaN,210,-91,228.87,0.23965
736,-18.2187,-5.470711236,NaN,114,-30,117.88,0.12344
737,-17.2187,-5.170431236,NaN,101,57,115.97,0.12144
738,-16.2187,-4.870151236,NaN,86,65,107.8,0.11288
739,-15.2187,-4.569871236,NaN,118,2,118.02,0.12358
740,-14.2187,-4.269591236,NaN,30,53,60.9,0.06377
741,-13.2187,-3.969311236,NaN,87,79,117.52,0.12305
742,-12.2187,-3.669031236,NaN,152,86,174.64,0.18287
743,-11.2187,-3.368751236,NaN,134,28,136.89,0.14334
744,-10.2187,-3.068471236,NaN,118,12,118.61,0.1242
745,-9.21870000000001,-2.768191236,NaN,108,48,118.19,0.12376
746,-8.21870000000001,-2.467911236,NaN,137,108,174.45,0.18267
747,-7.21870000000001,-2.167631236,NaN,138,122,184.2,0.19287
748,-6.21870000000001,-1.867351236,NaN,103,118,156.63,0.16401
749,-5.21870000000001,-1.567071236,NaN,73,78,106.83,0.11187
750,-4.21870000000001,-1.266791236,NaN,148,86,171.17,0.17924
751,-3.21870000000001,-0.966511236000004,NaN,173,94,196.89,0.20617
752,-2.21870000000001,-0.666231236000004,NaN,202,65,212.2,0.2222
753,-1.21870000000001,-0.365951236000004,NaN,1155,11,1155.05,1.20948
754,-0.218700000000013,-0.0656712360000038,NaN,6137,468,6154.82,6.44484
755,0.781299999999987,0.234608763999996,0.309634276908097,13659,-37,13659.05,14.30267
756,1.78129999999999,0.534888763999996,0.50866252551506,14459,-5774,15569.26,16.30289
757,2.78129999999999,0.835168763999996,0.683144043002879,4087,-15061,15605.68,16.34103
758,3.78129999999999,1.135448764,0.848361975407478,-7528,-15801,17502.64,18.32737
759,4.78129999999999,1.435728764,1.00887776184444,-13521,-11322,17635.34,18.46632
760,5.78129999999999,1.736008764,1.16663390768964,-16412,-2041,16538.42,17.31772
761,6.78129999999999,2.036288764,1.32261825558177,-12135,9472,15394.06,16.11943
762,7.78129999999999,2.336568764,1.47739211606977,-6698,10373,12347.56,12.92939
763,8.78129999999999,2.636848764,1.63130007002148,-3608,2602,4448.38,4.65799
764,9.78129999999999,2.937128764,1.7845661689831,-266,9,266.15,0.27869
765,10.7813,3.237408764,1.93734275328502,3921,2467,4632.53,4.85082
766,11.7813,3.537688764,2.08973718805331,6334,3800,7386.44,7.7345
767,12.7813,3.837968764,2.24182740766543,4977,2380,5516.79,5.77674
768,13.7813,4.138248764,2.39367140092095,2698,1138,2928.18,3.06616
769,14.7813,4.438528764,2.5453132350683,1734,748,1888.45,1.97744
770,15.7813,4.738808764,2.69678701288047,1998,239,2012.24,2.10706
771,16.7813,5.039088764,2.84811954809972,2112,-270,2129.19,2.22952
772,17.7813,5.339368764,2.9993322201608,1496,160,1504.53,1.57543
773,18.7813,5.639648764,3.15044228842899,742,1348,1538.72,1.61123
774,19.7813,5.939928764,3.30146384165398,575,1945,2028.21,2.12378
775,20.7813,6.240208764,3.452408495815,695,1050,1259.18,1.31851
776,21.7813,6.540488764,3.60328591502292,605,38,606.19,0.63476
777,22.7813,6.840768764,3.75410420580323,307,-35,308.99,0.32355
778,23.7813,7.141048764,3.90487021933591,77,626,630.72,0.66044
779,24.7813,7.441328764,4.05558978582443,-37,1149,1149.6,1.20377
780,25.7813,7.741608764,4.20626789816226,-63,1183,1184.68,1.2405
781,26.7813,8.041888764,4.35690885726765,-94,775,780.68,0.81747
782,27.7813,8.342168764,4.50751638811933,33,584,584.93,0.61249
783,28.7813,8.642448764,4.65809373316932,236,830,862.9,0.90356
784,29.7813,8.942728764,4.80864372812316,279,1129,1162.96,1.21776
785,30.7813,9.243008764,4.95916886385664,379,1153,1213.69,1.27088
786,31.7813,9.543288764,5.10967133734374,477,829,956.44,1.0015
787,32.7813,9.843568764,5.26015309380812,467,357,587.82,0.61552
788,33.7813,10.143848764,5.41061586181518,340,284,443.01,0.46388
789,34.7813,10.444128764,5.56106118264788,147,460,482.92,0.50567
790,35.7813,10.744408764,5.71149043502482,-39,657,658.16,0.68917
791,36.7813,11.044688764,5.8619048560009,-64,859,861.38,0.90197
792,37.7813,11.344968764,6.01230555872154,292,1082,1120.71,1.17352
793,38.7813,11.645248764,6.16269354756999,690,1018,1229.81,1.28776
794,39.7813,11.945528764,6.3130697311441,471,781,912.03,0.95501
795,40.7813,12.245808764,6.46343493341697,172,621,644.38,0.67474
796,41.7813,12.546088764,6.61378990337172,116,501,514.25,0.53849
797,42.7813,12.846368764,6.76413532334834,261,603,657.06,0.68802
798,43.7813,13.146648764,6.91447181629918,350,692,775.48,0.81202
799,44.7813,13.446928764,7.06479995211631,323,668,741.99,0.77696
800,45.7813,13.747208764,7.21512025316623,311,599,674.92,0.70673
801,46.7813,14.047488764,7.36543319914562,307,470,561.38,0.58783
802,47.7813,14.347768764,7.51573923135333,228,336,406.05,0.42519
803,48.7813,14.648048764,7.66603875645893,250,338,420.41,0.44022
804,49.7813,14.948328764,7.81633214983584,273,382,469.52,0.49165
805,50.7813,15.248608764,7.96661975851643,236,492,545.67,0.57139
806,51.7813,15.548888764,8.11690190381843,242,509,563.6,0.59016
807,52.7813,15.849168764,8.26717888368446,155,484,508.21,0.53216
808,53.7813,16.149448764,8.41745097477052,92,486,494.63,0.51794
809,54.7813,16.449728764,8.56771843431448,91,516,523.96,0.54865
810,55.7813,16.750008764,8.71798150181102,209,538,577.17,0.60437
811,56.7813,17.050288764,8.86824040051611,271,467,539.94,0.56538
812,57.7813,17.350568764,9.01849533880087,278,422,505.34,0.52915
813,58.7813,17.650848764,9.16874651137221,250,384,458.21,0.4798
814,59.7813,17.951128764,9.31899410037516,292,464,548.23,0.57407
815,60.7813,18.251408764,9.46923827639024,326,479,579.41,0.60671
816,61.7813,18.551688764,9.61947919933719,275,437,516.33,0.54066
817,62.7813,18.851968764,9.76971701929528,192,449,488.33,0.51134
818,63.7813,19.152248764,9.91995187724894,265,599,655,0.68586
819,64.7813,19.452528764,10.0701839057667,291,630,693.96,0.72666
