sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.6094000000001,-15.196990632,NaN,-35,102,107.84,0.11929
701,-49.6094000000001,-14.896710632,NaN,37,103,109.44,0.12107
702,-48.6094000000001,-14.596430632,NaN,21,104,106.1,0.11737
703,-47.6094000000001,-14.296150632,NaN,16,85,86.49,0.09568
704,-46.6094000000001,-13.995870632,NaN,39,51,64.2,0.07102
705,-45.6094000000001,-13.695590632,NaN,60,29,66.64,0.07372
706,-44.6094000000001,-13.395310632,NaN,80,39,89,0.09845
707,-43.6094000000001,-13.095030632,NaN,13,6,14.32,0.01584
708,-42.6094000000001,-12.794750632,NaN,23,4,23.35,0.02582
709,-41.6094000000001,-12.494470632,NaN,37,48,60.61,0.06704
710,-40.6094000000001,-12.194190632,NaN,132,84,156.46,0.17308
711,-39.6094000000001,-11.893910632,NaN,47,65,80.21,0.08873
712,-38.6094000000001,-11.593630632,NaN,16,42,44.94,0.04972
713,-37.6094000000001,-11.293350632,NaN,7,20,21.19,0.02344
714,-36.6094000000001,-10.993070632,NaN,26,80,84.12,0.09305
715,-35.6094000000001,-10.692790632,NaN,44,49,65.86,0.07285
716,-34.6094000000001,-10.392510632,NaN,36,31,47.51,0.05255
717,-33.6094000000001,-10.092230632,NaN,105,21,107.08,0.11845
718,-32.6094000000001,-9.79195063200001,NaN,224,-27,225.62,0.24958
719,-31.6094000000001,-9.49167063200001,NaN,367,-99,380.12,0.42048
720,-30.6094000000001,-9.19139063200002,NaN,294,-259,391.81,0.43342
721,-29.6094000000001,-8.89111063200001,NaN,-77,-224,236.86,0.26202
722,-28.6094000000001,-8.59083063200002,NaN,-347,40,349.3,0.38639
723,-27.6094000000001,-8.29055063200001,NaN,-377,188,421.28,0.46601
724,-26.6094000000001,-7.99027063200001,NaN,-308,443,539.55,0.59685
725,-25.6094000000001,-7.68999063200001,NaN,-17,499,499.29,0.55231
726,-24.6094000000001,-7.38971063200001,NaN,210,431,479.44,0.53035
727,-23.6094000000001,-7.08943063200002,NaN,119,318,339.54,0.37559
728,-22.6094000000001,-6.78915063200002,NaN,52,99,111.83,0.1237
729,-21.6094000000001,-6.48887063200002,NaN,157,57,167.03,0.18476
730,-20.6094000000001,-6.18859063200001,NaN,280,35,282.18,0.31214
731,-19.6094000000001,-5.88831063200001,NaN,333,43,335.76,0.37142
732,-18.6094000000001,-5.58803063200001,NaN,233,74,244.47,0.27043
733,-17.6094000000001,-5.28775063200001,NaN,178,32,180.85,0.20006
734,-16.6094000000001,-4.98747063200002,NaN,169,45,174.89,0.19346
735,-15.6094000000001,-4.68719063200002,NaN,144,43,150.28,0.16624
736,-14.6094000000001,-4.38691063200002,NaN,111,44,119.4,0.13208
737,-13.6094000000001,-4.08663063200002,NaN,122,89,151.01,0.16705
738,-12.6094000000001,-3.78635063200002,NaN,164,96,190.03,0.21021
739,-11.6094000000001,-3.48607063200002,NaN,171,121,209.48,0.23173
740,-10.6094000000001,-3.18579063200001,NaN,140,82,162.25,0.17948
741,-9.60940000000005,-2.88551063200002,NaN,108,83,136.21,0.15067
742,-8.60940000000005,-2.58523063200002,NaN,76,65,100,0.11062
743,-7.60940000000005,-2.28495063200002,NaN,76,-1,76.01,0.08408
744,-6.60940000000005,-1.98467063200002,NaN,145,40,150.42,0.16639
745,-5.60940000000005,-1.68439063200002,NaN,162,126,205.23,0.22703
746,-4.60940000000005,-1.38411063200002,NaN,97,81,126.37,0.13979
747,-3.60940000000005,-1.08383063200002,NaN,104,97,142.21,0.15732
748,-2.60940000000005,-0.783550632000015,NaN,208,40,211.81,0.2343
749,-1.60940000000005,-0.483270632000015,NaN,584,283,648.96,0.71787
750,-0.609400000000051,-0.182990632000015,NaN,3248,2292,3975.27,4.39742
751,0.390599999999949,0.117289367999985,0.21092766001986,9560,6333,11467.37,12.68514
752,1.39059999999995,0.417569367999985,0.435591922644316,14006,5287,14970.65,16.56046
753,2.39059999999995,0.717849367999985,0.61650158765772,12978,-6089,14335.42,15.85777
754,3.39059999999995,1.01812936799998,0.784533065776075,3582,-15859,16258.49,17.98506
755,4.39059999999995,1.31840936799998,0.946569645724774,-4127,-16423,16933.61,18.73187
756,5.39059999999995,1.61868936799998,1.10525114626452,-10849,-12135,16277.56,18.00615
757,6.39059999999995,1.91896936799998,1.26184394345361,-15274,-1254,15325.39,16.95287
758,7.39059999999995,2.21924936799998,1.41704065507736,-12750,6514,14317.64,15.83809
759,8.39059999999995,2.51952936799998,1.57125501999313,-6185,2977,6864.16,7.5931
760,9.39059999999995,2.81980936799998,1.72475056073773,-520,-637,822.29,0.90962
761,10.3905999999999,3.12008936799998,1.8777035694903,2141,2303,3144.47,3.4784
762,11.3905999999999,3.42036936799998,2.03023666900885,3604,6147,7125.62,7.88232
763,12.3905999999999,3.72064936799998,2.18243790488977,3438,5439,6434.48,7.11779
764,13.3905999999999,4.02092936799998,2.33437219063524,2239,2723,3525.32,3.89969
765,14.3905999999999,4.32120936799998,2.48608846972965,1329,1540,2034.17,2.25019
766,15.3905999999999,4.62148936799998,2.63762436170017,1498,1344,2012.55,2.22627
767,16.3905999999999,4.92176936799998,2.78900926974898,2058,964,2272.59,2.51393
768,17.3905999999999,5.22204936799998,2.94026651500459,1663,563,1755.72,1.94216
769,18.3905999999999,5.52232936799998,3.0914148364412,544,1094,1221.79,1.35154
770,19.3905999999999,5.82260936799999,3.24246946660725,-282,1875,1896.09,2.09744
771,20.3905999999999,6.12288936799998,3.39344291715535,-68,1667,1668.39,1.84556
772,21.3905999999999,6.42316936799998,3.54434556177912,496,666,830.4,0.91859
773,22.3905999999999,6.72344936799998,3.69518607512732,512,-23,512.52,0.56694
774,23.3905999999999,7.02372936799998,3.84597176764551,109,299,318.25,0.35204
775,24.3905999999999,7.32400936799998,3.99670884409133,-246,831,866.65,0.95868
776,25.3905999999999,7.62428936799998,4.14740260531208,-487,1065,1171.07,1.29543
777,26.3905999999999,7.92456936799998,4.29805760732228,-351,742,820.83,0.908
778,27.3905999999999,8.22484936799999,4.4486777878795,-111,410,424.76,0.46987
779,28.3905999999999,8.52512936799998,4.59926656806104,-35,549,550.11,0.60853
780,29.3905999999999,8.82540936799998,4.74982693442566,-126,1050,1057.53,1.16984
781,30.3905999999999,9.12568936799998,4.90036150596127,-237,1143,1167.31,1.29127
782,31.3905999999999,9.42596936799998,5.05087258901059,50,993,994.26,1.09984
783,32.3905999999999,9.72624936799999,5.20136222262303,382,687,786.06,0.86954
784,33.3905999999999,10.026529368,5.35183221622666,287,438,523.65,0.57926
785,34.3905999999999,10.326809368,5.50228418109725,-8,424,424.08,0.46911
786,35.3905999999999,10.627089368,5.65271955678544,-289,416,506.53,0.56033
