sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.0155999999999,-15.018684368,NaN,137,69,153.39,0.17235
700,-49.0155999999999,-14.718404368,NaN,61,60,85.56,0.09614
701,-48.0155999999999,-14.418124368,NaN,26,48,54.59,0.06134
702,-47.0155999999999,-14.117844368,NaN,61,38,71.87,0.08075
703,-46.0155999999999,-13.817564368,NaN,64,57,85.7,0.0963
704,-45.0155999999999,-13.517284368,NaN,132,78,153.32,0.17227
705,-44.0155999999999,-13.217004368,NaN,117,112,161.97,0.18198
706,-43.0155999999999,-12.916724368,NaN,44,124,131.58,0.14784
707,-42.0155999999999,-12.616444368,NaN,23,163,164.61,0.18496
708,-41.0155999999999,-12.316164368,NaN,41,164,169.05,0.18994
709,-40.0155999999999,-12.015884368,NaN,-10,77,77.65,0.08724
710,-39.0155999999999,-11.715604368,NaN,25,38,45.49,0.05111
711,-38.0155999999999,-11.415324368,NaN,63,7,63.39,0.07122
712,-37.0155999999999,-11.115044368,NaN,129,86,155.04,0.1742
713,-36.0155999999999,-10.814764368,NaN,175,164,239.84,0.26948
714,-35.0155999999999,-10.514484368,NaN,127,234,266.24,0.29915
715,-34.0155999999999,-10.214204368,NaN,52,130,140.01,0.15732
716,-33.0155999999999,-9.91392436799998,NaN,35,60,69.46,0.07805
717,-32.0155999999999,-9.61364436799999,NaN,161,-7,161.15,0.18107
718,-31.0155999999999,-9.31336436799998,NaN,235,-229,328.12,0.36868
719,-30.0155999999999,-9.01308436799999,NaN,83,-332,342.22,0.38451
720,-29.0155999999999,-8.71280436799998,NaN,-229,-159,278.79,0.31324
721,-28.0155999999999,-8.41252436799998,NaN,-333,96,346.56,0.3894
722,-27.0155999999999,-8.11224436799998,NaN,-370,261,452.79,0.50876
723,-26.0155999999999,-7.81196436799998,NaN,-185,420,458.94,0.51566
724,-25.0155999999999,-7.51168436799998,NaN,82,459,466.27,0.5239
725,-24.0155999999999,-7.21140436799998,NaN,136,350,375.49,0.4219
726,-23.0155999999999,-6.91112436799998,NaN,53,126,136.69,0.15359
727,-22.0155999999999,-6.61084436799998,NaN,88,46,99.3,0.11157
728,-21.0155999999999,-6.31056436799998,NaN,217,107,241.95,0.27185
729,-20.0155999999999,-6.01028436799998,NaN,267,153,307.73,0.34576
730,-19.0155999999999,-5.71000436799998,NaN,159,61,170.3,0.19135
731,-18.0155999999999,-5.40972436799998,NaN,52,60,79.4,0.08921
732,-17.0155999999999,-5.10944436799999,NaN,62,35,71.2,0.08
733,-16.0155999999999,-4.80916436799998,NaN,105,-4,105.08,0.11806
734,-15.0155999999999,-4.50888436799998,NaN,73,-35,80.96,0.09096
735,-14.0155999999999,-4.20860436799998,NaN,103,96,140.8,0.1582
736,-13.0155999999999,-3.90832436799998,NaN,150,110,186.01,0.209
737,-12.0155999999999,-3.60804436799998,NaN,158,145,214.45,0.24096
738,-11.0155999999999,-3.30776436799998,NaN,89,103,136.12,0.15295
739,-10.0155999999999,-3.00748436799998,NaN,5,99,99.13,0.11138
740,-9.01559999999995,-2.70720436799998,NaN,-42,38,56.64,0.06364
741,-8.01559999999995,-2.40692436799998,NaN,80,44,91.3,0.10259
