sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.7344000000001,-15.234525632,NaN,116,65,132.97,0.14391
701,-49.7344000000001,-14.934245632,NaN,102,50,113.6,0.12294
702,-48.7344000000001,-14.633965632,NaN,58,114,127.91,0.13843
703,-47.7344000000001,-14.333685632,NaN,122,60,135.96,0.14714
704,-46.7344000000001,-14.033405632,NaN,87,95,128.82,0.13941
705,-45.7344000000001,-13.733125632,NaN,123,57,135.57,0.14672
706,-44.7344000000001,-13.432845632,NaN,92,119,150.42,0.16279
707,-43.7344000000001,-13.132565632,NaN,54,107,119.85,0.12971
708,-42.7344000000001,-12.832285632,NaN,111,54,123.44,0.13359
709,-41.7344000000001,-12.532005632,NaN,80,96,124.96,0.13524
710,-40.7344000000001,-12.231725632,NaN,43,67,79.61,0.08616
711,-39.7344000000001,-11.931445632,NaN,55,44,70.43,0.07623
712,-38.7344000000001,-11.631165632,NaN,73,42,84.22,0.09115
713,-37.7344000000001,-11.330885632,NaN,18,82,83.95,0.09086
714,-36.7344000000001,-11.030605632,NaN,15,-5,15.81,0.01711
715,-35.7344000000001,-10.730325632,NaN,-21,-60,63.57,0.0688
716,-34.7344000000001,-10.430045632,NaN,-4,-55,55.15,0.05968
717,-33.7344000000001,-10.129765632,NaN,120,42,127.14,0.13759
718,-32.7344000000001,-9.82948563200002,NaN,187,151,240.35,0.26012
719,-31.7344000000001,-9.52920563200001,NaN,377,240,446.91,0.48367
720,-30.7344000000001,-9.22892563200002,NaN,504,127,519.75,0.56251
721,-29.7344000000001,-8.92864563200001,NaN,411,-145,435.83,0.47168
722,-28.7344000000001,-8.62836563200002,NaN,185,-337,384.44,0.41606
723,-27.7344000000001,-8.32808563200001,NaN,-81,-350,359.25,0.3888
724,-26.7344000000001,-8.02780563200002,NaN,-251,-257,359.24,0.38878
725,-25.7344000000001,-7.72752563200001,NaN,-338,-34,339.71,0.36765
726,-24.7344000000001,-7.42724563200002,NaN,-314,174,358.99,0.38851
727,-23.7344000000001,-7.12696563200002,NaN,-89,161,183.96,0.19909
728,-22.7344000000001,-6.82668563200002,NaN,20,97,99.04,0.10719
729,-21.7344000000001,-6.52640563200001,NaN,64,123,138.65,0.15006
730,-20.7344000000001,-6.22612563200001,NaN,171,254,306.2,0.33138
731,-19.7344000000001,-5.92584563200001,NaN,167,237,289.93,0.31377
732,-18.7344000000001,-5.62556563200001,NaN,130,118,175.57,0.19001
733,-17.7344000000001,-5.32528563200002,NaN,114,80,139.27,0.15072
734,-16.7344000000001,-5.02500563200002,NaN,92,43,101.55,0.10991
735,-15.7344000000001,-4.72472563200002,NaN,89,17,90.61,0.09806
736,-14.7344000000001,-4.42444563200002,NaN,111,9,111.36,0.12052
737,-13.7344000000001,-4.12416563200001,NaN,149,122,192.57,0.20841
738,-12.7344000000001,-3.82388563200002,NaN,116,150,189.62,0.20522
739,-11.7344000000001,-3.52360563200001,NaN,38,123,128.74,0.13932
740,-10.7344000000001,-3.22332563200001,NaN,35,62,71.2,0.07705
741,-9.73440000000005,-2.92304563200002,NaN,60,19,62.94,0.06811
742,-8.73440000000005,-2.62276563200002,NaN,89,96,130.91,0.14168
743,-7.73440000000005,-2.32248563200001,NaN,72,123,142.52,0.15425
744,-6.73440000000005,-2.02220563200002,NaN,58,142,153.39,0.166
745,-5.73440000000005,-1.72192563200002,NaN,12,80,80.89,0.08755
746,-4.73440000000005,-1.42164563200002,NaN,41,42,58.69,0.06352
747,-3.73440000000005,-1.12136563200002,NaN,101,87,133.3,0.14427
748,-2.73440000000005,-0.821085632000015,NaN,63,140,153.52,0.16615
749,-1.73440000000005,-0.520805632000015,NaN,-119,581,593.06,0.64184
750,-0.734400000000051,-0.220525632000015,NaN,-1165,2970,3190.32,3.45272
751,0.265599999999949,0.0797543679999848,0.171767920764513,-3807,9523,10255.77,11.09932
752,1.26559999999995,0.380034367999985,0.411240269204369,-2689,14629,14874.08,16.09749
753,2.26559999999995,0.680314367999985,0.594825132813669,7199,12802,14687.3,15.89535
754,3.26559999999995,0.980594367999985,0.763936749632008,16082,2781,16320.68,17.66308
755,4.26559999999995,1.28087436799998,0.926534303439346,16401,-5924,17438.08,18.87238
756,5.26559999999995,1.58115436799998,1.08554885318964,11938,-12102,16999.24,18.39745
757,6.26559999999995,1.88143436799998,1.24235697328621,2384,-15788,15966.98,17.28028
758,7.26559999999995,2.18171436799998,1.39770147910217,-5459,-13468,14532.3,15.7276
759,8.26559999999995,2.48199436799998,1.5520219197859,-3918,-7733,8668.91,9.38194
760,9.26559999999995,2.78227436799998,1.70559628678871,-841,-1737,1929.88,2.08862
761,10.2655999999999,3.08255436799998,1.85860953046059,-1181,1272,1735.73,1.87849
762,11.2655999999999,3.38283436799998,2.01118972728344,-4157,3547,5464.6,5.91407
763,12.2655999999999,3.68311436799998,2.16342850372782,-3724,3830,5342.01,5.7814
764,13.2655999999999,3.98339436799998,2.31539320668294,-1319,2120,2496.83,2.7022
765,14.2655999999999,4.28367436799998,2.46713448185643,-461,1000,1101.15,1.19172
