sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.5155999999999,-15.168824368,NaN,63,135,148.98,0.15916
704,-49.5155999999999,-14.868544368,NaN,87,123,150.66,0.16096
705,-48.5155999999999,-14.568264368,NaN,48,107,117.27,0.12529
706,-47.5155999999999,-14.267984368,NaN,95,92,132.25,0.14129
707,-46.5155999999999,-13.967704368,NaN,37,64,73.93,0.07898
708,-45.5155999999999,-13.667424368,NaN,67,108,127.09,0.13578
709,-44.5155999999999,-13.367144368,NaN,98,62,115.97,0.12389
710,-43.5155999999999,-13.066864368,NaN,150,76,168.15,0.17965
711,-42.5155999999999,-12.766584368,NaN,147,115,186.64,0.1994
712,-41.5155999999999,-12.466304368,NaN,72,118,138.23,0.14768
713,-40.5155999999999,-12.166024368,NaN,28,38,47.2,0.05043
714,-39.5155999999999,-11.865744368,NaN,82,59,101.02,0.10793
715,-38.5155999999999,-11.565464368,NaN,130,23,132.02,0.14105
716,-37.5155999999999,-11.265184368,NaN,129,46,136.96,0.14632
717,-36.5155999999999,-10.964904368,NaN,63,55,83.63,0.08935
718,-35.5155999999999,-10.664624368,NaN,53,79,95.13,0.10164
719,-34.5155999999999,-10.364344368,NaN,82,35,89.16,0.09525
720,-33.5155999999999,-10.064064368,NaN,114,73,135.37,0.14463
721,-32.5155999999999,-9.76378436799999,NaN,-24,138,140.07,0.14965
722,-31.5155999999999,-9.46350436799998,NaN,-60,176,185.95,0.19866
723,-30.5155999999999,-9.16322436799998,NaN,-17,259,259.56,0.2773
724,-29.5155999999999,-8.86294436799998,NaN,239,293,378.11,0.40397
725,-28.5155999999999,-8.56266436799998,NaN,480,236,534.88,0.57145
726,-27.5155999999999,-8.26238436799999,NaN,516,80,522.16,0.55787
727,-26.5155999999999,-7.96210436799998,NaN,350,-95,362.66,0.38746
728,-25.5155999999999,-7.66182436799998,NaN,232,-249,340.33,0.3636
729,-24.5155999999999,-7.36154436799998,NaN,192,-180,263.18,0.28118
730,-23.5155999999999,-7.06126436799998,NaN,128,63,142.66,0.15242
731,-22.5155999999999,-6.76098436799998,NaN,189,195,271.56,0.29013
732,-21.5155999999999,-6.46070436799998,NaN,32,199,201.56,0.21534
733,-20.5155999999999,-6.16042436799999,NaN,-65,120,136.47,0.1458
734,-19.5155999999999,-5.86014436799998,NaN,-15,86,87.3,0.09327
735,-18.5155999999999,-5.55986436799998,NaN,80,22,82.97,0.08864
736,-17.5155999999999,-5.25958436799998,NaN,108,81,135,0.14423
737,-16.5155999999999,-4.95930436799998,NaN,105,133,169.45,0.18104
738,-15.5155999999999,-4.65902436799998,NaN,82,186,203.27,0.21717
739,-14.5155999999999,-4.35874436799998,NaN,54,73,90.8,0.09701
740,-13.5155999999999,-4.05846436799999,NaN,68,22,71.47,0.07636
741,-12.5155999999999,-3.75818436799998,NaN,114,44,122.2,0.13055
742,-11.5155999999999,-3.45790436799998,NaN,179,117,213.85,0.22847
743,-10.5155999999999,-3.15762436799998,NaN,107,174,204.27,0.21823
744,-9.51559999999995,-2.85734436799998,NaN,67,184,195.82,0.20921
745,-8.51559999999995,-2.55706436799998,NaN,24,66,70.23,0.07503
746,-7.51559999999995,-2.25678436799998,NaN,86,8,86.37,0.09228
747,-6.51559999999995,-1.95650436799998,NaN,154,16,154.83,0.16542
748,-5.51559999999995,-1.65622436799998,NaN,188,81,204.71,0.2187
749,-4.51559999999995,-1.35594436799998,NaN,115,132,175.07,0.18704
750,-3.51559999999995,-1.05566436799998,NaN,44,99,108.34,0.11575
751,-2.51559999999995,-0.755384367999985,NaN,19,-42,46.1,0.04925
752,-1.51559999999995,-0.455104367999985,NaN,-335,-633,716.18,0.76515
753,-0.515599999999949,-0.154824367999985,NaN,-1614,-2831,3258.77,3.48159
754,0.484400000000051,0.145455632000015,0.237062874402839,-4674,-5684,7358.95,7.86213
