sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
809,56.3125,16.9095175,8.79779953429842,-332,-49,335.6,0.38752
810,57.3125,17.2097975,8.94805630417867,-345,11,345.18,0.39859
811,58.3125,17.5100775,9.09830921869561,-330,32,331.55,0.38285
812,59.3125,17.8103575,9.248558465753,-249,70,258.65,0.29867
813,60.3125,18.1106375,9.39880422123482,-291,54,295.97,0.34176
814,61.3125,18.4109175,9.54904664995158,-352,60,357.08,0.41233
815,62.3125,18.7111975,9.69928590649856,-426,39,427.78,0.49397
816,63.3125,19.0114775,9.84952213603541,-423,74,429.42,0.49587
817,64.3125,19.3117575,9.99975547499545,-409,-43,411.25,0.47489
818,65.3125,19.6120375,10.1499860517319,-403,-2,403,0.46536
819,66.3125,19.9123175,10.3002139871073,-425,90,434.42,0.50165
820,67.3125,20.2125975,10.4504393950327,-349,185,395,0.45612
821,68.3125,20.5128775,10.6006623829599,-246,190,310.83,0.35893
822,69.3125,20.8131575,10.7508830523335,-210,193,285.22,0.32935
823,70.3125,21.1134375,10.9011014990047,-163,112,197.77,0.22837
824,71.3125,21.4137175,11.0513178136117,-131,33,135.09,0.156
825,72.3125,21.7139975,11.2015320819298,-323,-8,323.1,0.37309
826,73.3125,22.0142775,11.3517443851926,-365,-15,365.31,0.42183
827,74.3125,22.3145575,11.5019548003894,-376,-3,376.01,0.43419
828,75.3125,22.6148375,11.6521634005386,-339,-22,339.71,0.39228
829,76.3125,22.9151175,11.8023702549404,-316,-38,318.28,0.36752
830,77.3125,23.2153975,11.9525754294107,-299,8,299.11,0.34539
831,78.3125,23.5156775,12.1027789864973,-307,58,312.43,0.36077
832,79.3125,23.8159575,12.2529809856806,-257,34,259.24,0.29935
833,80.3125,24.1162375,12.403181483559,-258,-3,258.02,0.29794
834,81.3125,24.4165175,12.5533805340216,-298,-23,298.89,0.34513
835,82.3125,24.7167975,12.7035781884082,-319,-33,320.7,0.37033
836,83.3125,25.0170775,12.8537744956589,-278,11,278.22,0.32127
837,84.3125,25.3173575,13.003969502452,-287,60,293.2,0.33857
838,85.3125,25.6176375,13.1541632533336,-250,88,265.04,0.30605
839,86.3125,25.9179175,13.3043557908379,-204,72,216.33,0.24981
840,87.3125,26.2181975,13.4545471555995,-195,60,204.02,0.23559
841,88.3125,26.5184775,13.6047373864585,-225,102,247.04,0.28527
842,89.3125,26.8187575,13.7549265205581,-196,17,196.74,0.22718
843,90.3125,27.1190375,13.9051145934365,-197,-1,197,0.22749
844,91.3125,27.4193175,14.055301639113,-229,13,229.37,0.26486
845,92.3125,27.7195975,14.2054876901675,-232,46,236.52,0.27311
846,93.3125,28.0198775,14.3556727778168,-253,28,254.54,0.29393
847,94.3125,28.3201575,14.5058569319845,-265,72,274.61,0.3171
848,95.3125,28.6204375,14.6560401813673,-215,109,241.05,0.27835
849,96.3125,28.9207175,14.8062225534976,-248,102,268.16,0.30965
850,97.3125,29.2209975,14.9564040748019,-106,69,126.48,0.14605
851,98.3125,29.5212775,15.1065847706555,-71,95,118.6,0.13695
