sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
750,2.15629999999999,0.647493763999996,0.575703796239628,460,13181,13189.02,14.98753
751,3.15629999999999,0.947773763999996,0.74584823813674,13410,6255,14797.06,16.81485
752,4.15629999999999,1.248053764,0.908971048416086,16408,-1386,16466.43,18.71186
753,5.15629999999999,1.548333764,1.06829358258187,13578,-7149,15345.04,17.43755
754,6.15629999999999,1.848613764,1.22529915919034,1859,-10641,10802.17,12.27519
755,7.15629999999999,2.148893764,1.38077837455528,-6885,-7946,10513.9,11.94762
756,8.15629999999999,2.449173764,1.53519505241727,-2029,-3555,4093.27,4.65144
757,9.15629999999999,2.749453764,1.68884067261937,2800,-252,2811.32,3.19468
758,10.1563,3.049733764,1.8419082021698,62,2106,2106.91,2.39422
759,11.1563,3.350013764,1.99453073983515,-4792,3547,5961.92,6.77491
760,12.1563,3.650293764,2.1468031950494,-5009,3076,5878.08,6.67964
761,13.1563,3.950573764,2.29879513737116,-1876,1548,2432.22,2.76388
762,14.1563,4.250853764,2.45055876243118,-419,752,860.85,0.97824
763,15.1563,4.551133764,2.60213401881133,-459,777,902.45,1.02551
764,16.1563,4.851413764,2.75355201417772,-372,1153,1211.53,1.37673
765,17.1563,5.151693764,2.90483734086938,24,958,958.3,1.08898
766,18.1563,5.451973764,3.05600970192113,-173,179,248.94,0.28288
767,19.1563,5.752253764,3.207085071956,-886,-395,970.06,1.10234
768,20.1563,6.052533764,3.3580765414877,-885,-128,894.21,1.01615
769,21.1563,6.352813764,3.50899494120709,39,340,342.23,0.3889
770,22.1563,6.653093764,3.6598493104968,559,313,640.66,0.72803
771,23.1563,6.953373764,3.81064725379703,265,-43,268.47,0.30507
772,24.1563,7.253653764,3.96139521499658,-381,-517,642.22,0.7298
773,25.1563,7.553933764,4.11209869107306,-724,-788,1070.1,1.21603
774,26.1563,7.854213764,4.26276240014052,-668,-732,990.98,1.12612
775,27.1563,8.154493764,4.41339041488272,-466,-482,670.43,0.76186
776,28.1563,8.454773764,4.56398626942563,-392,-323,507.93,0.57719
777,29.1563,8.755053764,4.71455304562719,-503,-374,626.81,0.71228
778,30.1563,9.055333764,4.86509344327111,-603,-434,742.94,0.84425
779,31.1563,9.355613764,5.01560983756577,-571,-342,665.59,0.75635
780,32.1563,9.655893764,5.16610432655144,-370,-50,373.36,0.42428
781,33.1563,9.956173764,5.31657877042563,-155,50,162.86,0.18507
782,34.1563,10.256453764,5.46703482435108,-231,-153,277.07,0.31486
783,35.1563,10.556733764,5.61747396597389,-211,-519,560.25,0.63665
784,36.1563,10.857013764,5.76789751862161,-349,-571,669.21,0.76047
785,37.1563,11.157293764,5.91830667095313,-536,-440,693.47,0.78803
786,38.1563,11.457573764,6.06870249367814,-721,-95,727.23,0.8264
787,39.1563,11.757853764,6.2190859538442,-482,-36,483.34,0.54925
788,40.1563,12.058133764,6.36945792709467,-185,-261,319.92,0.36354
789,41.1563,12.358413764,6.51981920822626,-94,-310,323.94,0.36811
790,42.1563,12.658693764,6.67017052031529,-141,-250,287.02,0.32616
791,43.1563,12.958973764,6.82051252263421,-194,-305,361.47,0.41076
792,44.1563,13.259253764,6.97084581754158,-267,-227,350.45,0.39824
793,45.1563,13.559533764,7.12117095649753,-277,-166,322.93,0.36697
794,46.1563,13.859813764,7.2714884453316,-255,-65,263.15,0.29904
795,47.1563,14.160093764,7.4217987488693,-247,-50,252.01,0.28637
796,48.1563,14.460373764,7.57210229500664,-166,-75,182.16,0.207
797,49.1563,14.760653764,7.72239947830801,-93,-159,184.2,0.20932
798,50.1563,15.060933764,7.87269066319126,-160,-125,203.04,0.23073
799,51.1563,15.361213764,8.02297618675425,-291,-129,318.31,0.36172
800,52.1563,15.661493764,8.1732563612891,-277,-222,354.98,0.40339
801,53.1563,15.961773764,8.32353147652363,-175,-324,368.24,0.41846
802,54.1563,16.262053764,8.47380180162403,-189,-284,341.14,0.38766
803,55.1563,16.562333764,8.6240675869878,-165,-270,316.43,0.35957
804,56.1563,16.862613764,8.7743290658523,-211,-236,316.57,0.35974
805,57.1563,17.162893764,8.92458645574054,-197,-203,282.87,0.32145
806,58.1563,17.463173764,9.07483995976317,-214,-146,259.06,0.29439
807,59.1563,17.763453764,9.22508976779312,-226,-121,256.35,0.29131
808,60.1563,18.063733764,9.37533605752713,-246,-84,259.95,0.29539
809,61.1563,18.364013764,9.5255789954467,-245,-153,288.85,0.32824
810,62.1563,18.664293764,9.67581873768945,-189,-213,284.76,0.32359
811,63.1563,18.964573764,9.82605543084046,-148,-137,201.68,0.22918
812,64.1563,19.264853764,9.97628921265198,-216,-99,237.61,0.27001
813,65.1563,19.565133764,10.1265202126991,-228,-96,247.39,0.28112
814,66.1563,19.865413764,10.2767485529777,-299,-23,299.88,0.34078
815,67.1563,20.165693764,10.4269743484511,-203,62,212.26,0.2412
816,68.1563,20.465973764,10.5771977075492,-185,27,186.96,0.21245
817,69.1563,20.766253764,10.7274187326267,-168,-26,170,0.19318
818,70.1563,21.066533764,10.8776375203827,-176,-45,181.66,0.20643
819,71.1563,21.366813764,11.0278541622459,-207,-153,257.41,0.29251
820,72.1563,21.667093764,11.1780687447292,-210,-106,235.24,0.26731
821,73.1563,21.967373764,11.3282813497555,-237,-103,258.41,0.29365
822,74.1563,22.267653764,11.4784920549585,-195,-124,231.09,0.2626
823,75.1563,22.567933764,11.6287009339596,-227,-70,237.55,0.26994
824,76.1563,22.868213764,11.7789080566239,-284,-50,288.37,0.32769
825,77.1563,23.168493764,11.929113489297,-223,-54,229.44,0.26073
826,78.1563,23.468773764,12.0793172950235,-165,-90,187.95,0.21358
827,79.1563,23.769053764,12.2295195337503,-147,-101,178.35,0.20267
828,80.1563,24.069333764,12.3797202625143,-197,-145,244.61,0.27797
829,81.1563,24.369613764,12.5299195356169,-220,-86,236.21,0.26842
830,82.1563,24.669893764,12.6801174047862,-213,-62,221.84,0.25209
831,83.1563,24.970173764,12.8303139193275,-169,-27,171.14,0.19448
832,84.1563,25.270453764,12.9805091262637,-112,-91,144.31,0.16399
833,85.1563,25.570733764,13.1307030704659,-115,-68,133.6,0.15182
834,86.1563,25.871013764,13.2808957947749,-76,-46,88.84,0.10095
835,87.1563,26.171293764,13.431087340115,-18,3,18.25,0.02074
836,88.1563,26.471573764,13.5812777455998,-90,-67,112.2,0.1275
837,89.1563,26.771853764,13.7314670486314,-74,-94,119.63,0.13595
838,90.1563,27.072133764,13.8816552849931,-79,-60,99.2,0.11273
839,91.1563,27.372413764,14.0318424889358,-35,-65,73.82,0.08389
840,92.1563,27.672693764,14.1820286932593,-77,-11,77.78,0.08839
841,93.1563,27.972973764,14.3322139293885,-155,51,163.17,0.18543
842,94.1563,28.273253764,14.4823982274444,-141,48,148.95,0.16926
843,95.1563,28.573533764,14.6325816163113,-46,25,52.35,0.05949
844,96.1563,28.873813764,14.7827641236996,-72,53,89.4,0.10159
845,97.1563,29.174093764,14.9329457762046,8,85,85.38,0.09702
846,98.1563,29.474373764,15.0831265993624,-55,72,90.6,0.10296
