sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.5937,-15.192276236,NaN,101,74,125.21,0.14084
696,-49.5937,-14.891996236,NaN,73,90,115.88,0.13035
697,-48.5937,-14.591716236,NaN,29,69,74.85,0.08419
698,-47.5937,-14.291436236,NaN,-11,51,52.17,0.05869
699,-46.5937,-13.991156236,NaN,-1,69,69.01,0.07762
700,-45.5937,-13.690876236,NaN,60,52,79.4,0.08931
701,-44.5937,-13.390596236,NaN,71,7,71.34,0.08025
702,-43.5937,-13.090316236,NaN,95,13,95.89,0.10786
703,-42.5937,-12.790036236,NaN,36,23,42.72,0.04805
704,-41.5937,-12.489756236,NaN,46,18,49.4,0.05556
705,-40.5937,-12.189476236,NaN,53,0,53,0.05962
706,-39.5937,-11.889196236,NaN,85,48,97.62,0.1098
707,-38.5937,-11.588916236,NaN,66,39,76.66,0.08623
708,-37.5937,-11.288636236,NaN,16,46,48.7,0.05478
709,-36.5937,-10.988356236,NaN,50,49,70.01,0.07875
710,-35.5937,-10.688076236,NaN,86,112,141.21,0.15884
711,-34.5937,-10.387796236,NaN,103,92,138.11,0.15535
712,-33.5937,-10.087516236,NaN,102,104,145.67,0.16386
713,-32.5937,-9.787236236,NaN,164,182,244.99,0.27558
714,-31.5937,-9.486956236,NaN,385,235,451.05,0.50737
715,-30.5937,-9.186676236,NaN,461,75,467.06,0.52538
716,-29.5937,-8.886396236,NaN,365,-183,408.31,0.45929
717,-28.5937,-8.586116236,NaN,31,-328,329.46,0.3706
718,-27.5937,-8.285836236,NaN,-195,-337,389.35,0.43796
719,-26.5937,-7.985556236,NaN,-213,-172,273.78,0.30796
720,-25.5937,-7.685276236,NaN,-308,105,325.41,0.36604
721,-24.5937,-7.384996236,NaN,-278,310,416.39,0.46838
722,-23.5937,-7.084716236,NaN,-185,257,316.66,0.3562
723,-22.5937,-6.784436236,NaN,55,113,125.67,0.14137
724,-21.5937,-6.484156236,NaN,203,72,215.39,0.24228
725,-20.5937,-6.183876236,NaN,233,308,386.2,0.43442
726,-19.5937,-5.883596236,NaN,197,334,387.77,0.43619
727,-18.5937,-5.583316236,NaN,122,127,176.11,0.19809
728,-17.5937,-5.283036236,NaN,83,66,106.04,0.11928
729,-16.5937,-4.982756236,NaN,26,34,42.8,0.04815
730,-15.5937,-4.682476236,NaN,55,31,63.13,0.07102
731,-14.5937,-4.382196236,NaN,84,82,117.39,0.13205
732,-13.5937,-4.081916236,NaN,72,58,92.46,0.104
733,-12.5937,-3.781636236,NaN,44,129,136.3,0.15332
734,-11.5937,-3.481356236,NaN,36,163,166.93,0.18777
735,-10.5937,-3.181076236,NaN,91,103,137.44,0.1546
736,-9.59370000000001,-2.880796236,NaN,98,106,144.36,0.16239
737,-8.59370000000001,-2.580516236,NaN,55,69,88.24,0.09926
738,-7.59370000000001,-2.280236236,NaN,-1,64,64.01,0.072
