sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2030999999999,-15.074986868,NaN,93,148,174.79,0.20349
702,-49.2030999999999,-14.774706868,NaN,30,45,54.08,0.06296
703,-48.2030999999999,-14.474426868,NaN,60,67,89.94,0.1047
704,-47.2030999999999,-14.174146868,NaN,85,68,108.85,0.12672
705,-46.2030999999999,-13.873866868,NaN,123,100,158.52,0.18454
706,-45.2030999999999,-13.573586868,NaN,101,144,175.89,0.20476
707,-44.2030999999999,-13.273306868,NaN,71,164,178.71,0.20804
708,-43.2030999999999,-12.973026868,NaN,82,169,187.84,0.21868
709,-42.2030999999999,-12.672746868,NaN,98,158,185.92,0.21644
710,-41.2030999999999,-12.372466868,NaN,141,116,182.58,0.21255
711,-40.2030999999999,-12.072186868,NaN,40,139,144.64,0.16838
712,-39.2030999999999,-11.771906868,NaN,0,90,90,0.10477
713,-38.2030999999999,-11.471626868,NaN,55,55,77.78,0.09055
714,-37.2030999999999,-11.171346868,NaN,85,87,121.63,0.1416
715,-36.2030999999999,-10.871066868,NaN,73,71,101.83,0.11855
716,-35.2030999999999,-10.570786868,NaN,29,36,46.23,0.05382
717,-34.2030999999999,-10.270506868,NaN,54,43,69.03,0.08036
718,-33.2030999999999,-9.97022686799999,NaN,49,74,88.75,0.10332
719,-32.2030999999999,-9.66994686799998,NaN,-58,72,92.46,0.10763
720,-31.2030999999999,-9.36966686799999,NaN,-312,218,380.62,0.44309
721,-30.2030999999999,-9.06938686799998,NaN,-231,343,413.53,0.48141
722,-29.2030999999999,-8.76910686799998,NaN,93,418,428.22,0.49851
723,-28.2030999999999,-8.46882686799998,NaN,402,359,538.97,0.62743
724,-27.2030999999999,-8.16854686799998,NaN,461,240,519.73,0.60504
725,-26.2030999999999,-7.86826686799998,NaN,517,54,519.81,0.60514
726,-25.2030999999999,-7.56798686799998,NaN,416,-236,478.28,0.55679
727,-24.2030999999999,-7.26770686799998,NaN,248,-334,416,0.48429
728,-23.2030999999999,-6.96742686799998,NaN,250,-129,281.32,0.3275
729,-22.2030999999999,-6.66714686799998,NaN,97,134,165.42,0.19258
730,-21.2030999999999,-6.36686686799998,NaN,-134,117,177.89,0.20709
731,-20.2030999999999,-6.06658686799998,NaN,-161,29,163.59,0.19044
732,-19.2030999999999,-5.76630686799998,NaN,-26,97,100.42,0.11691
733,-18.2030999999999,-5.46602686799999,NaN,9,163,163.25,0.19004
734,-17.2030999999999,-5.16574686799998,NaN,5,91,91.14,0.1061
735,-16.2030999999999,-4.86546686799998,NaN,12,61,62.17,0.07237
736,-15.2030999999999,-4.56518686799998,NaN,50,143,151.49,0.17636
737,-14.2030999999999,-4.26490686799998,NaN,26,106,109.14,0.12706
738,-13.2030999999999,-3.96462686799998,NaN,27,15,30.89,0.03596
739,-12.2030999999999,-3.66434686799998,NaN,30,9,31.32,0.03646
740,-11.2030999999999,-3.36406686799998,NaN,41,20,45.62,0.05311
741,-10.2030999999999,-3.06378686799998,NaN,-11,36,37.64,0.04382
742,-9.20309999999995,-2.76350686799998,NaN,29,51,58.67,0.0683
743,-8.20309999999995,-2.46322686799998,NaN,18,7,19.31,0.02248
744,-7.20309999999995,-2.16294686799998,NaN,70,34,77.82,0.09059
745,-6.20309999999995,-1.86266686799998,NaN,77,53,93.48,0.10882
746,-5.20309999999995,-1.56238686799998,NaN,52,30,60.03,0.06989
747,-4.20309999999995,-1.26210686799998,NaN,35,40,53.15,0.06188
748,-3.20309999999995,-0.961826867999985,NaN,43,51,66.71,0.07766
749,-2.20309999999995,-0.661546867999985,NaN,-16,20,25.61,0.02982
750,-1.20309999999995,-0.361266867999985,NaN,-275,-625,682.83,0.79491
751,-0.203099999999949,-0.0609868679999848,NaN,-1586,-5246,5480.5,6.3801
752,0.796900000000051,0.239293132000015,0.31315794250761,-4478,-12498,13276.01,15.45519
753,1.79690000000005,0.539573132000015,0.511503066847191,-9384,-11738,15027.98,17.49474
754,2.79690000000005,0.839853132000015,0.685774683866767,-14879,-293,14881.88,17.32466
755,3.79690000000005,1.14013313200002,0.850895108618593,-11859,11107,16248.12,18.91515
756,4.79690000000005,1.44041313200002,1.01135656121347,-6019,15562,16685.45,19.42427
757,5.79690000000005,1.74069313200002,1.1690790140739,1834,16417,16519.12,19.23064
758,6.79690000000005,2.04097313200002,1.32504091543865,11140,11870,16278.71,18.95077
759,7.79690000000005,2.34125313200001,1.47979902460604,15066,5866,16167.69,18.82153
760,8.79690000000005,2.64153313200002,1.63369547898727,9843,3623,10488.6,12.21025
761,9.79690000000005,2.94181313200002,1.78695291546866,135,314,341.79,0.39789
762,10.7969000000001,3.24209313200002,1.93972280631549,-975,-3822,3944.4,4.59185
763,11.7969000000001,3.54237313200001,2.09211195871036,1331,-8239,8345.82,9.71574
764,12.7969000000001,3.84265313200002,2.2441979345453,352,-6544,6553.46,7.62917
765,13.7969000000001,4.14293313200001,2.39603846593828,-800,-2334,2467.3,2.87229
766,14.7969000000001,4.44321313200002,2.54767743843179,-530,-653,841.02,0.97906
767,15.7969000000001,4.74349313200002,2.69914882315385,-368,-588,693.66,0.80752
768,16.7969000000001,5.04377313200002,2.85047933652769,-808,-1007,1291.09,1.50301
769,17.7969000000001,5.34405313200002,3.00169028475787,-890,-1428,1682.64,1.95884
770,18.7969000000001,5.64433313200001,3.15279887123303,363,-1649,1688.48,1.96564
771,19.7969000000001,5.94461313200001,3.30381914131006,1575,-1808,2397.81,2.7914
772,20.7969000000001,6.24489313200001,3.45476267690347,1024,-1548,1856.04,2.1607
773,21.7969000000001,6.54517313200001,3.60563911507568,-242,-1018,1046.37,1.21812
774,22.7969000000001,6.84545313200002,3.75645654065134,-478,-475,673.88,0.78449
775,23.7969000000001,7.14573313200002,3.90722178723459,218,-259,338.53,0.3941
776,24.7969000000001,7.44601313200002,4.05794067067018,791,-238,826.03,0.96162
777,25.7969000000001,7.74629313200002,4.20861817202721,836,-253,873.44,1.01682
778,26.7969000000001,8.04657313200001,4.35925858241469,633,-206,665.68,0.77494
779,27.7969000000001,8.34685313200002,4.50986561861821,414,-99,425.67,0.49554
780,28.7969000000001,8.64713313200001,4.66044251620306,548,-356,653.48,0.76075
781,29.7969000000001,8.94741313200002,4.81099210505189,952,-852,1277.58,1.48729
782,30.7969000000001,9.24769313200001,4.96151687108994,1112,-1158,1605.46,1.86899
783,31.7969000000001,9.54797313200002,5.11201900706057,775,-1227,1451.26,1.68948
784,32.7969000000001,9.84825313200001,5.26250045455457,303,-746,805.19,0.93735
785,33.7969000000001,10.148533132,5.41296293900351,119,-460,475.14,0.55314
786,34.7969000000001,10.448813132,5.56340799897545,179,-304,352.78,0.41069
787,35.7969000000001,10.749093132,5.71383701082753,354,-121,374.11,0.43552
788,36.7969000000001,11.049373132,5.86425120955276,550,-154,571.15,0.6649
789,37.7969000000001,11.349653132,6.0146517064897,757,-375,844.79,0.98346
790,38.7969000000001,11.649933132,6.16503950443287,690,-719,996.52,1.1601
791,39.7969000000001,11.950213132,6.31541551057857,473,-817,944.04,1.099
792,40.7969000000001,12.250493132,6.46578054765972,395,-564,688.56,0.80159
793,41.7969000000001,12.550773132,6.6161353635588,252,-308,397.95,0.46328
794,42.7969000000001,12.851053132,6.76648063963622,304,-594,667.27,0.7768
795,43.7969000000001,13.151333132,6.91681699797026,357,-726,809.03,0.94182
796,44.7969000000001,13.451613132,7.06714500767098,445,-635,775.4,0.90268
797,45.7969000000001,13.751893132,7.21746519040357,235,-433,492.66,0.57353
