sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.25,-15.08907,NaN,55,166,174.87,0.20193
700,-49.25,-14.78879,NaN,-4,103,103.08,0.11903
701,-48.25,-14.48851,NaN,-33,78,84.69,0.0978
702,-47.25,-14.18823,NaN,2,18,18.11,0.02091
703,-46.25,-13.88795,NaN,77,70,104.06,0.12016
704,-45.25,-13.58767,NaN,100,106,145.73,0.16827
705,-44.25,-13.28739,NaN,21,135,136.62,0.15776
706,-43.25,-12.98711,NaN,15,120,120.93,0.13965
707,-42.25,-12.68683,NaN,-18,101,102.59,0.11847
708,-41.25,-12.38655,NaN,74,9,74.55,0.08608
709,-40.25,-12.08627,NaN,74,36,82.29,0.09503
710,-39.25,-11.78599,NaN,137,47,144.84,0.16725
711,-38.25,-11.48571,NaN,76,62,98.08,0.11326
712,-37.25,-11.18543,NaN,52,120,130.78,0.15102
713,-36.25,-10.88515,NaN,17,110,111.31,0.12853
714,-35.25,-10.58487,NaN,28,49,56.44,0.06517
715,-34.25,-10.28459,NaN,99,52,111.83,0.12913
716,-33.25,-9.98431,NaN,115,70,134.63,0.15546
717,-32.25,-9.68403,NaN,118,8,118.27,0.13657
718,-31.25,-9.38375,NaN,-152,-144,209.38,0.24178
719,-30.25,-9.08347,NaN,-300,-87,312.36,0.36069
720,-29.25,-8.78319,NaN,-303,240,386.53,0.44634
721,-28.25,-8.48291,NaN,-115,436,450.91,0.52068
722,-27.25,-8.18263,NaN,63,571,574.46,0.66335
723,-26.25,-7.88235,NaN,261,489,554.29,0.64006
724,-25.25,-7.58207,NaN,405,239,470.26,0.54303
725,-24.25,-7.28179,NaN,415,92,425.08,0.49085
726,-23.25,-6.98151,NaN,214,128,249.36,0.28794
727,-22.25,-6.68123,NaN,49,42,64.54,0.07452
728,-21.25,-6.38095,NaN,74,16,75.71,0.08742
729,-20.25,-6.08067,NaN,91,-28,95.21,0.10994
730,-19.25,-5.78039,NaN,81,41,90.79,0.10483
731,-18.25,-5.48011,NaN,2,26,26.08,0.03011
732,-17.25,-5.17983,NaN,52,16,54.41,0.06282
733,-16.25,-4.87955,NaN,17,77,78.85,0.09106
734,-15.25,-4.57927,NaN,26,59,64.47,0.07445
735,-14.25,-4.27899,NaN,58,-10,58.86,0.06796
736,-13.25,-3.97871,NaN,103,5,103.12,0.11908
737,-12.25,-3.67843,NaN,109,49,119.51,0.138
738,-11.25,-3.37815,NaN,38,77,85.87,0.09915
739,-10.25,-3.07787,NaN,60,25,65,0.07506
740,-9.25,-2.77759,NaN,87,8,87.37,0.10089
741,-8.25,-2.47731,NaN,94,84,126.06,0.14557
742,-7.25,-2.17703,NaN,100,97,139.32,0.16087
743,-6.25,-1.87675,NaN,111,68,130.17,0.15032
744,-5.25,-1.57647,NaN,88,38,95.85,0.11069
745,-4.25,-1.27619,NaN,123,95,155.42,0.17946
746,-3.25,-0.97591,NaN,121,57,133.75,0.15445
747,-2.25,-0.67563,NaN,180,-27,182.01,0.21018
748,-1.25,-0.37535,NaN,912,-486,1033.41,1.19332
749,-0.25,-0.07507,NaN,4663,-3122,5611.64,6.47995
750,0.75,0.22521,0.302495266119984,9687,-7909,12505.61,14.44066
751,1.75,0.52549,0.502947745819583,7026,-12491,14331.43,16.54899
752,2.75,0.82577,0.677859515847495,-5289,-13299,14312.12,16.5267
753,3.75,1.12605,0.843276141382525,-14473,-6784,15984.07,18.45735
754,4.75,1.42633,1.00390229466069,-16406,111,16406.38,18.94501
755,5.75,1.72661,1.16172674197722,-13781,8105,15987.71,18.46156
756,6.75,2.02689,1.31775652835605,-5736,14792,15865.21,18.32011
757,7.75,2.32717,1.47256224052669,-37,14357,14357.05,16.57858
758,8.75,2.62745,1.62649342932119,-126,6469,6470.23,7.47139
759,9.75,2.92773,1.77977701924286,119,-188,222.5,0.25693
760,10.75,3.22801,1.93256711138967,3158,-1181,3371.61,3.89331
761,11.75,3.52829,2.08497220149934,6297,-1189,6408.27,7.39985
762,12.75,3.82857,2.23707097813748,4067,-1419,4307.44,4.97395
763,13.75,4.12885,2.38892194946277,1151,-864,1439.2,1.66189
764,14.75,4.42913,2.54056955016488,338,-314,461.35,0.53273
765,15.75,4.72941,2.69204814909113,490,-310,579.83,0.66955
766,16.75,5.02969,2.84338475659292,860,-758,1146.37,1.32375
767,17.75,5.32997,2.99460089999068,1109,-796,1365.1,1.57633
768,18.75,5.63025,3.14571395165311,1429,203,1443.35,1.66668
769,19.75,5.93053,3.29673808790219,1735,865,1938.67,2.23865
770,20.75,6.23081,3.44768499344488,1357,236,1377.37,1.5905
771,21.75,6.53109,3.59856438695002,752,-446,874.31,1.0096
772,22.75,6.83137,3.74938441870462,266,-291,394.26,0.45526
773,23.75,7.13165,3.90015197532417,304,259,399.37,0.46117
774,24.75,7.43193,4.05087291595589,471,617,776.23,0.89634
775,25.75,7.73221,4.20155225732407,430,627,760.28,0.87792
776,26.75,8.03249,4.35219432011313,295,472,556.6,0.64273
777,27.75,8.33277,4.50280284580893,273,400,484.28,0.55922
778,28.75,8.63305,4.65338109073661,567,492,750.7,0.86686
779,29.75,8.93333,4.80393190233011,1003,631,1184.98,1.36833
780,30.75,9.23361,4.95445778143532,1074,546,1204.82,1.39125
781,31.75,9.53389,5.10496093354543,1038,196,1056.34,1.2198
782,32.75,9.83417,5.25544331119888,704,-75,707.98,0.81753
783,33.75,10.13445,5.40590664927031,494,-3,494.01,0.57045
784,34.75,10.43473,5.55635249450798,348,151,379.35,0.43805
785,35.75,10.73501,5.70678223038386,246,425,491.06,0.56705
786,36.75,11.03529,5.8571970981029,373,529,647.28,0.74744
787,37.75,11.33557,6.00759821444685,645,575,864.09,0.99779
788,38.75,11.63585,6.15798658699619,955,379,1027.46,1.18644
789,39.75,11.93613,6.30836312716896,921,224,947.85,1.09451
790,40.75,12.23641,6.45872866143369,609,285,672.39,0.77643
791,41.75,12.53669,6.60908394098796,371,222,432.35,0.49925
792,42.75,12.83697,6.75942965014246,571,188,601.15,0.69417
