sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.5780999999999,-15.187591868,NaN,43,100,108.85,0.123
702,-49.5780999999999,-14.887311868,NaN,78,87,116.85,0.13203
703,-48.5780999999999,-14.587031868,NaN,119,55,131.1,0.14813
704,-47.5780999999999,-14.286751868,NaN,87,93,127.35,0.1439
705,-46.5780999999999,-13.986471868,NaN,101,83,130.73,0.14772
706,-45.5780999999999,-13.686191868,NaN,25,61,65.92,0.07449
707,-44.5780999999999,-13.385911868,NaN,123,41,129.65,0.1465
708,-43.5780999999999,-13.085631868,NaN,84,29,88.87,0.10041
709,-42.5780999999999,-12.785351868,NaN,54,23,58.69,0.06632
710,-41.5780999999999,-12.485071868,NaN,87,72,112.93,0.1276
711,-40.5780999999999,-12.184791868,NaN,132,85,157,0.1774
712,-39.5780999999999,-11.884511868,NaN,66,26,70.94,0.08015
713,-38.5780999999999,-11.584231868,NaN,17,42,45.31,0.0512
714,-37.5780999999999,-11.283951868,NaN,32,73,79.71,0.09006
715,-36.5780999999999,-10.983671868,NaN,42,114,121.49,0.13728
716,-35.5780999999999,-10.683391868,NaN,91,131,159.51,0.18023
717,-34.5780999999999,-10.383111868,NaN,105,90,138.29,0.15626
718,-33.5780999999999,-10.082831868,NaN,146,87,169.96,0.19204
719,-32.5780999999999,-9.78255186799998,NaN,174,56,182.79,0.20654
720,-31.5780999999999,-9.48227186799998,NaN,303,-113,323.39,0.36541
721,-30.5780999999999,-9.18199186799998,NaN,287,-205,352.7,0.39853
722,-29.5780999999999,-8.88171186799998,NaN,-142,-161,214.67,0.24257
723,-28.5780999999999,-8.58143186799999,NaN,-376,-32,377.36,0.42639
724,-27.5780999999999,-8.28115186799998,NaN,-398,108,412.39,0.46598
725,-26.5780999999999,-7.98087186799998,NaN,-191,326,377.83,0.42693
726,-25.5780999999999,-7.68059186799998,NaN,84,430,438.13,0.49506
727,-24.5780999999999,-7.38031186799998,NaN,149,389,416.56,0.47069
728,-23.5780999999999,-7.08003186799998,NaN,53,185,192.44,0.21745
729,-22.5780999999999,-6.77975186799998,NaN,59,50,77.34,0.08739
730,-21.5780999999999,-6.47947186799998,NaN,256,50,260.84,0.29473
731,-20.5780999999999,-6.17919186799998,NaN,386,105,400.03,0.45201
732,-19.5780999999999,-5.87891186799998,NaN,235,103,256.58,0.28992
733,-18.5780999999999,-5.57863186799998,NaN,134,33,138,0.15594
734,-17.5780999999999,-5.27835186799998,NaN,134,4,134.06,0.15148
735,-16.5780999999999,-4.97807186799998,NaN,127,82,151.17,0.17082
736,-15.5780999999999,-4.67779186799998,NaN,214,45,218.68,0.2471
737,-14.5780999999999,-4.37751186799998,NaN,182,54,189.84,0.21451
738,-13.5780999999999,-4.07723186799999,NaN,174,125,214.25,0.24208
739,-12.5780999999999,-3.77695186799998,NaN,139,115,180.41,0.20385
740,-11.5780999999999,-3.47667186799998,NaN,76,67,101.32,0.11448
741,-10.5780999999999,-3.17639186799998,NaN,57,4,57.14,0.06457
742,-9.57809999999995,-2.87611186799998,NaN,28,31,41.77,0.0472
743,-8.57809999999995,-2.57583186799998,NaN,143,87,167.39,0.18914
744,-7.57809999999995,-2.27555186799998,NaN,164,78,181.6,0.2052
745,-6.57809999999995,-1.97527186799998,NaN,108,117,159.23,0.17992
746,-5.57809999999995,-1.67499186799998,NaN,70,111,131.23,0.14828
747,-4.57809999999995,-1.37471186799998,NaN,135,154,204.8,0.23141
748,-3.57809999999995,-1.07443186799998,NaN,130,66,145.79,0.16474
749,-2.57809999999995,-0.774151867999985,NaN,185,97,208.89,0.23603
750,-1.57809999999995,-0.473871867999985,NaN,596,538,802.91,0.90724
751,-0.578099999999949,-0.173591867999985,NaN,3032,3230,4430.12,5.00578
752,0.421900000000051,0.126688132000015,0.219893876443658,8277,8161,11623.71,13.13414
753,1.42190000000005,0.426968132000015,0.441604226243252,12580,6051,13959.62,15.77358
754,2.42190000000005,0.727248132000015,0.621899756853452,11480,-7980,13981.09,15.79784
755,3.42190000000005,1.02752813200002,0.789676111904663,3739,-16026,16456.39,18.59479
756,4.42190000000005,1.32780813200002,0.951578401946654,-2728,-16405,16630.27,18.79127
757,5.42190000000005,1.62808813200002,1.110179529441,-10413,-11946,15847.32,17.90657
758,6.42190000000005,1.92836813200002,1.26672007931047,-15415,-1566,15494.34,17.50773
759,7.42190000000005,2.22864813200002,1.42188078623589,-13023,3994,13621.69,15.39174
760,8.42190000000005,2.52892813200001,1.57606923084149,-4175,412,4195.28,4.74043
761,9.42190000000005,2.82920813200002,1.72954546333531,1649,-793,1829.77,2.06753
762,10.4219000000001,3.12948813200002,1.88248368871612,2954,3648,4694.04,5.304
763,11.4219000000001,3.42976813200002,2.03500521031783,2581,6908,7374.42,8.33267
764,12.4219000000001,3.73004813200001,2.1871972048627,2090,4916,5341.83,6.03597
765,13.4219000000001,4.03032813200002,2.33912399395536,1584,2213,2721.47,3.07511
766,14.4219000000001,4.33060813200002,2.49083410616528,1201,1353,1809.15,2.04423
767,15.4219000000001,4.63088813200002,2.64236486295414,1454,1405,2021.92,2.28465
768,16.4219000000001,4.93116813200001,2.79374544880401,2069,1234,2409.05,2.72209
769,17.4219000000001,5.23144813200001,2.94499902133288,1734,1041,2022.48,2.28529
770,18.4219000000001,5.53172813200001,3.09614419525159,442,1519,1582,1.78757
771,19.4219000000001,5.83200813200002,3.24719610727911,-511,2118,2178.77,2.46189
772,20.4219000000001,6.13228813200002,3.39816719418969,-113,1716,1719.72,1.94318
773,21.4219000000001,6.43256813200002,3.54906777047235,684,743,1009.9,1.14113
774,22.4219000000001,6.73284813200002,3.69990646345878,743,274,791.91,0.89482
775,23.4219000000001,7.03312813200001,3.85069054540644,147,559,578.01,0.65311
776,24.4219000000001,7.33340813200001,4.00142618997539,-437,996,1087.65,1.22898
777,25.4219000000001,7.63368813200001,4.15211867248029,-582,979,1138.93,1.28693
778,26.4219000000001,7.93396813200001,4.3027725278125,-385,561,680.4,0.76882
779,27.4219000000001,8.23424813200002,4.4533916761314,-124,317,340.39,0.38462
780,28.4219000000001,8.53452813200001,4.60397952375713,-110,610,619.84,0.70038
