sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2969000000001,-15.103153132,NaN,26,79,83.17,0.0881
700,-49.2969000000001,-14.802873132,NaN,7,86,86.28,0.0914
701,-48.2969000000001,-14.502593132,NaN,39,14,41.44,0.04389
702,-47.2969000000001,-14.202313132,NaN,130,27,132.77,0.14065
703,-46.2969000000001,-13.902033132,NaN,146,53,155.32,0.16454
704,-45.2969000000001,-13.601753132,NaN,71,35,79.16,0.08385
705,-44.2969000000001,-13.301473132,NaN,74,38,83.19,0.08812
706,-43.2969000000001,-13.001193132,NaN,69,41,80.26,0.08502
707,-42.2969000000001,-12.700913132,NaN,126,51,135.93,0.14399
708,-41.2969000000001,-12.400633132,NaN,156,79,174.86,0.18524
709,-40.2969000000001,-12.100353132,NaN,122,47,130.74,0.1385
710,-39.2969000000001,-11.800073132,NaN,103,86,134.18,0.14214
711,-38.2969000000001,-11.499793132,NaN,81,63,102.62,0.1087
712,-37.2969000000001,-11.199513132,NaN,102,121,158.26,0.16764
713,-36.2969000000001,-10.899233132,NaN,100,85,131.24,0.13903
714,-35.2969000000001,-10.598953132,NaN,97,91,133,0.14089
715,-34.2969000000001,-10.298673132,NaN,26,41,48.55,0.05143
716,-33.2969000000001,-9.99839313200001,NaN,41,28,49.65,0.05259
717,-32.2969000000001,-9.69811313200002,NaN,96,224,243.7,0.25816
718,-31.2969000000001,-9.39783313200001,NaN,78,415,422.27,0.44732
719,-30.2969000000001,-9.09755313200002,NaN,196,488,525.89,0.55709
720,-29.2969000000001,-8.79727313200002,NaN,383,142,408.48,0.43271
721,-28.2969000000001,-8.49699313200001,NaN,410,-193,453.15,0.48004
722,-27.2969000000001,-8.19671313200002,NaN,301,-383,487.12,0.51602
723,-26.2969000000001,-7.89643313200002,NaN,103,-381,394.68,0.41809
724,-25.2969000000001,-7.59615313200001,NaN,-144,-210,254.63,0.26973
725,-24.2969000000001,-7.29587313200001,NaN,-210,-57,217.6,0.23051
726,-23.2969000000001,-6.99559313200001,NaN,66,39,76.66,0.08121
727,-22.2969000000001,-6.69531313200001,NaN,143,30,146.11,0.15478
728,-21.2969000000001,-6.39503313200002,NaN,71,227,237.84,0.25195
729,-20.2969000000001,-6.09475313200002,NaN,37,267,269.55,0.28554
730,-19.2969000000001,-5.79447313200002,NaN,63,127,141.77,0.15018
731,-18.2969000000001,-5.49419313200002,NaN,80,168,186.08,0.19711
732,-17.2969000000001,-5.19391313200001,NaN,61,63,87.69,0.09289
733,-16.2969000000001,-4.89363313200001,NaN,123,58,135.99,0.14406
734,-15.2969000000001,-4.59335313200001,NaN,114,93,147.12,0.15585
735,-14.2969000000001,-4.29307313200002,NaN,131,73,149.97,0.15886
