sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.3280999999999,-15.112521868,NaN,28,52,59.06,0.06533
701,-49.3280999999999,-14.812241868,NaN,23,0,23,0.02544
702,-48.3280999999999,-14.511961868,NaN,59,16,61.13,0.06762
703,-47.3280999999999,-14.211681868,NaN,106,86,136.5,0.15099
704,-46.3280999999999,-13.911401868,NaN,133,85,157.84,0.1746
705,-45.3280999999999,-13.611121868,NaN,67,132,148.03,0.16375
706,-44.3280999999999,-13.310841868,NaN,13,50,51.66,0.05715
707,-43.3280999999999,-13.010561868,NaN,34,78,85.09,0.09412
708,-42.3280999999999,-12.710281868,NaN,119,77,141.74,0.15679
709,-41.3280999999999,-12.410001868,NaN,151,102,182.22,0.20157
710,-40.3280999999999,-12.109721868,NaN,108,74,130.92,0.14482
711,-39.3280999999999,-11.809441868,NaN,64,110,127.26,0.14078
712,-38.3280999999999,-11.509161868,NaN,41,119,125.87,0.13923
713,-37.3280999999999,-11.208881868,NaN,10,91,91.55,0.10127
714,-36.3280999999999,-10.908601868,NaN,52,76,92.09,0.10187
715,-35.3280999999999,-10.608321868,NaN,99,122,157.11,0.1738
716,-34.3280999999999,-10.308041868,NaN,86,123,150.08,0.16602
717,-33.3280999999999,-10.007761868,NaN,76,114,137.01,0.15156
718,-32.3280999999999,-9.70748186799998,NaN,85,-7,85.29,0.09434
719,-31.3280999999999,-9.40720186799999,NaN,29,-216,217.94,0.24108
720,-30.3280999999999,-9.10692186799998,NaN,-116,-221,249.59,0.2761
721,-29.3280999999999,-8.80664186799998,NaN,-278,103,296.47,0.32795
722,-28.3280999999999,-8.50636186799998,NaN,-195,424,466.69,0.51625
723,-27.3280999999999,-8.20608186799998,NaN,-120,489,503.51,0.55698
724,-26.3280999999999,-7.90580186799998,NaN,53,467,470,0.51991
725,-25.3280999999999,-7.60552186799998,NaN,290,388,484.4,0.53584
726,-24.3280999999999,-7.30524186799998,NaN,468,235,523.69,0.5793
727,-23.3280999999999,-7.00496186799998,NaN,300,179,349.34,0.38644
728,-22.3280999999999,-6.70468186799998,NaN,124,106,163.13,0.18046
729,-21.3280999999999,-6.40440186799998,NaN,48,63,79.2,0.08761
730,-20.3280999999999,-6.10412186799998,NaN,152,17,152.95,0.16919
731,-19.3280999999999,-5.80384186799999,NaN,43,-58,72.2,0.07987
732,-18.3280999999999,-5.50356186799998,NaN,98,17,99.46,0.11003
733,-17.3280999999999,-5.20328186799998,NaN,56,28,62.61,0.06926
734,-16.3280999999999,-4.90300186799998,NaN,78,95,122.92,0.13597
735,-15.3280999999999,-4.60272186799998,NaN,30,102,106.32,0.11761
736,-14.3280999999999,-4.30244186799998,NaN,79,119,142.84,0.158
737,-13.3280999999999,-4.00216186799998,NaN,-7,23,24.04,0.02659
738,-12.3280999999999,-3.70188186799998,NaN,30,10,31.62,0.03498
739,-11.3280999999999,-3.40160186799998,NaN,46,8,46.69,0.05165
740,-10.3280999999999,-3.10132186799998,NaN,76,-7,76.32,0.08443
741,-9.32809999999995,-2.80104186799998,NaN,94,54,108.41,0.11992
742,-8.32809999999995,-2.50076186799998,NaN,60,62,86.28,0.09544
743,-7.32809999999995,-2.20048186799998,NaN,41,-19,45.19,0.04999
744,-6.32809999999995,-1.90020186799998,NaN,54,25,59.51,0.06583
745,-5.32809999999995,-1.59992186799998,NaN,119,21,120.84,0.13367
746,-4.32809999999995,-1.29964186799998,NaN,149,83,170.56,0.18867
747,-3.32809999999995,-0.999361867999985,NaN,83,64,104.81,0.11594
748,-2.32809999999995,-0.699081867999985,NaN,116,88,145.6,0.16106
749,-1.32809999999995,-0.398801867999985,NaN,738,-140,751.16,0.83093
750,-0.328099999999949,-0.0985218679999848,NaN,4224,-980,4336.19,4.79667
751,0.671900000000051,0.201758132000015,0.284239216430526,10749,-3283,11239.18,12.43272
752,1.67190000000005,0.502038132000015,0.488593816677536,11519,-8181,14128.56,15.62894
753,2.67190000000005,0.802318132000015,0.66463519500099,1595,-14038,14128.32,15.62867
754,3.67190000000005,1.10259813200002,0.83056607586181,-10173,-12573,16173.13,17.89063
755,4.67190000000005,1.40287813200002,0.991475723107212,-15483,-6826,16920.92,18.71783
