sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.7344000000001,-15.234525632,NaN,12,-9,15,0.01647
700,-49.7344000000001,-14.934245632,NaN,54,-9,54.74,0.06009
701,-48.7344000000001,-14.633965632,NaN,61,36,70.83,0.07775
702,-47.7344000000001,-14.333685632,NaN,64,111,128.13,0.14065
703,-46.7344000000001,-14.033405632,NaN,54,95,109.27,0.11995
704,-45.7344000000001,-13.733125632,NaN,14,45,47.13,0.05173
705,-44.7344000000001,-13.432845632,NaN,20,38,42.94,0.04714
706,-43.7344000000001,-13.132565632,NaN,51,15,53.16,0.05835
707,-42.7344000000001,-12.832285632,NaN,110,16,111.16,0.12202
708,-41.7344000000001,-12.532005632,NaN,87,-29,91.71,0.10067
709,-40.7344000000001,-12.231725632,NaN,37,51,63.01,0.06916
710,-39.7344000000001,-11.931445632,NaN,37,74,82.73,0.09082
711,-38.7344000000001,-11.631165632,NaN,2,29,29.07,0.03191
712,-37.7344000000001,-11.330885632,NaN,33,3,33.14,0.03637
713,-36.7344000000001,-11.030605632,NaN,86,-8,86.37,0.09481
714,-35.7344000000001,-10.730325632,NaN,157,60,168.07,0.18449
715,-34.7344000000001,-10.430045632,NaN,104,99,143.59,0.15761
716,-33.7344000000001,-10.129765632,NaN,16,68,69.86,0.07668
717,-32.7344000000001,-9.82948563200002,NaN,150,30,152.97,0.16792
718,-31.7344000000001,-9.52920563200001,NaN,389,60,393.6,0.43205
719,-30.7344000000001,-9.22892563200002,NaN,517,28,517.76,0.56834
720,-29.7344000000001,-8.92864563200001,NaN,357,-184,401.63,0.44086
721,-28.7344000000001,-8.62836563200002,NaN,4,-343,343.02,0.37653
722,-27.7344000000001,-8.32808563200001,NaN,-249,-283,376.95,0.41377
723,-26.7344000000001,-8.02780563200002,NaN,-392,-155,421.53,0.46271
724,-25.7344000000001,-7.72752563200001,NaN,-354,117,372.83,0.40926
725,-24.7344000000001,-7.42724563200002,NaN,-219,357,418.82,0.45974
726,-23.7344000000001,-7.12696563200002,NaN,-169,332,372.54,0.40893
727,-22.7344000000001,-6.82668563200002,NaN,15,130,130.86,0.14365
