sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.5312,-15.173508736,NaN,165,215,271.02,0.18576
701,-49.5312,-14.873228736,NaN,43,213,217.3,0.14894
702,-48.5312,-14.572948736,NaN,68,162,175.69,0.12042
703,-47.5312,-14.272668736,NaN,152,61,163.78,0.11226
704,-46.5312,-13.972388736,NaN,190,141,236.6,0.16217
705,-45.5312,-13.672108736,NaN,198,225,299.71,0.20542
706,-44.5312,-13.371828736,NaN,159,229,278.79,0.19108
707,-43.5312,-13.071548736,NaN,122,114,166.97,0.11444
708,-42.5312,-12.771268736,NaN,132,133,187.38,0.12843
709,-41.5312,-12.470988736,NaN,158,83,178.47,0.12233
710,-40.5312,-12.170708736,NaN,260,122,287.2,0.19685
711,-39.5312,-11.870428736,NaN,174,187,255.43,0.17507
712,-38.5312,-11.570148736,NaN,192,224,295.03,0.20221
713,-37.5312,-11.269868736,NaN,91,144,170.34,0.11675
714,-36.5312,-10.969588736,NaN,143,98,173.36,0.11882
715,-35.5312,-10.669308736,NaN,152,141,207.33,0.1421
716,-34.5312,-10.369028736,NaN,111,196,225.25,0.15439
717,-33.5312,-10.068748736,NaN,154,205,256.4,0.17574
718,-32.5312,-9.768468736,NaN,169,201,262.61,0.17999
719,-31.5312,-9.468188736,NaN,281,380,472.61,0.32393
720,-30.5312,-9.167908736,NaN,416,456,617.25,0.42306
721,-29.5312,-8.867628736,NaN,491,321,586.62,0.40207
722,-28.5312,-8.567348736,NaN,410,-70,415.93,0.28508
723,-27.5312,-8.267068736,NaN,295,-257,391.25,0.26816
724,-26.5312,-7.966788736,NaN,64,-301,307.73,0.21092
725,-25.5312,-7.666508736,NaN,-67,-150,164.28,0.1126
726,-24.5312,-7.366228736,NaN,-66,150,163.88,0.11232
727,-23.5312,-7.065948736,NaN,-66,172,184.23,0.12627
728,-22.5312,-6.765668736,NaN,17,139,140.04,0.09598
729,-21.5312,-6.465388736,NaN,86,161,182.53,0.12511
730,-20.5312,-6.165108736,NaN,104,305,322.24,0.22087
731,-19.5312,-5.864828736,NaN,168,341,380.14,0.26055
732,-18.5312,-5.564548736,NaN,206,366,419.99,0.28786
733,-17.5312,-5.264268736,NaN,123,307,330.72,0.22668
734,-16.5312,-4.963988736,NaN,110,190,219.54,0.15048
735,-15.5312,-4.663708736,NaN,202,170,264.02,0.18096
736,-14.5312,-4.363428736,NaN,243,184,304.8,0.20891
737,-13.5312,-4.063148736,NaN,174,235,292.41,0.20042
738,-12.5312,-3.762868736,NaN,126,232,264.01,0.18095
739,-11.5312,-3.462588736,NaN,80,158,177.1,0.12138
740,-10.5312,-3.162308736,NaN,73,125,144.75,0.09922
741,-9.53120000000001,-2.862028736,NaN,128,128,181.02,0.12407
742,-8.53120000000001,-2.561748736,NaN,146,161,217.34,0.14897
743,-7.53120000000001,-2.261468736,NaN,182,161,242.99,0.16655
744,-6.53120000000001,-1.961188736,NaN,130,140,191.05,0.13095
745,-5.53120000000001,-1.660908736,NaN,131,177,220.2,0.15093
746,-4.53120000000001,-1.360628736,NaN,137,148,201.68,0.13823
747,-3.53120000000001,-1.060348736,NaN,55,161,170.14,0.11661
748,-2.53120000000001,-0.760068736000004,NaN,-16,190,190.67,0.13069
749,-1.53120000000001,-0.459788736000004,NaN,-253,389,464.04,0.31805
750,-0.531200000000013,-0.159508736000004,NaN,-2516,1247,2808.07,1.92465
751,0.468799999999987,0.140771263999996,0.232860644145888,-7902,3336,8577.32,5.87891
752,1.46879999999999,0.441051263999996,0.450554654585875,-9857,6389,11746.48,8.05105
753,2.46879999999999,0.741331263999996,0.629967422289404,-2775,11400,11732.89,8.04173
754,3.46879999999999,1.041611264,0.797372214666975,9722,11582,15121.51,10.3643
755,4.46879999999999,1.341891264,0.959077673340317,16416,6914,17812.59,12.20877
756,5.46879999999999,1.642171264,1.1175605386183,15342,-1466,15411.88,10.56332
757,6.46879999999999,1.942451264,1.27402400709476,7596,-9657,12286.45,8.42114
758,7.46879999999999,2.242731264,1.42913149256139,1294,-11151,11225.83,7.69419
759,8.46879999999999,2.543011264,1.58328156517017,1037,-6478,6560.48,4.49656
760,9.46879999999999,2.843291264,1.73672918020763,1419,-262,1442.98,0.98902
761,10.4688,3.143571264,1.88964547345835,-1778,703,1911.93,1.31044
762,11.4688,3.443851264,2.04214980462712,-5782,-246,5787.23,3.96657
763,12.4688,3.744131264,2.19432806866146,-5954,-181,5956.75,4.08276
764,13.4688,4.044411264,2.34624371293617,-3597,399,3619.06,2.48051
765,14.4688,4.344691264,2.49794465256328,-2039,473,2093.14,1.43464
766,15.4688,4.644971264,2.64946776791989,-1823,718,1959.3,1.34291
767,16.4688,4.945251264,2.8008419195705,-1663,1495,2236.2,1.53269
768,17.4688,5.245531264,2.9520900228144,-1194,1417,1852.98,1.27003
769,18.4688,5.545811264,3.10323050809593,-772,198,796.99,0.54626
