sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.3594000000001,-15.121920632,NaN,39,60,71.56,0.08449
698,-49.3594000000001,-14.821640632,NaN,30,78,83.57,0.09867
699,-48.3594000000001,-14.521360632,NaN,91,63,110.68,0.13067
700,-47.3594000000001,-14.221080632,NaN,49,81,94.67,0.11177
701,-46.3594000000001,-13.920800632,NaN,16,79,80.6,0.09516
702,-45.3594000000001,-13.620520632,NaN,65,71,96.26,0.11365
703,-44.3594000000001,-13.320240632,NaN,77,86,115.43,0.13629
704,-43.3594000000001,-13.019960632,NaN,148,56,158.24,0.18682
705,-42.3594000000001,-12.719680632,NaN,101,57,115.97,0.13692
706,-41.3594000000001,-12.419400632,NaN,107,86,137.28,0.16207
707,-40.3594000000001,-12.119120632,NaN,32,102,106.9,0.12621
708,-39.3594000000001,-11.818840632,NaN,78,64,100.9,0.11912
709,-38.3594000000001,-11.518560632,NaN,90,38,97.69,0.11534
710,-37.3594000000001,-11.218280632,NaN,107,92,141.11,0.1666
711,-36.3594000000001,-10.918000632,NaN,60,109,124.42,0.1469
712,-35.3594000000001,-10.617720632,NaN,68,56,88.09,0.104
713,-34.3594000000001,-10.317440632,NaN,80,75,109.66,0.12947
714,-33.3594000000001,-10.017160632,NaN,72,60,93.72,0.11065
715,-32.3594000000001,-9.71688063200001,NaN,-52,154,162.54,0.1919
716,-31.3594000000001,-9.41660063200002,NaN,-106,338,354.23,0.41822
717,-30.3594000000001,-9.11632063200001,NaN,-78,470,476.43,0.56249
718,-29.3594000000001,-8.81604063200001,NaN,240,446,506.47,0.59796
719,-28.3594000000001,-8.51576063200002,NaN,483,267,551.89,0.65158
720,-27.3594000000001,-8.21548063200001,NaN,524,47,526.1,0.62114
721,-26.3594000000001,-7.91520063200001,NaN,445,-122,461.42,0.54477
722,-25.3594000000001,-7.61492063200001,NaN,159,-251,297.12,0.35079
723,-24.3594000000001,-7.31464063200001,NaN,-38,-289,291.49,0.34414
724,-23.3594000000001,-7.01436063200001,NaN,53,-104,116.73,0.13781
725,-22.3594000000001,-6.71408063200002,NaN,163,19,164.1,0.19375
726,-21.3594000000001,-6.41380063200002,NaN,92,153,178.53,0.21078
727,-20.3594000000001,-6.11352063200002,NaN,-155,198,251.45,0.29688
728,-19.3594000000001,-5.81324063200002,NaN,-166,120,204.83,0.24183
729,-18.3594000000001,-5.51296063200001,NaN,19,60,62.94,0.07431
730,-17.3594000000001,-5.21268063200001,NaN,110,54,122.54,0.14468
731,-16.3594000000001,-4.91240063200001,NaN,89,123,151.82,0.17925
732,-15.3594000000001,-4.61212063200001,NaN,80,109,135.21,0.15963
733,-14.3594000000001,-4.31184063200002,NaN,57,114,127.46,0.15048
734,-13.3594000000001,-4.01156063200002,NaN,45,14,47.13,0.05564
735,-12.3594000000001,-3.71128063200001,NaN,34,59,68.1,0.0804
736,-11.3594000000001,-3.41100063200002,NaN,85,63,105.8,0.12491
737,-10.3594000000001,-3.11072063200002,NaN,64,67,92.66,0.10939
738,-9.35940000000005,-2.81044063200002,NaN,69,91,114.2,0.13483
739,-8.35940000000005,-2.51016063200001,NaN,-15,80,81.39,0.0961
740,-7.35940000000005,-2.20988063200002,NaN,-20,0,20,0.02361
741,-6.35940000000005,-1.90960063200002,NaN,79,-12,79.91,0.09434
742,-5.35940000000005,-1.60932063200002,NaN,74,7,74.33,0.08776
743,-4.35940000000005,-1.30904063200002,NaN,73,73,103.24,0.12189
744,-3.35940000000005,-1.00876063200002,NaN,85,23,88.06,0.10396
745,-2.35940000000005,-0.708480632000015,NaN,25,-47,53.24,0.06285
746,-1.35940000000005,-0.408200632000015,NaN,-520,-413,664.05,0.78401
