sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2187,-15.079671236,NaN,101,77,127,0.13482
702,-49.2187,-14.779391236,NaN,86,63,106.61,0.11317
703,-48.2187,-14.479111236,NaN,124,58,136.89,0.14532
704,-47.2187,-14.178831236,NaN,139,67,154.3,0.16381
705,-46.2187,-13.878551236,NaN,79,136,157.28,0.16696
706,-45.2187,-13.578271236,NaN,131,96,162.41,0.17241
707,-44.2187,-13.277991236,NaN,135,135,190.92,0.20267
708,-43.2187,-12.977711236,NaN,144,90,169.81,0.18027
709,-42.2187,-12.677431236,NaN,164,158,227.73,0.24175
710,-41.2187,-12.377151236,NaN,89,172,193.66,0.20559
711,-40.2187,-12.076871236,NaN,77,143,162.41,0.17241
712,-39.2187,-11.776591236,NaN,115,80,140.09,0.14871
713,-38.2187,-11.476311236,NaN,136,60,148.65,0.1578
714,-37.2187,-11.176031236,NaN,163,109,196.09,0.20816
715,-36.2187,-10.875751236,NaN,122,124,173.95,0.18466
716,-35.2187,-10.575471236,NaN,41,150,155.5,0.16508
717,-34.2187,-10.275191236,NaN,46,56,72.47,0.07693
718,-33.2187,-9.974911236,NaN,80,85,116.73,0.12391
719,-32.2187,-9.674631236,NaN,54,256,261.63,0.27774
720,-31.2187,-9.374351236,NaN,40,488,489.64,0.51978
721,-30.2187,-9.074071236,NaN,133,570,585.31,0.62135
722,-29.2187,-8.773791236,NaN,394,382,548.78,0.58257
723,-28.2187,-8.473511236,NaN,511,22,511.47,0.54297
724,-27.2187,-8.173231236,NaN,510,-218,554.64,0.58879
725,-26.2187,-7.872951236,NaN,353,-297,461.32,0.48973
726,-25.2187,-7.572671236,NaN,43,-304,307.03,0.32593
727,-24.2187,-7.272391236,NaN,-182,-249,308.42,0.32741
728,-23.2187,-6.972111236,NaN,17,-104,105.38,0.11187
729,-22.2187,-6.671831236,NaN,129,37,134.2,0.14246
730,-21.2187,-6.371551236,NaN,154,140,208.12,0.22094
731,-20.2187,-6.071271236,NaN,-38,242,244.97,0.26005
732,-19.2187,-5.770991236,NaN,-41,217,220.84,0.23444
733,-18.2187,-5.470711236,NaN,100,115,152.4,0.16178
734,-17.2187,-5.170431236,NaN,178,72,192.01,0.20383
735,-16.2187,-4.870151236,NaN,159,159,224.86,0.2387
736,-15.2187,-4.569871236,NaN,111,140,178.66,0.18967
737,-14.2187,-4.269591236,NaN,67,92,113.81,0.12082
738,-13.2187,-3.969311236,NaN,71,42,82.49,0.08757
739,-12.2187,-3.669031236,NaN,74,61,95.9,0.10181
740,-11.2187,-3.368751236,NaN,129,174,216.6,0.22994
741,-10.2187,-3.068471236,NaN,58,232,239.14,0.25386
742,-9.21870000000001,-2.768191236,NaN,-7,168,168.15,0.1785
743,-8.21870000000001,-2.467911236,NaN,20,-8,21.54,0.02287
744,-7.21870000000001,-2.167631236,NaN,97,10,97.51,0.10352
745,-6.21870000000001,-1.867351236,NaN,115,93,147.9,0.157
746,-5.21870000000001,-1.567071236,NaN,115,147,186.64,0.19813
747,-4.21870000000001,-1.266791236,NaN,-34,149,152.83,0.16224
748,-3.21870000000001,-0.966511236000004,NaN,-123,27,125.93,0.13368
749,-2.21870000000001,-0.666231236000004,NaN,-147,-47,154.33,0.16383
750,-1.21870000000001,-0.365951236000004,NaN,-847,-155,861.07,0.91408
751,-0.218700000000013,-0.0656712360000038,NaN,-5450,-1045,5549.28,5.89096
752,0.781299999999987,0.234608763999996,0.309634276908097,-12181,-1538,12277.71,13.03366
753,1.78129999999999,0.534888763999996,0.50866252551506,-14354,2575,14583.14,15.48104
754,2.78129999999999,0.835168763999996,0.683144043002879,-8365,12041,14661.48,15.5642
755,3.78129999999999,1.135448764,0.848361975407478,2693,16406,16625.55,17.64921
756,4.78129999999999,1.435728764,1.00887776184444,9976,14178,17335.98,18.40338
757,5.78129999999999,1.736008764,1.16663390768964,14401,7794,16374.83,17.38305
758,6.78129999999999,2.036288764,1.32261825558177,14520,-2744,14777.01,15.68684
759,7.78129999999999,2.336568764,1.47739211606977,10617,-7966,13273.2,14.09045
760,8.78129999999999,2.636848764,1.63130007002148,6129,-3772,7196.71,7.63982
761,9.78129999999999,2.937128764,1.7845661689831,1169,-293,1205.16,1.27936
762,10.7813,3.237408764,1.93734275328502,-2436,-1983,3141.08,3.33448
763,11.7813,3.537688764,2.08973718805331,-5459,-4609,7144.48,7.58437
764,12.7813,3.837968764,2.24182740766543,-4600,-2986,5484.18,5.82184
765,13.7813,4.138248764,2.39367140092095,-1982,-796,2135.87,2.26738
766,14.7813,4.438528764,2.5453132350683,-973,-287,1014.44,1.07691
767,15.7813,4.738808764,2.69678701288047,-1171,-91,1174.53,1.24685
768,16.7813,5.039088764,2.84811954809972,-1683,257,1702.51,1.80733
769,17.7813,5.339368764,2.9993322201608,-1441,83,1443.39,1.53226
770,18.7813,5.639648764,3.15044228842899,-514,-1013,1135.94,1.20588
771,19.7813,5.939928764,3.30146384165398,-56,-1778,1778.88,1.88841
772,20.7813,6.240208764,3.452408495815,-304,-1064,1106.58,1.17471
773,21.7813,6.540488764,3.60328591502292,-438,-1,438,0.46497
774,22.7813,6.840768764,3.75410420580323,-240,219,324.9,0.34491
775,23.7813,7.141048764,3.90487021933591,118,-283,306.62,0.32549
776,24.7813,7.441328764,4.05558978582443,394,-749,846.31,0.89842
777,25.7813,7.741608764,4.20626789816226,481,-732,875.89,0.92982
778,26.7813,8.041888764,4.35690885726765,362,-442,571.32,0.6065
779,27.7813,8.342168764,4.50751638811933,159,-286,327.23,0.34737
780,28.7813,8.642448764,4.65809373316932,65,-535,538.93,0.57212
781,29.7813,8.942728764,4.80864372812316,60,-995,996.81,1.05818
782,30.7813,9.243008764,4.95916886385664,36,-1140,1140.57,1.21079
783,31.7813,9.543288764,5.10967133734374,-119,-742,751.48,0.79775
784,32.7813,9.843568764,5.26015309380812,-143,-176,226.77,0.24073
785,33.7813,10.143848764,5.41061586181518,-159,-31,161.99,0.17197
786,34.7813,10.444128764,5.56106118264788,36,-202,205.18,0.21782
787,35.7813,10.744408764,5.71149043502482,351,-389,523.95,0.55621
788,36.7813,11.044688764,5.8619048560009,419,-561,700.2,0.74331
789,37.7813,11.344968764,6.01230555872154,297,-787,841.18,0.89297
790,38.7813,11.645248764,6.16269354756999,-89,-885,889.46,0.94423
791,39.7813,11.945528764,6.3130697311441,-260,-692,739.23,0.78475
792,40.7813,12.245808764,6.46343493341697,67,-518,522.32,0.55447
793,41.7813,12.546088764,6.61378990337172,224,-373,435.09,0.46188
794,42.7813,12.846368764,6.76413532334834,94,-400,410.9,0.4362
795,43.7813,13.146648764,6.91447181629918,44,-432,434.23,0.46097
796,44.7813,13.446928764,7.06479995211631,12,-385,385.19,0.4089
797,45.7813,13.747208764,7.21512025316623,14,-267,267.37,0.28383
798,46.7813,14.047488764,7.36543319914562,47,-222,226.92,0.24089
799,47.7813,14.347768764,7.51573923135333,61,-163,174.04,0.18476
800,48.7813,14.648048764,7.66603875645893,-57,-157,167.03,0.17731
801,49.7813,14.948328764,7.81633214983584,-91,-251,266.99,0.28343
802,50.7813,15.248608764,7.96661975851643,-52,-407,410.31,0.43557
803,51.7813,15.548888764,8.11690190381843,158,-433,460.93,0.48931
804,52.7813,15.849168764,8.26717888368446,115,-315,335.34,0.35598
805,53.7813,16.149448764,8.41745097477052,111,-302,321.75,0.34156
806,54.7813,16.449728764,8.56771843431448,37,-255,257.67,0.27354
807,55.7813,16.750008764,8.71798150181102,-53,-374,377.74,0.40099
808,56.7813,17.050288764,8.86824040051611,66,-351,357.15,0.37914
809,57.7813,17.350568764,9.01849533880087,82,-352,361.42,0.38368
810,58.7813,17.650848764,9.16874651137221,48,-199,204.71,0.21731
811,59.7813,17.951128764,9.31899410037516,-97,-214,234.96,0.24942
812,60.7813,18.251408764,9.46923827639024,-175,-338,380.62,0.40405
813,61.7813,18.551688764,9.61947919933719,-55,-348,352.32,0.37401
814,62.7813,18.851968764,9.76971701929528,44,-375,377.57,0.40082
815,63.7813,19.152248764,9.91995187724894,70,-365,371.65,0.39453
816,64.7813,19.452528764,10.0701839057667,11,-283,283.21,0.30065
817,65.7813,19.752808764,10.2204132296199,-100,-320,335.26,0.3559
818,66.7813,20.053088764,10.3706399663481,-167,-292,336.38,0.35709
819,67.7813,20.353368764,10.5208642267754,-78,-228,240.97,0.25581
820,68.7813,20.653648764,10.6710861154837,-10,-164,164.3,0.17442
821,69.7813,20.953928764,10.821305731246,-64,-64,90.51,0.09608
822,70.7813,21.254208764,10.9715231674241,14,-98,98.99,0.10509
823,71.7813,21.554488764,11.1217385123348,-85,-193,210.89,0.22387
824,72.7813,21.854768764,11.2719518495857,64,-278,285.27,0.30284
825,73.7813,22.155048764,11.4221632583852,55,-246,252.07,0.26759
