sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.8125,-15.2579775,NaN,47,85,97.13,0.10756
702,-49.8125,-14.9576975,NaN,93,138,166.41,0.18429
703,-48.8125,-14.6574175,NaN,68,106,125.94,0.13946
704,-47.8125,-14.3571375,NaN,61,34,69.84,0.07734
705,-46.8125,-14.0568575,NaN,69,6,69.26,0.0767
706,-45.8125,-13.7565775,NaN,108,37,114.16,0.12643
707,-44.8125,-13.4562975,NaN,-6,83,83.22,0.09216
708,-43.8125,-13.1560175,NaN,46,85,96.65,0.10703
709,-42.8125,-12.8557375,NaN,57,128,140.12,0.15517
710,-41.8125,-12.5554575,NaN,123,88,151.24,0.16748
711,-40.8125,-12.2551775,NaN,91,57,107.38,0.11891
712,-39.8125,-11.9548975,NaN,82,68,106.53,0.11797
713,-38.8125,-11.6546175,NaN,54,60,80.72,0.08939
714,-37.8125,-11.3543375,NaN,65,71,96.26,0.1066
715,-36.8125,-11.0540575,NaN,86,110,139.63,0.15463
716,-35.8125,-10.7537775,NaN,95,87,128.82,0.14266
717,-34.8125,-10.4534975,NaN,26,47,53.71,0.05948
718,-33.8125,-10.1532175,NaN,87,6,87.21,0.09657
719,-32.8125,-9.8529375,NaN,95,-9,95.43,0.10568
720,-31.8125,-9.5526575,NaN,-58,-90,107.07,0.11857
721,-30.8125,-9.2523775,NaN,-291,-77,301.01,0.33335
722,-29.8125,-8.9520975,NaN,-260,132,291.59,0.32291
723,-28.8125,-8.6518175,NaN,39,450,451.69,0.50021
724,-27.8125,-8.3515375,NaN,256,536,594,0.6578
725,-26.8125,-8.0512575,NaN,422,439,608.94,0.67435
726,-25.8125,-7.7509775,NaN,488,134,506.06,0.56042
727,-24.8125,-7.4506975,NaN,508,-77,513.8,0.56899
728,-23.8125,-7.1504175,NaN,358,7,358.07,0.39653
729,-22.8125,-6.8501375,NaN,101,122,158.38,0.1754
730,-21.8125,-6.5498575,NaN,17,11,20.25,0.02242
731,-20.8125,-6.2495775,NaN,37,-127,132.28,0.14649
732,-19.8125,-5.9492975,NaN,90,-79,119.75,0.13262
733,-18.8125,-5.6490175,NaN,6,14,15.23,0.01687
734,-17.8125,-5.3487375,NaN,-78,70,104.8,0.11606
735,-16.8125,-5.0484575,NaN,-52,51,72.84,0.08066
736,-15.8125,-4.7481775,NaN,40,-18,43.86,0.04858
737,-14.8125,-4.4478975,NaN,31,21,37.44,0.04147
738,-13.8125,-4.1476175,NaN,66,65,92.63,0.10258
739,-12.8125,-3.8473375,NaN,54,-14,55.79,0.06178
740,-11.8125,-3.5470575,NaN,69,-42,80.78,0.08945
741,-10.8125,-3.2467775,NaN,51,-2,51.04,0.05652
742,-9.8125,-2.9464975,NaN,49,139,147.38,0.16322
743,-8.8125,-2.6462175,NaN,83,94,125.4,0.13887
744,-7.8125,-2.3459375,NaN,117,47,126.09,0.13963
745,-6.8125,-2.0456575,NaN,124,62,138.64,0.15353
746,-5.8125,-1.7453775,NaN,94,68,116.02,0.12848
747,-4.8125,-1.4450975,NaN,79,104,130.6,0.14463
748,-3.8125,-1.1448175,NaN,74,2,74.03,0.08198
749,-2.8125,-0.8445375,NaN,36,2,36.06,0.03993
750,-1.8125,-0.5442575,NaN,176,-179,251.03,0.278
751,-0.8125,-0.2439775,NaN,1364,-2041,2454.83,2.71852
752,0.1875,0.0563025,0.143172510897038,4777,-8079,9385.63,10.39383
753,1.1875,0.3565825,0.395716621872979,4927,-13230,14117.66,15.63417
754,2.1875,0.6568625,0.58117894058247,-4930,-13097,13994.15,15.4974
755,3.1875,0.9571425,0.751019517939822,-15323,-3950,15823.93,17.52374
756,4.1875,1.2574225,0.913988900849765,-16418,4352,16985.01,18.80954
757,5.1875,1.5577025,1.07322185247346,-12423,11154,16695.59,18.48902
758,6.1875,1.8579825,1.23017015797676,-2407,15849,16030.73,17.75275
759,7.1875,2.1582625,1.3856103816465,6610,14045,15522.7,17.19014
760,8.1875,2.4585425,1.5399992471026,4884,7802,9204.6,10.19335
761,9.1875,2.7588225,1.69362430061291,-72,1004,1006.58,1.1147
762,10.1875,3.0591025,1.84667617664185,1490,-2085,2562.68,2.83796
763,11.1875,3.3593825,1.99928651531654,5074,-3683,6269.77,6.94326
764,12.1875,3.6596625,2.15154927400619,4812,-3601,6010.2,6.65582
765,13.1875,3.9599425,2.30353337849196,2178,-2277,3150.94,3.48941
766,14.1875,4.2602225,2.45529057595564,1019,-1300,1651.78,1.82921
767,15.1875,4.5605025,2.60686049456555,880,-1138,1438.56,1.59309
768,16.1875,4.8607825,2.7582740079761,759,-1590,1761.87,1.95113
769,17.1875,5.1610625,2.90955553430873,566,-1541,1641.66,1.818
770,18.1875,5.4613425,3.06072464468409,1011,-683,1220.09,1.35115
771,19.1875,5.7616225,3.21179721232935,1840,104,1842.94,2.0409
772,20.1875,6.0619025,3.36278624876405,1780,36,1780.36,1.97161
773,21.1875,6.3621825,3.51370252238669,934,-551,1084.42,1.2009
774,22.1875,6.6624625,3.66455502291568,197,-578,610.65,0.67625
775,23.1875,6.9627425,3.81535131479744,318,-40,320.51,0.35493
776,24.1875,7.2630225,3.96609780941879,770,374,856.02,0.94798
777,25.1875,7.5633025,4.11679997712138,928,557,1082.33,1.19859
778,26.1875,7.8635825,4.26746251402125,724,418,836,0.92581
779,27.1875,8.1638625,4.4180894745044,503,255,563.95,0.62452
780,28.1875,8.4641425,4.56868437737567,565,141,582.33,0.64488
781,29.1875,8.7644225,4.71925029158515,860,180,878.64,0.97302
782,30.1875,9.0647025,4.86978990597916,1087,136,1095.47,1.21315
783,31.1875,9.3649825,5.02030558644855,1077,-117,1083.34,1.19971
784,32.1875,9.6652625,5.17079942305603,877,-331,937.38,1.03808
785,33.1875,9.9655425,5.32127326913649,405,-234,467.74,0.51798
786,34.1875,10.2658225,5.47172877392297,348,-43,350.65,0.38831
787,35.1875,10.5661025,5.62216740991644,437,222,490.16,0.54281
788,36.1875,10.8663825,5.7725904959625,642,369,740.49,0.82003
789,37.1875,11.1666625,5.92299921680111,877,401,964.33,1.06792
790,38.1875,11.4669425,6.07339463970328,1086,119,1092.5,1.20986
791,39.1875,11.7672225,6.22377772868911,919,-168,934.23,1.03458
792,40.1875,12.0675025,6.37414935672805,746,-63,748.66,0.82908
793,41.1875,12.3677825,6.524510316248,520,56,523.01,0.57919
794,42.1875,12.6680625,6.67486132822073,563,55,565.68,0.62645
795,43.1875,12.9683425,6.82520305004375,579,41,580.45,0.6428
796,44.1875,13.2686225,6.97553608240088,678,18,678.24,0.7511
797,45.1875,13.5689025,7.1258609752525,671,-19,671.27,0.74338
798,46.1875,13.8691825,7.27617823308202,491,3,491.01,0.54375
799,47.1875,14.1694625,7.42648831950381,414,-22,414.58,0.45912
800,48.1875,14.4697425,7.57679166132186,412,-14,412.24,0.45652
801,49.1875,14.7700225,7.72708865211384,478,-29,478.88,0.53032
802,50.1875,15.0703025,7.87737965540424,532,-31,532.9,0.59015
803,51.1875,15.3705825,8.02766500748048,550,4,550.01,0.6091
804,52.1875,15.6708625,8.17794501989813,490,5,490.03,0.54266
805,53.1875,15.9711425,8.32821998171437,447,67,451.99,0.50055
806,54.1875,16.2714225,8.47849016148374,508,140,526.94,0.58354
