sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.3905999999999,-15.131289368,NaN,155,29,157.69,0.17541
699,-49.3905999999999,-14.831009368,NaN,43,91,100.65,0.11196
700,-48.3905999999999,-14.530729368,NaN,52,75,91.26,0.10152
701,-47.3905999999999,-14.230449368,NaN,73,3,73.06,0.08127
702,-46.3905999999999,-13.930169368,NaN,113,3,113.04,0.12574
703,-45.3905999999999,-13.629889368,NaN,42,74,85.09,0.09465
704,-44.3905999999999,-13.329609368,NaN,-14,116,116.84,0.12997
705,-43.3905999999999,-13.029329368,NaN,65,31,72.01,0.0801
706,-42.3905999999999,-12.729049368,NaN,134,66,149.37,0.16615
707,-41.3905999999999,-12.428769368,NaN,125,116,170.53,0.18969
708,-40.3905999999999,-12.128489368,NaN,51,128,137.79,0.15327
709,-39.3905999999999,-11.828209368,NaN,76,39,85.42,0.09502
710,-38.3905999999999,-11.527929368,NaN,52,16,54.41,0.06052
711,-37.3905999999999,-11.227649368,NaN,67,85,108.23,0.12039
712,-36.3905999999999,-10.927369368,NaN,115,128,172.07,0.1914
713,-35.3905999999999,-10.627089368,NaN,55,68,87.46,0.09728
714,-34.3905999999999,-10.326809368,NaN,110,65,127.77,0.14212
715,-33.3905999999999,-10.026529368,NaN,79,172,189.27,0.21054
716,-32.3905999999999,-9.72624936799999,NaN,-88,111,141.65,0.15757
717,-31.3905999999999,-9.42596936799998,NaN,-373,77,380.86,0.42365
718,-30.3905999999999,-9.12568936799998,NaN,-401,214,454.53,0.50559
719,-29.3905999999999,-8.82540936799998,NaN,-127,350,372.33,0.41416
720,-28.3905999999999,-8.52512936799998,NaN,216,482,528.19,0.58753
721,-27.3905999999999,-8.22484936799999,NaN,428,446,618.14,0.68759
722,-26.3905999999999,-7.92456936799998,NaN,573,228,616.7,0.68598
723,-25.3905999999999,-7.62428936799998,NaN,521,-19,521.35,0.57992
724,-24.3905999999999,-7.32400936799998,NaN,402,-254,475.52,0.52894
725,-23.3905999999999,-7.02372936799998,NaN,340,-67,346.54,0.38547
726,-22.3905999999999,-6.72344936799998,NaN,221,83,236.07,0.26259
727,-21.3905999999999,-6.42316936799998,NaN,65,32,72.45,0.08059
728,-20.3905999999999,-6.12288936799998,NaN,-55,-39,67.42,0.075
729,-19.3905999999999,-5.82260936799999,NaN,-74,40,84.12,0.09357
730,-18.3905999999999,-5.52232936799998,NaN,-46,75,87.98,0.09787
731,-17.3905999999999,-5.22204936799998,NaN,-25,20,32.02,0.03561
732,-16.3905999999999,-4.92176936799998,NaN,67,61,90.61,0.10079
733,-15.3905999999999,-4.62148936799998,NaN,42,176,180.94,0.20127
734,-14.3905999999999,-4.32120936799998,NaN,-11,175,175.35,0.19504
735,-13.3905999999999,-4.02092936799998,NaN,-3,74,74.06,0.08238
736,-12.3905999999999,-3.72064936799998,NaN,117,30,120.78,0.13435
737,-11.3905999999999,-3.42036936799998,NaN,98,43,107.02,0.11904
738,-10.3905999999999,-3.12008936799998,NaN,52,119,129.87,0.14446
739,-9.39059999999995,-2.81980936799998,NaN,8,94,94.34,0.10494
740,-8.39059999999995,-2.51952936799998,NaN,0,16,16,0.0178
741,-7.39059999999995,-2.21924936799998,NaN,39,47,61.07,0.06794
742,-6.39059999999995,-1.91896936799998,NaN,58,95,111.31,0.12381
743,-5.39059999999995,-1.61868936799998,NaN,25,108,110.86,0.12331
744,-4.39059999999995,-1.31840936799998,NaN,60,87,105.68,0.11756
745,-3.39059999999995,-1.01812936799998,NaN,144,71,160.55,0.17859
746,-2.39059999999995,-0.717849367999985,NaN,55,12,56.29,0.06262
747,-1.39059999999995,-0.417569367999985,NaN,-50,-539,541.31,0.60213
748,-0.390599999999949,-0.117289367999985,NaN,54,-4821,4821.3,5.36296
749,0.609400000000051,0.182990632000015,0.269106139004569,-48,-13357,13357.09,14.85772
750,1.60940000000005,0.483270632000015,0.477003508517945,-3259,-15798,16130.65,17.94288
751,2.60940000000005,0.783550632000015,0.654011176836383,-12284,-9349,15436.98,17.17128
752,3.60940000000005,1.08383063200002,0.820373653230888,-15958,4094,16474.79,18.32568
753,4.60940000000005,1.38411063200002,0.981518864619461,-12278,12073,17219.37,19.15391
754,5.60940000000005,1.68439063200002,1.13966208653809,-6241,16070,17239.34,19.17613
755,6.60940000000005,1.98467063200002,1.29590281293808,3893,16402,16857.67,18.75158
756,7.60940000000005,2.28495063200002,1.45085580567792,12037,11706,16790.47,18.67683
757,8.60940000000005,2.58523063200002,1.60489410129074,9948,7572,12501.92,13.90647
758,9.60940000000005,2.88551063200002,1.75825812184852,1696,1848,2508.29,2.79009
759,10.6094000000001,3.18579063200001,1.91111020324176,118,-2634,2636.64,2.93286
760,11.6094000000001,3.48607063200002,2.06356410950163,3312,-7616,8304.99,9.23803
761,12.6094000000001,3.78635063200002,2.21570203283558,3020,-7695,8266.4,9.19511
762,13.6094000000001,4.08663063200002,2.36758488798189,610,-3376,3430.67,3.81609
763,14.6094000000001,4.38691063200002,2.51925880855634,-55,-944,945.6,1.05184
764,15.6094000000001,4.68719063200002,2.67075939132996,-60,-724,726.48,0.8081
765,16.6094000000001,4.98747063200002,2.82211455250592,-396,-1337,1394.41,1.55107
766,17.6094000000001,5.28775063200001,2.97334649978003,-429,-1775,1826.11,2.03126
767,18.6094000000001,5.58803063200001,3.12447312474321,837,-1388,1620.84,1.80293
768,19.6094000000001,5.88831063200001,3.2755090056251,2224,-1008,2441.77,2.7161
769,20.6094000000001,6.18859063200001,3.42646614222578,1833,-971,2074.3,2.30734
770,21.6094000000001,6.48887063200002,3.57735450310814,334,-939,996.63,1.1086
771,22.6094000000001,6.78915063200002,3.72818243882948,-318,-529,617.22,0.68657
772,23.6094000000001,7.08943063200002,3.87895699804536,157,-61,168.43,0.18736
773,24.6094000000001,7.38971063200001,4.02968417216207,756,34,756.76,0.84178
774,25.6094000000001,7.68999063200001,4.18036908672691,1012,73,1014.63,1.12862
775,26.6094000000001,7.99027063200001,4.33101615263098,846,88,850.56,0.94612
776,27.6094000000001,8.29055063200001,4.48162918665065,567,63,570.49,0.63458
777,28.6094000000001,8.59083063200002,4.63221150835402,616,-73,620.31,0.69
778,29.6094000000001,8.89111063200001,4.78276601861474,1161,-402,1228.63,1.36666
779,30.6094000000001,9.19139063200002,4.93329526368577,1526,-582,1633.22,1.8167
780,31.6094000000001,9.49167063200001,5.08380148784282,1212,-670,1384.86,1.54045
781,32.6094000000001,9.79195063200001,5.23428667691037,537,-477,718.26,0.79895
782,33.6094000000001,10.092230632,5.38475259446243,224,-311,383.27,0.42633
783,34.6094000000001,10.392510632,5.53520081209872,373,-208,427.07,0.47506
784,35.6094000000001,10.692790632,5.68563273489827,463,102,474.1,0.52737
785,36.6094000000001,10.993070632,5.83604962292434,619,213,654.62,0.72817
786,37.6094000000001,11.293350632,5.98645260947782,815,18,815.2,0.90678
787,38.6094000000001,11.593630632,6.13684271665913,1002,-339,1057.79,1.17663
788,39.6094000000001,11.893910632,6.28722086869077,931,-589,1101.67,1.22544
789,40.6094000000001,12.194190632,6.43758790336794,799,-336,866.77,0.96415
790,41.6094000000001,12.494470632,6.58794458193735,560,85,566.41,0.63005
791,42.6094000000001,12.794750632,6.73829159765042,589,-61,592.15,0.65868
792,43.6094000000001,13.095030632,6.88862958319394,799,-314,858.49,0.95493
793,44.6094000000001,13.395310632,7.03895911716663,805,-333,871.16,0.96903
794,45.6094000000001,13.695590632,7.18928072974144,533,-207,571.78,0.63602
795,46.6094000000001,13.995870632,7.33959490763081,318,-117,338.84,0.37691
796,47.6094000000001,14.296150632,7.48990209845286,304,-168,347.33,0.38635
797,48.6094000000001,14.596430632,7.64020271458141,303,-214,370.95,0.41263
798,49.6094000000001,14.896710632,7.79049713654948,386,-219,443.8,0.49366
799,50.6094000000001,15.196990632,7.94078571606576,414,-308,516,0.57398
800,51.6094000000001,15.497270632,8.09106877869436,617,-319,694.59,0.77262
801,52.6094000000001,15.797550632,8.24134662624082,603,-183,630.16,0.70095
802,53.6094000000001,16.097830632,8.3916195388816,575,-45,576.76,0.64156
803,54.6094000000001,16.398110632,8.54188777706825,551,-40,552.45,0.61452
804,55.6094000000001,16.698390632,8.69215158323395,485,-173,514.93,0.57278
805,56.6094000000001,16.998670632,8.84241118332579,471,-206,514.08,0.57183
806,57.6094000000001,17.298950632,8.99266678818322,413,-128,432.38,0.48096
807,58.6094000000001,17.599230632,9.14291859478044,358,-122,378.22,0.42071
808,59.6094000000001,17.899510632,9.29316678734813,394,-210,446.47,0.49663
809,60.6094000000001,18.199790632,9.44341153838796,432,-316,535.24,0.59537
810,61.6094000000001,18.500070632,9.59365300959167,537,-315,622.57,0.69251
811,62.6094000000001,18.800350632,9.74389135267506,484,-225,533.74,0.59371
812,63.6094000000001,19.100630632,9.89412671013588,486,-263,552.6,0.61468
813,64.6094000000001,19.400910632,10.0443592159437,573,-271,633.85,0.70506
814,65.6094000000001,19.701190632,10.1945889961686,584,-318,664.97,0.73967
815,66.6094000000001,20.001470632,10.3448161695552,465,-264,534.72,0.59479
816,67.6094000000001,20.301750632,10.4950408480472,295,-189,350.35,0.38971
817,68.6094000000001,20.602030632,10.6452631372675,200,-116,231.21,0.25718
818,69.6094000000001,20.902310632,10.7954831369585,221,-169,278.21,0.30947
819,70.6094000000001,21.202590632,10.9457009413853,343,-202,398.06,0.44278
820,71.6094000000001,21.502870632,11.0959166397072,389,-129,409.83,0.45588
821,72.6094000000001,21.803150632,11.2461303163186,407,-87,416.19,0.46295
822,73.6094000000001,22.103430632,11.3963420511631,421,-141,443.98,0.49386
823,74.6094000000001,22.403710632,11.5465519200235,473,-139,493,0.54839
824,75.6094000000001,22.703990632,11.6967599947886,485,-136,503.71,0.5603
825,76.6094000000001,23.004270632,11.8469663437006,474,-73,479.59,0.53347
826,77.6094000000001,23.304550632,11.9971710315834,438,-135,458.33,0.50983
827,78.6094000000001,23.604830632,12.1473741200537,444,-129,462.36,0.51431
828,79.6094000000001,23.905110632,12.2975756677176,427,-124,444.64,0.49459
829,80.6094000000001,24.205390632,12.4477757303515,340,-91,351.97,0.39151
830,81.6094000000001,24.505670632,12.5979743610716,272,-175,323.43,0.35977
831,82.6094000000001,24.805950632,12.7481716104901,428,-216,479.42,0.53328
