sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0469000000001,-15.028083132,NaN,46,120,128.51,0.14538
704,-49.0469000000001,-14.727803132,NaN,89,125,153.45,0.17358
705,-48.0469000000001,-14.427523132,NaN,63,151,163.62,0.18509
706,-47.0469000000001,-14.127243132,NaN,82,58,100.44,0.11362
707,-46.0469000000001,-13.826963132,NaN,36,41,54.56,0.06172
708,-45.0469000000001,-13.526683132,NaN,41,75,85.48,0.09669
709,-44.0469000000001,-13.226403132,NaN,60,12,61.19,0.06922
710,-43.0469000000001,-12.926123132,NaN,38,80,88.57,0.10019
711,-42.0469000000001,-12.625843132,NaN,97,58,113.02,0.12785
712,-41.0469000000001,-12.325563132,NaN,-3,24,24.19,0.02736
713,-40.0469000000001,-12.025283132,NaN,43,-54,69.03,0.07809
714,-39.0469000000001,-11.725003132,NaN,119,-15,119.94,0.13568
715,-38.0469000000001,-11.424723132,NaN,133,20,134.5,0.15214
716,-37.0469000000001,-11.124443132,NaN,56,69,88.87,0.10053
717,-36.0469000000001,-10.824163132,NaN,-12,2,12.17,0.01376
718,-35.0469000000001,-10.523883132,NaN,25,-8,26.25,0.02969
719,-34.0469000000001,-10.223603132,NaN,45,48,65.8,0.07443
720,-33.0469000000001,-9.92332313200001,NaN,31,104,108.52,0.12276
721,-32.0469000000001,-9.62304313200002,NaN,-50,249,253.97,0.2873
722,-31.0469000000001,-9.32276313200001,NaN,-43,388,390.38,0.4416
723,-30.0469000000001,-9.02248313200002,NaN,118,452,467.15,0.52845
724,-29.0469000000001,-8.72220313200001,NaN,333,289,440.92,0.49878
725,-28.0469000000001,-8.42192313200001,NaN,459,16,459.28,0.51955
726,-27.0469000000001,-8.12164313200002,NaN,406,-191,448.68,0.50756
727,-26.0469000000001,-7.82136313200002,NaN,270,-325,422.52,0.47797
728,-25.0469000000001,-7.52108313200002,NaN,-40,-309,311.58,0.35246
729,-24.0469000000001,-7.22080313200001,NaN,-98,-213,234.46,0.26523
730,-23.0469000000001,-6.92052313200001,NaN,22,-18,28.43,0.03216
731,-22.0469000000001,-6.62024313200001,NaN,85,110,139.01,0.15726
732,-21.0469000000001,-6.31996313200001,NaN,-24,158,159.81,0.18078
733,-20.0469000000001,-6.01968313200002,NaN,-46,194,199.38,0.22554
734,-19.0469000000001,-5.71940313200002,NaN,-68,219,229.31,0.25941
735,-18.0469000000001,-5.41912313200002,NaN,-32,122,126.13,0.14268
736,-17.0469000000001,-5.11884313200002,NaN,-13,101,101.83,0.1152
737,-16.0469000000001,-4.81856313200001,NaN,60,96,113.21,0.12806
738,-15.0469000000001,-4.51828313200001,NaN,54,134,144.47,0.16343
739,-14.0469000000001,-4.21800313200001,NaN,28,100,103.85,0.11747
740,-13.0469000000001,-3.91772313200001,NaN,-18,122,123.32,0.1395
741,-12.0469000000001,-3.61744313200002,NaN,-34,68,76.03,0.086
742,-11.0469000000001,-3.31716313200002,NaN,-8,29,30.08,0.03403
743,-10.0469000000001,-3.01688313200001,NaN,39,85,93.52,0.10579
744,-9.04690000000005,-2.71660313200002,NaN,95,124,156.21,0.17671
745,-8.04690000000005,-2.41632313200002,NaN,3,140,140.03,0.15841
746,-7.04690000000005,-2.11604313200002,NaN,-23,59,63.32,0.07163
747,-6.04690000000005,-1.81576313200002,NaN,7,18,19.31,0.02185
748,-5.04690000000005,-1.51548313200002,NaN,44,48,65.12,0.07366
749,-4.04690000000005,-1.21520313200002,NaN,88,42,97.51,0.1103
750,-3.04690000000005,-0.914923132000015,NaN,90,156,180.1,0.20373
751,-2.04690000000005,-0.614643132000015,NaN,-124,75,144.92,0.16393
752,-1.04690000000005,-0.314363132000015,NaN,-1331,-515,1427.16,1.61443
753,-0.0469000000000506,-0.0140831320000152,NaN,-6961,-2793,7500.42,8.48464
754,0.953099999999949,0.286196867999985,0.347341425132743,-13364,-3913,13925.09,15.75236
755,1.95309999999995,0.586476867999985,0.539681093771833,-14779,2060,14921.88,16.87995
