sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.9687,-15.304881236,NaN,-31,156,159.05,0.17269
700,-49.9687,-15.004601236,NaN,-34,103,108.47,0.11777
701,-48.9687,-14.704321236,NaN,44,47,64.38,0.0699
702,-47.9687,-14.404041236,NaN,125,71,143.76,0.15609
703,-46.9687,-14.103761236,NaN,54,119,130.68,0.14189
704,-45.9687,-13.803481236,NaN,22,98,100.44,0.10905
705,-44.9687,-13.503201236,NaN,91,16,92.4,0.10032
706,-43.9687,-13.202921236,NaN,92,43,101.55,0.11026
707,-42.9687,-12.902641236,NaN,48,157,164.17,0.17826
708,-41.9687,-12.602361236,NaN,-10,159,159.31,0.17298
709,-40.9687,-12.302081236,NaN,-49,55,73.66,0.07998
710,-39.9687,-12.001801236,NaN,51,12,52.39,0.05689
711,-38.9687,-11.701521236,NaN,110,66,128.28,0.13928
712,-37.9687,-11.401241236,NaN,80,120,144.22,0.15659
713,-36.9687,-11.100961236,NaN,15,95,96.18,0.10443
714,-35.9687,-10.800681236,NaN,73,88,114.34,0.12414
715,-34.9687,-10.500401236,NaN,86,88,123.04,0.1336
716,-33.9687,-10.200121236,NaN,68,148,162.87,0.17684
717,-32.9687,-9.899841236,NaN,104,107,149.21,0.16201
718,-31.9687,-9.599561236,NaN,233,-136,269.79,0.29293
719,-30.9687,-9.299281236,NaN,114,-277,299.54,0.32523
720,-29.9687,-8.999001236,NaN,-98,-252,270.38,0.29358
721,-28.9687,-8.698721236,NaN,-323,44,325.98,0.35394
722,-27.9687,-8.398441236,NaN,-374,305,482.6,0.52399
723,-26.9687,-8.098161236,NaN,-213,420,470.92,0.51132
724,-25.9687,-7.797881236,NaN,52,494,496.73,0.53934
725,-24.9687,-7.497601236,NaN,326,398,514.47,0.5586
726,-23.9687,-7.197321236,NaN,385,199,433.39,0.47056
727,-22.9687,-6.897041236,NaN,180,100,205.91,0.22358
728,-21.9687,-6.596761236,NaN,106,49,116.78,0.12679
729,-20.9687,-6.296481236,NaN,210,36,213.06,0.23134
730,-19.9687,-5.996201236,NaN,250,-86,264.38,0.28706
731,-18.9687,-5.695921236,NaN,218,-130,253.82,0.27559
732,-17.9687,-5.395641236,NaN,162,-52,170.14,0.18474
733,-16.9687,-5.095361236,NaN,83,94,125.4,0.13616
734,-15.9687,-4.795081236,NaN,67,65,93.35,0.10136
735,-14.9687,-4.494801236,NaN,43,-9,43.93,0.0477
736,-13.9687,-4.194521236,NaN,125,16,126.02,0.13683
737,-12.9687,-3.894241236,NaN,111,117,161.28,0.17511
738,-11.9687,-3.593961236,NaN,134,184,227.62,0.24715
739,-10.9687,-3.293681236,NaN,24,76,79.7,0.08654
740,-9.96870000000001,-2.993401236,NaN,66,48,81.61,0.08861
741,-8.96870000000001,-2.693121236,NaN,119,117,166.88,0.1812
742,-7.96870000000001,-2.392841236,NaN,91,130,158.69,0.1723
743,-6.96870000000001,-2.092561236,NaN,74,62,96.54,0.10482
744,-5.96870000000001,-1.792281236,NaN,101,55,115,0.12487
745,-4.96870000000001,-1.492001236,NaN,140,109,177.43,0.19265
746,-3.96870000000001,-1.191721236,NaN,96,137,167.29,0.18164
747,-2.96870000000001,-0.891441236000004,NaN,130,90,158.11,0.17168
748,-1.96870000000001,-0.591161236000004,NaN,253,79,265.05,0.28778
749,-0.968700000000013,-0.290881236000004,NaN,1618,229,1634.13,1.77429
750,0.0312999999999874,0.00939876399999623,0.0575469511892734,7851,958,7909.23,8.58766
751,1.03129999999999,0.309678763999996,0.363816989182941,14231,344,14235.16,15.4562
752,2.03129999999999,0.609958763999996,0.553622606876832,13793,-6025,15051.49,16.34256
753,3.03129999999999,0.910238763999996,0.725063596708633,2504,-14948,15156.28,16.45633
754,4.03129999999999,1.210518764,0.888830966437949,-8414,-14756,16986.32,18.44334
755,5.03129999999999,1.510798764,1.04852648689767,-13991,-9982,17186.87,18.66109
756,6.03129999999999,1.811078764,1.20576910714819,-16415,-495,16422.46,17.83112
757,7.03129999999999,2.111358764,1.36140902192541,-12032,10426,15920.76,17.28638
758,8.03129999999999,2.411638764,1.51593995573929,-6585,11722,13444.98,14.59824
759,9.03129999999999,2.711918764,1.66966985150772,-2705,2751,3858.11,4.18905
