sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2030999999999,-15.074986868,NaN,166,92,189.79,0.20856
700,-49.2030999999999,-14.774706868,NaN,148,106,182.04,0.20005
701,-48.2030999999999,-14.474426868,NaN,71,110,130.92,0.14387
702,-47.2030999999999,-14.174146868,NaN,83,87,120.24,0.13213
703,-46.2030999999999,-13.873866868,NaN,131,104,167.26,0.18381
704,-45.2030999999999,-13.573586868,NaN,84,141,164.12,0.18036
705,-44.2030999999999,-13.273306868,NaN,97,157,184.55,0.2028
706,-43.2030999999999,-12.973026868,NaN,46,94,104.65,0.115
707,-42.2030999999999,-12.672746868,NaN,68,71,98.31,0.10803
708,-41.2030999999999,-12.372466868,NaN,43,66,78.77,0.08656
709,-40.2030999999999,-12.072186868,NaN,85,46,96.65,0.10621
710,-39.2030999999999,-11.771906868,NaN,54,-54,76.37,0.08392
711,-38.2030999999999,-11.471626868,NaN,146,73,163.23,0.17938
712,-37.2030999999999,-11.171346868,NaN,138,153,206.04,0.22642
713,-36.2030999999999,-10.871066868,NaN,119,126,173.31,0.19045
714,-35.2030999999999,-10.570786868,NaN,81,89,120.34,0.13224
715,-34.2030999999999,-10.270506868,NaN,68,100,120.93,0.13289
716,-33.2030999999999,-9.97022686799999,NaN,117,124,170.48,0.18735
717,-32.2030999999999,-9.66994686799998,NaN,-27,131,133.75,0.14698
718,-31.2030999999999,-9.36966686799999,NaN,-216,151,263.55,0.28961
719,-30.2030999999999,-9.06938686799998,NaN,-230,337,408.01,0.44836
720,-29.2030999999999,-8.76910686799998,NaN,96,490,499.32,0.5487
721,-28.2030999999999,-8.46882686799998,NaN,374,418,560.89,0.61637
722,-27.2030999999999,-8.16854686799998,NaN,518,292,594.63,0.65344
723,-26.2030999999999,-7.86826686799998,NaN,455,-21,455.48,0.50053
724,-25.2030999999999,-7.56798686799998,NaN,285,-177,335.49,0.36867
725,-24.2030999999999,-7.26770686799998,NaN,169,-236,290.27,0.31898
726,-23.2030999999999,-6.96742686799998,NaN,132,-57,143.78,0.158
727,-22.2030999999999,-6.66714686799998,NaN,67,30,73.41,0.08067
728,-21.2030999999999,-6.36686686799998,NaN,-22,50,54.63,0.06003
729,-20.2030999999999,-6.06658686799998,NaN,-130,56,141.55,0.15555
730,-19.2030999999999,-5.76630686799998,NaN,-95,50,107.35,0.11797
731,-18.2030999999999,-5.46602686799999,NaN,-27,52,58.59,0.06439
732,-17.2030999999999,-5.16574686799998,NaN,-16,77,78.64,0.08642
733,-16.2030999999999,-4.86546686799998,NaN,17,142,143.01,0.15716
734,-15.2030999999999,-4.56518686799998,NaN,-45,87,97.95,0.10764
735,-14.2030999999999,-4.26490686799998,NaN,-82,65,104.64,0.11499
736,-13.2030999999999,-3.96462686799998,NaN,14,22,26.08,0.02866
737,-12.2030999999999,-3.66434686799998,NaN,37,-1,37.01,0.04067
738,-11.2030999999999,-3.36406686799998,NaN,17,39,42.54,0.04675
739,-10.2030999999999,-3.06378686799998,NaN,7,40,40.61,0.04462
740,-9.20309999999995,-2.76350686799998,NaN,70,78,104.8,0.11517
741,-8.20309999999995,-2.46322686799998,NaN,59,26,64.47,0.07085
742,-7.20309999999995,-2.16294686799998,NaN,20,23,30.48,0.03349
743,-6.20309999999995,-1.86266686799998,NaN,84,8,84.38,0.09273
744,-5.20309999999995,-1.56238686799998,NaN,93,38,100.46,0.1104
745,-4.20309999999995,-1.26210686799998,NaN,125,27,127.88,0.14053
746,-3.20309999999995,-0.961826867999985,NaN,114,56,127.01,0.13957
747,-2.20309999999995,-0.661546867999985,NaN,-24,-24,33.94,0.0373
748,-1.20309999999995,-0.361266867999985,NaN,-167,-827,843.69,0.92714
749,-0.203099999999949,-0.0609868679999848,NaN,-929,-5328,5408.38,5.94328
750,0.796900000000051,0.239293132000015,0.31315794250761,-3237,-12440,12854.25,14.12555
751,1.79690000000005,0.539573132000015,0.511503066847191,-8955,-11577,14636.22,16.08376
752,2.79690000000005,0.839853132000015,0.685774683866767,-15141,700,15157.17,16.65623
753,3.79690000000005,1.14013313200002,0.850895108618593,-12356,11663,16991.07,18.6715
754,4.79690000000005,1.44041313200002,1.01135656121347,-6229,16131,17291.89,19.00208
755,5.79690000000005,1.74069313200002,1.1690790140739,3279,16411,16735.38,18.39052
756,6.79690000000005,2.04097313200002,1.32504091543865,12663,10139,16221.93,17.82629
757,7.79690000000005,2.34125313200001,1.47979902460604,13171,3940,13747.69,15.10735
758,8.79690000000005,2.64153313200002,1.63369547898727,4424,1687,4734.74,5.20301
759,9.79690000000005,2.94181313200002,1.78695291546866,-565,-501,755.13,0.82982
760,10.7969000000001,3.24209313200002,1.93972280631549,448,-4609,4630.72,5.08871
761,11.7969000000001,3.54237313200001,2.09211195871036,1598,-6992,7172.28,7.88163
762,12.7969000000001,3.84265313200002,2.2441979345453,573,-5049,5081.41,5.58397
763,13.7969000000001,4.14293313200001,2.39603846593828,-193,-2419,2426.69,2.66669
764,14.7969000000001,4.44321313200002,2.54767743843179,-115,-1413,1417.67,1.55788
765,15.7969000000001,4.74349313200002,2.69914882315385,-349,-1554,1592.71,1.75023
766,16.7969000000001,5.04377313200002,2.85047933652769,-859,-1767,1964.73,2.15905
767,17.7969000000001,5.34405313200002,3.00169028475787,-396,-1469,1521.44,1.67191
768,18.7969000000001,5.64433313200001,3.15279887123303,964,-1144,1496.01,1.64396
769,19.7969000000001,5.94461313200001,3.30381914131006,1652,-1214,2050.1,2.25285
770,20.7969000000001,6.24489313200001,3.45476267690347,968,-1230,1565.22,1.72003
771,21.7969000000001,6.54517313200001,3.60563911507568,-12,-830,830.09,0.91218
772,22.7969000000001,6.84545313200002,3.75645654065134,-183,-292,344.61,0.37869
773,23.7969000000001,7.14573313200002,3.90722178723459,482,-209,525.36,0.57732
774,24.7969000000001,7.44601313200002,4.05794067067018,990,-281,1029.11,1.13089
775,25.7969000000001,7.74629313200002,4.20861817202721,1053,-251,1082.5,1.18956
776,26.7969000000001,8.04657313200001,4.35925858241469,822,-95,827.47,0.90931
777,27.7969000000001,8.34685313200002,4.50986561861821,536,-72,540.81,0.5943
778,28.7969000000001,8.64713313200001,4.66044251620306,614,-287,677.76,0.7448
779,29.7969000000001,8.94741313200002,4.81099210505189,911,-695,1145.84,1.25916
780,30.7969000000001,9.24769313200001,4.96151687108994,1042,-840,1338.42,1.47079
781,31.7969000000001,9.54797313200002,5.11201900706057,694,-827,1079.61,1.18639
782,32.7969000000001,9.84825313200001,5.26250045455457,232,-534,582.22,0.6398
783,33.7969000000001,10.148533132,5.41296293900351,195,-360,409.42,0.44991
784,34.7969000000001,10.448813132,5.56340799897545,329,-220,395.78,0.43492
785,35.7969000000001,10.749093132,5.71383701082753,590,-85,596.09,0.65505
786,36.7969000000001,11.049373132,5.86425120955276,734,-136,746.49,0.82032
787,37.7969000000001,11.349653132,6.0146517064897,821,-454,938.17,1.03095
788,38.7969000000001,11.649933132,6.16503950443287,732,-728,1032.38,1.13448
789,39.7969000000001,11.950213132,6.31541551057857,528,-605,803,0.88242
790,40.7969000000001,12.250493132,6.46578054765972,509,-278,579.97,0.63733
791,41.7969000000001,12.550773132,6.6161353635588,494,-295,575.38,0.63228
792,42.7969000000001,12.851053132,6.76648063963622,511,-458,686.21,0.75408
793,43.7969000000001,13.151333132,6.91681699797026,551,-459,717.13,0.78806
794,44.7969000000001,13.451613132,7.06714500767098,424,-455,621.93,0.68344
795,45.7969000000001,13.751893132,7.21746519040357,383,-413,563.26,0.61896
796,46.7969000000001,14.052173132,7.36777802523432,306,-390,495.72,0.54474
797,47.7969000000001,14.352453132,7.51808395289413,305,-279,413.36,0.45424
798,48.7969000000001,14.652733132,7.66838337953983,299,-251,390.39,0.429
