sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.875,-15.276745,NaN,27,56,62.17,0.07179
703,-49.875,-14.976465,NaN,96,40,104,0.12009
704,-48.875,-14.676185,NaN,73,83,110.54,0.12764
705,-47.875,-14.375905,NaN,58,73,93.24,0.10766
706,-46.875,-14.075625,NaN,14,103,103.95,0.12003
707,-45.875,-13.775345,NaN,32,121,125.16,0.14453
708,-44.875,-13.475065,NaN,27,50,56.82,0.06562
709,-43.875,-13.174785,NaN,9,65,65.62,0.07577
710,-42.875,-12.874505,NaN,11,70,70.86,0.08182
711,-41.875,-12.574225,NaN,24,112,114.54,0.13227
712,-40.875,-12.273945,NaN,77,40,86.77,0.1002
713,-39.875,-11.973665,NaN,64,67,92.66,0.10699
714,-38.875,-11.673385,NaN,88,81,119.6,0.13811
715,-37.875,-11.373105,NaN,38,114,120.17,0.13876
716,-36.875,-11.072825,NaN,69,111,130.7,0.15092
717,-35.875,-10.772545,NaN,68,108,127.62,0.14737
718,-34.875,-10.472265,NaN,97,40,104.92,0.12116
719,-33.875,-10.171985,NaN,74,84,111.95,0.12927
720,-32.875,-9.871705,NaN,101,35,106.89,0.12343
721,-31.875,-9.571425,NaN,252,-105,273,0.31524
722,-30.875,-9.271145,NaN,266,-278,384.76,0.4443
723,-29.875,-8.970865,NaN,16,-234,234.55,0.27084
724,-28.875,-8.670585,NaN,-225,-74,236.86,0.27351
725,-27.875,-8.370305,NaN,-364,86,374.02,0.4319
726,-26.875,-8.070025,NaN,-324,232,398.5,0.46016
727,-25.875,-7.769745,NaN,-131,391,412.36,0.47617
728,-24.875,-7.469465,NaN,106,473,484.73,0.55974
729,-23.875,-7.169185,NaN,-1,337,337,0.38915
730,-22.875,-6.868905,NaN,-9,128,128.32,0.14817
731,-21.875,-6.568625,NaN,100,70,122.07,0.14095
732,-20.875,-6.268345,NaN,184,-14,184.53,0.21309
733,-19.875,-5.968065,NaN,218,-57,225.33,0.26019
734,-18.875,-5.667785,NaN,66,-87,109.2,0.1261
