sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0312,-15.023368736,NaN,43,42,60.11,0.06754
704,-49.0312,-14.723088736,NaN,8,30,31.05,0.03489
705,-48.0312,-14.422808736,NaN,146,114,185.23,0.20813
706,-47.0312,-14.122528736,NaN,117,148,188.66,0.21198
707,-46.0312,-13.822248736,NaN,44,143,149.62,0.16811
708,-45.0312,-13.521968736,NaN,26,86,89.84,0.10095
709,-44.0312,-13.221688736,NaN,89,43,98.84,0.11106
710,-43.0312,-12.921408736,NaN,134,81,156.58,0.17593
711,-42.0312,-12.621128736,NaN,91,161,184.94,0.2078
712,-41.0312,-12.320848736,NaN,64,98,117.05,0.13151
713,-40.0312,-12.020568736,NaN,57,31,64.88,0.0729
714,-39.0312,-11.720288736,NaN,103,52,115.38,0.12964
715,-38.0312,-11.420008736,NaN,108,114,157.04,0.17644
716,-37.0312,-11.119728736,NaN,78,61,99.02,0.11126
717,-36.0312,-10.819448736,NaN,49,21,53.31,0.0599
718,-35.0312,-10.519168736,NaN,68,34,76.03,0.08542
719,-34.0312,-10.218888736,NaN,157,65,169.92,0.19093
720,-33.0312,-9.918608736,NaN,138,132,190.97,0.21457
721,-32.0312,-9.618328736,NaN,-59,189,197.99,0.22247
722,-31.0312,-9.318048736,NaN,-166,301,343.74,0.38622
723,-30.0312,-9.017768736,NaN,37,452,453.51,0.50956
724,-29.0312,-8.717488736,NaN,352,334,485.24,0.54522
725,-28.0312,-8.417208736,NaN,540,161,563.49,0.63313
726,-27.0312,-8.116928736,NaN,557,-9,557.07,0.62592
727,-26.0312,-7.816648736,NaN,380,-130,401.62,0.45126
728,-25.0312,-7.516368736,NaN,186,-198,271.66,0.30524
729,-24.0312,-7.216088736,NaN,113,-156,192.63,0.21643
730,-23.0312,-6.915808736,NaN,121,-20,122.64,0.1378
731,-22.0312,-6.615528736,NaN,129,41,135.36,0.15209
732,-21.0312,-6.315248736,NaN,76,150,168.15,0.18894
733,-20.0312,-6.014968736,NaN,-79,99,126.66,0.14231
734,-19.0312,-5.714688736,NaN,-69,35,77.37,0.08693
735,-18.0312,-5.414408736,NaN,17,63,65.25,0.07332
736,-17.0312,-5.114128736,NaN,68,58,89.38,0.10042
737,-16.0312,-4.813848736,NaN,66,49,82.2,0.09236
738,-15.0312,-4.513568736,NaN,60,70,92.2,0.10359
739,-14.0312,-4.213288736,NaN,48,35,59.41,0.06675
740,-13.0312,-3.913008736,NaN,45,0,45,0.05056
741,-12.0312,-3.612728736,NaN,15,-30,33.54,0.03769
742,-11.0312,-3.312448736,NaN,25,53,58.6,0.06584
743,-10.0312,-3.012168736,NaN,52,28,59.06,0.06636
744,-9.03120000000001,-2.711888736,NaN,92,10,92.54,0.10398
