sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.5,-15.16414,NaN,30,170,172.63,0.19506
699,-49.5,-14.86386,NaN,22,111,113.16,0.12786
700,-48.5,-14.56358,NaN,46,86,97.53,0.1102
701,-47.5,-14.2633,NaN,69,98,119.85,0.13543
702,-46.5,-13.96302,NaN,50,134,143.02,0.16161
703,-45.5,-13.66274,NaN,105,129,166.33,0.18794
704,-44.5,-13.36246,NaN,55,128,139.32,0.15742
705,-43.5,-13.06218,NaN,47,105,115.04,0.12999
706,-42.5,-12.7619,NaN,11,72,72.84,0.0823
707,-41.5,-12.46162,NaN,25,80,83.82,0.09471
708,-40.5,-12.16134,NaN,60,85,104.04,0.11756
709,-39.5,-11.86106,NaN,45,88,98.84,0.11168
710,-38.5,-11.56078,NaN,64,80,102.45,0.11576
711,-37.5,-11.2605,NaN,67,142,157.01,0.17742
712,-36.5,-10.96022,NaN,53,102,114.95,0.12988
713,-35.5,-10.65994,NaN,38,104,110.72,0.12511
714,-34.5,-10.35966,NaN,74,124,144.4,0.16317
715,-33.5,-10.05938,NaN,96,117,151.34,0.17101
716,-32.5,-9.7591,NaN,85,10,85.59,0.09671
717,-31.5,-9.45882,NaN,-127,-135,185.35,0.20943
718,-30.5,-9.15854,NaN,-284,-59,290.06,0.32776
719,-29.5,-8.85826,NaN,-167,328,368.07,0.41589
720,-28.5,-8.55798,NaN,34,465,466.24,0.52683
721,-27.5,-8.2577,NaN,151,465,488.9,0.55243
722,-26.5,-7.95742,NaN,289,404,496.73,0.56127
723,-25.5,-7.65714,NaN,398,160,428.96,0.4847
724,-24.5,-7.35686,NaN,486,76,491.91,0.55583
725,-23.5,-7.05658,NaN,293,96,308.33,0.34839
726,-22.5,-6.7563,NaN,59,50,77.34,0.08739
727,-21.5,-6.45602,NaN,-5,-15,15.81,0.01787
728,-20.5,-6.15574,NaN,-16,-71,72.78,0.08224
729,-19.5,-5.85546,NaN,71,-30,77.08,0.08709
730,-18.5,-5.55518,NaN,59,41,71.85,0.08118
731,-17.5,-5.2549,NaN,37,71,80.06,0.09047
732,-16.5,-4.95462,NaN,12,77,77.93,0.08806
733,-15.5,-4.65434,NaN,-33,127,131.22,0.14827
734,-14.5,-4.35406,NaN,-20,100,101.98,0.11523
735,-13.5,-4.05378,NaN,103,23,105.54,0.11925
736,-12.5,-3.7535,NaN,162,33,165.33,0.18681
737,-11.5,-3.45322,NaN,69,28,74.46,0.08414
738,-10.5,-3.15294,NaN,53,-2,53.04,0.05993
739,-9.5,-2.85266,NaN,74,29,79.48,0.08981
740,-8.5,-2.55238,NaN,137,18,138.18,0.15613
741,-7.5,-2.2521,NaN,162,39,166.63,0.18828
742,-6.5,-1.95182,NaN,196,51,202.53,0.22884
743,-5.5,-1.65154,NaN,178,57,186.9,0.21119
744,-4.5,-1.35126,NaN,113,39,119.54,0.13507
745,-3.5,-1.05098,NaN,112,29,115.69,0.13073
746,-2.5,-0.7507,NaN,136,-17,137.06,0.15487
747,-1.5,-0.45042,NaN,673,-517,848.66,0.95893
748,-0.5,-0.15014,NaN,3320,-3073,4523.91,5.11176
749,0.5,0.15014,0.241214644870497,7394,-8369,11167.43,12.61856
750,1.5,0.45042,0.456471843709993,4097,-12506,13159.99,14.87005
751,2.5,0.7507,0.63532088152366,-8338,-11057,13848.45,15.64796
752,3.5,1.05098,0.802485351953542,-15912,-3505,16293.46,18.41069
753,4.5,1.35126,0.964062703821697,-16423,3249,16741.29,18.91672
754,5.5,1.65154,1.12246830373958,-12344,10434,16163,18.26328
755,6.5,1.95182,1.27888127990834,-3609,15296,15716,17.75819
756,7.5,2.2521,1.43395383555399,1769,13225,13342.79,15.0766
757,8.5,2.55238,1.58807868699885,987,5733,5817.34,6.57327
758,9.5,2.85266,1.7415074702395,351,-542,645.73,0.72964
759,10.5,3.15294,1.89440931714875,2819,-1908,3404,3.84633
760,11.5,3.45322,2.04690231620857,5925,-2135,6297.92,7.1163
761,12.5,3.7535,2.19907152282503,3922,-1984,4395.26,4.9664
762,13.5,4.05378,2.35097981107878,1327,-1207,1793.82,2.02691
763,14.5,4.35406,2.50267469338306,693,-755,1024.83,1.158
764,15.5,4.65434,2.65419276031339,713,-871,1125.62,1.27188
765,16.5,4.95462,2.80556265944997,698,-1390,1555.41,1.75753
766,17.5,5.2549,2.9568071466533,808,-1340,1564.76,1.76809
767,18.5,5.55518,3.10794453105264,1431,-296,1461.29,1.65118
768,19.5,5.85546,3.25898971353087,1962,497,2023.97,2.28697
769,20.5,6.15574,3.4099549464619,1611,35,1611.38,1.82077
770,21.5,6.45602,3.56085039844417,727,-617,953.53,1.07743
771,22.5,6.7563,3.71168458014686,260,-564,621.04,0.70174
772,23.5,7.05658,3.86246466962482,395,5,395.03,0.44636
773,24.5,7.35686,4.01319676379068,585,431,726.63,0.82105
774,25.5,7.65714,4.16388607491848,601,555,818.06,0.92436
775,26.5,7.95742,4.31453708572542,340,410,532.63,0.60185
776,27.5,8.2577,4.46515367288742,216,320,386.08,0.43625
777,28.5,8.55798,4.61573920624855,474,334,579.86,0.6552
778,29.5,8.85826,4.76629662913462,973,372,1041.69,1.17705
779,30.5,9.15854,4.91682852384543,1219,337,1264.73,1.42907
780,31.5,9.45882,5.06733716542525,1222,5,1222.01,1.3808
781,32.5,9.7591,5.21782456609074,800,-255,839.66,0.94877
782,33.5,10.05938,5.36829251215878,523,-237,574.19,0.64881
783,34.5,10.35966,5.51874259491236,451,-2,451,0.50961
784,35.5,10.65994,5.6691762365356,374,261,456.07,0.51533
785,36.5,10.96022,5.81959471201389,457,390,600.79,0.67886
786,37.5,11.2605,5.96999916771351,802,430,910,1.02825
787,38.5,11.56078,6.12039063721426,983,208,1004.77,1.13533
788,39.5,11.86106,6.2707700548577,904,135,914.02,1.0328
789,40.5,12.16134,6.42113826738686,639,131,652.29,0.73705
790,41.5,12.46162,6.5714960439842,394,107,408.27,0.46132
791,42.5,12.7619,6.72184408495913,604,52,606.23,0.68501
792,43.5,13.06218,6.8721830292928,774,9,774.05,0.87464
793,44.5,13.36246,7.02251346121173,759,-77,762.9,0.86203
794,45.5,13.66274,7.17283591593311,539,-91,546.63,0.61766
795,46.5,13.96302,7.3231508847012,416,-65,421.05,0.47576
796,47.5,14.2633,7.47345881921483,357,-4,357.02,0.40342
797,48.5,14.56358,7.62376013553023,334,-14,334.29,0.37773
798,49.5,14.86386,7.77405521751036,424,-82,431.86,0.48797
799,50.5,15.16414,7.92434441988105,566,-82,571.91,0.64622
800,51.5,15.46442,8.07462807094543,598,59,600.9,0.67899
801,52.5,15.7647,8.22490647500019,481,142,501.52,0.56669
802,53.5,16.06498,8.37517991449139,421,113,435.9,0.49254
803,54.5,16.36526,8.52544865194202,469,140,489.45,0.55305
804,55.5,16.66554,8.67571293167887,469,154,493.64,0.55778
805,56.5,16.96582,8.82597298138285,389,64,394.23,0.44546
806,57.5,17.2661,8.97622901348333,329,42,331.67,0.37477
807,58.5,17.56638,9.1264812264147,354,46,356.98,0.40336
808,59.5,17.86666,9.27672980575051,433,21,433.51,0.48984
809,60.5,18.16694,9.4269749252292,488,11,488.12,0.55155
810,61.5,18.46722,9.57721674768301,500,-4,500.02,0.56499
811,62.5,18.7675,9.72745542588091,457,-45,459.21,0.51888
812,63.5,19.06778,9.87769110329433,522,61,525.55,0.59384
813,64.5,19.36806,10.0279239147941,569,139,585.73,0.66184
814,65.5,19.66834,10.1781539872857,547,62,550.5,0.62204
815,66.5,19.96862,10.3283814402887,522,-25,522.6,0.59051
816,67.5,20.2689,10.4786063864667,398,-11,398.15,0.44989
817,68.5,20.56918,10.6288289321119,335,-22,335.72,0.37935
818,69.5,20.86946,10.7790491775898,338,-12,338.21,0.38216
819,70.5,21.16974,10.9292672177461,341,75,349.15,0.39452
820,71.5,21.47002,11.0794831422815,374,102,387.66,0.43803
821,72.5,21.7703,11.2296970360959,343,148,373.57,0.42211
822,73.5,22.07058,11.3799089796052,373,118,391.22,0.44206
823,74.5,22.37086,11.5301190490341,414,96,424.98,0.48021
824,75.5,22.67114,11.6803273166851,447,74,453.08,0.51196
825,76.5,22.97142,11.8305338511878,441,45,443.29,0.50089
826,77.5,23.2717,11.9807387177294,368,81,376.81,0.42577
827,78.5,23.57198,12.1309419782678,306,80,316.28,0.35738
828,79.5,23.87226,12.2811436917292,309,87,321.01,0.36273
829,80.5,24.17254,12.4313439141913,331,73,338.95,0.383
830,81.5,24.47282,12.5815426990532,378,56,382.13,0.43178
831,82.5,24.7731,12.7317400971941,378,65,383.55,0.43339
832,83.5,25.07338,12.8819361571194,404,117,420.6,0.47526
833,84.5,25.37366,13.0321309250982,438,57,441.69,0.49909
834,85.5,25.67394,13.1823244452904,379,-20,379.53,0.42884
835,86.5,25.97422,13.3325167598657,381,24,381.76,0.43136
836,87.5,26.2745,13.4827079091145,376,59,380.6,0.43006
837,88.5,26.57478,13.6328979315515,298,59,303.78,0.34326
838,89.5,26.87506,13.783086864012,317,85,328.2,0.37085
839,90.5,27.17534,13.9332747417432,341,83,350.96,0.39656
840,91.5,27.47562,14.0834615984885,390,87,399.59,0.45151
841,92.5,27.7759,14.2336474665667,372,79,380.3,0.42971
842,93.5,28.07618,14.3838323769467,347,49,350.44,0.39598
843,94.5,28.37646,14.5340163593172,342,74,349.91,0.39538
844,95.5,28.67674,14.6841994421521,353,0,353,0.39887
845,96.5,28.97702,14.834381652772,253,-8,253.13,0.28602
846,97.5,29.2773,14.9845630174023,235,-19,235.77,0.2664
847,98.5,29.57758,15.1347435612269,191,52,197.95,0.22367
