sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.8280999999999,-15.262661868,NaN,59,25,64.08,0.06988
702,-49.8280999999999,-14.962381868,NaN,48,81,94.15,0.10268
703,-48.8280999999999,-14.662101868,NaN,65,76,100,0.10906
704,-47.8280999999999,-14.361821868,NaN,87,94,128.08,0.13968
705,-46.8280999999999,-14.061541868,NaN,40,86,94.85,0.10343
706,-45.8280999999999,-13.761261868,NaN,84,67,107.45,0.11717
707,-44.8280999999999,-13.460981868,NaN,33,116,120.6,0.13152
708,-43.8280999999999,-13.160701868,NaN,14,76,77.28,0.08427
709,-42.8280999999999,-12.860421868,NaN,65,105,123.49,0.13467
710,-41.8280999999999,-12.560141868,NaN,47,128,136.36,0.1487
711,-40.8280999999999,-12.259861868,NaN,69,185,197.45,0.21532
712,-39.8280999999999,-11.959581868,NaN,24,104,106.73,0.11639
713,-38.8280999999999,-11.659301868,NaN,25,36,43.83,0.0478
714,-37.8280999999999,-11.359021868,NaN,49,71,86.27,0.09408
715,-36.8280999999999,-11.058741868,NaN,24,95,97.98,0.10685
716,-35.8280999999999,-10.758461868,NaN,-17,36,39.81,0.04342
717,-34.8280999999999,-10.458181868,NaN,-31,79,84.86,0.09255
718,-33.8280999999999,-10.157901868,NaN,3,35,35.13,0.03831
719,-32.8280999999999,-9.85762186799998,NaN,143,10,143.35,0.15632
720,-31.8280999999999,-9.55734186799998,NaN,273,-191,333.18,0.36334
721,-30.8280999999999,-9.25706186799998,NaN,236,-345,418,0.45583
722,-29.8280999999999,-8.95678186799998,NaN,-64,-262,269.7,0.29412
723,-28.8280999999999,-8.65650186799999,NaN,-293,14,293.33,0.31988
724,-27.8280999999999,-8.35622186799998,NaN,-286,219,360.22,0.39282
725,-26.8280999999999,-8.05594186799999,NaN,-227,388,449.53,0.49021
726,-25.8280999999999,-7.75566186799998,NaN,-23,517,517.51,0.56435
727,-24.8280999999999,-7.45538186799998,NaN,283,529,599.94,0.65424
728,-23.8280999999999,-7.15510186799998,NaN,264,483,550.44,0.60026
729,-22.8280999999999,-6.85482186799999,NaN,58,233,240.11,0.26184
730,-21.8280999999999,-6.55454186799998,NaN,70,44,82.68,0.09016
731,-20.8280999999999,-6.25426186799998,NaN,224,70,234.68,0.25592
732,-19.8280999999999,-5.95398186799998,NaN,192,82,208.78,0.22767
733,-18.8280999999999,-5.65370186799998,NaN,68,75,101.24,0.1104
734,-17.8280999999999,-5.35342186799998,NaN,-44,87,97.49,0.10632
735,-16.8280999999999,-5.05314186799998,NaN,-27,21,34.21,0.0373
736,-15.8280999999999,-4.75286186799999,NaN,13,25,28.18,0.03073
737,-14.8280999999999,-4.45258186799999,NaN,10,53,53.94,0.05882
738,-13.8280999999999,-4.15230186799998,NaN,51,39,64.2,0.07001
739,-12.8280999999999,-3.85202186799998,NaN,101,29,105.08,0.11459
740,-11.8280999999999,-3.55174186799998,NaN,110,18,111.46,0.12155
741,-10.8280999999999,-3.25146186799998,NaN,92,74,118.07,0.12875
742,-9.82809999999995,-2.95118186799998,NaN,110,62,126.27,0.1377
743,-8.82809999999995,-2.65090186799998,NaN,55,69,88.24,0.09622
744,-7.82809999999995,-2.35062186799998,NaN,85,72,111.4,0.12148
745,-6.82809999999995,-2.05034186799998,NaN,106,67,125.4,0.13675
746,-5.82809999999995,-1.75006186799998,NaN,115,82,141.24,0.15403
747,-4.82809999999995,-1.44978186799998,NaN,74,149,166.36,0.18142
748,-3.82809999999995,-1.14950186799998,NaN,111,131,171.7,0.18724
749,-2.82809999999995,-0.849221867999985,NaN,150,121,192.72,0.21016
750,-1.82809999999995,-0.548941867999985,NaN,442,202,485.97,0.52996
751,-0.828099999999949,-0.248661867999985,NaN,2419,1041,2633.48,2.87185
752,0.171900000000051,0.0516181320000152,0.136866555768011,8829,3644,9551.44,10.41596
753,1.17190000000005,0.351898132000015,0.392584283977696,14496,3255,14856.95,16.20169
754,2.17190000000005,0.652178132000015,0.578443104518295,13157,-6598,14718.7,16.05093
755,3.17190000000005,0.952458132000015,0.748434679516686,2804,-16055,16298.02,17.7732
756,4.17190000000005,1.25273813200002,0.911480418353421,-5840,-16407,17415.38,18.99168
757,5.17190000000005,1.55301813200002,1.07075799122874,-11795,-12546,17219.88,18.77849
758,6.17190000000005,1.85329813200002,1.22773484015022,-16279,-3455,16641.6,18.14787
759,7.17190000000005,2.15357813200001,1.38319450507048,-15215,6048,16372.98,17.85494
760,8.17190000000005,2.45385813200002,1.53759724219174,-10184,6110,11876.28,12.95123
761,9.17190000000005,2.75413813200002,1.69123255607682,-2365,1063,2592.91,2.8276
762,10.1719000000001,3.05441813200001,1.84429224296819,1652,194,1663.35,1.81391
763,11.1719000000001,3.35469813200001,1.99690866977213,3964,3946,5593.23,6.09949
764,12.1719000000001,3.65497813200002,2.14917626837577,4668,4737,6650.52,7.25247
765,13.1719000000001,3.95525813200002,2.30116428550594,2827,1595,3245.91,3.53971
766,14.1719000000001,4.25553813200001,2.4529246919599,1201,159,1211.48,1.32113
767,15.1719000000001,4.55581813200001,2.60449727570697,713,132,725.12,0.79075
768,16.1719000000001,4.85609813200001,2.75591302712976,1036,234,1062.1,1.15823
769,17.1719000000001,5.15637813200001,2.907196451264,1470,214,1485.5,1.61995
770,18.1719000000001,5.45665813200002,3.05836718504834,1235,886,1519.94,1.65751
771,19.1719000000001,5.75693813200002,3.20944115230658,591,2017,2101.8,2.29204
