sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.9844000000001,-15.309595632,NaN,51,32,60.21,0.06865
702,-49.9844000000001,-15.009315632,NaN,37,68,77.41,0.08827
703,-48.9844000000001,-14.709035632,NaN,15,35,38.08,0.04342
704,-47.9844000000001,-14.408755632,NaN,-27,73,77.83,0.08875
705,-46.9844000000001,-14.108475632,NaN,40,62,73.78,0.08413
706,-45.9844000000001,-13.808195632,NaN,78,89,118.34,0.13494
707,-44.9844000000001,-13.507915632,NaN,123,52,133.54,0.15227
708,-43.9844000000001,-13.207635632,NaN,113,24,115.52,0.13172
709,-42.9844000000001,-12.907355632,NaN,88,43,97.94,0.11168
710,-41.9844000000001,-12.607075632,NaN,65,12,66.1,0.07537
711,-40.9844000000001,-12.306795632,NaN,64,18,66.48,0.07581
712,-39.9844000000001,-12.006515632,NaN,76,44,87.82,0.10013
713,-38.9844000000001,-11.706235632,NaN,78,44,89.55,0.10211
714,-37.9844000000001,-11.405955632,NaN,103,-8,103.31,0.1178
715,-36.9844000000001,-11.105675632,NaN,76,-15,77.47,0.08833
716,-35.9844000000001,-10.805395632,NaN,19,37,41.59,0.04743
717,-34.9844000000001,-10.505115632,NaN,3,79,79.06,0.09014
718,-33.9844000000001,-10.204835632,NaN,98,87,131.05,0.14943
719,-32.9844000000001,-9.90455563200002,NaN,95,117,150.71,0.17185
720,-31.9844000000001,-9.60427563200001,NaN,310,196,366.76,0.4182
721,-30.9844000000001,-9.30399563200002,NaN,499,-3,499.01,0.569
722,-29.9844000000001,-9.00371563200001,NaN,415,-240,479.4,0.54664
723,-28.9844000000001,-8.70343563200002,NaN,38,-281,283.56,0.32333
724,-27.9844000000001,-8.40315563200001,NaN,-226,-259,343.74,0.39195
725,-26.9844000000001,-8.10287563200001,NaN,-320,-183,368.63,0.42033
726,-25.9844000000001,-7.80259563200002,NaN,-365,58,369.58,0.42141
727,-24.9844000000001,-7.50231563200002,NaN,-230,323,396.52,0.45213
728,-23.9844000000001,-7.20203563200002,NaN,-174,393,429.8,0.49008
729,-22.9844000000001,-6.90175563200001,NaN,-105,201,226.77,0.25858
730,-21.9844000000001,-6.60147563200001,NaN,148,-5,148.08,0.16885
731,-20.9844000000001,-6.30119563200001,NaN,255,157,299.46,0.34146
732,-19.9844000000001,-6.00091563200001,NaN,303,265,402.53,0.45899
733,-18.9844000000001,-5.70063563200002,NaN,182,168,247.69,0.28242
734,-17.9844000000001,-5.40035563200002,NaN,61,33,69.35,0.07908
735,-16.9844000000001,-5.10007563200002,NaN,40,-13,42.06,0.04796
736,-15.9844000000001,-4.79979563200002,NaN,101,-55,115,0.13113
737,-14.9844000000001,-4.49951563200001,NaN,194,21,195.13,0.2225
738,-13.9844000000001,-4.19923563200001,NaN,167,134,214.11,0.24414
739,-12.9844000000001,-3.89895563200001,NaN,103,130,165.86,0.18912
740,-11.9844000000001,-3.59867563200002,NaN,57,94,109.93,0.12535
741,-10.9844000000001,-3.29839563200002,NaN,105,62,121.94,0.13904
742,-9.98440000000005,-2.99811563200002,NaN,116,105,156.46,0.17841
743,-8.98440000000005,-2.69783563200001,NaN,155,116,193.6,0.22075
744,-7.98440000000005,-2.39755563200002,NaN,102,122,159.02,0.18132
745,-6.98440000000005,-2.09727563200002,NaN,67,83,106.67,0.12163
746,-5.98440000000005,-1.79699563200002,NaN,57,107,121.24,0.13824
747,-4.98440000000005,-1.49671563200002,NaN,60,107,122.67,0.13988
748,-3.98440000000005,-1.19643563200002,NaN,65,150,163.48,0.18641
749,-2.98440000000005,-0.896155632000015,NaN,106,160,191.93,0.21884
750,-1.98440000000005,-0.595875632000015,NaN,146,298,331.84,0.37838
751,-0.984400000000051,-0.295595632000015,NaN,316,1807,1834.42,2.0917
752,0.0155999999999494,0.00468436799998482,0.0405587798865364,666,8456,8482.19,9.67182
753,1.01559999999995,0.304964367999985,0.360538964936388,2340,14683,14868.29,16.95358
754,2.01559999999995,0.605244367999985,0.550831839175006,9068,12091,15113.6,17.2333
755,3.01559999999995,0.905524367999985,0.722445239489082,15610,-723,15626.73,17.8184
756,4.01559999999995,1.20580436799998,0.886297112864504,13016,-10550,16754.66,19.10452
757,5.01559999999995,1.50608436799998,1.0460411367071,8030,-14807,16844.23,19.20665
758,6.01559999999995,1.80636436799998,1.20331441705607,-358,-16414,16417.9,18.72053
759,7.01559999999995,2.10664436799998,1.35897503733752,-10139,-12542,16127.65,18.38957
760,8.01559999999995,2.40692436799998,1.51352064971642,-12468,-7880,14749.42,16.81804
761,9.01559999999995,2.70720436799998,1.66726134763856,-4770,-3795,6095.48,6.95038
762,10.0155999999999,3.00748436799998,1.82040107798833,907,996,1347.09,1.53603
763,11.0155999999999,3.30776436799998,1.97307977723978,-926,5700,5774.73,6.58464
764,12.0155999999999,3.60804436799998,2.12539680275569,-2852,8435,8904.11,10.15292
765,13.0155999999999,3.90832436799998,2.27742472327311,-778,5306,5362.73,6.11486
766,14.0155999999999,4.20860436799998,2.42921781863775,418,1778,1826.47,2.08264
767,15.0155999999999,4.50888436799998,2.58081752353758,360,840,913.89,1.04207
768,16.0155999999999,4.80916436799998,2.73225602907381,466,1141,1232.49,1.40535
769,17.0155999999999,5.10944436799999,2.8835587329239,834,1843,2022.92,2.30664
770,18.0155999999999,5.40972436799998,3.03474594706595,429,1945,1991.75,2.27109
771,19.0155999999999,5.71000436799998,3.18583411361055,-995,1681,1953.4,2.22737
772,20.0155999999999,6.01028436799998,3.3368366868722,-1732,1495,2287.98,2.60887
773,21.0155999999999,6.31056436799998,3.48776478413722,-778,1446,1642.01,1.8723
774,22.0155999999999,6.61084436799998,3.63862767307666,368,1086,1146.66,1.30748
775,23.0155999999999,6.91112436799998,3.78943314181565,405,523,661.48,0.75425
776,24.0155999999999,7.21140436799998,3.94018778340605,-303,305,429.92,0.49022
777,25.0155999999999,7.51168436799998,4.09089721698234,-830,277,875,0.99772
778,26.0155999999999,7.81196436799998,4.24156626147999,-763,225,795.48,0.90705
779,27.0155999999999,8.11224436799998,4.39219907339556,-464,150,487.64,0.55604
780,28.0155999999999,8.41252436799998,4.54279925699435,-263,158,306.81,0.34984
781,29.0155999999999,8.71280436799998,4.69336995319567,-530,440,688.84,0.78545
782,30.0155999999999,9.01308436799999,4.84391391180432,-1107,833,1385.4,1.57971
783,31.0155999999999,9.31336436799998,4.99443355062243,-1177,1015,1554.21,1.77218
784,32.0155999999999,9.61364436799999,5.14493100414325,-696,1101,1302.54,1.48523
785,33.0155999999999,9.91392436799998,5.29540816391012,-149,716,731.34,0.83391
786,34.0155999999999,10.214204368,5.44586671216047,-113,503,515.54,0.58784
787,35.0155999999999,10.514484368,5.59630815002435,-236,244,339.46,0.38707
788,36.0155999999999,10.814764368,5.74673382127975,-460,26,460.73,0.52535
789,37.0155999999999,11.115044368,5.89714493246113,-564,86,570.52,0.65053
790,38.0155999999999,11.415324368,6.04754256995877,-730,399,831.93,0.9486
791,39.0155999999999,11.715604368,6.19792771462164,-691,794,1052.58,1.2002
792,40.0155999999999,12.015884368,6.34830125427949,-541,768,939.42,1.07117
793,41.0155999999999,12.316164368,6.49866399452211,-480,440,651.15,0.74248
794,42.0155999999999,12.616444368,6.64901666801262,-309,297,428.59,0.4887
795,43.0155999999999,12.916724368,6.79935994256233,-449,608,755.82,0.86183
796,44.0155999999999,13.217004368,6.94969442815529,-425,700,818.92,0.93377
797,45.0155999999999,13.517284368,7.10002068307862,-350,686,770.13,0.87814
798,46.0155999999999,13.817564368,7.25033921928869,-240,437,498.57,0.56849
799,47.0155999999999,14.117844368,7.40065050712214,-171,342,382.37,0.436
