sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.4844000000001,-15.159455632,NaN,130,61,143.6,0.16189
700,-49.4844000000001,-14.859175632,NaN,100,99,140.72,0.15864
701,-48.4844000000001,-14.558895632,NaN,11,145,145.42,0.16394
702,-47.4844000000001,-14.258615632,NaN,36,45,57.63,0.06497
703,-46.4844000000001,-13.958335632,NaN,50,16,52.5,0.05919
704,-45.4844000000001,-13.658055632,NaN,143,25,145.17,0.16366
705,-44.4844000000001,-13.357775632,NaN,152,61,163.78,0.18465
706,-43.4844000000001,-13.057495632,NaN,136,93,164.76,0.18575
707,-42.4844000000001,-12.757215632,NaN,91,110,142.76,0.16095
708,-41.4844000000001,-12.456935632,NaN,60,107,122.67,0.1383
709,-40.4844000000001,-12.156655632,NaN,80,109,135.21,0.15243
710,-39.4844000000001,-11.856375632,NaN,89,111,142.27,0.1604
711,-38.4844000000001,-11.556095632,NaN,89,40,97.58,0.11001
712,-37.4844000000001,-11.255815632,NaN,58,84,102.08,0.11508
713,-36.4844000000001,-10.955535632,NaN,40,108,115.17,0.12984
714,-35.4844000000001,-10.655255632,NaN,91,148,173.74,0.19587
715,-34.4844000000001,-10.354975632,NaN,66,163,175.86,0.19826
716,-33.4844000000001,-10.054695632,NaN,32,57,65.37,0.0737
717,-32.4844000000001,-9.75441563200001,NaN,32,178,180.85,0.20389
718,-31.4844000000001,-9.45413563200001,NaN,154,378,408.17,0.46017
719,-30.4844000000001,-9.15385563200002,NaN,361,414,549.29,0.61926
720,-29.4844000000001,-8.85357563200001,NaN,450,130,468.4,0.52807
721,-28.4844000000001,-8.55329563200002,NaN,377,-234,443.72,0.50024
722,-27.4844000000001,-8.25301563200001,NaN,177,-365,405.65,0.45733
723,-26.4844000000001,-7.95273563200001,NaN,-67,-393,398.67,0.44946
724,-25.4844000000001,-7.65245563200001,NaN,-238,-199,310.23,0.34976
725,-24.4844000000001,-7.35217563200001,NaN,-272,31,273.76,0.30864
726,-23.4844000000001,-7.05189563200002,NaN,-71,6,71.25,0.08033
727,-22.4844000000001,-6.75161563200002,NaN,90,55,105.48,0.11891
728,-21.4844000000001,-6.45133563200002,NaN,127,163,206.63,0.23296
729,-20.4844000000001,-6.15105563200002,NaN,177,237,295.8,0.33348
730,-19.4844000000001,-5.85077563200001,NaN,77,252,263.5,0.29707
731,-18.4844000000001,-5.55049563200001,NaN,123,153,196.31,0.22132
732,-17.4844000000001,-5.25021563200001,NaN,96,108,144.5,0.16291
733,-16.4844000000001,-4.94993563200001,NaN,111,77,135.09,0.1523
734,-15.4844000000001,-4.64965563200002,NaN,114,121,166.24,0.18742
735,-14.4844000000001,-4.34937563200002,NaN,83,140,162.75,0.18349
736,-13.4844000000001,-4.04909563200002,NaN,61,130,143.6,0.16189
737,-12.4844000000001,-3.74881563200001,NaN,-26,130,132.57,0.14946
738,-11.4844000000001,-3.44853563200002,NaN,-17,87,88.65,0.09994
739,-10.4844000000001,-3.14825563200002,NaN,83,95,126.15,0.14222
740,-9.48440000000005,-2.84797563200001,NaN,123,117,169.76,0.19139
741,-8.48440000000005,-2.54769563200002,NaN,64,100,118.73,0.13385
742,-7.48440000000005,-2.24741563200002,NaN,72,119,139.09,0.15681
743,-6.48440000000005,-1.94713563200002,NaN,66,99,118.98,0.13414
744,-5.48440000000005,-1.64685563200002,NaN,47,81,93.65,0.10558
745,-4.48440000000005,-1.34657563200002,NaN,45,65,79.06,0.08913
746,-3.48440000000005,-1.04629563200002,NaN,53,76,92.66,0.10446
747,-2.48440000000005,-0.746015632000015,NaN,-19,111,112.61,0.12696
748,-1.48440000000005,-0.445735632000015,NaN,-322,367,488.23,0.55043
749,-0.484400000000051,-0.145455632000015,NaN,-2730,1602,3165.33,3.56858
750,0.515599999999949,0.154824367999985,0.245318517506615,-8591,4731,9807.53,11.05697
751,1.51559999999995,0.455104367999985,0.459419770191881,-10110,9148,13634.44,15.37141
752,2.51559999999995,0.755384367999985,0.637993663491009,-141,13452,13452.74,15.16656
753,3.51559999999995,1.05566436799998,0.805039963769623,12413,10041,15965.72,17.99969
754,4.51559999999995,1.35594436799998,0.966554091128745,16408,3680,16815.61,18.95785
755,5.51559999999995,1.65622436799998,1.12492147196559,15627,-4209,16183.91,18.24567
756,6.51559999999995,1.95650436799998,1.2813094334706,7953,-12752,15028.76,16.94336
757,7.51559999999995,2.25678436799998,1.43636466460028,40,-13548,13548.06,15.27402
758,8.51559999999995,2.55706436799998,1.59047699584866,47,-5614,5614.2,6.32942
759,9.51559999999995,2.85734436799998,1.74389642414201,712,756,1038.5,1.1708
760,10.5155999999999,3.15762436799998,1.89679109053866,-2563,1483,2961.12,3.33836
761,11.5155999999999,3.45790436799998,2.04927845432443,-5741,647,5777.34,6.51335
762,12.5155999999999,3.75818436799998,2.20144315501669,-4795,581,4830.07,5.4454
763,13.5155999999999,4.05846436799999,2.35334778249654,-2231,677,2331.46,2.62847
764,14.5155999999999,4.35874436799998,2.50503964942531,-1134,497,1238.13,1.39586
765,15.5155999999999,4.65902436799998,2.65655520255168,-1205,751,1419.87,1.60075
766,16.5155999999999,4.95930436799998,2.80792298370449,-1336,1217,1807.2,2.03743
767,17.5155999999999,5.25958436799998,2.95916566954732,-1089,1023,1494.14,1.68449
768,18.5155999999999,5.55986436799998,3.11030150892787,-1005,-85,1008.59,1.13708
769,19.5155999999999,5.86014436799998,3.26134535617596,-1216,-955,1546.18,1.74316
770,20.5155999999999,6.16042436799999,3.41230942724455,-1183,-584,1319.3,1.48737
771,21.5155999999999,6.46070436799998,3.56320386190203,-614,233,656.72,0.74039
772,22.5155999999999,6.76098436799998,3.71403714775243,-205,459,502.7,0.56674
773,23.5155999999999,7.06126436799998,3.86481644421783,-174,-106,203.74,0.2297
774,24.5155999999999,7.36154436799998,4.01554783302454,-333,-593,680.1,0.76674
775,25.5155999999999,7.66182436799998,4.16623651396792,-407,-678,790.78,0.89152
776,26.5155999999999,7.96210436799998,4.31688695943397,-215,-482,527.78,0.59501
777,27.5155999999999,8.26238436799999,4.46750303748555,-131,-149,198.4,0.22367
778,28.5155999999999,8.56266436799998,4.61808811073957,-297,-177,345.74,0.38979
779,29.5155999999999,8.86294436799998,4.76864511642098,-580,-392,700.05,0.78923
780,30.5155999999999,9.16322436799998,4.91917663165058,-718,-571,917.37,1.03424
781,31.5155999999999,9.46350436799998,5.06968492705303,-673,-364,765.13,0.86261
782,32.5155999999999,9.76378436799999,5.22017201105483,-515,116,527.9,0.59516
783,33.5155999999999,10.064064368,5.37063966670747,-292,174,339.91,0.38322
784,34.5155999999999,10.364344368,5.52108948246841,-213,-31,215.24,0.24267
785,35.5155999999999,10.664624368,5.67152287806677,-83,-323,333.49,0.37598
786,36.5155999999999,10.964904368,5.82194112634663,-156,-451,477.22,0.53801
787,37.5155999999999,11.265184368,5.97234537179974,-454,-468,652.03,0.73509
788,38.5155999999999,11.565464368,6.12273664635915,-792,-332,858.77,0.96817
789,39.5155999999999,11.865744368,6.27311588291503,-707,-61,709.63,0.80003
790,40.5155999999999,12.166024368,6.42348392692722,-416,-65,421.05,0.47469
791,41.5155999999999,12.466304368,6.57384154644024,-246,-88,261.27,0.29455
792,42.5155999999999,12.766584368,6.7241894407516,-330,-168,370.3,0.41748
793,43.5155999999999,13.066864368,6.87452824794014,-388,-204,438.36,0.49421
794,44.5155999999999,13.367144368,7.02485855142567,-423,-208,471.37,0.53142
795,45.5155999999999,13.667424368,7.17518088570246,-363,-77,371.08,0.41835
796,46.5155999999999,13.967704368,7.32549574136532,-366,-57,370.41,0.4176
797,47.5155999999999,14.267984368,7.47580356952836,-257,2,257.01,0.28975
798,48.5155999999999,14.568264368,7.6261047857202,-198,18,198.82,0.22414
799,49.5155999999999,14.868544368,7.77639977332673,-244,-19,244.74,0.27592
800,50.5155999999999,15.168824368,7.9266888866416,-306,-58,311.45,0.35113
801,51.5155999999999,15.469104368,8.0769724535756,-316,-111,334.93,0.3776
802,52.5155999999999,15.769384368,8.22725077806861,-278,-161,321.26,0.36218
