sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
743,-5,-1.5014,NaN,59,106,121.31,0.1357
744,-4,-1.20112,NaN,-26,79,83.17,0.09303
745,-3,-0.90084,NaN,67,72,98.35,0.11001
746,-2,-0.60056,NaN,261,206,332.5,0.37193
747,-1,-0.30028,NaN,1422,1433,2018.8,2.25817
748,0,0,0,5147,5616,7617.81,8.52104
749,1,0.30028,0.357267434284179,10060,8023,12867.48,14.39316
750,2,0.60056,0.548054813317062,13180,573,13192.45,14.75666
751,3,0.90084,0.719841771780438,9607,-11593,15056.3,16.8415
752,4,1.20112,0.883778430150906,2349,-16420,16587.17,18.55388
753,5,1.5014,1.04357102776955,-4821,-15650,16375.73,18.31737
754,6,1.80168,1.20087497500781,-12469,-9380,15603.22,17.45326
755,7,2.10196,1.35655628722143,-15049,-834,15072.09,16.85916
756,8,2.40224,1.51111655883985,-10497,1147,10559.48,11.8115
757,9,2.70252,1.66486803909499,-2287,-272,2303.12,2.57619
758,10,3.0028,1.81801594052417,1338,266,1364.18,1.52593
759,11,3.30308,1.97070098482748,1282,3874,4080.61,4.56444
760,12,3.60336,2.12302303859379,1598,5194,5434.27,6.0786
761,13,3.90364,2.27505501304914,1890,2511,3142.8,3.51544
762,14,4.20392,2.42685142553062,1215,846,1480.52,1.65606
763,15,4.5042,2.57845387975042,619,668,910.71,1.01869
764,16,4.80448,2.72989468983695,876,759,1159.08,1.29651
765,17,5.10476,2.88119934478682,1424,847,1656.86,1.85331
766,18,5.40504,3.03238822554105,1028,1100,1505.58,1.6841
767,19,5.70532,3.18347782709414,-87,1688,1690.24,1.89065
768,20,6.0056,3.33448164487376,-343,1830,1861.87,2.08263
769,21,6.30588,3.4854108285251,457,1206,1289.68,1.4426
770,22,6.60616,3.63627467147354,756,464,887.04,0.99221
771,23,6.90644,3.78708098255107,349,268,440.03,0.4922
772,24,7.20672,3.93783637161322,-195,416,459.44,0.51391
773,25,7.507,4.08854647154707,-429,516,671.04,0.75061
774,26,7.80728,4.23921611263215,-498,458,676.59,0.75681
775,27,8.10756,4.3898494607902,-438,337,552.64,0.61817
776,28,8.40784,4.54045012817011,-324,465,566.75,0.63394
777,29,8.70812,4.69102126232657,-249,858,893.4,0.99933
778,30,9.0084,4.84156561868163,-264,1245,1272.68,1.42358
779,31,9.30868,4.99208561981863,-193,1259,1273.71,1.42473
780,32,9.60896,5.14258340432122,99,1091,1095.48,1.22537
781,33,9.90924,5.29306086724874,284,660,718.51,0.8037
782,34,10.20952,5.44351969387454,189,554,585.35,0.65476
783,35,10.5098,5.59396138796113,-48,376,379.05,0.42399
784,36,10.81008,5.74438729557818,-212,336,397.29,0.4444
785,37,11.11036,5.89479862526278,-208,535,574.01,0.64207
786,38,11.41064,6.04519646516141,-179,909,926.46,1.0363
787,39,11.71092,6.1955817976684,10,1057,1057.05,1.18238
788,40,12.0112,6.34595551197769,61,803,805.31,0.9008
789,41,12.31148,6.496318414887,29,563,563.75,0.63059
790,42,12.61176,6.64667124013216,54,542,544.68,0.60927
791,43,12.91204,6.79701465647971,86,838,842.4,0.94228
792,44,13.21232,6.9473492747666,53,789,790.78,0.88454
793,45,13.5126,7.09767565404337,-16,626,626.2,0.70045
794,46,13.81288,7.24799430695141,5,480,480.03,0.53694
795,47,14.11316,7.39830570444342,91,442,451.27,0.50478
796,48,14.41344,7.54861027993895,131,386,407.62,0.45595
797,49,14.71372,7.6989084329923,111,381,396.84,0.44389
798,50,15.014,7.84920053253833,69,484,488.89,0.54686
799,51,15.31428,7.99948691977179,167,521,547.11,0.61198
800,52,15.61456,8.14976791070764,-1,516,516,0.57718
801,53,15.91484,8.30004379846275,-28,502,502.78,0.56239
802,54,16.21512,8.45031485529385,-82,486,492.87,0.55131
803,55,16.5154,8.60058133442153,-32,511,512,0.57271
804,56,16.81568,8.75084347166603,94,464,473.43,0.52956
805,57,17.11596,8.90110148691722,121,421,438.04,0.48998
806,58,17.41624,9.0513555854579,66,411,416.27,0.46562
807,59,17.71652,9.20160595915735,69,502,506.72,0.5668
808,60,18.0168,9.35185278754964,151,513,534.76,0.59817
809,61,18.31708,9.50209623880962,121,491,505.69,0.56565
810,62,18.61736,9.65233647063756,72,369,375.96,0.42054
811,63,18.91764,9.8025736310624,124,442,459.06,0.51349
812,64,19.21792,9.9528078591722,138,507,525.45,0.58775
813,65,19.5182,10.1030392857793,125,584,597.23,0.66804
814,66,19.81848,10.253268034027,170,594,617.85,0.69111
815,67,20.11876,10.4034942199436,243,478,536.22,0.5998
816,68,20.41904,10.5537179529491,208,386,438.47,0.49046
817,69,20.71932,10.7039393363191,175,331,374.41,0.41881
818,70,21.0196,10.8541584676105,93,391,401.91,0.44956
819,71,21.31988,11.0043754390515,35,366,367.67,0.41126
820,72,21.62016,11.1545903379013,33,400,401.36,0.44895
821,73,21.92044,11.3048032467797,62,418,422.57,0.47268
822,74,22.22072,11.4550142439719,110,424,438.04,0.48997
823,75,22.521,11.6052234037092,68,483,487.76,0.5456
824,76,22.82128,11.7554307964277,2,477,477,0.53356
825,77,23.12156,11.9056364890081,68,427,432.38,0.48365
826,78,23.42184,12.0558405449973,99,398,410.13,0.45876
827,79,23.72212,12.2060430248136,129,354,376.77,0.42144
828,80,24.0224,12.3562439859368,87,408,417.17,0.46664
829,81,24.32268,12.506443483085,71,455,460.51,0.51511
830,82,24.62296,12.6566415683782,98,487,496.76,0.55566
831,83,24.92324,12.806838291491,41,460,461.82,0.51658
832,84,25.22352,12.9570336997941,32,439,440.16,0.49235
833,85,25.5238,13.1072278384867,63,457,461.32,0.51602
834,86,25.82408,13.2574207507192,38,345,347.09,0.38824
835,87,26.12436,13.4076124777083,51,314,318.11,0.35583
836,88,26.42464,13.557803058844,46,294,297.58,0.33286
837,89,26.72492,13.7079925317896,80,251,263.44,0.29468
838,90,27.0252,13.8581809325755,100,247,266.48,0.29807
839,91,27.32548,14.0083682956867,122,248,276.38,0.30915
840,92,27.62576,14.1585546541446,157,292,331.53,0.37084
841,93,27.92604,14.3087400395842,153,356,387.49,0.43343
842,94,28.22632,14.4589244823258,136,399,421.54,0.47152
843,95,28.5266,14.6091080114427,153,422,448.88,0.5021
844,96,28.82688,14.7592906548248,167,414,446.41,0.49934
845,97,29.12716,14.9094724392381,92,293,307.1,0.34352
846,98,29.42744,15.0596533903805,115,306,326.9,0.36566
847,99,29.72772,15.2098335329352,73,290,299.05,0.3345
