sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.2187,-15.079671236,NaN,104,38,110.72,0.12742
703,-49.2187,-14.779391236,NaN,118,42,125.25,0.14413
704,-48.2187,-14.479111236,NaN,102,11,102.59,0.11806
705,-47.2187,-14.178831236,NaN,73,0,73,0.084
706,-46.2187,-13.878551236,NaN,90,60,108.17,0.12447
707,-45.2187,-13.578271236,NaN,97,77,123.85,0.14252
708,-44.2187,-13.277991236,NaN,146,107,181.01,0.2083
709,-43.2187,-12.977711236,NaN,142,74,160.12,0.18426
710,-42.2187,-12.677431236,NaN,90,78,119.1,0.13705
711,-41.2187,-12.377151236,NaN,87,33,93.05,0.10708
712,-40.2187,-12.076871236,NaN,63,47,78.6,0.09045
713,-39.2187,-11.776591236,NaN,58,86,103.73,0.11937
714,-38.2187,-11.476311236,NaN,94,39,101.77,0.11711
715,-37.2187,-11.176031236,NaN,50,57,75.82,0.08725
716,-36.2187,-10.875751236,NaN,46,12,47.54,0.05471
717,-35.2187,-10.575471236,NaN,39,65,75.8,0.08723
718,-34.2187,-10.275191236,NaN,102,100,142.84,0.16438
719,-33.2187,-9.974911236,NaN,70,112,132.08,0.15199
720,-32.2187,-9.674631236,NaN,-69,200,211.57,0.24346
721,-31.2187,-9.374351236,NaN,-92,376,387.09,0.44545
722,-30.2187,-9.074071236,NaN,103,436,448,0.51554
723,-29.2187,-8.773791236,NaN,391,253,465.71,0.53592
724,-28.2187,-8.473511236,NaN,487,33,488.12,0.5617
725,-27.2187,-8.173231236,NaN,470,-130,487.65,0.56116
726,-26.2187,-7.872951236,NaN,255,-263,366.32,0.42155
727,-25.2187,-7.572671236,NaN,6,-261,261.07,0.30042
728,-24.2187,-7.272391236,NaN,-72,-177,191.08,0.21989
729,-23.2187,-6.972111236,NaN,40,-34,52.5,0.06041
730,-22.2187,-6.671831236,NaN,56,98,112.87,0.12989
731,-21.2187,-6.371551236,NaN,-103,160,190.29,0.21897
732,-20.2187,-6.071271236,NaN,-116,206,236.41,0.27205
733,-19.2187,-5.770991236,NaN,-64,156,168.62,0.19404
734,-18.2187,-5.470711236,NaN,2,149,149.01,0.17148
735,-17.2187,-5.170431236,NaN,0,105,105,0.12083
736,-16.2187,-4.870151236,NaN,29,139,141.99,0.1634
737,-15.2187,-4.569871236,NaN,61,132,145.41,0.16733
738,-14.2187,-4.269591236,NaN,86,98,130.38,0.15004
739,-13.2187,-3.969311236,NaN,26,80,84.12,0.0968
740,-12.2187,-3.669031236,NaN,31,47,56.3,0.06479
741,-11.2187,-3.368751236,NaN,33,74,81.02,0.09324
742,-10.2187,-3.068471236,NaN,42,75,85.96,0.09892
743,-9.21870000000001,-2.768191236,NaN,43,105,113.46,0.13057
744,-8.21870000000001,-2.467911236,NaN,73,65,97.74,0.11248
745,-7.21870000000001,-2.167631236,NaN,28,83,87.6,0.1008
746,-6.21870000000001,-1.867351236,NaN,39,53,65.8,0.07572
747,-5.21870000000001,-1.567071236,NaN,38,62,72.72,0.08368
748,-4.21870000000001,-1.266791236,NaN,68,-21,71.17,0.0819
749,-3.21870000000001,-0.966511236000004,NaN,44,56,71.22,0.08195
750,-2.21870000000001,-0.666231236000004,NaN,-30,76,81.71,0.09402
751,-1.21870000000001,-0.365951236000004,NaN,-782,-279,830.28,0.95544
752,-0.218700000000013,-0.0656712360000038,NaN,-4696,-2619,5376.95,6.18751
753,0.781299999999987,0.234608763999996,0.309634276908097,-10980,-5113,12112.11,13.93798
754,1.78129999999999,0.534888763999996,0.50866252551506,-13729,43,13729.07,15.7987
755,2.78129999999999,0.835168763999996,0.683144043002879,-7861,12394,14676.74,16.88922
756,3.78129999999999,1.135448764,0.848361975407478,1372,16418,16475.23,18.95883
