sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.0155999999999,-15.018684368,NaN,83,67,106.67,0.11336
702,-49.0155999999999,-14.718404368,NaN,121,31,124.91,0.13274
703,-48.0155999999999,-14.418124368,NaN,129,110,169.53,0.18016
704,-47.0155999999999,-14.117844368,NaN,104,147,180.07,0.19136
705,-46.0155999999999,-13.817564368,NaN,63,146,159.01,0.16898
706,-45.0155999999999,-13.517284368,NaN,52,104,116.28,0.12357
707,-44.0155999999999,-13.217004368,NaN,57,125,137.38,0.146
708,-43.0155999999999,-12.916724368,NaN,-10,194,194.26,0.20644
709,-42.0155999999999,-12.616444368,NaN,-36,136,140.68,0.1495
710,-41.0155999999999,-12.316164368,NaN,63,82,103.41,0.10989
711,-40.0155999999999,-12.015884368,NaN,159,66,172.15,0.18295
712,-39.0155999999999,-11.715604368,NaN,93,102,138.03,0.14669
713,-38.0155999999999,-11.415324368,NaN,-1,94,94.01,0.0999
714,-37.0155999999999,-11.115044368,NaN,39,14,41.44,0.04403
715,-36.0155999999999,-10.814764368,NaN,95,6,95.19,0.10116
716,-35.0155999999999,-10.514484368,NaN,178,65,189.5,0.20138
717,-34.0155999999999,-10.214204368,NaN,123,80,146.73,0.15593
718,-33.0155999999999,-9.91392436799998,NaN,63,-34,71.59,0.07608
719,-32.0155999999999,-9.61364436799999,NaN,-47,-78,91.07,0.09678
720,-31.0155999999999,-9.31336436799998,NaN,-237,-28,238.65,0.25361
721,-30.0155999999999,-9.01308436799999,NaN,-253,217,333.31,0.35421
722,-29.0155999999999,-8.71280436799998,NaN,51,499,501.6,0.53305
723,-28.0155999999999,-8.41252436799998,NaN,310,504,591.71,0.62881
724,-27.0155999999999,-8.11224436799998,NaN,463,377,597.07,0.63451
725,-26.0155999999999,-7.81196436799998,NaN,560,150,579.74,0.61609
726,-25.0155999999999,-7.51168436799998,NaN,458,-47,460.41,0.48927
727,-24.0155999999999,-7.21140436799998,NaN,354,28,355.11,0.37737
728,-23.0155999999999,-6.91112436799998,NaN,226,161,277.48,0.29488
729,-22.0155999999999,-6.61084436799998,NaN,67,189,200.52,0.2131
730,-21.0155999999999,-6.31056436799998,NaN,-54,69,87.62,0.09311
731,-20.0155999999999,-6.01028436799998,NaN,-98,-40,105.85,0.11249
732,-19.0155999999999,-5.71000436799998,NaN,-64,5,64.2,0.06822
733,-18.0155999999999,-5.40972436799998,NaN,-43,99,107.94,0.1147
734,-17.0155999999999,-5.10944436799999,NaN,-61,93,111.22,0.11819
735,-16.0155999999999,-4.80916436799998,NaN,-111,46,120.15,0.12769
736,-15.0155999999999,-4.50888436799998,NaN,91,-58,107.91,0.11468
737,-14.0155999999999,-4.20860436799998,NaN,139,-11,139.43,0.14818
738,-13.0155999999999,-3.90832436799998,NaN,107,-26,110.11,0.11702
739,-12.0155999999999,-3.60804436799998,NaN,70,6,70.26,0.07466
740,-11.0155999999999,-3.30776436799998,NaN,38,-48,61.22,0.06506
741,-10.0155999999999,-3.00748436799998,NaN,74,-75,105.36,0.11197
742,-9.01559999999995,-2.70720436799998,NaN,125,35,129.81,0.13795
743,-8.01559999999995,-2.40692436799998,NaN,62,93,111.77,0.11878
744,-7.01559999999995,-2.10664436799998,NaN,46,100,110.07,0.11697
745,-6.01559999999995,-1.80636436799998,NaN,52,28,59.06,0.06276
746,-5.01559999999995,-1.50608436799998,NaN,77,62,98.86,0.10506
747,-4.01559999999995,-1.20580436799998,NaN,79,17,80.81,0.08588
748,-3.01559999999995,-0.905524367999985,NaN,120,11,120.5,0.12806
749,-2.01559999999995,-0.605244367999985,NaN,147,-113,185.41,0.19704
750,-1.01559999999995,-0.304964367999985,NaN,735,-1549,1714.53,1.82203
751,-0.0155999999999494,-0.00468436799998482,NaN,2928,-7462,8015.9,8.51849
752,0.984400000000051,0.295595632000015,0.353981165620965,3382,-13948,14352.16,15.25203
753,1.98440000000005,0.595875632000015,0.545273705035242,-4720,-13748,14535.68,15.44705
754,2.98440000000005,0.896155632000015,0.717236502411403,-15638,-3021,15927.13,16.92575
755,3.98440000000005,1.19643563200002,0.881258773902322,-16410,6577,17678.94,18.7874
756,4.98440000000005,1.49671563200002,1.04110032752291,-12264,12467,17488.05,18.58453
757,5.98440000000005,1.79699563200002,1.19843514491056,-2182,16260,16405.75,17.43438
758,6.98440000000005,2.09727563200002,1.35413726791093,8580,12952,15536.11,16.51021
759,7.98440000000005,2.39755563200002,1.50871227320976,7351,7137,10245.68,10.88808
760,8.98440000000005,2.69783563200001,1.66247458492521,619,2048,2139.5,2.27365
761,9.98440000000005,2.99811563200002,1.81563069122295,214,-1261,1279.03,1.35922
762,10.9844000000001,3.29839563200002,1.96832210461073,3672,-4028,5450.54,5.79228
763,11.9844000000001,3.59867563200002,2.1206492042032,4598,-4633,6527.35,6.93661
764,12.9844000000001,3.89895563200001,2.27268524575581,2404,-2925,3786.14,4.02353
765,13.9844000000001,4.19923563200001,2.42448498540714,987,-1467,1768.12,1.87898
766,14.9844000000001,4.49951563200001,2.57609019676197,749,-1239,1447.8,1.53858
767,15.9844000000001,4.79979563200002,2.72753331756765,559,-1721,1809.51,1.92296
768,16.9844000000001,5.10007563200002,2.87883992855284,287,-1835,1857.31,1.97376
769,17.9844000000001,5.40035563200002,3.03003047991577,728,-959,1204.02,1.27951
770,18.9844000000001,5.70063563200002,3.18112151974851,1678,-181,1687.73,1.79355
771,19.9844000000001,6.00091563200001,3.33212658474968,1841,-192,1850.98,1.96704
772,20.9844000000001,6.30119563200001,3.48305685704153,903,-497,1030.74,1.09536
773,21.9844000000001,6.60147563200001,3.6339216558936,5,-404,404.03,0.42936
774,22.9844000000001,6.90175563200001,3.7847288109138,81,-94,124.08,0.13186
775,23.9844000000001,7.20203563200002,3.93548494881501,703,259,749.19,0.79617
776,24.9844000000001,7.50231563200002,4.08619571627913,1184,386,1245.33,1.32341
777,25.9844000000001,7.80259563200002,4.23686595496322,1014,383,1083.92,1.15188
778,26.9844000000001,8.10287563200001,4.38749984024101,573,208,609.58,0.6478
779,27.9844000000001,8.40315563200001,4.53810099216659,424,68,429.42,0.45634
780,28.9844000000001,8.70343563200002,4.68867256494755,771,-16,771.17,0.81952
781,29.9844000000001,9.00371563200001,4.83921731963758,1085,24,1085.27,1.15331
782,30.9844000000001,9.30399563200002,4.98973768361312,1001,-4,1001.01,1.06377
783,31.9844000000001,9.60427563200001,5.14023579955797,651,-338,733.52,0.77951
784,32.9844000000001,9.90455563200002,5.2907135660557,266,-355,443.6,0.47141
785,33.9844000000001,10.204835632,5.44117267142243,380,-69,386.21,0.41043
786,34.9844000000001,10.505115632,5.59161462205889,444,283,526.52,0.55953
787,35.9844000000001,10.805395632,5.74204076633136,564,397,689.71,0.73296
788,36.9844000000001,11.105675632,5.8924523147837,750,228,783.89,0.83304
789,37.9844000000001,11.405955632,6.04285035732213,1181,-50,1182.06,1.25617
790,38.9844000000001,11.706235632,6.19323587788942,1052,-386,1120.58,1.19084
791,39.9844000000001,12.006515632,6.3436097670463,812,-134,822.98,0.87458
792,40.9844000000001,12.306795632,6.49397283280071,491,68,495.69,0.52677
793,41.9844000000001,12.607075632,6.64432580996313,508,27,508.72,0.54061
794,42.9844000000001,12.907355632,6.79466936825705,657,-42,658.34,0.69962
795,43.9844000000001,13.207635632,6.9450041193738,735,-99,741.64,0.78814
796,44.9844000000001,13.507915632,7.09533062312868,668,-113,677.49,0.71997
797,45.9844000000001,13.808195632,7.24564939284921,527,-57,530.07,0.56331
798,46.9844000000001,14.108475632,7.39596090010517,452,0,452,0.48034
799,47.9844000000001,14.408755632,7.54626557887231,396,-32,397.29,0.4222
800,48.9844000000001,14.709035632,7.69656382920726,302,-74,310.93,0.33043
801,49.9844000000001,15.009315632,7.84685602049955,443,-157,470,0.49947
802,50.9844000000001,15.309595632,7.99714249435625,518,-113,530.18,0.56342
803,51.9844000000001,15.609875632,8.14742356716692,507,-32,508.01,0.53986
804,52.9844000000001,15.910155632,8.29769953238941,374,53,377.74,0.40142
805,53.9844000000001,16.210435632,8.44797066259134,442,66,446.9,0.47492
806,54.9844000000001,16.510715632,8.59823721127723,564,43,565.64,0.6011
807,55.9844000000001,16.810995632,8.74849941452709,552,15,552.2,0.58683
808,56.9844000000001,17.111275632,8.89875749246879,407,5,407.03,0.43255
809,57.9844000000001,17.411555632,9.0490116506035,358,-150,388.15,0.41249
810,58.9844000000001,17.711835632,9.19926208100119,372,-177,411.96,0.43779
811,59.9844000000001,18.012115632,9.34950896338063,464,-137,483.8,0.51414
812,60.9844000000001,18.312395632,9.49975246608686,457,-84,464.66,0.49379
813,61.9844000000001,18.612675632,9.64999274697716,378,-75,385.37,0.40953
814,62.9844000000001,18.912955632,9.80022995422558,345,-94,357.58,0.38
815,63.9844000000001,19.213235632,9.95046422705437,505,-67,509.43,0.54137
816,64.9844000000001,19.513515632,10.1006956964002,598,-75,602.68,0.64047
817,65.9844000000001,19.813795632,10.2509244855216,569,-100,577.72,0.61394
818,66.9844000000001,20.114075632,10.4011507105538,377,-92,388.06,0.41239
819,67.9844000000001,20.414355632,10.5513744810163,273,-26,274.24,0.29143
820,68.9844000000001,20.714635632,10.7015959002773,321,-44,324,0.34432
821,69.9844000000001,21.014915632,10.8518150659795,300,-30,301.5,0.3204
822,70.9844000000001,21.315195632,11.0020320704317,312,29,313.34,0.33299
823,71.9844000000001,21.615475632,11.1522470009679,402,76,409.12,0.43477
824,72.9844000000001,21.915755632,11.3024599402778,333,10,333.15,0.35404
825,73.9844000000001,22.216035632,11.4526709667122,338,-16,338.38,0.35959
826,74.9844000000001,22.516315632,11.6028801545634,422,-105,434.87,0.46213
827,75.9844000000001,22.816595632,11.7530875743249,507,-112,519.22,0.55178
828,76.9844000000001,23.116875632,11.9032932929311,433,-25,433.72,0.46092
829,77.9844000000001,23.417155632,12.0534973739794,348,32,349.47,0.37138
830,78.9844000000001,23.717435632,12.2036998779352,371,-39,373.04,0.39643
831,79.9844000000001,24.017715632,12.353900862323,351,-114,369.05,0.39219
832,80.9844000000001,24.317995632,12.5041003819024,407,-45,409.48,0.43515
833,81.9844000000001,24.618275632,12.654298488833,387,38,388.86,0.41324
834,82.9844000000001,24.918555632,12.8044952328262,308,84,319.25,0.33927
835,83.9844000000001,25.218835632,12.9546906612878,315,-25,315.99,0.3358
836,84.9844000000001,25.519115632,13.1048848194498,365,-70,371.65,0.39495
837,85.9844000000001,25.819395632,13.2550777504938,384,49,387.11,0.41139
838,86.9844000000001,26.119675632,13.4052694956656,318,64,324.38,0.34471
839,87.9844000000001,26.419955632,13.5554600943831,227,-6,227.08,0.24132
840,88.9844000000001,26.720235632,13.7056495843357,209,-2,209.01,0.22211
841,89.9844000000001,27.020515632,13.8558380015786,255,-47,259.3,0.27555
842,90.9844000000001,27.320795632,14.0060253806202,330,42,332.66,0.35352
843,91.9844000000001,27.621075632,14.1562117545043,310,-15,310.36,0.32982
844,92.9844000000001,27.921355632,14.3063971548869,339,48,342.38,0.36385
845,93.9844000000001,28.221635632,14.4565816121081,382,32,383.34,0.40737
846,94.9844000000001,28.521915632,14.6067651552605,339,-17,339.43,0.36071
847,95.9844000000001,28.822195632,14.7569478122517,249,-70,258.65,0.27487
848,96.9844000000001,29.122475632,14.9071296098648,208,-80,222.85,0.23683
849,97.9844000000001,29.422755632,15.0573105738142,231,-36,233.79,0.24845
850,98.9844000000001,29.723035632,15.2074907287983,243,35,245.51,0.2609
