sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.7969000000001,-15.253293132,NaN,27,104,107.45,0.11899
697,-49.7969000000001,-14.953013132,NaN,14,57,58.69,0.065
698,-48.7969000000001,-14.652733132,NaN,4,36,36.22,0.04011
699,-47.7969000000001,-14.352453132,NaN,52,35,62.68,0.06941
700,-46.7969000000001,-14.052173132,NaN,104,44,112.92,0.12506
701,-45.7969000000001,-13.751893132,NaN,107,3,107.04,0.11854
702,-44.7969000000001,-13.451613132,NaN,102,36,108.17,0.11979
703,-43.7969000000001,-13.151333132,NaN,49,4,49.16,0.05444
704,-42.7969000000001,-12.851053132,NaN,104,50,115.39,0.12779
705,-41.7969000000001,-12.550773132,NaN,167,47,173.49,0.19212
706,-40.7969000000001,-12.250493132,NaN,178,26,179.89,0.19921
707,-39.7969000000001,-11.950213132,NaN,164,18,164.98,0.18271
708,-38.7969000000001,-11.649933132,NaN,166,107,197.5,0.21871
709,-37.7969000000001,-11.349653132,NaN,138,78,158.52,0.17555
710,-36.7969000000001,-11.049373132,NaN,151,80,170.88,0.18924
711,-35.7969000000001,-10.749093132,NaN,107,54,119.85,0.13273
712,-34.7969000000001,-10.448813132,NaN,164,102,193.13,0.21388
713,-33.7969000000001,-10.148533132,NaN,154,116,192.8,0.21351
714,-32.7969000000001,-9.84825313200001,NaN,-15,159,159.71,0.17686
715,-31.7969000000001,-9.54797313200002,NaN,-141,201,245.52,0.2719
716,-30.7969000000001,-9.24769313200001,NaN,-216,303,372.11,0.41208
717,-29.7969000000001,-8.94741313200002,NaN,-59,404,408.29,0.45214
718,-28.7969000000001,-8.64713313200001,NaN,306,342,458.91,0.50821
719,-27.7969000000001,-8.34685313200002,NaN,421,229,479.25,0.53073
720,-26.7969000000001,-8.04657313200001,NaN,441,71,446.68,0.49466
721,-25.7969000000001,-7.74629313200002,NaN,378,-176,416.97,0.46176
722,-24.7969000000001,-7.44601313200002,NaN,147,-239,280.59,0.31073
723,-23.7969000000001,-7.14573313200002,NaN,163,-114,198.91,0.22028
724,-22.7969000000001,-6.84545313200002,NaN,113,43,120.9,0.13389
725,-21.7969000000001,-6.54517313200001,NaN,61,92,110.39,0.12224
726,-20.7969000000001,-6.24489313200001,NaN,-12,27,29.55,0.03272
727,-19.7969000000001,-5.94461313200001,NaN,-6,28,28.64,0.03171
728,-18.7969000000001,-5.64433313200001,NaN,59,122,135.52,0.15007
729,-17.7969000000001,-5.34405313200002,NaN,130,162,207.71,0.23002
730,-16.7969000000001,-5.04377313200002,NaN,77,104,129.4,0.1433
731,-15.7969000000001,-4.74349313200002,NaN,25,133,135.33,0.14987
732,-14.7969000000001,-4.44321313200002,NaN,-10,149,149.34,0.16538
733,-13.7969000000001,-4.14293313200001,NaN,4,146,146.05,0.16174
734,-12.7969000000001,-3.84265313200002,NaN,7,28,28.86,0.03196
735,-11.7969000000001,-3.54237313200001,NaN,27,31,41.11,0.04553
736,-10.7969000000001,-3.24209313200002,NaN,-51,68,85,0.09413
737,-9.79690000000005,-2.94181313200002,NaN,-31,107,111.4,0.12337
738,-8.79690000000005,-2.64153313200002,NaN,48,77,90.74,0.10048
739,-7.79690000000005,-2.34125313200001,NaN,13,84,85,0.09413
740,-6.79690000000005,-2.04097313200002,NaN,31,13,33.62,0.03723
741,-5.79690000000005,-1.74069313200002,NaN,17,38,41.63,0.0461
742,-4.79690000000005,-1.44041313200002,NaN,15,24,28.3,0.03134
743,-3.79690000000005,-1.14013313200002,NaN,72,-20,74.73,0.08275
744,-2.79690000000005,-0.839853132000015,NaN,45,15,47.43,0.05253
745,-1.79690000000005,-0.539573132000015,NaN,-93,-191,212.44,0.23526
746,-0.796900000000051,-0.239293132000015,NaN,-694,-1725,1859.37,2.0591
747,0.203099999999949,0.0609868679999848,0.149248964207818,-2858,-6371,6982.68,7.73276
748,1.20309999999995,0.361266867999985,0.398838114124797,-6644,-9296,11426.21,12.65361
749,2.20309999999995,0.661546867999985,0.583911353237923,-11207,-2248,11430.24,12.65807
750,3.20309999999995,0.961826867999985,0.753602769900469,-10782,9933,14660.01,16.23479
751,4.20309999999995,1.26210686799998,0.916496503192007,-5556,15770,16720.11,18.51618
752,5.20309999999995,1.56238686799998,1.07568517007752,1348,16402,16457.3,18.22514
753,6.20309999999995,1.86266686799998,1.23260511482235,9726,11705,15218.48,16.85324
754,7.20309999999995,2.16294686799998,1.38802600560931,13016,4337,13719.54,15.19329
755,8.20309999999995,2.46322686799998,1.54240106801352,7954,1592,8111.76,8.98312
