sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.875,-15.276745,NaN,198,70,210.01,0.23597
698,-49.875,-14.976465,NaN,88,57,104.85,0.11781
699,-48.875,-14.676185,NaN,67,46,81.27,0.09132
700,-47.875,-14.375905,NaN,94,71,117.8,0.13236
701,-46.875,-14.075625,NaN,84,78,114.63,0.1288
702,-45.875,-13.775345,NaN,100,52,112.71,0.12664
703,-44.875,-13.475065,NaN,90,99,133.79,0.15033
704,-43.875,-13.174785,NaN,101,52,113.6,0.12764
705,-42.875,-12.874505,NaN,158,61,169.37,0.1903
706,-41.875,-12.574225,NaN,61,73,95.13,0.10689
707,-40.875,-12.273945,NaN,30,69,75.24,0.08454
708,-39.875,-11.973665,NaN,63,47,78.6,0.08831
709,-38.875,-11.673385,NaN,112,-2,112.02,0.12586
710,-37.875,-11.373105,NaN,83,16,84.53,0.09498
711,-36.875,-11.072825,NaN,37,55,66.29,0.07448
712,-35.875,-10.772545,NaN,18,72,74.22,0.08339
713,-34.875,-10.472265,NaN,61,23,65.19,0.07325
714,-33.875,-10.171985,NaN,78,46,90.55,0.10175
715,-32.875,-9.871705,NaN,26,109,112.06,0.12591
716,-31.875,-9.571425,NaN,-61,221,229.26,0.2576
717,-30.875,-9.271145,NaN,49,439,441.73,0.49632
718,-29.875,-8.970865,NaN,263,414,490.47,0.55109
719,-28.875,-8.670585,NaN,496,165,522.72,0.58733
720,-27.875,-8.370305,NaN,525,-121,538.76,0.60535
721,-26.875,-8.070025,NaN,367,-252,445.19,0.50021
722,-25.875,-7.769745,NaN,135,-375,398.56,0.44782
723,-24.875,-7.469465,NaN,-102,-333,348.27,0.39132
724,-23.875,-7.169185,NaN,-193,-209,284.48,0.31964
725,-22.875,-6.868905,NaN,20,-92,94.15,0.10579
726,-21.875,-6.568625,NaN,81,25,84.77,0.09525
727,-20.875,-6.268345,NaN,-17,126,127.14,0.14286
728,-19.875,-5.968065,NaN,-92,239,256.1,0.28775
