sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.1094000000001,-15.046850632,NaN,13,54,55.54,0.05909
704,-49.1094000000001,-14.746570632,NaN,129,67,145.36,0.15464
705,-48.1094000000001,-14.446290632,NaN,122,55,133.82,0.14237
706,-47.1094000000001,-14.146010632,NaN,113,83,140.21,0.14916
707,-46.1094000000001,-13.845730632,NaN,143,62,155.86,0.16581
708,-45.1094000000001,-13.545450632,NaN,134,7,134.18,0.14275
709,-44.1094000000001,-13.245170632,NaN,89,14,90.09,0.09585
710,-43.1094000000001,-12.944890632,NaN,112,54,124.34,0.13227
711,-42.1094000000001,-12.644610632,NaN,131,125,181.07,0.19263
712,-41.1094000000001,-12.344330632,NaN,74,113,135.07,0.1437
713,-40.1094000000001,-12.044050632,NaN,24,128,130.23,0.13854
714,-39.1094000000001,-11.743770632,NaN,42,70,81.63,0.08684
715,-38.1094000000001,-11.443490632,NaN,62,99,116.81,0.12427
716,-37.1094000000001,-11.143210632,NaN,75,139,157.94,0.16802
717,-36.1094000000001,-10.842930632,NaN,35,98,104.06,0.1107
718,-35.1094000000001,-10.542650632,NaN,-47,37,59.82,0.06363
719,-34.1094000000001,-10.242370632,NaN,68,57,88.73,0.09439
720,-33.1094000000001,-9.94209063200002,NaN,134,23,135.96,0.14464
721,-32.1094000000001,-9.64181063200001,NaN,187,-86,205.83,0.21897
722,-31.1094000000001,-9.34153063200002,NaN,92,-324,336.81,0.35831
723,-30.1094000000001,-9.04125063200001,NaN,-83,-360,369.44,0.39303
724,-29.1094000000001,-8.74097063200002,NaN,-285,-11,285.21,0.30342
725,-28.1094000000001,-8.44069063200002,NaN,-331,248,413.6,0.44
726,-27.1094000000001,-8.14041063200001,NaN,-295,415,509.17,0.54167
727,-26.1094000000001,-7.84013063200002,NaN,-60,473,476.79,0.50722
728,-25.1094000000001,-7.53985063200002,NaN,283,443,525.68,0.55923
729,-24.1094000000001,-7.23957063200001,NaN,234,346,417.7,0.44436
730,-23.1094000000001,-6.93929063200001,NaN,39,207,210.64,0.22409
731,-22.1094000000001,-6.63901063200001,NaN,-27,97,100.69,0.10711
732,-21.1094000000001,-6.33873063200001,NaN,48,-9,48.84,0.05195
733,-20.1094000000001,-6.03845063200002,NaN,174,-63,185.05,0.19687
734,-19.1094000000001,-5.73817063200002,NaN,189,9,189.21,0.20129
735,-18.1094000000001,-5.43789063200002,NaN,84,89,122.38,0.13019
736,-17.1094000000001,-5.13761063200002,NaN,17,5,17.72,0.01885
737,-16.1094000000001,-4.83733063200001,NaN,62,-9,62.65,0.06665
738,-15.1094000000001,-4.53705063200001,NaN,68,101,121.76,0.12953
739,-14.1094000000001,-4.23677063200001,NaN,73,94,119.02,0.12661
740,-13.1094000000001,-3.93649063200002,NaN,79,61,99.81,0.10618
741,-12.1094000000001,-3.63621063200002,NaN,147,39,152.09,0.16179
