sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.5,-15.16414,NaN,45,86,97.06,0.10857
701,-49.5,-14.86386,NaN,83,47,95.38,0.10669
702,-48.5,-14.56358,NaN,65,116,132.97,0.14874
703,-47.5,-14.2633,NaN,94,71,117.8,0.13177
704,-46.5,-13.96302,NaN,81,68,105.76,0.1183
705,-45.5,-13.66274,NaN,56,69,88.87,0.0994
706,-44.5,-13.36246,NaN,90,36,96.93,0.10843
707,-43.5,-13.06218,NaN,75,42,85.96,0.09615
708,-42.5,-12.7619,NaN,50,37,62.2,0.06958
709,-41.5,-12.46162,NaN,60,102,118.34,0.13237
710,-40.5,-12.16134,NaN,23,59,63.32,0.07083
711,-39.5,-11.86106,NaN,37,4,37.22,0.04163
712,-38.5,-11.56078,NaN,42,41,58.69,0.06565
713,-37.5,-11.2605,NaN,35,39,52.4,0.05862
714,-36.5,-10.96022,NaN,85,85,120.21,0.13446
715,-35.5,-10.65994,NaN,132,92,160.9,0.17997
716,-34.5,-10.35966,NaN,81,123,147.28,0.16474
717,-33.5,-10.05938,NaN,123,142,187.86,0.21014
718,-32.5,-9.7591,NaN,153,61,164.71,0.18424
719,-31.5,-9.45882,NaN,216,-89,233.62,0.26132
720,-30.5,-9.15854,NaN,159,-291,331.61,0.37092
721,-29.5,-8.85826,NaN,-164,-201,259.42,0.29018
722,-28.5,-8.55798,NaN,-390,-21,390.56,0.43687
723,-27.5,-8.2577,NaN,-377,185,419.95,0.46974
724,-26.5,-7.95742,NaN,-192,383,428.43,0.47923
725,-25.5,-7.65714,NaN,-16,498,498.26,0.55733
726,-24.5,-7.35686,NaN,111,337,354.81,0.39688
727,-23.5,-7.05658,NaN,131,117,175.64,0.19647
728,-22.5,-6.7563,NaN,153,72,169.09,0.18914
729,-21.5,-6.45602,NaN,209,136,249.35,0.27892
730,-20.5,-6.15574,NaN,180,92,202.15,0.22612
731,-19.5,-5.85546,NaN,104,22,106.3,0.11891
732,-18.5,-5.55518,NaN,148,-23,149.78,0.16754
733,-17.5,-5.2549,NaN,175,3,175.03,0.19578
734,-16.5,-4.95462,NaN,147,71,163.25,0.1826
735,-15.5,-4.65434,NaN,72,119,139.09,0.15558
736,-14.5,-4.35406,NaN,14,77,78.26,0.08754
737,-13.5,-4.05378,NaN,21,37,42.54,0.04759
738,-12.5,-3.7535,NaN,70,30,76.16,0.08519
739,-11.5,-3.45322,NaN,105,47,115.04,0.12868
740,-10.5,-3.15294,NaN,62,55,82.88,0.09271
741,-9.5,-2.85266,NaN,116,73,137.06,0.15331
742,-8.5,-2.55238,NaN,71,84,109.99,0.12303
743,-7.5,-2.2521,NaN,52,103,115.38,0.12906
744,-6.5,-1.95182,NaN,88,73,114.34,0.12789
745,-5.5,-1.65154,NaN,109,61,124.91,0.13972
746,-4.5,-1.35126,NaN,107,105,149.91,0.16769
747,-3.5,-1.05098,NaN,87,162,183.88,0.20569
748,-2.5,-0.7507,NaN,211,202,292.1,0.32674
749,-1.5,-0.45042,NaN,817,780,1129.55,1.26348
750,-0.5,-0.15014,NaN,3411,3525,4905.16,5.48675
751,0.5,0.15014,0.241214644870497,8503,7332,11227.61,12.55885
752,1.5,0.45042,0.456471843709993,12971,3051,13324.99,14.90491
753,2.5,0.7507,0.63532088152366,10778,-10017,14714.13,16.45876
754,3.5,1.05098,0.802485351953542,3174,-16418,16721.99,18.70469
755,4.5,1.35126,0.964062703821697,-3854,-16282,16731.91,18.71578
756,5.5,1.65154,1.12246830373958,-11565,-11020,15974.66,17.86874
757,6.5,1.95182,1.27888127990834,-15450,-1532,15525.77,17.36663
758,7.5,2.2521,1.43395383555399,-11672,2650,11969.05,13.3882
759,8.5,2.55238,1.58807868699885,-2964,332,2982.54,3.33617
760,9.5,2.85266,1.7415074702395,1299,665,1459.32,1.63235
761,10.5,3.15294,1.89440931714875,2064,4073,4566.12,5.10751
762,11.5,3.45322,2.04690231620857,2043,5476,5844.69,6.53769
763,12.5,3.7535,2.19907152282503,1955,3389,3912.46,4.37635
764,13.5,4.05378,2.35097981107878,1480,1615,2190.58,2.45031
765,14.5,4.35406,2.50267469338306,1092,1154,1588.77,1.77714
766,15.5,4.65434,2.65419276031339,1309,1170,1755.67,1.96384
767,16.5,4.95462,2.80556265944997,1617,1018,1910.76,2.13732
768,17.5,5.2549,2.9568071466533,1130,1061,1550.04,1.73382
769,18.5,5.55518,3.10794453105264,111,1606,1609.83,1.80071
770,19.5,5.85546,3.25898971353087,-364,1897,1931.61,2.16063
771,20.5,6.15574,3.4099549464619,207,1417,1432.04,1.60183
772,21.5,6.45602,3.56085039844417,731,608,950.8,1.06354
773,22.5,6.7563,3.71168458014686,462,368,590.65,0.66068
774,23.5,7.05658,3.86246466962482,-55,639,641.36,0.71741
775,24.5,7.35686,4.01319676379068,-439,850,956.67,1.0701
776,25.5,7.65714,4.16388607491848,-359,799,875.95,0.97981
777,26.5,7.95742,4.31453708572542,-170,501,529.06,0.59179
778,27.5,8.2577,4.46515367288742,-87,420,428.92,0.47977
779,28.5,8.55798,4.61573920624855,-105,616,624.88,0.69898
780,29.5,8.85826,4.76629662913462,-213,986,1008.74,1.12835
781,30.5,9.15854,4.91682852384543,-172,1157,1169.71,1.30841
782,31.5,9.45882,5.06733716542525,120,1135,1141.33,1.27665
783,32.5,9.7591,5.21782456609074,399,808,901.15,1.00799
784,33.5,10.05938,5.36829251215878,245,640,685.29,0.76655
785,34.5,10.35966,5.51874259491236,-72,492,497.24,0.5562
786,35.5,10.65994,5.6691762365356,-325,468,569.78,0.63734
787,36.5,10.96022,5.81959471201389,-297,612,680.26,0.76092
788,37.5,11.2605,5.96999916771351,-288,992,1032.96,1.15544
789,38.5,11.56078,6.12039063721426,2,1085,1085,1.21365
790,39.5,11.86106,6.2707700548577,151,915,927.38,1.03733
791,40.5,12.16134,6.42113826738686,14,585,585.17,0.65455
792,41.5,12.46162,6.5714960439842,39,516,517.47,0.57883
793,42.5,12.7619,6.72184408495913,134,657,670.53,0.75003
794,43.5,13.06218,6.8721830292928,85,736,740.89,0.82874
795,44.5,13.36246,7.02251346121173,115,757,765.69,0.85647
796,45.5,13.66274,7.17283591593311,89,638,644.18,0.72056
797,46.5,13.96302,7.3231508847012,73,536,540.95,0.60509
798,47.5,14.2633,7.47345881921483,135,467,486.12,0.54376
799,48.5,14.56358,7.62376013553023,205,440,485.41,0.54297
800,49.5,14.86386,7.77405521751036,219,583,622.78,0.69662
801,50.5,15.16414,7.92434441988105,162,660,679.59,0.76017
802,51.5,15.46442,8.07462807094543,104,653,661.23,0.73963
803,52.5,15.7647,8.22490647500019,92,450,459.31,0.51377
804,53.5,16.06498,8.37517991449139,30,459,459.98,0.51452
805,54.5,16.36526,8.52544865194202,-10,521,521.1,0.58288
806,55.5,16.66554,8.67571293167887,5,560,560.02,0.62642
807,56.5,16.96582,8.82597298138285,9,535,535.08,0.59852
