sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.1094000000001,-15.046850632,NaN,95,67,116.25,0.13271
701,-49.1094000000001,-14.746570632,NaN,136,113,176.82,0.20185
702,-48.1094000000001,-14.446290632,NaN,114,65,131.23,0.1498
703,-47.1094000000001,-14.146010632,NaN,44,70,82.68,0.09438
704,-46.1094000000001,-13.845730632,NaN,42,92,101.13,0.11545
705,-45.1094000000001,-13.545450632,NaN,24,94,97.02,0.11075
706,-44.1094000000001,-13.245170632,NaN,59,89,106.78,0.1219
707,-43.1094000000001,-12.944890632,NaN,39,120,126.18,0.14404
708,-42.1094000000001,-12.644610632,NaN,83,57,100.69,0.11494
709,-41.1094000000001,-12.344330632,NaN,25,42,48.88,0.0558
710,-40.1094000000001,-12.044050632,NaN,78,104,130,0.1484
711,-39.1094000000001,-11.743770632,NaN,69,107,127.32,0.14534
712,-38.1094000000001,-11.443490632,NaN,62,119,134.18,0.15318
713,-37.1094000000001,-11.143210632,NaN,138,73,156.12,0.17822
714,-36.1094000000001,-10.842930632,NaN,76,107,131.24,0.14982
715,-35.1094000000001,-10.542650632,NaN,67,120,137.44,0.15689
716,-34.1094000000001,-10.242370632,NaN,82,107,134.81,0.15389
717,-33.1094000000001,-9.94209063200002,NaN,118,73,138.76,0.1584
718,-32.1094000000001,-9.64181063200001,NaN,220,7,220.11,0.25127
719,-31.1094000000001,-9.34153063200002,NaN,337,-90,348.81,0.39819
720,-30.1094000000001,-9.04125063200001,NaN,84,-158,178.94,0.20427
721,-29.1094000000001,-8.74097063200002,NaN,-287,-18,287.56,0.32827
722,-28.1094000000001,-8.44069063200002,NaN,-402,141,426.01,0.48631
723,-27.1094000000001,-8.14041063200001,NaN,-273,317,418.35,0.47757
724,-26.1094000000001,-7.84013063200002,NaN,-73,435,441.08,0.50352
725,-25.1094000000001,-7.53985063200002,NaN,115,387,403.73,0.46087
726,-24.1094000000001,-7.23957063200001,NaN,49,307,310.89,0.35489
727,-23.1094000000001,-6.93929063200001,NaN,4,139,139.06,0.15874
