sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.3437,-15.117206236,NaN,43,103,111.62,0.12333
696,-49.3437,-14.816926236,NaN,33,103,108.16,0.11951
697,-48.3437,-14.516646236,NaN,77,62,98.86,0.10924
698,-47.3437,-14.216366236,NaN,125,62,139.53,0.15418
699,-46.3437,-13.916086236,NaN,140,9,140.29,0.15502
700,-45.3437,-13.615806236,NaN,116,88,145.6,0.16089
701,-44.3437,-13.315526236,NaN,94,118,150.86,0.1667
702,-43.3437,-13.015246236,NaN,57,65,86.45,0.09553
703,-42.3437,-12.714966236,NaN,29,44,52.7,0.05823
704,-41.3437,-12.414686236,NaN,40,1,40.01,0.04421
705,-40.3437,-12.114406236,NaN,33,66,73.79,0.08154
706,-39.3437,-11.814126236,NaN,51,68,85,0.09392
707,-38.3437,-11.513846236,NaN,72,69,99.72,0.11019
708,-37.3437,-11.213566236,NaN,39,52,65,0.07182
709,-36.3437,-10.913286236,NaN,0,18,18,0.01989
710,-35.3437,-10.613006236,NaN,16,62,64.03,0.07075
711,-34.3437,-10.312726236,NaN,43,80,90.82,0.10036
712,-33.3437,-10.012446236,NaN,160,34,163.57,0.18074
713,-32.3437,-9.712166236,NaN,220,99,241.25,0.26657
714,-31.3437,-9.411886236,NaN,432,82,439.71,0.48587
715,-30.3437,-9.111606236,NaN,488,-160,513.56,0.56747
716,-29.3437,-8.811326236,NaN,181,-301,351.23,0.3881
717,-28.3437,-8.511046236,NaN,-192,-305,360.4,0.39823
718,-27.3437,-8.210766236,NaN,-291,-163,333.54,0.36855
719,-26.3437,-7.910486236,NaN,-349,76,357.18,0.39467
720,-25.3437,-7.610206236,NaN,-182,353,397.16,0.43885
721,-24.3437,-7.309926236,NaN,-5,431,431.03,0.47628
722,-23.3437,-7.009646236,NaN,2,198,198.01,0.2188
723,-22.3437,-6.709366236,NaN,79,43,89.94,0.09939
724,-21.3437,-6.409086236,NaN,132,132,186.68,0.20627
725,-20.3437,-6.108806236,NaN,214,207,297.73,0.32899
726,-19.3437,-5.808526236,NaN,152,148,212.15,0.23442
727,-18.3437,-5.508246236,NaN,47,52,70.09,0.07745
728,-17.3437,-5.207966236,NaN,108,36,113.84,0.12579
729,-16.3437,-4.907686236,NaN,107,100,146.45,0.16183
730,-15.3437,-4.607406236,NaN,200,29,202.09,0.22331
731,-14.3437,-4.307126236,NaN,114,45,122.56,0.13543
732,-13.3437,-4.006846236,NaN,116,83,142.64,0.15761
733,-12.3437,-3.706566236,NaN,162,102,191.44,0.21153
734,-11.3437,-3.406286236,NaN,175,119,211.63,0.23384
735,-10.3437,-3.106006236,NaN,89,70,113.23,0.12512
736,-9.34370000000001,-2.805726236,NaN,135,23,136.95,0.15132
737,-8.34370000000001,-2.505446236,NaN,122,141,186.45,0.20603
738,-7.34370000000001,-2.205166236,NaN,69,126,143.66,0.15874
739,-6.34370000000001,-1.904886236,NaN,10,80,80.62,0.08909
740,-5.34370000000001,-1.604606236,NaN,1,101,101,0.11161
741,-4.34370000000001,-1.304326236,NaN,38,125,130.65,0.14436
742,-3.34370000000001,-1.004046236,NaN,51,90,103.45,0.1143
743,-2.34370000000001,-0.703766236000004,NaN,109,157,191.13,0.21119
744,-1.34370000000001,-0.403486236000004,NaN,200,805,829.47,0.91654
745,-0.343700000000013,-0.103206236000004,NaN,460,4765,4787.15,5.28967
746,0.656299999999987,0.197073763999996,0.280509063158894,1911,11788,11941.9,13.19547
747,1.65629999999999,0.497353763999996,0.485709799202404,6636,13099,14684.02,16.22543
748,2.65629999999999,0.797633763999996,0.661986950602653,14186,2754,14450.85,15.96779
749,3.65629999999999,1.097913764,0.828023837637032,13379,-9710,16531.23,18.26656
750,4.65629999999999,1.398193764,0.988991540824348,8012,-15042,17042.71,18.83172
751,5.65629999999999,1.698473764,1.1470261981093,-708,-16412,16427.26,18.15167
752,6.65629999999999,1.998753764,1.30319529222448,-11149,-10890,15585,17.221
753,7.65629999999999,2.299033764,1.45809837782058,-13060,-4047,13672.67,15.10792
754,8.65629999999999,2.599313764,1.6121004399013,-4104,-1567,4392.98,4.85413
755,9.65629999999999,2.899593764,1.7654372876024,1298,231,1318.39,1.45679
756,10.6563,3.199873764,1.91826844935319,28,4066,4066.1,4.49292
757,11.6563,3.500153764,2.07070589662338,-1862,6632,6888.43,7.61153
758,12.6563,3.800433764,2.22283063143322,-1030,5276,5375.6,5.93989
759,13.6563,4.100713764,2.3747027521281,-24,2681,2681.11,2.96255
760,14.6563,4.400993764,2.52636781666718,52,1610,1610.84,1.77993
761,15.6563,4.701273764,2.67786100617987,263,1773,1792.4,1.98055
762,16.6563,5.001553764,2.8292099305187,763,1971,2113.53,2.33539
763,17.6563,5.301833764,2.98043656746333,636,1535,1661.54,1.83596
764,18.6563,5.602113764,3.13155863326867,-521,1142,1255.23,1.387
765,19.6563,5.902393764,3.28259057052909,-1454,1216,1895.46,2.09443
766,20.6563,6.202673764,3.43354427276735,-984,1212,1561.15,1.72503
767,21.6563,6.502953764,3.58442962430293,41,804,805.04,0.88955
768,22.6563,6.803233764,3.73525490821007,337,366,497.52,0.54974
769,23.6563,7.103513764,3.88602711856651,-275,248,370.31,0.40918
770,24.6563,7.403793764,4.03675220224889,-899,299,947.42,1.04687
771,25.6563,7.704073764,4.18743524817856,-944,252,977.06,1.07962
772,26.6563,8.004353764,4.33808063689637,-590,151,609.02,0.67295
773,27.6563,8.304633764,4.48869215985483,-342,203,397.71,0.43946
774,28.6563,8.604913764,4.63927311535645,-441,375,578.88,0.63965
775,29.6563,8.905193764,4.78982638631048,-818,651,1045.43,1.15517
776,30.6563,9.205473764,4.94035450370953,-845,725,1113.4,1.23027
777,31.6563,9.505753764,5.09085969879843,-543,900,1051.12,1.16146
778,32.6563,9.806033764,5.24134394621999,-78,692,696.38,0.76948
779,33.6563,10.106313764,5.39180899990939,5,527,527.02,0.58235
780,34.6563,10.406593764,5.54225642312144,-186,268,326.22,0.36046
781,35.6563,10.706873764,5.69268761368107,-415,66,420.22,0.46433
782,36.6563,11.007153764,5.84310382532133,-579,140,595.69,0.65822
783,37.6563,11.307433764,5.99350618579907,-714,473,856.46,0.94637
784,38.6563,11.607713764,6.14389571234235,-576,901,1069.38,1.18164
785,39.6563,11.907993764,6.2942733248776,-317,737,802.28,0.8865
786,40.6563,12.208273764,6.44463985740031,-331,424,537.9,0.59437
787,41.6563,12.508553764,6.59499606778652,-279,309,416.32,0.46002
788,42.6563,12.808833764,6.74534264628911,-317,380,494.86,0.54681
789,43.6563,13.109113764,6.89568022292025,-355,503,615.66,0.68028
790,44.6563,13.409393764,7.04600937388679,-353,554,656.91,0.72586
791,45.6563,13.709673764,7.19633062721742,-311,559,639.69,0.70684
792,46.6563,14.009953764,7.34664446769778,-197,447,488.49,0.53976
793,47.6563,14.310233764,7.49695134121073,-111,401,416.08,0.45976
794,48.6563,14.610513764,7.6472516585639,-75,374,381.45,0.42149
795,49.6563,14.910793764,7.79754579887385,-81,448,455.26,0.50305
796,50.6563,15.211073764,7.94783411256565,-278,509,579.97,0.64085
797,51.6563,15.511353764,8.09811692403791,-325,495,592.16,0.65432
798,52.6563,15.811633764,8.24839453403607,-294,349,456.33,0.50423
799,53.6563,16.111913764,8.39866722177056,-261,332,422.31,0.46664
800,54.6563,16.412193764,8.54893524681115,-295,304,423.6,0.46807
801,55.6563,16.712473764,8.69919885078488,-239,357,429.62,0.47471
802,56.6563,17.012753764,8.8494582589006,-246,459,520.77,0.57543
803,57.6563,17.313033764,8.9997136813207,-229,433,489.83,0.54124
804,58.6563,17.613313764,9.14996531439753,-168,405,438.46,0.48449
805,59.6563,17.913593764,9.30021334178979,-181,380,420.9,0.46509
806,60.6563,18.213873764,9.45045793547232,-201,427,471.94,0.52148
807,61.6563,18.514153764,9.60069925665099,-171,378,414.88,0.45843
808,62.6563,18.814433764,9.75093745659287,-139,361,386.84,0.42744
809,63.6563,19.114713764,9.90117267738083,-259,412,486.65,0.53773
810,64.6563,19.414993764,10.0514050526003,-269,462,534.61,0.59073
811,65.6563,19.715273764,10.2016347079655,-280,437,519.01,0.57349
812,66.6563,20.015553764,10.3518617618906,-162,437,466.06,0.51498
813,67.6563,20.315833764,10.5020863260126,-121,389,407.38,0.45015
814,68.6563,20.616113764,10.652308505669,-138,316,344.82,0.38102
815,69.6563,20.916393764,10.8025284003364,-7,318,318.08,0.35147
816,70.6563,21.216673764,10.9527461040326,-81,379,387.56,0.42824
817,71.6563,21.516953764,11.1029617056859,-127,341,363.88,0.40208
818,72.6563,21.817233764,11.2531752894752,-151,347,378.43,0.41816
819,73.6563,22.117513764,11.4033869351427,-227,411,469.52,0.51881
820,74.6563,22.417793764,11.5535967182825,-233,467,521.9,0.57668
821,75.6563,22.718073764,11.7038047106074,-266,441,515.01,0.56907
822,76.6563,23.018353764,11.8540109801941,-251,449,514.39,0.56839
823,77.6563,23.318633764,12.0042155917115,-232,350,419.91,0.46399
824,78.6563,23.618913764,12.154418606631,-136,342,368.05,0.40668
825,79.6563,23.919193764,12.3046200834217,-117,395,411.96,0.45521
826,80.6563,24.219473764,12.4548200777318,-161,337,373.48,0.41269
827,81.6563,24.519753764,12.6050186425565,-187,302,355.21,0.3925
828,82.6563,24.820033764,12.7552158283945,-147,273,310.06,0.34261
