sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.25,-15.08907,NaN,52,-12,53.37,0.06037
704,-49.25,-14.78879,NaN,114,25,116.71,0.13202
705,-48.25,-14.48851,NaN,88,88,124.45,0.14078
706,-47.25,-14.18823,NaN,4,48,48.17,0.05449
707,-46.25,-13.88795,NaN,40,9,41,0.04638
708,-45.25,-13.58767,NaN,101,-9,101.4,0.11471
709,-44.25,-13.28739,NaN,130,66,145.79,0.16493
710,-43.25,-12.98711,NaN,45,-8,45.71,0.0517
711,-42.25,-12.68683,NaN,-25,7,25.96,0.02937
712,-41.25,-12.38655,NaN,44,-60,74.4,0.08417
713,-40.25,-12.08627,NaN,101,16,102.26,0.11568
714,-39.25,-11.78599,NaN,88,36,95.08,0.10756
715,-38.25,-11.48571,NaN,47,73,86.82,0.09821
716,-37.25,-11.18543,NaN,38,-1,38.01,0.043
717,-36.25,-10.88515,NaN,106,53,118.51,0.13406
718,-35.25,-10.58487,NaN,93,55,108.05,0.12222
719,-34.25,-10.28459,NaN,75,24,78.75,0.08908
720,-33.25,-9.98431,NaN,61,57,83.49,0.09444
721,-32.25,-9.68403,NaN,243,154,287.69,0.32544
722,-31.25,-9.38375,NaN,462,208,506.66,0.57315
723,-30.25,-9.08347,NaN,515,69,519.6,0.58778
724,-29.25,-8.78319,NaN,269,-219,346.87,0.39239
725,-28.25,-8.48291,NaN,-37,-408,409.67,0.46343
726,-27.25,-8.18263,NaN,-181,-357,400.26,0.45279
727,-26.25,-7.88235,NaN,-335,-181,380.77,0.43074
728,-25.25,-7.58207,NaN,-375,93,386.36,0.43706
729,-24.25,-7.28179,NaN,-302,290,418.69,0.47363
730,-23.25,-6.98151,NaN,-155,140,208.87,0.23627
731,-22.25,-6.68123,NaN,106,135,171.64,0.19417
732,-21.25,-6.38095,NaN,177,199,266.33,0.30127
733,-20.25,-6.08067,NaN,158,224,274.12,0.31009
734,-19.25,-5.78039,NaN,233,168,287.25,0.32494
