sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.2187,-15.079671236,NaN,54,67,86.05,0.09891
698,-49.2187,-14.779391236,NaN,8,81,81.39,0.09356
699,-48.2187,-14.479111236,NaN,62,78,99.64,0.11453
700,-47.2187,-14.178831236,NaN,93,6,93.19,0.10712
701,-46.2187,-13.878551236,NaN,71,11,71.85,0.08258
702,-45.2187,-13.578271236,NaN,85,73,112.04,0.12879
703,-44.2187,-13.277991236,NaN,23,77,80.36,0.09237
704,-43.2187,-12.977711236,NaN,-7,99,99.25,0.11408
705,-42.2187,-12.677431236,NaN,64,91,111.25,0.12788
706,-41.2187,-12.377151236,NaN,84,128,153.1,0.17598
707,-40.2187,-12.076871236,NaN,26,103,106.23,0.1221
708,-39.2187,-11.776591236,NaN,-4,39,39.2,0.04506
709,-38.2187,-11.476311236,NaN,28,55,61.72,0.07094
710,-37.2187,-11.176031236,NaN,52,53,74.25,0.08534
711,-36.2187,-10.875751236,NaN,55,91,106.33,0.12222
712,-35.2187,-10.575471236,NaN,46,49,67.21,0.07725
713,-34.2187,-10.275191236,NaN,62,77,98.86,0.11363
714,-33.2187,-9.974911236,NaN,156,51,164.12,0.18865
715,-32.2187,-9.674631236,NaN,248,-15,248.45,0.28558
716,-31.2187,-9.374351236,NaN,303,-200,363.06,0.4173
717,-30.2187,-9.074071236,NaN,112,-342,359.87,0.41365
718,-29.2187,-8.773791236,NaN,-227,-205,305.87,0.35157
719,-28.2187,-8.473511236,NaN,-356,48,359.22,0.4129
720,-27.2187,-8.173231236,NaN,-405,209,455.75,0.52385
721,-26.2187,-7.872951236,NaN,-225,374,436.46,0.50168
722,-25.2187,-7.572671236,NaN,33,463,464.17,0.53353
723,-24.2187,-7.272391236,NaN,219,505,550.44,0.63269
724,-23.2187,-6.972111236,NaN,103,283,301.16,0.34616
725,-22.2187,-6.671831236,NaN,80,-20,82.46,0.09478
726,-21.2187,-6.371551236,NaN,281,-46,284.74,0.32729
727,-20.2187,-6.071271236,NaN,364,-14,364.27,0.4187
728,-19.2187,-5.770991236,NaN,189,-7,189.13,0.21739
729,-18.2187,-5.470711236,NaN,134,34,138.25,0.1589
730,-17.2187,-5.170431236,NaN,136,-14,136.72,0.15715
731,-16.2187,-4.870151236,NaN,168,-19,169.07,0.19433
732,-15.2187,-4.569871236,NaN,91,2,91.02,0.10462
733,-14.2187,-4.269591236,NaN,3,32,32.14,0.03694
734,-13.2187,-3.969311236,NaN,129,42,135.67,0.15594
