sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.9844000000001,-15.309595632,NaN,-4,52,52.15,0.05737
699,-49.9844000000001,-15.009315632,NaN,67,18,69.38,0.07632
700,-48.9844000000001,-14.709035632,NaN,94,53,107.91,0.11872
701,-47.9844000000001,-14.408755632,NaN,91,58,107.91,0.11872
702,-46.9844000000001,-14.108475632,NaN,72,79,106.89,0.11759
703,-45.9844000000001,-13.808195632,NaN,114,43,121.84,0.13404
704,-44.9844000000001,-13.507915632,NaN,48,77,90.74,0.09982
705,-43.9844000000001,-13.207635632,NaN,27,137,139.64,0.15361
706,-42.9844000000001,-12.907355632,NaN,42,89,98.41,0.10826
707,-41.9844000000001,-12.607075632,NaN,104,91,138.19,0.15203
708,-40.9844000000001,-12.306795632,NaN,117,87,145.8,0.1604
709,-39.9844000000001,-12.006515632,NaN,83,134,157.62,0.1734
710,-38.9844000000001,-11.706235632,NaN,35,141,145.28,0.15982
711,-37.9844000000001,-11.405955632,NaN,53,106,118.51,0.13038
712,-36.9844000000001,-11.105675632,NaN,75,107,130.67,0.14375
713,-35.9844000000001,-10.805395632,NaN,103,82,131.65,0.14483
714,-34.9844000000001,-10.505115632,NaN,101,67,121.2,0.13334
715,-33.9844000000001,-10.204835632,NaN,46,111,120.15,0.13218
716,-32.9844000000001,-9.90455563200002,NaN,21,109,111,0.12212
717,-31.9844000000001,-9.60427563200001,NaN,-77,-52,92.91,0.10222
718,-30.9844000000001,-9.30399563200002,NaN,-298,-72,306.57,0.33727
719,-29.9844000000001,-9.00371563200001,NaN,-316,109,334.27,0.36773
720,-28.9844000000001,-8.70343563200002,NaN,-78,439,445.88,0.49051
721,-27.9844000000001,-8.40315563200001,NaN,189,586,615.72,0.67737
722,-26.9844000000001,-8.10287563200001,NaN,364,486,607.2,0.66799
723,-25.9844000000001,-7.80259563200002,NaN,495,255,556.82,0.61256
724,-24.9844000000001,-7.50231563200002,NaN,487,-86,494.54,0.54404
725,-23.9844000000001,-7.20203563200002,NaN,444,-132,463.21,0.50958
726,-22.9844000000001,-6.90175563200001,NaN,239,24,240.2,0.26425
727,-21.9844000000001,-6.60147563200001,NaN,52,15,54.12,0.05954
728,-20.9844000000001,-6.30119563200001,NaN,66,31,72.92,0.08022
729,-19.9844000000001,-6.00091563200001,NaN,22,-70,73.38,0.08072
730,-18.9844000000001,-5.70063563200002,NaN,-34,-12,36.06,0.03967
731,-17.9844000000001,-5.40035563200002,NaN,20,4,20.4,0.02244
