sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.8905999999999,-15.281429368,NaN,77,63,99.49,0.11396
700,-49.8905999999999,-14.981149368,NaN,79,24,82.57,0.09458
701,-48.8905999999999,-14.680869368,NaN,29,27,39.62,0.04539
702,-47.8905999999999,-14.380589368,NaN,65,42,77.39,0.08865
703,-46.8905999999999,-14.080309368,NaN,91,58,107.91,0.12361
704,-45.8905999999999,-13.780029368,NaN,98,1,98.01,0.11226
705,-44.8905999999999,-13.479749368,NaN,31,44,53.82,0.06165
706,-43.8905999999999,-13.179469368,NaN,64,21,67.36,0.07716
707,-42.8905999999999,-12.879189368,NaN,95,69,117.41,0.13449
708,-41.8905999999999,-12.578909368,NaN,131,62,144.93,0.16601
709,-40.8905999999999,-12.278629368,NaN,126,105,164.02,0.18788
710,-39.8905999999999,-11.978349368,NaN,92,85,125.26,0.14348
711,-38.8905999999999,-11.678069368,NaN,88,90,125.87,0.14418
712,-37.8905999999999,-11.377789368,NaN,59,72,93.09,0.10663
713,-36.8905999999999,-11.077509368,NaN,32,60,68,0.07789
714,-35.8905999999999,-10.777229368,NaN,38,66,76.16,0.08724
715,-34.8905999999999,-10.476949368,NaN,63,74,97.19,0.11132
716,-33.8905999999999,-10.176669368,NaN,100,39,107.34,0.12295
717,-32.8905999999999,-9.87638936799998,NaN,34,37,50.25,0.05756
718,-31.8905999999999,-9.57610936799998,NaN,-186,-25,187.67,0.21497
719,-30.8905999999999,-9.27582936799998,NaN,-384,4,384.02,0.43989
720,-29.8905999999999,-8.97554936799999,NaN,-268,249,365.82,0.41904
721,-28.8905999999999,-8.67526936799998,NaN,102,439,450.69,0.51626
722,-27.8905999999999,-8.37498936799999,NaN,282,395,485.33,0.55594
723,-26.8905999999999,-8.07470936799998,NaN,401,307,505.02,0.57849
724,-25.8905999999999,-7.77442936799998,NaN,505,80,511.3,0.58568
725,-24.8905999999999,-7.47414936799998,NaN,404,-153,432,0.49485
726,-23.8905999999999,-7.17386936799998,NaN,343,-221,408.03,0.46739
727,-22.8905999999999,-6.87358936799998,NaN,131,97,163,0.18672
728,-21.8905999999999,-6.57330936799998,NaN,44,156,162.09,0.18567
729,-20.8905999999999,-6.27302936799998,NaN,-94,53,107.91,0.12361
730,-19.8905999999999,-5.97274936799998,NaN,-190,-60,199.25,0.22823
731,-18.8905999999999,-5.67246936799998,NaN,-35,39,52.4,0.06003
732,-17.8905999999999,-5.37218936799998,NaN,41,130,136.31,0.15614
733,-16.8905999999999,-5.07190936799998,NaN,33,109,113.89,0.13045
734,-15.8905999999999,-4.77162936799999,NaN,17,107,108.34,0.1241
735,-14.8905999999999,-4.47134936799998,NaN,12,111,111.65,0.12789
736,-13.8905999999999,-4.17106936799998,NaN,-28,91,95.21,0.10906
737,-12.8905999999999,-3.87078936799998,NaN,-9,64,64.63,0.07403
738,-11.8905999999999,-3.57050936799998,NaN,42,101,109.38,0.1253
739,-10.8905999999999,-3.27022936799998,NaN,-33,99,104.36,0.11954
740,-9.89059999999995,-2.96994936799998,NaN,26,101,104.29,0.11946
741,-8.89059999999995,-2.66966936799998,NaN,6,106,106.17,0.12161
742,-7.89059999999995,-2.36938936799998,NaN,65,79,102.3,0.11719
743,-6.89059999999995,-2.06910936799998,NaN,63,104,121.59,0.13928
744,-5.89059999999995,-1.76882936799998,NaN,66,99,118.98,0.13629
745,-4.89059999999995,-1.46854936799998,NaN,68,47,82.66,0.09469
746,-3.89059999999995,-1.16826936799998,NaN,69,36,77.83,0.08915
747,-2.89059999999995,-0.867989367999985,NaN,94,8,94.34,0.10806
748,-1.89059999999995,-0.567709367999985,NaN,83,-176,194.59,0.2229
749,-0.890599999999949,-0.267429367999985,NaN,203,-1767,1778.62,2.03737
750,0.109400000000051,0.0328506320000152,0.108478164649414,1019,-8339,8401.03,9.62317
751,1.10940000000005,0.333130632000015,0.37992068342509,322,-14336,14339.62,16.42568
752,2.10940000000005,0.633410632000015,0.567446894768726,-7059,-12432,14296.3,16.37606
753,3.10940000000005,0.933690632000015,0.738062511086393,-15106,-185,15107.13,17.30485
754,4.10940000000005,1.23397063200002,0.901421433825286,-13822,9270,16642.73,19.06384
755,5.10940000000005,1.53425063200002,1.0608812241001,-9408,13872,16761.35,19.19971
756,6.10940000000005,1.83453063200002,1.21797429411979,-911,16421,16446.25,18.83877
757,7.10940000000005,2.13481063200002,1.37351295218687,8951,13637,16312.21,18.68523
758,8.10940000000005,2.43509063200002,1.52797196234537,10682,9667,14406.8,16.50264
759,9.10940000000005,2.73537063200002,1.68164884705519,2723,3698,4592.38,5.26046
760,10.1094000000001,3.03565063200001,1.83474014811104,-1254,-1712,2122.14,2.43085
761,11.1094000000001,3.33593063200002,1.98738119558856,2321,-5643,6101.68,6.98932
762,12.1094000000001,3.63621063200002,2.1396683531023,4505,-7218,8508.5,9.74628
763,13.1094000000001,3.93649063200002,2.29167217226984,1675,-4092,4421.55,5.06477
764,14.1094000000001,4.23677063200001,2.44344553208056,-13,-1366,1366.06,1.56479
765,15.1094000000001,4.53705063200001,2.59502886892091,-74,-733,736.73,0.8439
