sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0155999999999,-15.018684368,NaN,58,73,93.24,0.10268
704,-49.0155999999999,-14.718404368,NaN,35,-17,38.91,0.04285
705,-48.0155999999999,-14.418124368,NaN,54,43,69.03,0.07602
706,-47.0155999999999,-14.117844368,NaN,99,111,148.73,0.1638
707,-46.0155999999999,-13.817564368,NaN,62,31,69.32,0.07634
708,-45.0155999999999,-13.517284368,NaN,21,51,55.15,0.06074
709,-44.0155999999999,-13.217004368,NaN,98,133,165.21,0.18194
710,-43.0155999999999,-12.916724368,NaN,91,108,141.23,0.15554
711,-42.0155999999999,-12.616444368,NaN,84,92,124.58,0.1372
712,-41.0155999999999,-12.316164368,NaN,46,71,84.6,0.09317
713,-40.0155999999999,-12.015884368,NaN,49,45,66.53,0.07327
714,-39.0155999999999,-11.715604368,NaN,66,109,127.42,0.14034
715,-38.0155999999999,-11.415324368,NaN,23,101,103.59,0.11408
716,-37.0155999999999,-11.115044368,NaN,12,59,60.21,0.06631
717,-36.0155999999999,-10.814764368,NaN,128,13,128.66,0.14169
718,-35.0155999999999,-10.514484368,NaN,119,71,138.57,0.15261
719,-34.0155999999999,-10.214204368,NaN,92,145,171.72,0.18912
720,-33.0155999999999,-9.91392436799998,NaN,83,59,101.83,0.11215
721,-32.0155999999999,-9.61364436799999,NaN,129,-248,279.54,0.30787
722,-31.0155999999999,-9.31336436799998,NaN,-70,-388,394.26,0.43421
723,-30.0155999999999,-9.01308436799999,NaN,-143,-180,229.89,0.25318
724,-29.0155999999999,-8.71280436799998,NaN,-262,211,336.4,0.37048
725,-28.0155999999999,-8.41252436799998,NaN,-236,467,523.24,0.57626
726,-27.0155999999999,-8.11224436799998,NaN,-132,555,570.48,0.62828
727,-26.0155999999999,-7.81196436799998,NaN,149,506,527.48,0.58093
728,-25.0155999999999,-7.51168436799998,NaN,393,359,532.29,0.58622
729,-24.0155999999999,-7.21140436799998,NaN,414,314,519.61,0.57226
730,-23.0155999999999,-6.91112436799998,NaN,184,183,259.51,0.2858
731,-22.0155999999999,-6.61084436799998,NaN,96,38,103.25,0.11371
732,-21.0155999999999,-6.31056436799998,NaN,124,-68,141.42,0.15575
733,-20.0155999999999,-6.01028436799998,NaN,128,-171,213.6,0.23524
734,-19.0155999999999,-5.71000436799998,NaN,51,-57,76.49,0.08423
735,-18.0155999999999,-5.40972436799998,NaN,75,31,81.15,0.08938
736,-17.0155999999999,-5.10944436799999,NaN,58,93,109.6,0.12071
737,-16.0155999999999,-4.80916436799998,NaN,23,70,73.68,0.08115
738,-15.0155999999999,-4.50888436799998,NaN,44,-9,44.91,0.04946
739,-14.0155999999999,-4.20860436799998,NaN,91,10,91.55,0.10082
740,-13.0155999999999,-3.90832436799998,NaN,177,85,196.35,0.21625
741,-12.0155999999999,-3.60804436799998,NaN,146,182,233.32,0.25696
742,-11.0155999999999,-3.30776436799998,NaN,47,42,63.03,0.06942
743,-10.0155999999999,-3.00748436799998,NaN,38,34,50.99,0.05616
744,-9.01559999999995,-2.70720436799998,NaN,81,79,113.15,0.12461
745,-8.01559999999995,-2.40692436799998,NaN,95,125,157,0.17291
746,-7.01559999999995,-2.10664436799998,NaN,65,119,135.59,0.14933
747,-6.01559999999995,-1.80636436799998,NaN,47,51,69.35,0.07638
748,-5.01559999999995,-1.50608436799998,NaN,87,22,89.74,0.09883
749,-4.01559999999995,-1.20580436799998,NaN,112,80,137.64,0.15158
750,-3.01559999999995,-0.905524367999985,NaN,53,74,91.02,0.10024
751,-2.01559999999995,-0.605244367999985,NaN,240,-31,241.99,0.26651
752,-1.01559999999995,-0.304964367999985,NaN,1729,-374,1768.99,1.94822
753,-0.0155999999999494,-0.00468436799998482,NaN,7824,-1888,8048.57,8.86407
754,0.984400000000051,0.295595632000015,0.353981165620965,13885,-4762,14678.89,16.16618
755,1.98440000000005,0.595875632000015,0.545273705035242,11005,-10736,15374.39,16.93214
756,2.98440000000005,0.896155632000015,0.717236502411403,-2221,-15321,15481.15,17.04972
757,3.98440000000005,1.19643563200002,0.881258773902322,-12593,-11296,16916.95,18.631
758,4.98440000000005,1.49671563200002,1.04110032752291,-16425,-5154,17214.65,18.95887
759,5.98440000000005,1.79699563200002,1.19843514491056,-16409,3667,16813.75,18.51735
760,6.98440000000005,2.09727563200002,1.35413726791093,-10668,12550,16471.45,18.14037
761,7.98440000000005,2.39755563200002,1.50871227320976,-5388,13001,14073.26,15.49918
762,8.98440000000005,2.69783563200001,1.66247458492521,-2272,4836,5343.12,5.88449
763,9.98440000000005,2.99811563200002,1.81563069122295,598,-115,608.96,0.67066
764,10.9844000000001,3.29839563200002,1.96832210461073,4403,507,4432.09,4.88116
765,11.9844000000001,3.59867563200002,2.1206492042032,7186,1336,7309.14,8.04971
766,12.9844000000001,3.89895563200001,2.27268524575581,4459,151,4461.56,4.91361
767,13.9844000000001,4.19923563200001,2.42448498540714,1498,-285,1524.87,1.67937
768,14.9844000000001,4.49951563200001,2.57609019676197,742,-219,773.64,0.85203
769,15.9844000000001,4.79979563200002,2.72753331756765,1090,-409,1164.21,1.28217
770,16.9844000000001,5.10007563200002,2.87883992855284,1527,-809,1728.07,1.90316
771,17.9844000000001,5.40035563200002,3.03003047991577,1485,-252,1506.23,1.65884
772,18.9844000000001,5.70063563200002,3.18112151974851,1347,1172,1785.5,1.9664
773,19.9844000000001,6.00091563200001,3.33212658474968,1372,1593,2102.39,2.3154
774,20.9844000000001,6.30119563200001,3.48305685704153,1254,563,1374.59,1.51386
775,21.9844000000001,6.60147563200001,3.6339216558936,678,-320,749.72,0.82569
776,22.9844000000001,6.90175563200001,3.7847288109138,224,-114,251.34,0.27681
777,23.9844000000001,7.20203563200002,3.93548494881501,181,544,573.32,0.63141
778,24.9844000000001,7.50231563200002,4.08619571627913,281,818,864.92,0.95255
779,25.9844000000001,7.80259563200002,4.23686595496322,292,746,801.11,0.88228
780,26.9844000000001,8.10287563200001,4.38749984024101,226,510,557.83,0.61435
781,27.9844000000001,8.40315563200001,4.53810099216659,241,458,517.54,0.56998
782,28.9844000000001,8.70343563200002,4.68867256494755,579,777,969,1.06719
783,29.9844000000001,9.00371563200001,4.83921731963758,808,1109,1372.13,1.51116
784,30.9844000000001,9.30399563200002,4.98973768361312,895,1020,1356.99,1.49448
785,31.9844000000001,9.60427563200001,5.14023579955797,922,460,1030.38,1.13478
786,32.9844000000001,9.90455563200002,5.2907135660557,586,129,600.03,0.66083
787,33.9844000000001,10.204835632,5.44117267142243,446,155,472.17,0.52001
788,34.9844000000001,10.505115632,5.59161462205889,239,386,454,0.5
789,35.9844000000001,10.805395632,5.74204076633136,73,598,602.44,0.66348
790,36.9844000000001,11.105675632,5.8924523147837,212,720,750.56,0.82661
791,37.9844000000001,11.405955632,6.04285035732213,572,868,1039.52,1.14485
792,38.9844000000001,11.706235632,6.19323587788942,890,784,1186.07,1.30624
793,39.9844000000001,12.006515632,6.3436097670463,717,614,943.97,1.03962
794,40.9844000000001,12.306795632,6.49397283280071,350,532,636.81,0.70133
795,41.9844000000001,12.607075632,6.64432580996313,315,387,498.99,0.54955
796,42.9844000000001,12.907355632,6.79466936825705,673,503,840.2,0.92533
797,43.9844000000001,13.207635632,6.9450041193738,640,646,909.35,1.00149
798,44.9844000000001,13.507915632,7.09533062312868,410,502,648.15,0.71383
799,45.9844000000001,13.808195632,7.24564939284921,301,289,417.28,0.45956
800,46.9844000000001,14.108475632,7.39596090010517,311,241,393.45,0.43331
801,47.9844000000001,14.408755632,7.54626557887231,351,310,468.3,0.51574
802,48.9844000000001,14.709035632,7.69656382920726,324,268,420.48,0.46308
803,49.9844000000001,15.009315632,7.84685602049955,360,299,467.98,0.51539
804,50.9844000000001,15.309595632,7.99714249435625,454,371,586.31,0.64571
805,51.9844000000001,15.609875632,8.14742356716692,479,473,673.18,0.74139
806,52.9844000000001,15.910155632,8.29769953238941,395,434,586.84,0.6463
807,53.9844000000001,16.210435632,8.44797066259134,252,411,482.1,0.53095
808,54.9844000000001,16.510715632,8.59823721127723,296,386,486.43,0.53571
809,55.9844000000001,16.810995632,8.74849941452709,378,370,528.95,0.58254
810,56.9844000000001,17.111275632,8.89875749246879,370,361,516.93,0.56931
811,57.9844000000001,17.411555632,9.0490116506035,319,287,429.1,0.47258
812,58.9844000000001,17.711835632,9.19926208100119,356,258,439.66,0.48421
813,59.9844000000001,18.012115632,9.34950896338063,432,256,502.16,0.55303
814,60.9844000000001,18.312395632,9.49975246608686,464,313,559.7,0.61641
815,61.9844000000001,18.612675632,9.64999274697716,445,307,540.62,0.5954
816,62.9844000000001,18.912955632,9.80022995422558,394,277,481.63,0.53043
817,63.9844000000001,19.213235632,9.95046422705437,419,362,553.72,0.60982
818,64.9844000000001,19.513515632,10.1006956964002,480,446,655.22,0.72161
819,65.9844000000001,19.813795632,10.2509244855216,504,401,644.06,0.70932
820,66.9844000000001,20.114075632,10.4011507105538,464,268,535.84,0.59013
821,67.9844000000001,20.414355632,10.5513744810163,380,131,401.95,0.44267
822,68.9844000000001,20.714635632,10.7015959002773,377,89,387.36,0.42661
823,69.9844000000001,21.014915632,10.8518150659795,324,241,403.8,0.44472
824,70.9844000000001,21.315195632,11.0020320704317,267,307,406.86,0.44809
825,71.9844000000001,21.615475632,11.1522470009679,302,289,418,0.46035
826,72.9844000000001,21.915755632,11.3024599402778,296,352,459.91,0.50651
827,73.9844000000001,22.216035632,11.4526709667122,375,428,569.04,0.6267
828,74.9844000000001,22.516315632,11.6028801545634,383,452,592.45,0.65247
829,75.9844000000001,22.816595632,11.7530875743249,425,403,585.69,0.64503
830,76.9844000000001,23.116875632,11.9032932929311,400,305,503.02,0.55398
831,77.9844000000001,23.417155632,12.0534973739794,328,280,431.26,0.47495
832,78.9844000000001,23.717435632,12.2036998779352,258,244,355.11,0.39109
833,79.9844000000001,24.017715632,12.353900862323,271,247,366.67,0.40383
834,80.9844000000001,24.317995632,12.5041003819024,299,215,368.27,0.40559
835,81.9844000000001,24.618275632,12.654298488833,381,274,469.29,0.51684
836,82.9844000000001,24.918555632,12.8044952328262,345,377,511.03,0.56281
837,83.9844000000001,25.218835632,12.9546906612878,274,329,428.16,0.47154
838,84.9844000000001,25.519115632,13.1048848194498,345,248,424.89,0.46794
839,85.9844000000001,25.819395632,13.2550777504938,366,198,416.12,0.45829
840,86.9844000000001,26.119675632,13.4052694956656,338,212,398.98,0.43941
841,87.9844000000001,26.419955632,13.5554600943831,331,262,422.14,0.46492
842,88.9844000000001,26.720235632,13.7056495843357,284,129,311.92,0.34353
843,89.9844000000001,27.020515632,13.8558380015786,302,142,333.72,0.36753
844,90.9844000000001,27.320795632,14.0060253806202,329,201,385.54,0.4246
845,91.9844000000001,27.621075632,14.1562117545043,288,268,393.41,0.43327
846,92.9844000000001,27.921355632,14.3063971548869,289,285,405.89,0.44701
847,93.9844000000001,28.221635632,14.4565816121081,302,184,353.64,0.38947
848,94.9844000000001,28.521915632,14.6067651552605,350,106,365.7,0.40275
849,95.9844000000001,28.822195632,14.7569478122517,408,153,435.74,0.47989
850,96.9844000000001,29.122475632,14.9071296098648,326,195,379.87,0.41836
851,97.9844000000001,29.422755632,15.0573105738142,235,174,292.41,0.32203
852,98.9844000000001,29.723035632,15.2074907287983,242,136,277.6,0.30572
