sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.8125,-15.2579775,NaN,40,27,48.26,0.05497
704,-49.8125,-14.9576975,NaN,70,80,106.3,0.12107
705,-48.8125,-14.6574175,NaN,36,47,59.2,0.06743
706,-47.8125,-14.3571375,NaN,24,6,24.74,0.02818
707,-46.8125,-14.0568575,NaN,37,37,52.33,0.0596
708,-45.8125,-13.7565775,NaN,71,54,89.2,0.1016
709,-44.8125,-13.4562975,NaN,99,54,112.77,0.12844
710,-43.8125,-13.1560175,NaN,17,53,55.66,0.06339
711,-42.8125,-12.8557375,NaN,33,-41,52.63,0.05994
712,-41.8125,-12.5554575,NaN,81,-35,88.24,0.1005
713,-40.8125,-12.2551775,NaN,112,62,128.02,0.1458
714,-39.8125,-11.9548975,NaN,44,40,59.46,0.06773
715,-38.8125,-11.6546175,NaN,147,16,147.87,0.16841
716,-37.8125,-11.3543375,NaN,112,24,114.54,0.13046
717,-36.8125,-11.0540575,NaN,105,132,168.67,0.19211
718,-35.8125,-10.7537775,NaN,86,125,151.73,0.17281
719,-34.8125,-10.4534975,NaN,32,114,118.41,0.13486
720,-33.8125,-10.1532175,NaN,66,73,98.41,0.11209
721,-32.8125,-9.8529375,NaN,113,70,132.92,0.15139
722,-31.8125,-9.5526575,NaN,215,-35,217.83,0.2481
723,-30.8125,-9.2523775,NaN,201,-291,353.67,0.40281
724,-29.8125,-8.9520975,NaN,-31,-375,376.28,0.42856
725,-28.8125,-8.6518175,NaN,-299,-86,311.12,0.35435
726,-27.8125,-8.3515375,NaN,-389,143,414.45,0.47204
727,-26.8125,-8.0512575,NaN,-300,327,443.77,0.50543
728,-25.8125,-7.7509775,NaN,-105,440,452.35,0.51521
729,-24.8125,-7.4506975,NaN,147,448,471.5,0.53702
730,-23.8125,-7.1504175,NaN,183,390,430.8,0.49066
731,-22.8125,-6.8501375,NaN,44,204,208.69,0.23769
732,-21.8125,-6.5498575,NaN,35,48,59.41,0.06766
733,-20.8125,-6.2495775,NaN,203,-10,203.25,0.23149
734,-19.8125,-5.9492975,NaN,261,5,261.05,0.29732
735,-18.8125,-5.6490175,NaN,151,52,159.7,0.18189
736,-17.8125,-5.3487375,NaN,35,97,103.12,0.11745
737,-16.8125,-5.0484575,NaN,65,57,86.45,0.09847
738,-15.8125,-4.7481775,NaN,58,26,63.56,0.07239
739,-14.8125,-4.4478975,NaN,93,56,108.56,0.12364
740,-13.8125,-4.1476175,NaN,99,-13,99.85,0.11372
741,-12.8125,-3.8473375,NaN,122,59,135.52,0.15435
742,-11.8125,-3.5470575,NaN,136,86,160.91,0.18327
743,-10.8125,-3.2467775,NaN,112,130,171.59,0.19544
744,-9.8125,-2.9464975,NaN,4,105,105.08,0.11968
