sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2969000000001,-15.103153132,NaN,87,33,93.05,0.10683
702,-49.2969000000001,-14.802873132,NaN,90,31,95.19,0.10929
703,-48.2969000000001,-14.502593132,NaN,74,33,81.02,0.09302
704,-47.2969000000001,-14.202313132,NaN,88,78,117.59,0.13501
705,-46.2969000000001,-13.902033132,NaN,128,40,134.1,0.15397
706,-45.2969000000001,-13.601753132,NaN,120,46,128.51,0.14755
707,-44.2969000000001,-13.301473132,NaN,102,65,120.95,0.13886
708,-43.2969000000001,-13.001193132,NaN,67,82,105.89,0.12157
709,-42.2969000000001,-12.700913132,NaN,43,58,72.2,0.08289
710,-41.2969000000001,-12.400633132,NaN,90,87,125.18,0.14372
711,-40.2969000000001,-12.100353132,NaN,114,107,156.35,0.17951
712,-39.2969000000001,-11.800073132,NaN,94,86,127.4,0.14627
713,-38.2969000000001,-11.499793132,NaN,33,72,79.2,0.09093
714,-37.2969000000001,-11.199513132,NaN,32,72,78.79,0.09046
715,-36.2969000000001,-10.899233132,NaN,43,61,74.63,0.08569
716,-35.2969000000001,-10.598953132,NaN,93,90,129.42,0.14859
717,-34.2969000000001,-10.298673132,NaN,97,115,150.45,0.17273
718,-33.2969000000001,-9.99839313200001,NaN,69,114,133.26,0.15299
719,-32.2969000000001,-9.69811313200002,NaN,203,190,278.04,0.31922
720,-31.2969000000001,-9.39783313200001,NaN,327,265,420.9,0.48323
721,-30.2969000000001,-9.09755313200002,NaN,410,90,419.76,0.48193
722,-29.2969000000001,-8.79727313200002,NaN,274,-263,379.8,0.43605
723,-28.2969000000001,-8.49699313200001,NaN,4,-350,350.02,0.40186
724,-27.2969000000001,-8.19671313200002,NaN,-133,-230,265.69,0.30504
725,-26.2969000000001,-7.89643313200002,NaN,-299,-63,305.57,0.35082
726,-25.2969000000001,-7.59615313200001,NaN,-289,191,346.41,0.39772
727,-24.2969000000001,-7.29587313200001,NaN,-196,181,266.79,0.3063
