sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
814,62.1094000000001,18.650210632,9.66877256303465,583,215,621.38,0.72086
815,63.1094000000001,18.950490632,9.81900939604297,522,198,558.29,0.64767
816,64.1094000000001,19.250770632,9.96924331143887,601,297,670.38,0.7777
817,65.1094000000001,19.551050632,10.1194744391671,602,325,684.13,0.79365
818,66.1094000000001,19.851330632,10.2697029015666,680,218,714.09,0.82841
819,67.1094000000001,20.151610632,10.4199288139187,555,86,561.62,0.65154
820,68.1094000000001,20.451890632,10.5701522849495,411,66,416.27,0.48291
821,69.1094000000001,20.752170632,10.7203734172887,347,6,347.05,0.40261
822,70.1094000000001,21.052450632,10.8705923078919,365,55,369.12,0.42821
823,71.1094000000001,21.352730632,11.0208090484269,326,91,338.46,0.39265
824,72.1094000000001,21.653010632,11.1710237256295,431,175,465.17,0.53964
825,73.1094000000001,21.953290632,11.321236421631,464,230,517.88,0.60078
826,74.1094000000001,22.253570632,11.47144721426,459,206,503.11,0.58365
827,75.1094000000001,22.553850632,11.6216561773201,551,243,602.2,0.69861
828,76.1094000000001,22.854130632,11.7718633808472,549,244,600.78,0.69696
829,77.1094000000001,23.154410632,11.9220688913468,554,204,590.37,0.68488
830,78.1094000000001,23.454690632,12.0722727720139,417,147,442.15,0.51294
831,79.1094000000001,23.754970632,12.2224750829362,388,118,405.55,0.47047
832,80.1094000000001,24.055250632,12.3726758812831,364,126,385.19,0.44686
833,81.1094000000001,24.355530632,12.5228752214806,430,152,456.07,0.52909
834,82.1094000000001,24.655810632,12.673073155374,491,142,511.12,0.59295
835,83.1094000000001,24.956090632,12.8232697323791,512,240,565.46,0.65599
836,84.1094000000001,25.256370632,12.9734649996228,510,271,577.53,0.66999
837,85.1094000000001,25.556650632,13.1236590020743,399,166,432.15,0.50134
838,86.1094000000001,25.856930632,13.2738517826671,365,171,403.07,0.4676
839,87.1094000000001,26.157210632,13.4240433824129,381,143,406.95,0.4721
840,88.1094000000001,26.457490632,13.574233840508,380,143,406.02,0.47102
841,89.1094000000001,26.757770632,13.7244231944326,310,155,346.59,0.40208
842,90.1094000000001,27.058050632,13.874611480044,240,197,310.5,0.36021
843,91.1094000000001,27.358330632,14.0247987316631,254,169,305.09,0.35393
844,92.1094000000001,27.658610632,14.1749849821559,332,145,362.28,0.42028
845,93.1094000000001,27.958890632,14.3251702630103,396,136,418.7,0.48573
846,94.1094000000001,28.259170632,14.4753546044069,408,113,423.36,0.49114
847,95.1094000000001,28.559450632,14.6255380352865,379,135,402.33,0.46674
848,96.1094000000001,28.859730632,14.7757205834132,343,101,357.56,0.4148
849,97.1094000000001,29.160010632,14.9259022754334,322,58,327.18,0.37956
850,98.1094000000001,29.460290632,15.0760831369317,298,118,320.51,0.37182
