sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2344000000001,-15.084385632,NaN,83,113,140.21,0.15987
700,-49.2344000000001,-14.784105632,NaN,142,66,156.59,0.17855
701,-48.2344000000001,-14.483825632,NaN,135,20,136.47,0.15561
702,-47.2344000000001,-14.183545632,NaN,75,64,98.6,0.11242
703,-46.2344000000001,-13.883265632,NaN,81,114,139.85,0.15946
704,-45.2344000000001,-13.582985632,NaN,87,112,141.82,0.16171
705,-44.2344000000001,-13.282705632,NaN,72,110,131.47,0.14991
706,-43.2344000000001,-12.982425632,NaN,102,96,140.07,0.15972
707,-42.2344000000001,-12.682145632,NaN,83,65,105.42,0.12021
708,-41.2344000000001,-12.381865632,NaN,134,124,182.57,0.20818
709,-40.2344000000001,-12.081585632,NaN,118,51,128.55,0.14658
710,-39.2344000000001,-11.781305632,NaN,142,96,171.41,0.19545
711,-38.2344000000001,-11.481025632,NaN,116,100,153.15,0.17463
712,-37.2344000000001,-11.180745632,NaN,122,111,164.94,0.18807
713,-36.2344000000001,-10.880465632,NaN,118,149,190.07,0.21672
714,-35.2344000000001,-10.580185632,NaN,155,146,212.93,0.2428
715,-34.2344000000001,-10.279905632,NaN,118,143,185.4,0.2114
716,-33.2344000000001,-9.97962563200002,NaN,10,106,106.47,0.1214
717,-32.2344000000001,-9.67934563200001,NaN,-106,97,143.68,0.16384
718,-31.2344000000001,-9.37906563200002,NaN,-245,214,325.3,0.37093
719,-30.2344000000001,-9.07878563200001,NaN,-97,388,399.94,0.45603
720,-29.2344000000001,-8.77850563200001,NaN,305,387,492.74,0.56185
721,-28.2344000000001,-8.47822563200002,NaN,438,238,498.49,0.5684
722,-27.2344000000001,-8.17794563200001,NaN,516,55,518.92,0.5917
723,-26.2344000000001,-7.87766563200002,NaN,373,-163,407.06,0.46415
724,-25.2344000000001,-7.57738563200001,NaN,81,-273,284.76,0.3247
725,-24.2344000000001,-7.27710563200001,NaN,95,-151,178.4,0.20342
726,-23.2344000000001,-6.97682563200001,NaN,129,-35,133.66,0.15241
727,-22.2344000000001,-6.67654563200001,NaN,39,58,69.89,0.0797
728,-21.2344000000001,-6.37626563200002,NaN,-25,103,105.99,0.12086
729,-20.2344000000001,-6.07598563200002,NaN,-67,138,153.4,0.17492
730,-19.2344000000001,-5.77570563200002,NaN,-35,151,155,0.17674
731,-18.2344000000001,-5.47542563200002,NaN,-6,116,116.16,0.13245
732,-17.2344000000001,-5.17514563200001,NaN,36,24,43.27,0.04933
733,-16.2344000000001,-4.87486563200001,NaN,62,76,98.08,0.11184
734,-15.2344000000001,-4.57458563200001,NaN,63,126,140.87,0.16063
735,-14.2344000000001,-4.27430563200002,NaN,48,110,120.02,0.13685
736,-13.2344000000001,-3.97402563200002,NaN,44,126,133.46,0.15218
737,-12.2344000000001,-3.67374563200002,NaN,72,74,103.25,0.11773
738,-11.2344000000001,-3.37346563200001,NaN,37,102,108.5,0.12372
739,-10.2344000000001,-3.07318563200002,NaN,-42,124,130.92,0.14928
740,-9.23440000000005,-2.77290563200002,NaN,-41,87,96.18,0.10967
741,-8.23440000000005,-2.47262563200002,NaN,-3,20,20.22,0.02306
742,-7.23440000000005,-2.17234563200001,NaN,57,18,59.77,0.06816
743,-6.23440000000005,-1.87206563200002,NaN,51,44,67.36,0.0768
744,-5.23440000000005,-1.57178563200002,NaN,76,26,80.32,0.09159
745,-4.23440000000005,-1.27150563200002,NaN,154,23,155.71,0.17755
746,-3.23440000000005,-0.971225632000015,NaN,80,38,88.57,0.10099
747,-2.23440000000005,-0.670945632000015,NaN,-58,-6,58.31,0.06649
748,-1.23440000000005,-0.370665632000015,NaN,-466,-756,888.08,1.01264
749,-0.234400000000051,-0.0703856320000152,NaN,-2446,-4371,5008.85,5.71134
750,0.765599999999949,0.229894367999985,0.306065162848572,-6575,-9036,11174.97,12.74227
751,1.76559999999995,0.530174367999985,0.505798619927971,-11639,-5288,12783.95,14.5769
752,2.76559999999995,0.830454367999985,0.680494410801851,-12051,8066,14501.27,16.53509
753,3.76559999999995,1.13073436799998,0.845811492913212,-5852,15386,16461.32,18.77003
754,4.76559999999995,1.43101436799998,1.00638241198641,1163,16408,16449.17,18.75618
755,5.76559999999995,1.73129436799998,1.16417270023271,10062,11991,15653.37,17.84877
756,6.76559999999995,2.03157436799998,1.32017977259865,14819,3028,15125.2,17.24652
757,7.76559999999995,2.33185436799998,1.4749695682251,10584,-814,10615.26,12.10405
758,8.76559999999995,2.63213436799998,1.62888914957454,2147,483,2200.66,2.5093
759,9.76559999999995,2.93241436799998,1.78216400345568,-1231,-456,1312.74,1.49686
760,10.7655999999999,3.23269436799998,1.9349473501945,-893,-3804,3907.41,4.45543
761,11.7655999999999,3.53297436799998,2.08734712015904,-473,-5070,5092.02,5.80618
762,12.7655999999999,3.83325436799998,2.23944162488057,-777,-3105,3200.74,3.64965
763,13.7655999999999,4.13353436799998,2.39128911293872,-644,-1434,1571.97,1.79244
764,14.7655999999999,4.43381436799999,2.54293383540956,-498,-1008,1124.31,1.28199
765,15.7655999999999,4.73409436799998,2.69441002820326,-819,-1092,1365,1.55644
766,16.7655999999999,5.03437436799998,2.8457446034551,-1174,-1107,1613.61,1.83992
767,17.7655999999999,5.33465436799998,2.99695901461887,-607,-1017,1184.37,1.35048
768,18.7655999999999,5.63493436799998,3.14807057762637,510,-1184,1289.17,1.46998
769,19.7655999999999,5.93521436799998,3.29909342506822,928,-1295,1593.18,1.81662
770,20.7655999999999,6.23549436799998,3.45003920733372,260,-1044,1075.89,1.22678
