sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.375,-15.126605,NaN,74,82,110.45,0.11915
700,-49.375,-14.826325,NaN,58,82,100.44,0.10835
701,-48.375,-14.526045,NaN,73,98,122.2,0.13182
702,-47.375,-14.225765,NaN,88,89,125.16,0.13502
703,-46.375,-13.925485,NaN,60,12,61.19,0.06601
704,-45.375,-13.625205,NaN,60,83,102.42,0.11048
705,-44.375,-13.324925,NaN,109,173,204.47,0.22058
706,-43.375,-13.024645,NaN,118,150,190.85,0.20588
707,-42.375,-12.724365,NaN,61,113,128.41,0.13853
708,-41.375,-12.424085,NaN,85,99,130.48,0.14076
709,-40.375,-12.123805,NaN,35,85,91.92,0.09916
710,-39.375,-11.823525,NaN,59,93,110.14,0.11881
711,-38.375,-11.523245,NaN,73,47,86.82,0.09366
712,-37.375,-11.222965,NaN,54,83,99.02,0.10682
713,-36.375,-10.922685,NaN,30,76,81.71,0.08814
714,-35.375,-10.622405,NaN,43,120,127.47,0.13751
715,-34.375,-10.322125,NaN,-9,129,129.31,0.1395
716,-33.375,-10.021845,NaN,-39,67,77.52,0.08363
717,-32.375,-9.721565,NaN,-52,58,77.9,0.08403
718,-31.375,-9.421285,NaN,-118,245,271.94,0.29335
719,-30.375,-9.121005,NaN,-60,398,402.5,0.43419
720,-29.375,-8.820725,NaN,287,311,423.19,0.45652
721,-28.375,-8.520445,NaN,496,113,508.71,0.54877
722,-27.375,-8.220165,NaN,511,-93,519.39,0.5603
723,-26.375,-7.919885,NaN,368,-262,451.74,0.48731
724,-25.375,-7.619605,NaN,116,-279,302.15,0.32595
725,-24.375,-7.319325,NaN,13,-236,236.36,0.25497
726,-23.375,-7.019045,NaN,150,-24,151.91,0.16387
727,-22.375,-6.718765,NaN,137,36,141.65,0.15281
728,-21.375,-6.418485,NaN,-13,156,156.54,0.16887
729,-20.375,-6.118205,NaN,-133,171,216.63,0.23369
730,-19.375,-5.817925,NaN,-75,141,159.71,0.17228
731,-18.375,-5.517645,NaN,8,172,172.19,0.18575
732,-17.375,-5.217365,NaN,44,144,150.57,0.16243
733,-16.375,-4.917085,NaN,78,160,178,0.19202
734,-15.375,-4.616805,NaN,91,186,207.07,0.22337
735,-14.375,-4.316525,NaN,15,185,185.61,0.20022
736,-13.375,-4.016245,NaN,-19,203,203.89,0.21994
737,-12.375,-3.715965,NaN,19,154,155.17,0.16739
738,-11.375,-3.415685,NaN,23,131,133,0.14348
739,-10.375,-3.115405,NaN,53,124,134.85,0.14547
740,-9.375,-2.815125,NaN,70,131,148.53,0.16023
741,-8.375,-2.514845,NaN,-9,155,155.26,0.16749
742,-7.375,-2.214565,NaN,-7,158,158.15,0.17061
743,-6.375,-1.914285,NaN,26,39,46.87,0.05056
744,-5.375,-1.614005,NaN,43,-2,43.05,0.04644
745,-4.375,-1.313725,NaN,34,-10,35.44,0.03823
746,-3.375,-1.013445,NaN,15,58,59.91,0.06463
747,-2.375,-0.713165,NaN,-84,54,99.86,0.10772
748,-1.375,-0.412885,NaN,-607,-445,752.64,0.81191
749,-0.375,-0.112605,NaN,-3538,-3225,4787.28,5.16427
750,0.625,0.187675,0.272931724807231,-8323,-6762,10723.66,11.56814
751,1.625,0.487955,0.479905480804554,-12050,-3875,12657.73,13.65451
752,2.625,0.788235,0.65666647074923,-10506,8111,13272.69,14.3179
753,3.625,1.088515,0.822919483489272,-2927,16172,16434.75,17.72896
754,4.625,1.388795,0.984005151412456,4502,16418,17024.06,18.36469
755,5.625,1.689075,1.14211200803873,11745,10586,15811.65,17.0568
756,6.625,1.989355,1.2983287638369,14811,245,14813.03,15.97953
757,7.625,2.289635,1.45326506815042,11795,-4437,12601.94,13.59433
758,8.625,2.589915,1.60729125450438,4532,-849,4610.84,4.97394
759,9.625,2.890195,1.76064619799273,-876,430,975.85,1.05269
760,10.625,3.190475,1.91349129378899,-2730,-3553,4480.7,4.83355
761,11.625,3.490755,2.06593970568026,-2882,-6392,7011.68,7.56384
762,12.625,3.791035,2.21807322755725,-2634,-4447,5168.54,5.57555
763,13.625,4.091315,2.36995250106542,-1689,-1651,2361.89,2.54788
764,14.625,4.391595,2.52162346733335,-961,-836,1273.74,1.37405
765,15.625,4.691875,2.67312158419819,-1106,-907,1430.34,1.54298
766,16.625,4.992155,2.82447466549202,-1605,-778,1783.62,1.92408
767,17.625,5.292435,2.97570484210149,-1248,-760,1461.2,1.57627
768,18.625,5.592715,3.126829947056,-92,-1387,1390.05,1.49951
769,19.625,5.892995,3.27786451329311,495,-1928,1990.53,2.14728
770,20.625,6.193275,3.42882050513092,-30,-1462,1462.31,1.57746
771,21.625,6.493555,3.57970786301148,-638,-506,814.3,0.87842
772,22.625,6.793835,3.73053491496947,-497,-115,510.13,0.5503
773,23.625,7.094115,3.88130869144754,132,-274,304.14,0.32809
774,24.625,7.394395,4.03203516899422,558,-672,873.47,0.94225
775,25.625,7.694675,4.18271946093761,631,-681,928.4,1.00151
776,26.625,7.994955,4.3333659680445,421,-429,601.07,0.6484
777,27.625,8.295235,4.48397849864451,319,-260,411.53,0.44394
778,28.625,8.595515,4.63456036521332,275,-495,566.26,0.61085
779,29.625,8.895795,4.7851144626337,299,-913,960.71,1.03637
780,30.625,9.196075,4.93564333206992,233,-1105,1129.3,1.21823
781,31.625,9.496355,5.08614921345277,-36,-1044,1044.62,1.12688
782,32.625,9.796635,5.23663408887868,-208,-577,613.35,0.66165
783,33.625,10.096915,5.38709971870823,-68,-384,389.97,0.42068
784,34.625,10.397195,5.53754767175925,158,-333,368.58,0.39761
785,35.625,10.697475,5.68797935069267,425,-320,532,0.5739
786,36.625,10.997755,5.83839601346177,447,-516,682.69,0.73645
787,37.625,11.298035,5.98879879151957,370,-778,861.5,0.92934
788,38.625,11.598315,6.13918870534261,54,-848,849.72,0.91663
789,39.625,11.898595,6.28956667772163,-75,-694,698.04,0.75301
790,40.625,12.198875,6.43993354518556,28,-410,410.95,0.44332
791,41.625,12.499155,6.59029006785788,137,-297,327.07,0.35283
792,42.625,12.799435,6.74063693799082,128,-450,467.85,0.50469
793,43.625,13.099715,6.89097478737996,131,-511,527.52,0.56907
794,44.625,13.399995,7.04130419382704,72,-489,494.27,0.5332
795,45.625,13.700275,7.19162568679059,12,-440,440.16,0.47483
796,46.625,14.000555,7.34193975234108,-10,-328,328.15,0.35399
797,47.625,14.300835,7.49224683751852,11,-278,278.22,0.30013
798,48.625,14.601115,7.64254735417493,6,-293,293.06,0.31614
799,49.625,14.901395,7.79284168237147,21,-427,427.52,0.46118
800,50.625,15.201675,7.94313017338922,47,-511,513.16,0.55357
801,51.625,15.501955,8.09341315240401,115,-522,534.52,0.57661
802,52.625,15.802235,8.24369092086829,181,-414,451.84,0.48742
803,53.625,16.102515,8.39396375863669,203,-339,395.13,0.42625
804,54.625,16.402795,8.54423192586708,204,-363,416.4,0.44919
