sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.7812,-15.248578736,NaN,148,62,160.46,0.18465
704,-49.7812,-14.948298736,NaN,69,87,111.04,0.12778
705,-48.7812,-14.648018736,NaN,8,27,28.16,0.03241
706,-47.7812,-14.347738736,NaN,52,18,55.03,0.06332
707,-46.7812,-14.047458736,NaN,80,23,83.24,0.09579
708,-45.7812,-13.747178736,NaN,188,57,196.45,0.22607
709,-44.7812,-13.446898736,NaN,118,113,163.38,0.18801
710,-43.7812,-13.146618736,NaN,83,94,125.4,0.1443
711,-42.7812,-12.846338736,NaN,64,102,120.42,0.13857
712,-41.7812,-12.546058736,NaN,56,83,100.12,0.11522
713,-40.7812,-12.245778736,NaN,39,31,49.82,0.05733
714,-39.7812,-11.945498736,NaN,97,46,107.35,0.12354
715,-38.7812,-11.645218736,NaN,125,121,173.97,0.2002
716,-37.7812,-11.344938736,NaN,54,97,111.02,0.12775
717,-36.7812,-11.044658736,NaN,-4,70,70.11,0.08068
718,-35.7812,-10.744378736,NaN,83,62,103.6,0.11922
719,-34.7812,-10.444098736,NaN,89,83,121.7,0.14004
720,-33.7812,-10.143818736,NaN,39,105,112.01,0.12889
721,-32.7812,-9.843538736,NaN,-86,130,155.87,0.17937
722,-31.7812,-9.543258736,NaN,-204,269,337.6,0.3885
723,-30.7812,-9.242978736,NaN,-151,343,374.77,0.43126
724,-29.7812,-8.942698736,NaN,51,411,414.15,0.47658
725,-28.7812,-8.642418736,NaN,361,348,501.42,0.57701
726,-27.7812,-8.342138736,NaN,417,93,427.24,0.49165
727,-26.7812,-8.041858736,NaN,460,-64,464.43,0.53444
728,-25.7812,-7.741578736,NaN,341,-208,399.43,0.45964
729,-24.7812,-7.441298736,NaN,149,-231,274.89,0.31632
730,-23.7812,-7.141018736,NaN,113,-120,164.83,0.18968
731,-22.7812,-6.840738736,NaN,108,32,112.64,0.12962
732,-21.7812,-6.540458736,NaN,69,116,134.97,0.15532
733,-20.7812,-6.240178736,NaN,-41,104,111.79,0.12864
734,-19.7812,-5.939898736,NaN,-90,72,115.26,0.13263
735,-18.7812,-5.639618736,NaN,-15,154,154.73,0.17805
736,-17.7812,-5.339338736,NaN,15,134,134.84,0.15516
737,-16.7812,-5.039058736,NaN,33,104,109.11,0.12556
738,-15.7812,-4.738778736,NaN,59,91,108.45,0.1248
739,-14.7812,-4.438498736,NaN,110,98,147.32,0.16953
740,-13.7812,-4.138218736,NaN,25,100,103.08,0.11862
741,-12.7812,-3.837938736,NaN,39,148,153.05,0.17612
742,-11.7812,-3.537658736,NaN,32,145,148.49,0.17087
743,-10.7812,-3.237378736,NaN,55,127,138.4,0.15926
744,-9.78120000000001,-2.937098736,NaN,77,132,152.82,0.17585
745,-8.78120000000001,-2.636818736,NaN,63,99,117.35,0.13504
746,-7.78120000000001,-2.336538736,NaN,111,86,140.42,0.16158
747,-6.78120000000001,-2.036258736,NaN,87,114,143.41,0.16502
748,-5.78120000000001,-1.735978736,NaN,59,113,127.48,0.14669
749,-4.78120000000001,-1.435698736,NaN,15,15,21.21,0.02441
750,-3.78120000000001,-1.135418736,NaN,27,-8,28.16,0.03241
751,-2.78120000000001,-0.835138736000004,NaN,47,-1,47.01,0.0541
752,-1.78120000000001,-0.534858736000004,NaN,-196,-118,228.78,0.26327
753,-0.781200000000013,-0.234578736000004,NaN,-2080,-1559,2599.4,2.99125
754,0.218799999999987,0.0657012639999962,0.155159938201837,-7875,-6235,10044.44,11.55862
755,1.21879999999999,0.365981263999996,0.401968921435174,-12348,-8114,14775.32,17.00267
756,2.21879999999999,0.666261263999996,0.586657873361227,-14526,-2153,14684.69,16.89838
757,3.21879999999999,0.966541263999996,0.75620099586927,-9861,10700,14550.92,16.74444
758,4.21879999999999,1.266821264,0.919019298562678,-603,16400,16411.08,18.88502
759,5.21879999999999,1.567101264,1.07816373307007,5640,15491,16485.77,18.97097
760,6.21879999999999,1.867381264,1.23505531806659,11814,9433,15117.94,17.39694
761,7.21879999999999,2.167661264,1.39045686062586,13820,-415,13826.23,15.91051
762,8.21879999999999,2.467941264,1.54481810030776,9231,-1561,9362.06,10.77337
763,9.21879999999999,2.768221264,1.69842270475151,2768,1463,3130.85,3.60281
764,10.2188,3.068501264,1.85145900418896,-991,540,1128.57,1.29871
765,11.2188,3.368781264,2.00405719568314,-2816,-3585,4558.74,5.24596
766,12.2188,3.669061264,2.15631029356777,-2414,-4592,5187.86,5.96992
767,13.2188,3.969341264,2.30828658531025,-733,-1856,1995.5,2.29632
768,14.2188,4.269621264,2.46003737306981,23,-563,563.47,0.64841
769,15.2188,4.569901264,2.611601966816,-106,-430,442.87,0.50963
770,16.2188,4.870181264,2.76301100766069,-710,-494,864.95,0.99534
771,17.2188,5.170461264,2.91428874050447,-1015,-389,1086.99,1.25085
772,18.2188,5.470741264,3.06545460524342,-416,-634,758.3,0.87261
773,19.2188,5.771021264,3.21652437419414,305,-1365,1398.66,1.60951
774,20.2188,6.071301264,3.36751098022887,303,-1332,1366.03,1.57195
775,21.2188,6.371581264,3.5184251297049,-212,-426,475.84,0.54757
776,22.2188,6.671861264,3.66927576286055,-358,316,477.51,0.5495
777,23.2188,6.972141264,3.82007040428483,-23,253,254.04,0.29234
778,24.2188,7.272421264,3.9708154329646,398,-180,436.81,0.50266
779,25.2188,7.572701264,4.12151629268244,734,-456,864.11,0.99438
780,26.2188,7.872981264,4.27217765761488,795,-444,910.58,1.04785
781,27.2188,8.173261264,4.42280356389482,653,-307,721.57,0.83034
782,28.2188,8.473541264,4.5733975150404,447,-392,594.54,0.68416
783,29.2188,8.773821264,4.72396256712039,397,-659,769.34,0.88532
784,30.2188,9.074101264,4.87450139806438,564,-845,1015.93,1.16908
785,31.2188,9.374381264,5.02501636446177,458,-803,924.43,1.06379
786,32.2188,9.674661264,5.17550954841023,274,-477,550.1,0.63302
787,33.2188,9.974941264,5.3259827963919,78,-184,199.85,0.22998
788,34.2188,10.275221264,5.47643775171775,203,-206,289.21,0.33281
789,35.2188,10.575501264,5.62687588174969,472,-158,497.74,0.57278
790,36.2188,10.875781264,5.77729850085603,698,-260,744.85,0.85714
791,37.2188,11.176061264,5.92770678986151,648,-442,784.39,0.90264
792,38.2188,11.476341264,6.0781018126013,516,-711,878.51,1.01094
793,39.2188,11.776621264,6.22848453007023,310,-739,801.39,0.92219
794,40.2188,12.076901264,6.37885581256554,470,-355,589,0.67779
795,41.2188,12.377181264,6.52921645014761,521,-146,541.07,0.62264
796,42.2188,12.677461264,6.67956716168459,411,-129,430.77,0.49571
797,43.2188,12.977741264,6.82990860269975,354,-245,430.51,0.49541
798,44.2188,13.278021264,6.98024137220261,303,-326,445.07,0.51216
799,45.2188,13.578301264,7.1305660186542,279,-275,391.75,0.4508
800,46.2188,13.878581264,7.2808830451919,250,-258,359.25,0.41341
801,47.2188,14.178861264,7.43119291421908,287,-197,348.11,0.40058
802,48.2188,14.479141264,7.58149605144768,213,-157,264.61,0.3045
803,49.2188,14.779421264,7.7317928494686,174,-156,233.69,0.26892
804,50.2188,15.079701264,7.88208367091284,178,-236,295.6,0.34016
805,51.2188,15.379981264,8.03236885125725,262,-281,384.19,0.44211
806,52.2188,15.680261264,8.18264870132066,381,-281,473.42,0.54478
807,53.2188,15.980541264,8.33292350948943,360,-141,386.63,0.44491
808,54.2188,16.280821264,8.4831935437062,336,-131,360.63,0.415
809,55.2188,16.581101264,8.63345905325065,244,-140,281.31,0.32372
810,56.2188,16.881381264,8.78372027033719,202,-241,314.46,0.36186
811,57.2188,17.181661264,8.93397741155133,208,-234,313.08,0.36028
812,58.2188,17.481941264,9.08423067914319,212,-286,356.01,0.40967
813,59.2188,17.782221264,9.2344802621947,185,-228,293.61,0.33788
814,60.2188,18.082501264,9.38472633767444,179,-286,337.4,0.38826
815,61.2188,18.382781264,9.5349690713928,199,-272,337.02,0.38783
816,62.2188,18.683061264,9.68520861886796,212,-272,344.86,0.39685
817,63.2188,18.983341264,9.83544512611256,254,-244,352.21,0.40531
818,64.2188,19.283621264,9.98567873034919,245,-271,365.33,0.4204
819,65.2188,19.583901264,10.1359095606623,240,-272,362.75,0.41743
820,66.2188,19.884181264,10.2861377385928,193,-285,344.2,0.39609
821,67.2188,20.184461264,10.4363633786812,125,-257,285.79,0.32887
822,68.2188,20.484741264,10.5865865889651,145,-164,218.91,0.25191
823,69.2188,20.785021264,10.7368074714336,122,-136,182.7,0.21024
824,70.2188,21.085301264,10.8870261224455,134,-143,195.97,0.22551
825,71.2188,21.385581264,11.0372426331121,197,-102,221.84,0.25528
826,72.2188,21.685861264,11.1874570896502,179,-183,255.99,0.29458
827,73.2188,21.986141264,11.3376695737061,130,-276,305.08,0.35107
828,74.2188,22.286421264,11.4878801626548,232,-228,325.28,0.37432
829,75.2188,22.586701264,11.6380889298757,303,-214,370.95,0.42687
830,76.2188,22.886981264,11.7882959450071,280,-179,332.33,0.38242
831,77.2188,23.187261264,11.9385012741821,230,-200,304.8,0.35074
832,78.2188,23.487541264,12.088704980246,205,-206,290.62,0.33443
833,79.2188,23.787821264,12.2389071229584,221,-133,257.93,0.29682
834,80.2188,24.088101264,12.3891077591802,155,-75,172.19,0.19815
835,81.2188,24.388381264,12.5393069430474,86,-119,146.82,0.16896
836,82.2188,24.688661264,12.6895047261323,109,-167,199.42,0.22949
837,83.2188,24.988941264,12.8397011575936,153,-205,255.8,0.29436
838,84.2188,25.289221264,12.989896284316,129,-184,224.72,0.25859
839,85.2188,25.589501264,13.1400901510402,61,-132,145.41,0.16733
840,86.2188,25.889781264,13.290282800484,126,-148,194.37,0.22367
841,87.2188,26.190061264,13.4404742734555,119,-175,211.63,0.24353
842,88.2188,26.490341264,13.5906646089584,155,-88,178.24,0.20511
843,89.2188,26.790621264,13.7408538442912,207,-70,218.52,0.25146
844,90.2188,27.090901264,13.8910420151387,189,-157,245.7,0.28274
845,91.2188,27.391181264,14.0412291556589,163,-138,213.57,0.24577
846,92.2188,27.691461264,14.1914152985635,177,-70,190.34,0.21903
847,93.2188,27.991741264,14.3416004751938,132,-61,145.41,0.16733
848,94.2188,28.292021264,14.4917847155917,121,-162,202.2,0.23268
849,95.2188,28.592301264,14.6419680485662,104,-178,206.16,0.23723
850,96.2188,28.892581264,14.7921505017564,141,-114,181.32,0.20865
851,97.2188,29.192861264,14.9423321016897,127,-75,147.49,0.16973
852,98.2188,29.493141264,15.092512873838,129,-35,133.66,0.15381
