sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.8905999999999,-15.281429368,NaN,125,80,148.41,0.17098
699,-49.8905999999999,-14.981149368,NaN,120,73,140.46,0.16182
700,-48.8905999999999,-14.680869368,NaN,100,83,129.96,0.14972
701,-47.8905999999999,-14.380589368,NaN,124,49,133.33,0.15361
702,-46.8905999999999,-14.080309368,NaN,47,40,61.72,0.0711
703,-45.8905999999999,-13.780029368,NaN,66,50,82.8,0.09539
704,-44.8905999999999,-13.479749368,NaN,88,165,187,0.21544
705,-43.8905999999999,-13.179469368,NaN,125,160,203.04,0.23392
706,-42.8905999999999,-12.879189368,NaN,75,72,103.97,0.11978
707,-41.8905999999999,-12.578909368,NaN,92,95,132.25,0.15236
708,-40.8905999999999,-12.278629368,NaN,69,88,111.83,0.12883
709,-39.8905999999999,-11.978349368,NaN,101,72,124.04,0.1429
710,-38.8905999999999,-11.678069368,NaN,104,45,113.32,0.13055
711,-37.8905999999999,-11.377789368,NaN,118,87,146.6,0.1689
712,-36.8905999999999,-11.077509368,NaN,114,81,139.85,0.16111
713,-35.8905999999999,-10.777229368,NaN,71,38,80.53,0.09278
714,-34.8905999999999,-10.476949368,NaN,57,28,63.51,0.07316
715,-33.8905999999999,-10.176669368,NaN,76,131,151.45,0.17448
716,-32.8905999999999,-9.87638936799998,NaN,22,158,159.52,0.18378
717,-31.8905999999999,-9.57610936799998,NaN,-127,258,287.56,0.33129
718,-30.8905999999999,-9.27582936799998,NaN,-138,325,353.08,0.40678
719,-29.8905999999999,-8.97554936799999,NaN,90,409,418.79,0.48247
720,-28.8905999999999,-8.67526936799998,NaN,426,266,502.23,0.5786
721,-27.8905999999999,-8.37498936799999,NaN,569,57,571.85,0.65881
722,-26.8905999999999,-8.07470936799998,NaN,407,-159,436.96,0.5034
723,-25.8905999999999,-7.77442936799998,NaN,203,-319,378.11,0.43561
724,-24.8905999999999,-7.47414936799998,NaN,8,-242,242.13,0.27895
725,-23.8905999999999,-7.17386936799998,NaN,-7,-153,153.16,0.17645
726,-22.8905999999999,-6.87358936799998,NaN,99,39,106.4,0.12259
727,-21.8905999999999,-6.57330936799998,NaN,66,115,132.59,0.15276
728,-20.8905999999999,-6.27302936799998,NaN,-58,125,137.8,0.15876
729,-19.8905999999999,-5.97274936799998,NaN,-69,173,186.25,0.21458
730,-18.8905999999999,-5.67246936799998,NaN,-59,167,177.12,0.20405
731,-17.8905999999999,-5.37218936799998,NaN,52,156,164.44,0.18945
732,-16.8905999999999,-5.07190936799998,NaN,66,136,151.17,0.17416
733,-15.8905999999999,-4.77162936799999,NaN,32,145,148.49,0.17107
734,-14.8905999999999,-4.47134936799998,NaN,42,154,159.62,0.1839
735,-13.8905999999999,-4.17106936799998,NaN,3,103,103.04,0.11871
736,-12.8905999999999,-3.87078936799998,NaN,-4,51,51.16,0.05894
737,-11.8905999999999,-3.57050936799998,NaN,-11,58,59.03,0.06801
738,-10.8905999999999,-3.27022936799998,NaN,30,108,112.09,0.12914
739,-9.89059999999995,-2.96994936799998,NaN,31,70,76.56,0.0882
740,-8.89059999999995,-2.66966936799998,NaN,10,60,60.83,0.07008
741,-7.89059999999995,-2.36938936799998,NaN,2,-16,16.12,0.01858
742,-6.89059999999995,-2.06910936799998,NaN,15,59,60.88,0.07013
743,-5.89059999999995,-1.76882936799998,NaN,23,46,51.43,0.05925
744,-4.89059999999995,-1.46854936799998,NaN,91,13,91.92,0.1059
745,-3.89059999999995,-1.16826936799998,NaN,23,-14,26.93,0.03102
746,-2.89059999999995,-0.867989367999985,NaN,33,6,33.54,0.03864
747,-1.89059999999995,-0.567709367999985,NaN,-95,-39,102.69,0.11831
748,-0.890599999999949,-0.267429367999985,NaN,-1538,-1137,1912.65,2.20351
749,0.109400000000051,0.0328506320000152,0.108478164649414,-6581,-5071,8308.1,9.57155
750,1.10940000000005,0.333130632000015,0.37992068342509,-11358,-6685,13179.28,15.1835
751,2.10940000000005,0.633410632000015,0.567446894768726,-13122,962,13157.22,15.15808
752,3.10940000000005,0.933690632000015,0.738062511086393,-6660,13326,14897.58,17.16311
753,4.10940000000005,1.23397063200002,0.901421433825286,1577,16411,16486.6,18.99378
754,5.10940000000005,1.53425063200002,1.0608812241001,8261,13949,16211.69,18.67706
755,6.10940000000005,1.83453063200002,1.21797429411979,14120,5405,15119.14,17.41837
756,7.10940000000005,2.13481063200002,1.37351295218687,13837,-4307,14491.82,16.69564
757,8.10940000000005,2.43509063200002,1.52797196234537,8547,-4588,9700.56,11.17577
758,9.10940000000005,2.73537063200002,1.68164884705519,1364,579,1481.8,1.70715
759,10.1094000000001,3.03565063200001,1.83474014811104,-2225,-334,2249.93,2.59208
760,11.1094000000001,3.33593063200002,1.98738119558856,-3580,-5152,6273.72,7.22778
761,12.1094000000001,3.63621063200002,2.1396683531023,-3545,-6225,7163.63,8.25303
762,13.1094000000001,3.93649063200002,2.29167217226984,-2556,-3314,4185.18,4.82164
763,14.1094000000001,4.23677063200001,2.44344553208056,-1386,-1228,1851.75,2.13335
764,15.1094000000001,4.53705063200001,2.59502886892091,-1072,-929,1418.53,1.63425
765,16.1094000000001,4.83733063200001,2.74645364643597,-1567,-956,1835.6,2.11475
766,17.1094000000001,5.13761063200002,2.8977447217983,-1807,-743,1953.79,2.25091
767,18.1094000000001,5.43789063200002,3.04892199844443,-805,-868,1183.83,1.36386
768,19.1094000000001,5.73817063200002,3.20000160495067,296,-1618,1644.85,1.89499
769,20.1094000000001,6.03845063200002,3.35099675171065,409,-1901,1944.5,2.24021
770,21.1094000000001,6.33873063200001,3.50191836390625,-289,-1040,1079.41,1.24356
771,22.1094000000001,6.63901063200001,3.65277555622465,-526,-149,546.7,0.62983
772,23.1094000000001,6.93929063200001,3.80357599372496,-160,-87,182.12,0.20982
773,24.1094000000001,7.23957063200001,3.95432616954258,393,-599,716.41,0.82536
774,25.1094000000001,7.53985063200002,4.10503162100096,672,-981,1189.09,1.36992
775,26.1094000000001,7.84013063200002,4.25569709952509,576,-765,957.6,1.10323
776,27.1094000000001,8.14041063200001,4.40632670549912,282,-291,405.22,0.46685
777,28.1094000000001,8.44069063200002,4.55692399623729,103,-265,284.31,0.32755
778,29.1094000000001,8.74097063200002,4.70749207312893,184,-653,678.43,0.7816
779,30.1094000000001,9.04125063200001,4.85803365250388,292,-1001,1042.72,1.20129
780,31.1094000000001,9.34153063200002,5.00855112366327,135,-1031,1039.8,1.19793
781,32.1094000000001,9.64181063200001,5.15904659671117,-127,-740,750.82,0.865
782,33.1094000000001,9.94209063200002,5.30952194222094,-239,-336,412.33,0.47504
783,34.1094000000001,10.242370632,5.4599788243192,-61,-279,285.59,0.32902
784,35.1094000000001,10.542650632,5.61041872842862,218,-265,343.15,0.39533
785,36.1094000000001,10.842930632,5.76084298464999,384,-359,525.68,0.60562
786,37.1094000000001,11.143210632,5.91125278756369,418,-682,799.9,0.92155
787,38.1094000000001,11.443490632,6.06164921307461,201,-926,947.56,1.09166
788,39.1094000000001,11.743770632,6.21203323280361,-63,-817,819.43,0.94404
789,40.1094000000001,12.044050632,6.36240572643281,7,-607,607.04,0.69936
790,41.1094000000001,12.344330632,6.51276749233638,164,-347,383.8,0.44217
791,42.1094000000001,12.644610632,6.66311925676871,211,-366,422.47,0.48671
792,43.1094000000001,12.944890632,6.81346168183328,196,-503,539.84,0.62193
793,44.1094000000001,13.245170632,6.96379537241718,122,-558,571.18,0.65804
794,45.1094000000001,13.545450632,7.11412088224451,52,-555,557.43,0.6422
795,46.1094000000001,13.845730632,7.26443871917686,-6,-461,461.04,0.53115
796,47.1094000000001,14.146010632,7.41474934986776,-10,-393,393.13,0.45291
797,48.1094000000001,14.446290632,7.56505320386135,-60,-257,263.91,0.30404
798,49.1094000000001,14.746570632,7.71535067721107,-133,-278,308.18,0.35504
799,50.1094000000001,15.046850632,7.86564213568287,-130,-377,398.78,0.45943
800,51.1094000000001,15.347130632,8.01592791759746,-28,-471,471.83,0.54358
801,52.1094000000001,15.647410632,8.16620833635824,89,-457,465.59,0.53639
802,53.1094000000001,15.947690632,8.3164836827048,137,-382,405.82,0.46754
803,54.1094000000001,16.247970632,8.46675422672607,130,-334,358.41,0.41291
804,55.1094000000001,16.548250632,8.61702021966249,89,-406,415.64,0.47885
805,56.1094000000001,16.848530632,8.76728189552273,26,-383,383.88,0.44226
806,57.1094000000001,17.148810632,8.91753947253665,23,-374,374.71,0.43169
807,58.1094000000001,17.449090632,9.06779315446364,32,-331,332.54,0.38311
808,59.1094000000001,17.749370632,9.21804313177293,4,-340,340.02,0.39173
809,60.1094000000001,18.049650632,9.3682895827101,-1,-391,391,0.45046
810,61.1094000000001,18.349930632,9.51853267426251,40,-410,411.95,0.47459
