sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.9062,-15.286113736,NaN,112,19,113.6,0.13148
702,-49.9062,-14.985833736,NaN,105,80,132,0.15278
703,-48.9062,-14.685553736,NaN,74,111,133.41,0.1544
704,-47.9062,-14.385273736,NaN,82,67,105.89,0.12256
705,-46.9062,-14.084993736,NaN,89,82,121.02,0.14007
706,-45.9062,-13.784713736,NaN,90,92,128.7,0.14896
707,-44.9062,-13.484433736,NaN,73,134,152.59,0.17661
708,-43.9062,-13.184153736,NaN,58,106,120.83,0.13985
709,-42.9062,-12.883873736,NaN,132,78,153.32,0.17746
710,-41.9062,-12.583593736,NaN,54,116,127.95,0.14809
711,-40.9062,-12.283313736,NaN,5,101,101.12,0.11704
712,-39.9062,-11.983033736,NaN,20,57,60.41,0.06992
713,-38.9062,-11.682753736,NaN,35,11,36.69,0.04246
714,-37.9062,-11.382473736,NaN,64,13,65.31,0.07559
715,-36.9062,-11.082193736,NaN,45,20,49.24,0.057
716,-35.9062,-10.781913736,NaN,27,-6,27.66,0.03201
717,-34.9062,-10.481633736,NaN,83,-2,83.02,0.09609
718,-33.9062,-10.181353736,NaN,122,77,144.27,0.16698
719,-32.9062,-9.881073736,NaN,106,207,232.56,0.26917
720,-31.9062,-9.580793736,NaN,166,333,372.08,0.43065
721,-30.9062,-9.280513736,NaN,318,316,448.31,0.51887
722,-29.9062,-8.980233736,NaN,460,64,464.43,0.53754
723,-28.9062,-8.679953736,NaN,351,-225,416.92,0.48255
724,-27.9062,-8.379673736,NaN,98,-292,308.01,0.35649
725,-26.9062,-8.079393736,NaN,-116,-307,328.18,0.37984
726,-25.9062,-7.779113736,NaN,-306,-250,395.14,0.45734
727,-24.9062,-7.478833736,NaN,-306,51,310.22,0.35905
728,-23.9062,-7.178553736,NaN,-292,143,325.14,0.37631
729,-22.9062,-6.878273736,NaN,-57,-32,65.37,0.07566
730,-21.9062,-6.577993736,NaN,81,29,86.03,0.09958
731,-20.9062,-6.277713736,NaN,161,236,285.69,0.33066
732,-19.9062,-5.977433736,NaN,145,332,362.28,0.41931
733,-18.9062,-5.677153736,NaN,102,162,191.44,0.22157
734,-17.9062,-5.376873736,NaN,85,89,123.07,0.14244
735,-16.9062,-5.076593736,NaN,94,-7,94.26,0.1091
736,-15.9062,-4.776313736,NaN,164,44,169.8,0.19653
737,-14.9062,-4.476033736,NaN,99,85,130.48,0.15102
738,-13.9062,-4.175753736,NaN,20,54,57.58,0.06665
739,-12.9062,-3.875473736,NaN,42,70,81.63,0.09448
740,-11.9062,-3.575193736,NaN,81,71,107.71,0.12467
741,-10.9062,-3.274913736,NaN,77,89,117.69,0.13621
742,-9.90620000000001,-2.974633736,NaN,66,50,82.8,0.09583
743,-8.90620000000001,-2.674353736,NaN,103,-40,110.49,0.12789
744,-7.90620000000001,-2.374073736,NaN,146,43,152.2,0.17616
745,-6.90620000000001,-2.073793736,NaN,102,112,151.49,0.17533
746,-5.90620000000001,-1.773513736,NaN,63,81,102.62,0.11877
747,-4.90620000000001,-1.473233736,NaN,28,43,51.31,0.05939
748,-3.90620000000001,-1.172953736,NaN,100,71,122.64,0.14195
749,-2.90620000000001,-0.872673736000004,NaN,136,177,223.22,0.25835
750,-1.90620000000001,-0.572393736000004,NaN,-88,417,426.18,0.49327
751,-0.906200000000013,-0.272113736000004,NaN,-1504,1900,2423.22,2.80466
752,0.0937999999999874,0.0281662639999962,0.100282236746734,-6072,6842,9147.79,10.58773
753,1.09379999999999,0.328446263999996,0.376729915833462,-7804,11870,14205.61,16.44168
754,2.09379999999999,0.628726263999996,0.564693165498616,-470,14516,14523.61,16.80973
755,3.09379999999999,0.929006263999996,0.735469477298553,11821,9551,15197.29,17.58946
756,4.09379999999999,1.229286264,0.898908433665391,16410,1242,16456.93,19.04738
757,5.09379999999999,1.529566264,1.05841458389032,15542,-5424,16461.27,19.0524
758,6.09379999999999,1.829846264,1.21553713635935,9671,-12446,15761.7,18.24271
759,7.09379999999999,2.130126264,1.3710957907986,649,-15301,15314.76,17.72541
760,8.09379999999999,2.430406264,1.5255690231591,-2059,-11610,11791.17,13.64718
761,9.09379999999999,2.730686264,1.67925640105958,-106,-3308,3309.7,3.83067
762,10.0938,3.030966264,1.83235567392811,-538,1056,1185.15,1.3717
763,11.0938,3.331246264,1.98500292449494,-4707,2309,5242.84,6.0681
764,12.0938,3.631526264,2.13729500629427,-6194,2892,6835.88,7.9119
765,13.0938,3.931806264,2.2893028014676,-2620,1984,3286.44,3.80374
766,14.0938,4.232086264,2.44107941879906,-563,862,1029.57,1.19163
767,15.0938,4.532366264,2.59266545858916,-335,638,720.6,0.83403
768,16.0938,4.832646264,2.74409250402356,-493,1041,1151.84,1.33315
769,17.0938,5.132926264,2.89538550115787,-619,1387,1518.86,1.75794
770,18.0938,5.433206264,3.04656442065357,-938,830,1252.5,1.44965
771,19.0938,5.733486264,3.19764544270767,-1614,-241,1631.89,1.88877
772,20.0938,6.033766264,3.34864181789365,-1723,-373,1762.91,2.04041
773,21.0938,6.334046264,3.49956450305221,-863,334,925.38,1.07104
774,22.0938,6.634326264,3.65042263809275,-84,617,622.69,0.72071
775,23.0938,6.934606264,3.80122390837175,5,276,276.05,0.3195
