sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.8125,-15.2579775,NaN,96,168,193.49,0.15164
702,-49.8125,-14.9576975,NaN,68,179,191.48,0.15006
703,-48.8125,-14.6574175,NaN,53,150,159.09,0.12468
704,-47.8125,-14.3571375,NaN,94,173,196.89,0.1543
705,-46.8125,-14.0568575,NaN,142,187,234.8,0.18402
706,-45.8125,-13.7565775,NaN,45,192,197.2,0.15455
707,-44.8125,-13.4562975,NaN,86,176,195.89,0.15352
708,-43.8125,-13.1560175,NaN,59,160,170.53,0.13365
709,-42.8125,-12.8557375,NaN,44,72,84.38,0.06613
710,-41.8125,-12.5554575,NaN,-22,28,35.61,0.02791
711,-40.8125,-12.2551775,NaN,15,69,70.61,0.05534
712,-39.8125,-11.9548975,NaN,101,1,101,0.07916
713,-38.8125,-11.6546175,NaN,110,22,112.18,0.08791
714,-37.8125,-11.3543375,NaN,134,52,143.74,0.11265
715,-36.8125,-11.0540575,NaN,75,-11,75.8,0.05941
716,-35.8125,-10.7537775,NaN,116,46,124.79,0.0978
717,-34.8125,-10.4534975,NaN,63,40,74.63,0.05848
718,-33.8125,-10.1532175,NaN,92,54,106.68,0.0836
719,-32.8125,-9.8529375,NaN,138,135,193.05,0.15129
720,-31.8125,-9.5526575,NaN,158,297,336.41,0.26365
721,-30.8125,-9.2523775,NaN,262,451,521.58,0.40876
722,-29.8125,-8.9520975,NaN,387,260,466.23,0.36538
723,-28.8125,-8.6518175,NaN,530,-163,554.5,0.43456
724,-27.8125,-8.3515375,NaN,393,-292,489.6,0.3837
725,-26.8125,-8.0512575,NaN,212,-276,348.02,0.27275
726,-25.8125,-7.7509775,NaN,-78,-36,85.91,0.06733
727,-24.8125,-7.4506975,NaN,-46,104,113.72,0.08912
728,-23.8125,-7.1504175,NaN,23,122,124.15,0.0973
729,-22.8125,-6.8501375,NaN,62,103,120.22,0.09422
730,-21.8125,-6.5498575,NaN,133,167,213.49,0.16731
731,-20.8125,-6.2495775,NaN,33,194,196.79,0.15422
732,-19.8125,-5.9492975,NaN,107,180,209.4,0.16411
733,-18.8125,-5.6490175,NaN,139,188,233.81,0.18323
734,-17.8125,-5.3487375,NaN,60,225,232.86,0.18249
