sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.5937,-15.192276236,NaN,31,17,35.36,0.04055
701,-49.5937,-14.891996236,NaN,55,12,56.29,0.06456
702,-48.5937,-14.591716236,NaN,58,55,79.93,0.09166
703,-47.5937,-14.291436236,NaN,52,38,64.4,0.07386
704,-46.5937,-13.991156236,NaN,29,52,59.54,0.06828
705,-45.5937,-13.690876236,NaN,108,10,108.46,0.12438
706,-44.5937,-13.390596236,NaN,114,15,114.98,0.13186
707,-43.5937,-13.090316236,NaN,164,80,182.47,0.20926
708,-42.5937,-12.790036236,NaN,82,89,121.02,0.13878
709,-41.5937,-12.489756236,NaN,70,30,76.16,0.08734
710,-40.5937,-12.189476236,NaN,75,11,75.8,0.08693
711,-39.5937,-11.889196236,NaN,111,16,112.15,0.12861
712,-38.5937,-11.588916236,NaN,100,33,105.3,0.12076
713,-37.5937,-11.288636236,NaN,125,19,126.44,0.145
714,-36.5937,-10.988356236,NaN,89,47,100.65,0.11542
715,-35.5937,-10.688076236,NaN,70,13,71.2,0.08165
716,-34.5937,-10.387796236,NaN,89,37,96.38,0.11053
717,-33.5937,-10.087516236,NaN,42,47,63.03,0.07228
718,-32.5937,-9.787236236,NaN,98,151,180.01,0.20644
719,-31.5937,-9.486956236,NaN,209,349,406.79,0.46651
720,-30.5937,-9.186676236,NaN,378,395,546.73,0.62698
721,-29.5937,-8.886396236,NaN,416,101,428.09,0.49092
722,-28.5937,-8.586116236,NaN,373,-229,437.69,0.50193
723,-27.5937,-8.285836236,NaN,182,-367,409.65,0.46978
724,-26.5937,-7.985556236,NaN,6,-342,342.05,0.39226
725,-25.5937,-7.685276236,NaN,-226,-202,303.12,0.34761
726,-24.5937,-7.384996236,NaN,-390,-52,393.45,0.45121
727,-23.5937,-7.084716236,NaN,-282,8,282.11,0.32352
728,-22.5937,-6.784436236,NaN,3,7,7.62,0.00873
729,-21.5937,-6.484156236,NaN,79,88,118.26,0.13562
730,-20.5937,-6.183876236,NaN,33,260,262.09,0.30056
731,-19.5937,-5.883596236,NaN,64,224,232.96,0.26716
732,-18.5937,-5.583316236,NaN,81,120,144.78,0.16603
733,-17.5937,-5.283036236,NaN,116,24,118.46,0.13584
734,-16.5937,-4.982756236,NaN,103,9,103.39,0.11857
735,-15.5937,-4.682476236,NaN,47,29,55.23,0.06333
736,-14.5937,-4.382196236,NaN,95,122,154.63,0.17732
737,-13.5937,-4.081916236,NaN,144,147,205.78,0.23599
738,-12.5937,-3.781636236,NaN,29,54,61.29,0.07029
739,-11.5937,-3.481356236,NaN,26,84,87.93,0.10084
740,-10.5937,-3.181076236,NaN,43,119,126.53,0.1451
741,-9.59370000000001,-2.880796236,NaN,69,77,103.39,0.11857
742,-8.59370000000001,-2.580516236,NaN,95,98,136.49,0.15652
743,-7.59370000000001,-2.280236236,NaN,101,88,133.96,0.15362
744,-6.59370000000001,-1.979956236,NaN,60,81,100.8,0.1156
745,-5.59370000000001,-1.679676236,NaN,14,49,50.96,0.05844
746,-4.59370000000001,-1.379396236,NaN,29,89,93.61,0.10735
747,-3.59370000000001,-1.079116236,NaN,28,46,53.85,0.06176
