sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.4375,-15.1453725,NaN,17,61,63.32,0.07295
696,-49.4375,-14.8450925,NaN,17,43,46.24,0.05327
697,-48.4375,-14.5448125,NaN,72,73,102.53,0.11813
698,-47.4375,-14.2445325,NaN,96,89,130.91,0.15082
699,-46.4375,-13.9442525,NaN,43,16,45.88,0.05286
700,-45.4375,-13.6439725,NaN,64,17,66.22,0.07629
701,-44.4375,-13.3436925,NaN,65,34,73.36,0.08451
702,-43.4375,-13.0434125,NaN,-2,30,30.07,0.03464
703,-42.4375,-12.7431325,NaN,26,52,58.14,0.06698
704,-41.4375,-12.4428525,NaN,112,35,117.34,0.13519
705,-40.4375,-12.1425725,NaN,63,33,71.12,0.08194
706,-39.4375,-11.8422925,NaN,26,1,26.02,0.02998
707,-38.4375,-11.5420125,NaN,78,16,79.62,0.09173
708,-37.4375,-11.2417325,NaN,37,76,84.53,0.09738
709,-36.4375,-10.9414525,NaN,71,123,142.02,0.16362
710,-35.4375,-10.6411725,NaN,40,85,93.94,0.10823
711,-34.4375,-10.3408925,NaN,37,76,84.53,0.09738
712,-33.4375,-10.0406125,NaN,57,92,108.23,0.12469
713,-32.4375,-9.7403325,NaN,210,9,210.19,0.24216
714,-31.4375,-9.4400525,NaN,337,-190,386.87,0.4457
715,-30.4375,-9.1397725,NaN,266,-347,437.22,0.50371
716,-29.4375,-8.8394925,NaN,-103,-353,367.72,0.42364
717,-28.4375,-8.5392125,NaN,-381,-106,395.47,0.45561
718,-27.4375,-8.2389325,NaN,-402,84,410.68,0.47314
719,-26.4375,-7.9386525,NaN,-260,309,403.83,0.46525
720,-25.4375,-7.6383725,NaN,-86,490,497.49,0.57314
721,-24.4375,-7.3380925,NaN,137,568,584.29,0.67314
722,-23.4375,-7.0378125,NaN,120,390,408.04,0.4701
723,-22.4375,-6.7375325,NaN,-5,136,136.09,0.15679
724,-21.4375,-6.4372525,NaN,133,17,134.08,0.15447
725,-20.4375,-6.1369725,NaN,268,25,269.16,0.3101
726,-19.4375,-5.8366925,NaN,272,15,272.41,0.31384
727,-18.4375,-5.5364125,NaN,82,14,83.19,0.09584
728,-17.4375,-5.2361325,NaN,-5,15,15.81,0.01822
729,-16.4375,-4.9358525,NaN,-2,5,5.39,0.0062
730,-15.4375,-4.6355725,NaN,56,-6,56.32,0.06489
731,-14.4375,-4.3352925,NaN,117,-22,119.05,0.13715
732,-13.4375,-4.0350125,NaN,138,51,147.12,0.1695
733,-12.4375,-3.7347325,NaN,146,77,165.06,0.19016
734,-11.4375,-3.4344525,NaN,109,77,133.45,0.15375
735,-10.4375,-3.1341725,NaN,116,60,130.6,0.15046
736,-9.4375,-2.8338925,NaN,148,78,167.3,0.19274
737,-8.4375,-2.5336125,NaN,141,109,178.22,0.20532
738,-7.4375,-2.2333325,NaN,79,139,159.88,0.18419
739,-6.4375,-1.9330525,NaN,51,140,149,0.17166
740,-5.4375,-1.6327725,NaN,16,92,93.38,0.10758
741,-4.4375,-1.3324925,NaN,93,133,162.29,0.18697
742,-3.4375,-1.0322125,NaN,62,141,154.03,0.17745
743,-2.4375,-0.7319325,NaN,120,72,139.94,0.16122
744,-1.4375,-0.4316525,NaN,652,473,805.5,0.928
745,-0.4375,-0.1313725,NaN,3886,3340,5124.12,5.90336
746,0.5625,0.1689075,0.257390871806019,10306,8051,13077.93,15.06674
747,1.5625,0.4691875,0.468241233275181,14240,6255,15553.22,17.91846
748,2.5625,0.7694675,0.646013686688651,14144,-5049,15018.16,17.30203
749,3.5625,1.0697475,0.8127124666443,5791,-14896,15982.07,18.41252
750,4.5625,1.3700275,0.974039764429083,-2090,-16400,16532.64,19.04682
751,5.5625,1.6703075,1.13229387136868,-8931,-13586,16258.6,18.73111
752,6.5625,1.9705875,1.28860754257806,-15012,-4943,15804.85,18.20836
753,7.5625,2.2708675,1.44361124463585,-15423,3428,15799.37,18.20204
754,8.5625,2.5711475,1.59768629326569,-10189,2985,10617.25,12.23185
755,9.5625,2.8714275,1.75107783862941,-786,-35,786.78,0.90643
756,10.5625,3.1717075,1.90395108692137,2818,2049,3484.18,4.01403
757,11.5625,3.4719875,2.05642163114451,4026,7375,8402.34,9.68011
758,12.5625,3.7722675,2.20857287583839,3898,6369,7467.17,8.60273
759,13.5625,4.0725475,2.36046656615574,2141,2015,2940.09,3.3872
760,14.5625,4.3728275,2.51214942055385,826,423,928.01,1.06914
761,15.5625,4.6731075,2.6636574576396,613,412,738.59,0.85091
762,16.5625,4.9733875,2.81501890425074,1241,656,1403.72,1.61718
763,17.5625,5.2736675,2.96625620102834,1490,918,1750.09,2.01624
764,18.5625,5.5739475,3.11738741708326,595,1555,1664.95,1.91814
765,19.5625,5.8742275,3.26842726788268,-374,2277,2307.51,2.65842
766,20.5625,6.1745075,3.41938786069803,-14,1941,1941.05,2.23623
767,21.5625,6.4747875,3.57027924923794,734,822,1102.02,1.2696
768,22.5625,6.7750675,3.72110985223348,676,149,692.23,0.7975
769,23.5625,7.0753475,3.87188677345284,25,230,231.35,0.26654
770,24.5625,7.3756275,4.02261604925067,-406,579,707.16,0.8147
771,25.5625,7.6759075,4.17330284213105,-463,638,788.3,0.90818
772,26.5625,7.9761875,4.3239515935992,-315,433,535.46,0.61689
773,27.5625,8.2764675,4.47456614596757,-193,351,400.56,0.46148
774,28.5625,8.5767475,4.62514984024183,-133,593,607.73,0.70015
775,29.5625,8.8770275,4.77570559540044,-227,1174,1195.74,1.37759
776,30.5625,9.1773075,4.92623597307204,-239,1458,1477.46,1.70214
777,31.5625,9.4775875,5.07674323065871,32,1379,1379.37,1.58914
778,32.5625,9.7778675,5.2272293652459,259,848,886.67,1.02151
779,33.5625,10.0781475,5.3776961501129,242,452,512.71,0.59068
780,34.5625,10.3784275,5.52814516526014,77,409,416.19,0.47948
781,35.5625,10.6787075,5.67857782306794,-171,332,373.45,0.43024
782,36.5625,10.9789875,5.82899538996979,-344,418,541.35,0.62368
783,37.5625,11.2792675,5.97939900484481,-293,704,762.54,0.8785
784,38.5625,11.5795475,6.129789694695,-111,1039,1044.91,1.20382
785,39.5625,11.8798275,6.28016838806405,142,898,909.16,1.04742
786,40.5625,12.1801075,6.43053592656857,107,742,749.68,0.86368
787,41.5625,12.4803875,6.58089307484471,3,423,423.01,0.48734
