sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.9687,-15.304881236,NaN,90,23,92.89,0.10727
700,-49.9687,-15.004601236,NaN,48,17,50.92,0.0588
701,-48.9687,-14.704321236,NaN,5,4,6.4,0.00739
702,-47.9687,-14.404041236,NaN,92,22,94.59,0.10923
703,-46.9687,-14.103761236,NaN,90,52,103.94,0.12003
704,-45.9687,-13.803481236,NaN,49,43,65.19,0.07528
705,-44.9687,-13.503201236,NaN,61,53,80.81,0.09331
706,-43.9687,-13.202921236,NaN,144,-91,170.34,0.1967
707,-42.9687,-12.902641236,NaN,190,31,192.51,0.2223
708,-41.9687,-12.602361236,NaN,116,79,140.35,0.16206
709,-40.9687,-12.302081236,NaN,122,54,133.42,0.15406
710,-39.9687,-12.001801236,NaN,111,39,117.65,0.13586
711,-38.9687,-11.701521236,NaN,146,69,161.48,0.18647
712,-37.9687,-11.401241236,NaN,64,94,113.72,0.13132
713,-36.9687,-11.100961236,NaN,45,46,64.35,0.07431
714,-35.9687,-10.800681236,NaN,57,6,57.31,0.06618
715,-34.9687,-10.500401236,NaN,73,51,89.05,0.10283
716,-33.9687,-10.200121236,NaN,108,56,121.66,0.14048
717,-32.9687,-9.899841236,NaN,151,132,200.56,0.2316
718,-31.9687,-9.599561236,NaN,193,246,312.67,0.36106
719,-30.9687,-9.299281236,NaN,349,259,434.61,0.50185
720,-29.9687,-8.999001236,NaN,459,69,464.16,0.53598
721,-28.9687,-8.698721236,NaN,311,-235,389.8,0.45012
722,-27.9687,-8.398441236,NaN,89,-406,415.64,0.47995
723,-26.9687,-8.098161236,NaN,-72,-329,336.79,0.3889
724,-25.9687,-7.797881236,NaN,-200,-115,230.71,0.2664
725,-24.9687,-7.497601236,NaN,-298,136,327.57,0.37825
726,-23.9687,-7.197321236,NaN,-159,102,188.9,0.21813
727,-22.9687,-6.897041236,NaN,29,-4,29.27,0.0338
728,-21.9687,-6.596761236,NaN,141,71,157.87,0.18229
729,-20.9687,-6.296481236,NaN,81,279,290.52,0.33547
730,-19.9687,-5.996201236,NaN,35,291,293.1,0.33845
731,-18.9687,-5.695921236,NaN,76,94,120.88,0.13958
732,-17.9687,-5.395641236,NaN,116,37,121.76,0.1406
733,-16.9687,-5.095361236,NaN,143,57,153.94,0.17776
734,-15.9687,-4.795081236,NaN,159,62,170.66,0.19707
735,-14.9687,-4.494801236,NaN,120,69,138.42,0.15984
736,-13.9687,-4.194521236,NaN,149,-6,149.12,0.17219
737,-12.9687,-3.894241236,NaN,125,112,167.84,0.19381
738,-11.9687,-3.593961236,NaN,56,186,194.25,0.2243
739,-10.9687,-3.293681236,NaN,13,112,112.75,0.1302
740,-9.96870000000001,-2.993401236,NaN,61,17,63.32,0.07312
741,-8.96870000000001,-2.693121236,NaN,127,49,136.12,0.15719
742,-7.96870000000001,-2.392841236,NaN,125,107,164.54,0.19
743,-6.96870000000001,-2.092561236,NaN,9,118,118.34,0.13665
744,-5.96870000000001,-1.792281236,NaN,-3,50,50.09,0.05784
745,-4.96870000000001,-1.492001236,NaN,14,63,64.54,0.07452
746,-3.96870000000001,-1.191721236,NaN,71,92,116.21,0.13419
747,-2.96870000000001,-0.891441236000004,NaN,48,145,152.74,0.17637
748,-1.96870000000001,-0.591161236000004,NaN,-128,304,329.85,0.38089
749,-0.968700000000013,-0.290881236000004,NaN,-1454,1552,2126.69,2.45576
750,0.0312999999999874,0.00939876399999623,0.0575469511892734,-5958,5713,8254.46,9.53171
751,1.03129999999999,0.309678763999996,0.363816989182941,-8295,10765,13590.15,15.69302
752,2.03129999999999,0.609958763999996,0.553622606876832,-155,13762,13762.87,15.89246
753,3.03129999999999,0.910238763999996,0.725063596708633,12389,9055,15345.37,17.71983
754,4.03129999999999,1.210518764,0.888830966437949,16408,1408,16468.3,19.01651
755,5.03129999999999,1.510798764,1.04852648689767,15108,-5801,16183.43,18.68756
756,6.03129999999999,1.811078764,1.20576910714819,7869,-13154,15328.04,17.69982
757,7.03129999999999,2.111358764,1.36140902192541,-1217,-14809,14858.92,17.15811
758,8.03129999999999,2.411638764,1.51593995573929,-2341,-9271,9561.99,11.04156
759,9.03129999999999,2.711918764,1.66966985150772,406,-1210,1276.3,1.47378
760,10.0313,3.012198764,1.82280139232468,-1439,1679,2211.28,2.55344
761,11.0313,3.312478764,1.9754737299918,-5393,2219,5831.67,6.73403
762,12.0313,3.612758764,2.12778571268695,-5656,2306,6108.03,7.05315
763,13.0313,3.913038764,2.27980956650806,-2849,1940,3446.8,3.98013
764,14.0313,4.213318764,2.43159933360096,-1205,1194,1696.37,1.95885
765,15.0313,4.513598764,2.58319627941734,-1031,965,1412.16,1.63067
766,16.0313,4.813878764,2.73463247183649,-995,1427,1739.64,2.00882
767,17.0313,5.114158764,2.885933217046,-788,1604,1787.11,2.06364
768,18.0313,5.414438764,3.03711875791456,-941,747,1201.45,1.38736
769,19.0313,5.714718764,3.18820548354453,-1556,-313,1587.17,1.83276
770,20.0313,6.014998764,3.33920680703223,-1684,-338,1717.59,1.98336
771,21.0313,6.315278764,3.49013381321653,-939,354,1003.51,1.15879
772,22.0313,6.615558764,3.64099574393933,-254,648,696,0.8037
773,23.0313,6.915838764,3.79180036655561,-189,304,357.96,0.41335
774,24.0313,7.216118764,3.94255425725991,-484,-240,540.24,0.62383
775,25.0313,7.516398764,4.09326302138834,-680,-603,908.85,1.04948
776,26.0313,7.816678764,4.24393146649332,-525,-541,753.86,0.87051
777,27.0313,8.116958764,4.39456373961274,-218,-297,368.42,0.42543
778,28.0313,8.417238764,4.54516343709949,-294,-129,321.06,0.37073
779,29.0313,8.717518764,4.6957336932127,-709,-240,748.52,0.86434
780,30.0313,9.017798764,4.84627725211837,-929,-261,964.97,1.11428
781,31.0313,9.318078764,4.99679652681865,-962,-86,965.84,1.11528
782,32.0313,9.618358764,5.14729364770011,-759,243,796.95,0.92027
783,33.0313,9.918638764,5.29777050277575,-377,315,491.28,0.5673
784,34.0313,10.218918764,5.44822877123454,-333,123,354.99,0.40992
785,35.0313,10.519198764,5.59866995156303,-190,-155,245.2,0.28315
786,36.0313,10.819478764,5.74909538523773,-298,-290,415.82,0.48016
787,37.0313,11.119758764,5.89950627678187,-527,-355,635.42,0.73374
788,38.0313,11.420038764,6.04990371082182,-807,-242,842.5,0.97287
789,39.0313,11.720318764,6.20028866665437,-767,31,767.63,0.8864
790,40.0313,12.020598764,6.35066203073896,-572,28,572.68,0.6613
791,41.0313,12.320878764,6.50102460745201,-401,-43,403.3,0.4657
792,42.0313,12.621158764,6.65137712837901,-395,-39,396.92,0.45834
793,43.0313,12.921438764,6.80172026037167,-420,10,420.12,0.48513
794,44.0313,13.221718764,6.95205461255717,-437,15,437.26,0.50492
795,45.0313,13.521998764,7.10238074245561,-449,-13,449.19,0.51869
796,46.0313,13.822278764,7.25269916133513,-411,-11,411.15,0.47477
797,47.0313,14.122558764,7.40301033891337,-305,-1,305,0.3522
798,48.0313,14.422838764,7.55331470749665,-240,88,255.62,0.29518
799,49.0313,14.723118764,7.70361266563371,-303,129,329.32,0.38027
800,50.0313,15.023398764,7.85390458134928,-415,71,421.03,0.48618
