sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.3280999999999,-15.112521868,NaN,51,108,119.44,0.13557
703,-49.3280999999999,-14.812241868,NaN,122,82,147,0.16685
704,-48.3280999999999,-14.511961868,NaN,110,92,143.4,0.16277
705,-47.3280999999999,-14.211681868,NaN,125,117,171.21,0.19434
706,-46.3280999999999,-13.911401868,NaN,67,93,114.62,0.1301
707,-45.3280999999999,-13.611121868,NaN,79,25,82.86,0.09405
708,-44.3280999999999,-13.310841868,NaN,110,42,117.75,0.13365
709,-43.3280999999999,-13.010561868,NaN,96,32,101.19,0.11486
710,-42.3280999999999,-12.710281868,NaN,28,65,70.77,0.08033
711,-41.3280999999999,-12.410001868,NaN,105,77,130.21,0.1478
712,-40.3280999999999,-12.109721868,NaN,30,95,99.62,0.11308
713,-39.3280999999999,-11.809441868,NaN,24,104,106.73,0.12115
714,-38.3280999999999,-11.509161868,NaN,17,158,158.91,0.18038
715,-37.3280999999999,-11.208881868,NaN,63,121,136.42,0.15485
716,-36.3280999999999,-10.908601868,NaN,85,30,90.14,0.10231
717,-35.3280999999999,-10.608321868,NaN,101,27,104.55,0.11867
718,-34.3280999999999,-10.308041868,NaN,102,38,108.85,0.12355
719,-33.3280999999999,-10.007761868,NaN,136,59,148.25,0.16827
720,-32.3280999999999,-9.70748186799998,NaN,164,-26,166.05,0.18848
721,-31.3280999999999,-9.40720186799999,NaN,200,-164,258.64,0.29358
722,-30.3280999999999,-9.10692186799998,NaN,168,-276,323.11,0.36675
723,-29.3280999999999,-8.80664186799998,NaN,-196,-150,246.81,0.28015
724,-28.3280999999999,-8.50636186799998,NaN,-374,18,374.43,0.42501
725,-27.3280999999999,-8.20608186799998,NaN,-388,177,426.47,0.48407
726,-26.3280999999999,-7.90580186799998,NaN,-203,399,447.67,0.50814
727,-25.3280999999999,-7.60552186799998,NaN,56,394,397.96,0.45171
728,-24.3280999999999,-7.30524186799998,NaN,149,350,380.4,0.43178
729,-23.3280999999999,-7.00496186799998,NaN,52,88,102.22,0.11602
730,-22.3280999999999,-6.70468186799998,NaN,84,6,84.21,0.09559
731,-21.3280999999999,-6.40440186799998,NaN,224,-26,225.5,0.25596
732,-20.3280999999999,-6.10412186799998,NaN,307,42,309.86,0.35171
733,-19.3280999999999,-5.80384186799999,NaN,229,11,229.26,0.26023
734,-18.3280999999999,-5.50356186799998,NaN,146,28,148.66,0.16874
735,-17.3280999999999,-5.20328186799998,NaN,103,-20,104.92,0.1191
736,-16.3280999999999,-4.90300186799998,NaN,147,5,147.09,0.16695
737,-15.3280999999999,-4.60272186799998,NaN,183,80,199.72,0.2267
738,-14.3280999999999,-4.30244186799998,NaN,82,79,113.86,0.12924
739,-13.3280999999999,-4.00216186799998,NaN,93,95,132.94,0.1509
740,-12.3280999999999,-3.70188186799998,NaN,143,148,205.8,0.2336
741,-11.3280999999999,-3.40160186799998,NaN,179,120,215.5,0.24461
742,-10.3280999999999,-3.10132186799998,NaN,104,121,159.55,0.1811
743,-9.32809999999995,-2.80104186799998,NaN,45,74,86.61,0.09831
744,-8.32809999999995,-2.50076186799998,NaN,65,57,86.45,0.09813
745,-7.32809999999995,-2.20048186799998,NaN,111,55,123.88,0.14061
746,-6.32809999999995,-1.90020186799998,NaN,86,107,137.28,0.15582
747,-5.32809999999995,-1.59992186799998,NaN,86,101,132.65,0.15057
748,-4.32809999999995,-1.29964186799998,NaN,119,116,166.18,0.18863
749,-3.32809999999995,-0.999361867999985,NaN,80,94,123.43,0.14011
750,-2.32809999999995,-0.699081867999985,NaN,207,107,233.02,0.26449
751,-1.32809999999995,-0.398801867999985,NaN,858,627,1062.68,1.20622
752,-0.328099999999949,-0.0985218679999848,NaN,3955,3495,5277.98,5.99089
753,0.671900000000051,0.201758132000015,0.284239216430526,9376,7508,12011.64,13.6341
754,1.67190000000005,0.502038132000015,0.488593816677536,12994,3460,13446.77,15.26308
755,2.67190000000005,0.802318132000015,0.66463519500099,9418,-10494,14100.45,16.00505
756,3.67190000000005,1.10259813200002,0.83056607586181,1242,-16412,16458.93,18.6821
757,4.67190000000005,1.40287813200002,0.991475723107212,-5113,-15704,16515.4,18.74619
758,5.67190000000005,1.70315813200002,1.14947477216747,-12297,-9683,15651.73,17.76587
759,6.67190000000005,2.00343813200001,1.30562032512823,-15372,1053,15408.02,17.48924
760,7.67190000000005,2.30371813200002,1.46050698530559,-11583,4825,12547.77,14.24264
761,8.67190000000005,2.60399813200002,1.61449710871989,-2894,65,2894.73,3.28573
762,9.67190000000005,2.90427813200002,1.76782499507258,1998,-520,2064.56,2.34343
763,10.6719000000001,3.20455813200001,1.92064925260753,3327,4039,5232.82,5.93964
764,11.6719000000001,3.50483813200002,2.0730812644661,3038,6507,7181.26,8.15126
765,12.6719000000001,3.80511813200002,2.22520164160887,2379,4128,4764.45,5.40801
766,13.6719000000001,4.10539813200002,2.37707021388879,1625,1721,2366.95,2.68667
767,14.6719000000001,4.40567813200002,2.52873234979422,1220,1195,1707.75,1.93843
768,15.6719000000001,4.70595813200002,2.68022309355663,1583,1198,1985.22,2.25337
769,16.6719000000001,5.00623813200002,2.8315699540666,2105,913,2294.47,2.60439
770,17.6719000000001,5.30651813200001,2.98279483329163,1606,873,1827.94,2.07485
771,18.6719000000001,5.60679813200001,3.13391538964435,365,1611,1651.83,1.87495
772,19.6719000000001,5.90707813200001,3.28494602095502,-304,2146,2167.43,2.46019
773,20.6719000000001,6.20735813200001,3.43589858565801,225,1580,1595.94,1.81151
774,21.6719000000001,6.50763813200002,3.58678294024954,755,521,917.31,1.04122
775,22.6719000000001,6.80791813200002,3.73760734550911,644,173,666.83,0.7569
776,23.6719000000001,7.10819813200002,3.88837877747811,167,651,672.08,0.76286
777,24.6719000000001,7.40847813200002,4.03910316831356,-265,1059,1091.65,1.23911
778,25.6719000000001,7.70875813200001,4.18978559482691,-415,1013,1094.71,1.24258
779,26.6719000000001,8.00903813200001,4.34043042752186,-307,590,665.09,0.75493
780,27.6719000000001,8.30931813200002,4.49104144947428,-60,364,368.91,0.41874
781,28.6719000000001,8.60959813200001,4.64162195195112,33,663,663.82,0.75349
782,29.6719000000001,8.90987813200002,4.79217481191713,-89,1153,1156.43,1.31263
783,30.6719000000001,9.21015813200001,4.9427025553144,-47,1328,1328.83,1.50832
784,31.6719000000001,9.51043813200002,5.09320740907436,289,1150,1185.76,1.34592
785,32.6719000000001,9.81071813200001,5.24369134413806,469,749,883.72,1.00309
786,33.6719000000001,10.110998132,5.39415611124919,341,528,628.54,0.71344
787,34.6719000000001,10.411278132,5.54460327089914,51,487,489.66,0.5558
788,35.6719000000001,10.711558132,5.69503421851036,-243,457,517.59,0.5875
789,36.6719000000001,11.011838132,5.84545020571918,-242,631,675.81,0.7671
790,37.6719000000001,11.312118132,5.99585235844587,-142,941,951.65,1.0802
791,38.6719000000001,11.612398132,6.14624169230428,172,1019,1033.41,1.173
792,39.6719000000001,11.912678132,6.29661912579742,238,828,861.53,0.9779
793,40.6719000000001,12.212958132,6.44698549166169,79,554,559.6,0.63519
794,41.6719000000001,12.513238132,6.59734154665611,119,533,546.12,0.61989
795,42.6719000000001,12.813518132,6.74768798003978,104,635,643.46,0.73037
796,43.6719000000001,13.113798132,6.89802542093836,98,767,773.24,0.87768
797,44.6719000000001,13.414078132,7.04835444476583,155,754,769.77,0.87374
798,45.6719000000001,13.714358132,7.19867557884009,164,657,677.16,0.76863
799,46.6719000000001,14.014638132,7.34898930730799,164,566,589.28,0.66888
800,47.6719000000001,14.314918132,7.49929607547706,230,529,576.84,0.65475
801,48.6719000000001,14.615198132,7.64959629363564,247,440,504.59,0.57274
802,49.6719000000001,14.915478132,7.79989034043061,265,518,581.85,0.66044
803,50.6719000000001,15.215758132,7.95017856586134,222,589,629.45,0.71447
804,51.6719000000001,15.516038132,8.10046129393997,93,626,632.87,0.71835
805,52.6719000000001,15.816318132,8.25073882506034,67,529,533.23,0.60525
806,53.6719000000001,16.116598132,8.40101143811247,36,509,510.27,0.5792
807,54.6719000000001,16.416878132,8.5512793923737,33,553,553.98,0.62881
808,55.6719000000001,16.717158132,8.70154292920362,76,580,584.96,0.66397
809,56.6719000000001,17.017438132,8.85180227356622,148,526,546.42,0.62023
810,57.6719000000001,17.317718132,9.00205763539928,153,509,531.5,0.60329
811,58.6719000000001,17.617998132,9.15230921084887,222,533,577.38,0.65537
812,59.6719000000001,17.918278132,9.3025571833839,200,583,616.35,0.6996
813,60.6719000000001,18.218558132,9.45280172480445,184,533,563.87,0.64003
814,61.6719000000001,18.518838132,9.60304299615515,154,473,497.44,0.56463
815,62.6719000000001,18.819118132,9.75328114855421,186,472,507.33,0.57585
816,63.6719000000001,19.119398132,9.90351632394683,157,545,567.16,0.64377
817,64.6719000000001,19.419678132,10.053748655791,78,576,581.26,0.65977
818,65.6719000000001,19.719958132,10.2039782696828,164,586,608.52,0.69071
819,66.6719000000001,20.020238132,10.3542052839268,270,530,594.81,0.67515
820,67.6719000000001,20.320518132,10.504429810058,291,412,504.41,0.57254
821,68.6719000000001,20.620798132,10.6546519533194,259,394,471.51,0.53519
822,69.6719000000001,20.921078132,10.8048718130995,236,355,426.29,0.48387
823,70.6719000000001,21.221358132,10.9550894833338,113,368,384.96,0.43696
824,71.6719000000001,21.521638132,11.105305052874,50,451,453.76,0.51505
825,72.6719000000001,21.821918132,11.2555186058274,48,511,513.25,0.58258
826,73.6719000000001,22.122198132,11.4057302218695,91,526,533.81,0.60592
827,74.6719000000001,22.422478132,11.5559399765318,122,632,643.67,0.73061
828,75.6719000000001,22.722758132,11.7061479414683,157,562,583.52,0.66234
829,76.6719000000001,23.023038132,11.8563541847012,122,501,515.64,0.58529
830,77.6719000000001,23.323318132,12.0065587708477,82,498,504.71,0.57288
831,78.6719000000001,23.623598132,12.156761761331,112,455,468.58,0.53188
832,79.6719000000001,23.923878132,12.3069632145748,116,469,483.13,0.54839
833,80.6719000000001,24.224158132,12.4571631861847,132,420,440.25,0.49972
834,81.6719000000001,24.524438132,12.6073617291158,120,443,458.97,0.52096
835,82.6719000000001,24.824718132,12.7575588938289,52,437,440.08,0.49953
836,83.6719000000001,25.124998132,12.9077547284356,89,410,419.55,0.47622
