sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
774,25.5469000000001,7.67122313200001,4.17095243097222,-816,-643,1038.9,1.16861
775,26.5469000000001,7.97150313200001,4.32160174496349,-421,-386,571.17,0.64249
776,27.5469000000001,8.27178313200002,4.47221680399218,-185,-97,208.89,0.23497
777,28.5469000000001,8.57206313200001,4.62280095623297,-385,-71,391.49,0.44037
778,29.5469000000001,8.87234313200002,4.77335712671773,-707,-161,725.1,0.81564
779,30.5469000000001,9.17262313200001,4.92388788221517,-887,-213,912.22,1.02611
780,31.5469000000001,9.47290313200001,5.07439548451477,-769,145,782.55,0.88026
781,32.5469000000001,9.77318313200002,5.22488193446535,-435,383,579.58,0.65195
782,33.5469000000001,10.073463132,5.3753490085892,-174,285,333.92,0.37561
783,34.5469000000001,10.373743132,5.52579828969348,-99,-2,99.02,0.11138
784,35.5469000000001,10.674023132,5.67623119259759,-199,-222,298.14,0.33536
785,36.5469000000001,10.974303132,5.82664898586283,-437,-289,523.92,0.58933
786,37.5469000000001,11.274583132,5.97705281023138,-670,-188,695.88,0.78276
787,38.5469000000001,11.574863132,6.12744369434214,-799,170,816.88,0.91888
788,39.5469000000001,11.875143132,6.27782256818172,-531,253,588.19,0.66163
789,40.5469000000001,12.175423132,6.42819027464264,-307,52,311.37,0.35025
790,41.5469000000001,12.475703132,6.57854757949266,-211,-70,222.31,0.25007
791,42.5469000000001,12.775983132,6.72889518000446,-299,-73,307.78,0.34621
792,43.5469000000001,13.076263132,6.87923371245124,-407,-5,407.03,0.45785
793,44.5469000000001,13.376543132,7.02956375863852,-451,102,462.39,0.52012
794,45.5469000000001,13.676823132,7.17988585161371,-438,62,442.37,0.4976
795,46.5469000000001,13.977103132,7.3302004806718,-264,-16,264.48,0.29751
796,47.5469000000001,14.277383132,7.48050809575657,-112,64,129,0.1451
797,48.5469000000001,14.577663132,7.63080911134056,-149,177,231.37,0.26025
798,49.5469000000001,14.877943132,7.78110390985473,-247,207,322.27,0.36251
799,50.5469000000001,15.178223132,7.93139284472753,-281,76,291.1,0.32744
800,51.5469000000001,15.478503132,8.08167624308432,-237,26,238.42,0.26819
801,52.5469000000001,15.778783132,8.23195440815072,-152,-43,157.97,0.17769
802,53.5469000000001,16.079063132,8.38222762139698,-182,-7,182.13,0.20488
803,54.5469000000001,16.379343132,8.53249614445556,-267,-104,286.54,0.32232
804,55.5469000000001,16.679623132,8.68276022083919,-363,-50,366.43,0.41218
805,56.5469000000001,16.979903132,8.83302007748346,-344,-23,344.77,0.38782
806,57.5469000000001,17.280183132,8.98327592613432,-315,67,322.05,0.36226
807,58.5469000000001,17.580463132,9.13352796459851,-231,73,242.26,0.27251
808,59.5469000000001,17.880743132,9.28377637787239,-175,74,190,0.21373
809,60.5469000000001,18.181023132,9.43402133916284,-220,120,250.6,0.28189
810,61.5469000000001,18.481303132,9.58426301081196,-246,176,302.48,0.34024
811,62.5469000000001,18.781583132,9.73450154513609,-275,135,306.35,0.3446
812,63.5469000000001,19.081863132,9.88473708518822,-189,1,189,0.2126
813,64.5469000000001,19.382143132,10.0349697654519,-249,5,249.05,0.28015
814,65.5469000000001,19.682423132,10.1851997124736,-294,-3,294.02,0.33073
815,66.5469000000001,19.982703132,10.3354270454399,-306,178,354.01,0.39821
816,67.5469000000001,20.282983132,10.4856518767051,-225,265,347.63,0.39104
817,68.5469000000001,20.583263132,10.6358743122739,-212,187,282.69,0.31799
818,69.5469000000001,20.883543132,10.7860944522439,-109,163,196.09,0.22057
819,70.5469000000001,21.183823132,10.9363123912114,-111,58,125.24,0.14088
820,71.5469000000001,21.484103132,11.0865282186446,-113,9,113.36,0.12751
821,72.5469000000001,21.784383132,11.2367420192261,-205,-81,220.42,0.24794
822,73.5469000000001,22.084663132,11.3869538731691,-169,33,172.19,0.19369
823,74.5469000000001,22.384943132,11.5371638565082,-259,106,279.85,0.31479
824,75.5469000000001,22.685223132,11.6873720413683,-258,42,261.4,0.29403
825,76.5469000000001,22.985503132,11.8375784962126,-218,-76,230.87,0.25969
826,77.5469000000001,23.285783132,11.9877832860723,-201,-24,202.43,0.2277
827,78.5469000000001,23.586063132,12.1379864727587,-188,118,221.96,0.24968
828,79.5469000000001,23.886343132,12.2881881150604,-237,98,256.46,0.28848
829,80.5469000000001,24.186623132,12.4383882689257,-242,10,242.21,0.27245
830,81.5469000000001,24.486903132,12.5885869876324,-203,5,203.06,0.22842
831,82.5469000000001,24.787183132,12.7387843219448,-231,10,231.22,0.26009
832,83.5469000000001,25.087463132,12.8889803202606,-254,77,265.41,0.29855
833,84.5469000000001,25.387743132,13.0391750287472,-211,52,217.31,0.24445
834,85.5469000000001,25.688023132,13.1893684914685,-139,56,149.86,0.16857
835,86.5469000000001,25.988303132,13.3395607505038,-96,63,114.83,0.12916
836,87.5469000000001,26.288583132,13.4897518460578,-155,75,172.19,0.19369
837,88.5469000000001,26.588863132,13.6399418165642,-190,57,198.37,0.22313
838,89.5469000000001,26.889143132,13.7901306987822,-163,9,163.25,0.18363
839,90.5469000000001,27.189423132,13.9403185278865,-49,46,67.21,0.0756
840,91.5469000000001,27.489703132,14.0905053375517,8,78,78.41,0.0882
841,92.5469000000001,27.789983132,14.2406911600319,-108,95,143.84,0.1618
842,93.5469000000001,28.090263132,14.3908760262345,-186,108,215.08,0.24194
843,94.5469000000001,28.390543132,14.5410599657896,-156,91,180.6,0.20315
844,95.5469000000001,28.690823132,14.6912430071157,-116,123,169.07,0.19018
845,96.5469000000001,28.991103132,14.8414251774809,-63,149,161.77,0.18197
846,97.5469000000001,29.291383132,14.9916065030604,-60,78,98.41,0.11069
847,98.5469000000001,29.591663132,15.1417870089908,26,52,58.14,0.0654
