sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
800,55.1405999999999,16.557619368,8.62170844802189,-114,183,215.6,0.16649
801,56.1405999999999,16.857899368,8.77196999277834,-114,318,337.82,0.26086
802,57.1405999999999,17.158179368,8.922227445258,-154,341,374.16,0.28893
803,58.1405999999999,17.458459368,9.07248100878842,-176,283,333.26,0.25735
804,59.1405999999999,17.758739368,9.22273087344188,-160,264,308.7,0.23838
805,60.1405999999999,18.059019368,9.37297721709861,-144,199,245.64,0.18968
806,61.1405999999999,18.359299368,9.52322020640923,-21,253,253.87,0.19604
807,62.1405999999999,18.659579368,9.67345999766747,-37,315,317.17,0.24492
808,63.1405999999999,18.959859368,9.82369673760261,-58,371,375.51,0.28997
809,64.1405999999999,19.260139368,9.97393056410038,-258,331,419.67,0.32407
810,65.1405999999999,19.560419368,10.1241616068595,-283,397,487.54,0.37648
811,66.1405999999999,19.860699368,10.2743899879905,-244,335,414.44,0.32003
812,67.1405999999999,20.160979368,10.424615822563,-21,311,311.71,0.2407
813,68.1405999999999,20.461259368,10.574839219106,33,384,385.42,0.29762
814,69.1405999999999,20.761539368,10.7250602800662,-13,427,427.2,0.32988
815,70.1405999999999,21.061819368,10.8752791022284,5,273,273.05,0.21085
816,71.1405999999999,21.362099368,11.0254957771012,-84,192,209.57,0.16183
817,72.1405999999999,21.662379368,11.1757103912721,-61,125,139.09,0.10741
818,73.1405999999999,21.962659368,11.3259230267338,-136,181,226.4,0.17483
819,74.1405999999999,22.262939368,11.476133761185,-100,251,270.19,0.20864
820,75.1405999999999,22.563219368,11.6263426683081,-116,340,359.24,0.27741
821,76.1405999999999,22.863499368,11.7765498180254,-181,240,300.6,0.23212
822,77.1405999999999,23.163779368,11.9267552767358,-183,222,287.7,0.22216
823,78.1405999999999,23.464059368,12.0769591075344,-111,141,179.45,0.13857
824,79.1405999999999,23.764339368,12.227161370415,-48,199,204.71,0.15807
825,80.1405999999999,24.064619368,12.3773621224589,-50,271,275.57,0.2128
826,81.1405999999999,24.364899368,12.5275614180092,-65,232,240.93,0.18605
827,82.1405999999999,24.665179368,12.677759308833,-66,228,237.36,0.18329
828,83.1405999999999,24.965459368,12.8279558442729,-61,241,248.6,0.19197
829,84.1405999999999,25.265739368,12.9781510713863,-81,223,237.26,0.18321
830,85.1405999999999,25.566019368,13.1283450350773,-58,202,210.16,0.16229
831,86.1405999999999,25.866299368,13.2785377782175,80,187,203.39,0.15706
832,87.1405999999999,26.166579368,13.4287293417605,14,195,195.5,0.15097
833,88.1405999999999,26.466859368,13.5789197648477,-2,242,242.01,0.18688
834,89.1405999999999,26.767139368,13.7291090849073,-21,282,282.78,0.21836
835,90.1405999999999,27.067419368,13.8792973377472,-3,220,220.02,0.1699
836,91.1405999999999,27.367699368,14.0294845576417,-27,215,216.69,0.16733
837,92.1405999999999,27.667979368,14.1796707774129,1,81,81.01,0.06255
838,93.1405999999999,27.968259368,14.3298560285067,20,225,225.89,0.17443
839,94.1405999999999,28.268539368,14.480040341064,-30,242,243.85,0.1883
840,95.1405999999999,28.568819368,14.6302237439881,-125,351,372.59,0.28772
841,96.1405999999999,28.869099368,14.7804062650072,-58,306,311.45,0.2405
842,97.1405999999999,29.169379368,14.9305879307339,-21,148,149.48,0.11543
843,98.1405999999999,29.469659368,15.0807687667203,44,134,141.04,0.10891
