sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.2187,-15.079671236,NaN,91,113,145.09,0.16049
697,-49.2187,-14.779391236,NaN,98,98,138.59,0.15331
698,-48.2187,-14.479111236,NaN,157,71,172.31,0.19061
699,-47.2187,-14.178831236,NaN,123,82,147.83,0.16353
700,-46.2187,-13.878551236,NaN,113,90,144.46,0.1598
701,-45.2187,-13.578271236,NaN,82,65,104.64,0.11575
702,-44.2187,-13.277991236,NaN,103,45,112.4,0.12434
703,-43.2187,-12.977711236,NaN,161,100,189.53,0.20966
704,-42.2187,-12.677431236,NaN,133,73,151.72,0.16783
705,-41.2187,-12.377151236,NaN,70,56,89.64,0.09916
706,-40.2187,-12.076871236,NaN,136,25,138.28,0.15296
707,-39.2187,-11.776591236,NaN,70,60,92.2,0.10199
708,-38.2187,-11.476311236,NaN,100,48,110.92,0.1227
709,-37.2187,-11.176031236,NaN,81,25,84.77,0.09377
710,-36.2187,-10.875751236,NaN,114,1,114,0.12611
711,-35.2187,-10.575471236,NaN,127,101,162.27,0.1795
712,-34.2187,-10.275191236,NaN,90,120,150,0.16593
713,-33.2187,-9.974911236,NaN,13,126,126.67,0.14012
714,-32.2187,-9.674631236,NaN,-8,210,210.15,0.23247
715,-31.2187,-9.374351236,NaN,58,540,543.11,0.60078
716,-30.2187,-9.074071236,NaN,222,525,570.01,0.63054
717,-29.2187,-8.773791236,NaN,444,234,501.89,0.55519
718,-28.2187,-8.473511236,NaN,457,-81,464.12,0.51341
719,-27.2187,-8.173231236,NaN,394,-275,480.48,0.5315
720,-26.2187,-7.872951236,NaN,221,-386,444.79,0.49202
721,-25.2187,-7.572671236,NaN,-73,-305,313.61,0.34692
722,-24.2187,-7.272391236,NaN,-254,-261,364.19,0.40287
723,-23.2187,-6.972111236,NaN,-8,-199,199.16,0.22031
724,-22.2187,-6.671831236,NaN,151,49,158.75,0.17561
725,-21.2187,-6.371551236,NaN,63,203,212.55,0.23512
726,-20.2187,-6.071271236,NaN,-133,350,374.42,0.41418
727,-19.2187,-5.770991236,NaN,-51,253,258.09,0.2855
728,-18.2187,-5.470711236,NaN,133,86,158.38,0.1752
729,-17.2187,-5.170431236,NaN,112,93,145.58,0.16104
730,-16.2187,-4.870151236,NaN,58,115,128.8,0.14248
731,-15.2187,-4.569871236,NaN,35,86,92.85,0.10271
732,-14.2187,-4.269591236,NaN,87,95,128.82,0.1425
733,-13.2187,-3.969311236,NaN,58,101,116.47,0.12884
734,-12.2187,-3.669031236,NaN,-8,20,21.54,0.02383
735,-11.2187,-3.368751236,NaN,7,-7,9.9,0.01095
736,-10.2187,-3.068471236,NaN,114,59,128.36,0.14199
737,-9.21870000000001,-2.768191236,NaN,133,46,140.73,0.15568
738,-8.21870000000001,-2.467911236,NaN,52,44,68.12,0.07535
739,-7.21870000000001,-2.167631236,NaN,6,61,61.29,0.0678
740,-6.21870000000001,-1.867351236,NaN,20,-2,20.1,0.02223
741,-5.21870000000001,-1.567071236,NaN,106,-4,106.08,0.11734
742,-4.21870000000001,-1.266791236,NaN,136,-4,136.06,0.15051
743,-3.21870000000001,-0.966511236000004,NaN,67,52,84.81,0.09382
744,-2.21870000000001,-0.666231236000004,NaN,-86,39,94.43,0.10446
745,-1.21870000000001,-0.365951236000004,NaN,-910,18,910.18,1.00683
746,-0.218700000000013,-0.0656712360000038,NaN,-6119,-454,6135.82,6.78741
747,0.781299999999987,0.234608763999996,0.309634276908097,-13939,-327,13942.83,15.42349
748,1.78129999999999,0.534888763999996,0.50866252551506,-15203,4397,15826.08,17.50673
749,2.78129999999999,0.835168763999996,0.683144043002879,-7029,14005,15669.94,17.334
750,3.78129999999999,1.135448764,0.848361975407478,5398,16175,17051.95,18.86278
751,4.78129999999999,1.435728764,1.00887776184444,12379,12353,17488.17,19.34533
752,5.78129999999999,1.736008764,1.16663390768964,16411,5393,17274.41,19.10887
753,6.78129999999999,2.036288764,1.32261825558177,15885,-5461,16797.49,18.5813
754,7.78129999999999,2.336568764,1.47739211606977,11298,-11620,16207.07,17.92818
755,8.78129999999999,2.636848764,1.63130007002148,6907,-7093,9900.37,10.95173
756,9.78129999999999,2.937128764,1.7845661689831,649,-376,750.05,0.8297
757,10.7813,3.237408764,1.93734275328502,-3668,-837,3762.29,4.16182
758,11.7813,3.537688764,2.08973718805331,-7491,-3822,8409.68,9.30275
759,12.7813,3.837968764,2.24182740766543,-6071,-2253,6475.57,7.16324
760,13.7813,4.138248764,2.39367140092095,-2240,-50,2240.56,2.47849
761,14.7813,4.438528764,2.5453132350683,-732,172,751.94,0.83179
762,15.7813,4.738808764,2.69678701288047,-719,81,723.55,0.80039
763,16.7813,5.039088764,2.84811954809972,-1290,278,1319.62,1.45975
764,17.7813,5.339368764,2.9993322201608,-1566,178,1576.08,1.74346
765,18.7813,5.639648764,3.15044228842899,-1178,-1013,1553.66,1.71865
766,19.7813,5.939928764,3.30146384165398,-878,-2052,2231.95,2.46897
767,20.7813,6.240208764,3.452408495815,-913,-1313,1599.23,1.76906
768,21.7813,6.540488764,3.60328591502292,-807,71,810.12,0.89615
769,22.7813,6.840768764,3.75410420580323,-445,386,589.08,0.65164
770,23.7813,7.141048764,3.90487021933591,-52,-240,245.57,0.27165
771,24.7813,7.441328764,4.05558978582443,110,-743,751.1,0.83086
772,25.7813,7.741608764,4.20626789816226,123,-738,748.18,0.82763
773,26.7813,8.041888764,4.35690885726765,110,-528,539.34,0.59661
774,27.7813,8.342168764,4.50751638811933,-2,-343,343.01,0.37943
775,28.7813,8.642448764,4.65809373316932,-181,-597,623.83,0.69008
776,29.7813,8.942728764,4.80864372812316,-406,-1118,1189.44,1.31575
777,30.7813,9.243008764,4.95916886385664,-489,-1160,1258.86,1.39254
778,31.7813,9.543288764,5.10967133734374,-744,-805,1096.16,1.21256
779,32.7813,9.843568764,5.26015309380812,-461,-301,550.57,0.60903
780,33.7813,10.143848764,5.41061586181518,-266,-91,281.14,0.31099
781,34.7813,10.444128764,5.56106118264788,-114,-166,201.38,0.22276
782,35.7813,10.744408764,5.71149043502482,167,-340,378.8,0.41903
783,36.7813,11.044688764,5.8619048560009,107,-528,538.73,0.59594
784,37.7813,11.344968764,6.01230555872154,-8,-684,684.05,0.75669
785,38.7813,11.645248764,6.16269354756999,-400,-766,864.15,0.95592
786,39.7813,11.945528764,6.3130697311441,-519,-616,805.49,0.89103
787,40.7813,12.245808764,6.46343493341697,-322,-645,720.91,0.79747
788,41.7813,12.546088764,6.61378990337172,-39,-409,410.86,0.45449
789,42.7813,12.846368764,6.76413532334834,-185,-564,593.57,0.6566
790,43.7813,13.146648764,6.91447181629918,-312,-508,596.16,0.65947
791,44.7813,13.446928764,7.06479995211631,-331,-441,551.4,0.60996
792,45.7813,13.747208764,7.21512025316623,-203,-283,348.28,0.38526
793,46.7813,14.047488764,7.36543319914562,-61,-193,202.41,0.22391
794,47.7813,14.347768764,7.51573923135333,-69,-144,159.68,0.17663
795,48.7813,14.648048764,7.66603875645893,-119,-117,166.88,0.18461
796,49.7813,14.948328764,7.81633214983584,-220,-259,339.82,0.37591
797,50.7813,15.248608764,7.96661975851643,-286,-415,504,0.55753
798,51.7813,15.548888764,8.11690190381843,-228,-441,496.45,0.54917
799,52.7813,15.849168764,8.26717888368446,-54,-370,373.92,0.41363
800,53.7813,16.149448764,8.41745097477052,22,-342,342.71,0.3791
801,54.7813,16.449728764,8.56771843431448,-25,-359,359.87,0.39809
802,55.7813,16.750008764,8.71798150181102,-101,-366,379.68,0.42
803,56.7813,17.050288764,8.86824040051611,-164,-268,314.2,0.34756
804,57.7813,17.350568764,9.01849533880087,-140,-223,263.3,0.29127
805,58.7813,17.650848764,9.16874651137221,-176,-207,271.71,0.30056
806,59.7813,17.951128764,9.31899410037516,-166,-257,305.95,0.33844
807,60.7813,18.251408764,9.46923827639024,-250,-223,335.01,0.37058
808,61.7813,18.551688764,9.61947919933719,-256,-259,364.17,0.40284
809,62.7813,18.851968764,9.76971701929528,-225,-297,372.6,0.41217
810,63.7813,19.152248764,9.91995187724894,-152,-254,296.01,0.32744
811,64.7813,19.452528764,10.0701839057667,-134,-368,391.64,0.43323
812,65.7813,19.752808764,10.2204132296199,-232,-353,422.41,0.46727
813,66.7813,20.053088764,10.3706399663481,-305,-254,396.91,0.43906
814,67.7813,20.353368764,10.5208642267754,-192,-176,260.46,0.28812
815,68.7813,20.653648764,10.6710861154837,-173,-98,198.83,0.21994
816,69.7813,20.953928764,10.821305731246,-95,-52,108.3,0.1198
817,70.7813,21.254208764,10.9715231674241,-176,-113,209.15,0.23136
818,71.7813,21.554488764,11.1217385123348,-129,-176,218.21,0.24139
819,72.7813,21.854768764,11.2719518495857,-128,-281,308.78,0.34157
820,73.7813,22.155048764,11.4221632583852,-90,-337,348.81,0.38585
821,74.7813,22.455328764,11.5723728138283,-109,-278,298.61,0.33032
822,75.7813,22.755608764,11.7225805871599,-144,-280,314.86,0.3483
823,76.7813,23.055888764,11.8727866460189,-121,-310,332.78,0.36812
824,77.7813,23.356168764,12.0229910546632,-127,-227,260.11,0.28773
825,78.7813,23.656448764,12.1731938741786,-128,-185,224.96,0.24885
826,79.7813,23.956728764,12.3233951626719,-101,-202,225.84,0.24983
827,80.7813,24.257008764,12.4735949754509,-75,-275,285.04,0.31531
828,81.7813,24.557288764,12.6237933651902,-96,-251,268.73,0.29727
829,82.7813,24.857568764,12.7739903820868,-105,-190,217.08,0.24014
830,83.7813,25.157848764,12.9241860740038,-149,-208,255.86,0.28303
831,84.7813,25.458128764,13.0743804866044,-187,-254,315.41,0.34891
832,85.7813,25.758408764,13.2245736634769,-148,-267,305.28,0.33769
833,86.7813,26.058688764,13.3747656462517,-117,-161,199.02,0.22016
834,87.7813,26.358968764,13.5249564747093,-125,-158,201.47,0.22286
835,88.7813,26.659248764,13.6751461868826,-157,-195,250.35,0.27693
836,89.7813,26.959528764,13.8253348191512,-79,-218,231.87,0.2565
837,90.7813,27.259808764,13.9755224063311,-28,-202,203.93,0.22559
838,91.7813,27.560088764,14.125708981757,-56,-127,138.8,0.15354
839,92.7813,27.860368764,14.2758945773607,-136,-161,210.75,0.23313
840,93.7813,28.160648764,14.4260792237442,-145,-268,304.71,0.33707
841,94.7813,28.460928764,14.5762629502479,-78,-165,182.51,0.20189
842,95.7813,28.761208764,14.7264457850154,-91,-118,149.01,0.16484
843,96.7813,29.061488764,14.8766277550534,-90,-80,120.42,0.1332
844,97.7813,29.361768764,15.0268088862889,-96,-74,121.21,0.13408
845,98.7813,29.662048764,15.1769892036226,-26,-66,70.94,0.07847
