sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.3125,-15.1078375,NaN,102,74,126.02,0.13833
704,-49.3125,-14.8075575,NaN,101,52,113.6,0.1247
705,-48.3125,-14.5072775,NaN,68,99,120.1,0.13184
706,-47.3125,-14.2069975,NaN,77,126,147.67,0.16209
707,-46.3125,-13.9067175,NaN,155,86,177.26,0.19458
708,-45.3125,-13.6064375,NaN,139,95,168.36,0.18481
709,-44.3125,-13.3061575,NaN,147,88,171.33,0.18806
710,-43.3125,-13.0058775,NaN,90,170,192.35,0.21115
711,-42.3125,-12.7055975,NaN,109,185,214.72,0.2357
712,-41.3125,-12.4053175,NaN,95,174,198.24,0.21761
713,-40.3125,-12.1050375,NaN,96,134,164.84,0.18094
714,-39.3125,-11.8047575,NaN,121,109,162.86,0.17877
715,-38.3125,-11.5044775,NaN,70,126,144.14,0.15822
716,-37.3125,-11.2041975,NaN,78,105,130.8,0.14358
717,-36.3125,-10.9039175,NaN,31,57,64.88,0.07122
718,-35.3125,-10.6036375,NaN,25,46,52.35,0.05747
719,-34.3125,-10.3033575,NaN,59,82,101.02,0.11089
720,-33.3125,-10.0030775,NaN,37,89,96.38,0.1058
721,-32.3125,-9.7027975,NaN,40,32,51.22,0.05623
722,-31.3125,-9.4025175,NaN,-221,30,223.03,0.24482
723,-30.3125,-9.1022375,NaN,-272,158,314.56,0.34529
724,-29.3125,-8.8019575,NaN,50,417,419.99,0.46102
725,-28.3125,-8.5016775,NaN,259,460,527.9,0.57948
726,-27.3125,-8.2013975,NaN,427,393,580.33,0.63702
727,-26.3125,-7.9011175,NaN,483,117,496.97,0.54552
728,-25.3125,-7.6008375,NaN,458,-116,472.46,0.51862
729,-24.3125,-7.3005575,NaN,286,-134,315.84,0.34669
730,-23.3125,-7.0002775,NaN,171,84,190.52,0.20913
731,-22.3125,-6.6999975,NaN,63,99,117.35,0.12881
732,-21.3125,-6.3997175,NaN,-67,41,78.55,0.08622
733,-20.3125,-6.0994375,NaN,-97,-56,112,0.12295
734,-19.3125,-5.7991575,NaN,-26,-98,101.39,0.1113
735,-18.3125,-5.4988775,NaN,30,-10,31.62,0.03471
736,-17.3125,-5.1985975,NaN,43,49,65.19,0.07156
737,-16.3125,-4.8983175,NaN,38,40,55.17,0.06056
738,-15.3125,-4.5980375,NaN,55,56,78.49,0.08616
739,-14.3125,-4.2977575,NaN,70,57,90.27,0.09909
740,-13.3125,-3.9974775,NaN,98,124,158.05,0.17349
741,-12.3125,-3.6971975,NaN,128,87,154.77,0.16989
742,-11.3125,-3.3969175,NaN,108,36,113.84,0.12496
743,-10.3125,-3.0966375,NaN,46,51,68.68,0.07539
744,-9.3125,-2.7963575,NaN,97,119,153.53,0.16852
745,-8.3125,-2.4960775,NaN,106,109,152.04,0.1669
746,-7.3125,-2.1957975,NaN,68,72,99.04,0.10871
747,-6.3125,-1.8955175,NaN,37,3,37.12,0.04075
748,-5.3125,-1.5952375,NaN,34,66,74.24,0.0815
749,-4.3125,-1.2949575,NaN,71,140,156.97,0.17231
750,-3.3125,-0.9946775,NaN,47,93,104.2,0.11438
751,-2.3125,-0.6943975,NaN,65,-47,80.21,0.08805
752,-1.3125,-0.3941175,NaN,110,-750,758.02,0.83208
753,-0.3125,-0.0938375,NaN,776,-4872,4933.41,5.41538
754,0.6875,0.2064425,0.287940100457652,1331,-12456,12526.91,13.75073
755,1.6875,0.5067225,0.491472072453321,-3392,-14337,14732.79,16.17211
756,2.6875,0.8070025,0.667281150454261,-13737,-4801,14551.8,15.97343
757,3.6875,1.1072825,0.833107141189873,-15274,7099,16843.13,18.48861
758,4.6875,1.4075625,0.993959215889446,-10964,13153,17123.4,18.79626
759,5.6875,1.7078425,1.1519229037577,-2145,16419,16558.52,18.1762
760,6.6875,2.0081225,1.3080450560862,9062,13192,16004.65,17.56822
761,7.6875,2.3084025,1.46291537708152,11141,7293,13315.77,14.61665
762,8.6875,2.6086825,1.61689361785232,2664,2850,3901.2,4.28233
763,9.6875,2.9089625,1.77021258090704,-1197,-371,1253.18,1.3756
764,10.6875,3.2092425,1.92302996101245,1261,-3581,3796.54,4.16744
765,11.6875,3.5095225,2.0754565568813,3637,-5444,6547.13,7.18675
766,12.6875,3.8098025,2.22757259079285,2528,-4180,4885,5.36223
767,13.6875,4.1100825,2.37943762561694,899,-2175,2353.47,2.58339
768,14.6875,4.4103625,2.53109684136178,542,-1420,1519.92,1.66841
769,15.6875,4.7106425,2.68258514603014,270,-1676,1697.61,1.86346
770,16.6875,5.0109225,2.83392994801416,-211,-1906,1917.64,2.10499
771,17.6875,5.3112025,2.98515307379732,-85,-1417,1419.55,1.55823
772,18.6875,5.6114825,3.13627212418686,1033,-686,1240.03,1.36118
773,19.6875,5.9117625,3.28730145242288,1800,-443,1853.71,2.03481
774,20.6875,6.2120425,3.43825288198113,1198,-657,1366.33,1.49981
775,21.6875,6.5123225,3.58913624163274,194,-638,666.84,0.73199
776,22.6875,6.8126025,3.73995976993758,-74,-301,309.96,0.34024
777,23.6875,7.1128825,3.89073042495899,465,-6,465.04,0.51047
778,24.6875,7.4131625,4.04145412418,1028,81,1031.19,1.13193
779,25.6875,7.7134425,4.19213593233826,1071,174,1085.04,1.19105
780,26.6875,8.0137225,4.34278020992907,626,155,644.9,0.70791
781,27.6875,8.3140025,4.49339073167486,412,16,412.31,0.45259
782,28.6875,8.6142825,4.64397078182578,556,-189,587.25,0.64462
783,29.6875,8.9145625,4.79452323141744,979,-239,1007.75,1.1062
784,30.6875,9.2148425,4.945050601354,1088,-217,1109.43,1.21781
785,31.6875,9.5151225,5.09555511426396,791,-474,922.15,1.01224
786,32.6875,9.8154025,5.24603873739525,354,-500,612.63,0.67248
787,33.6875,10.1156825,5.39650321830735,324,-253,411.08,0.45124
788,34.6875,10.4159625,5.54695011473436,401,-11,401.15,0.44034
789,35.6875,10.7162425,5.69738081970141,568,206,604.2,0.66323
790,36.6875,11.0165225,5.84779658275248,743,106,750.52,0.82385
791,37.6875,11.3168025,5.99819852797501,964,-139,973.97,1.06912
792,38.6875,11.6170825,6.14858766937185,930,-522,1066.48,1.17067
793,39.6875,11.9173625,6.29896492402534,653,-355,743.26,0.81587
794,40.6875,12.2176425,6.44933112341517,441,-95,451.12,0.49519
795,41.6875,12.5179225,6.59968702318538,343,-78,351.76,0.38612
796,42.6875,12.8182025,6.7500333116031,484,-161,510.08,0.55991
797,43.6875,13.1184825,6.90037061690903,585,-289,652.49,0.71624
798,44.6875,13.4187625,7.05069951372568,566,-288,635.06,0.6971
799,45.6875,13.7190425,7.20102052866131,414,-283,501.48,0.55048
800,46.6875,14.0193225,7.35133414522504,371,-247,445.7,0.48924
801,47.6875,14.3196025,7.50164080815001,327,-194,380.22,0.41736
802,48.6875,14.6198825,7.65194092720609,253,-191,317,0.34797
803,49.6875,14.9201625,7.80223488057118,422,-267,499.37,0.54816
804,50.6875,15.2204425,7.95252301781966,452,-208,497.56,0.54617
805,51.6875,15.5207225,8.10280566257772,462,-155,487.31,0.53492
806,52.6875,15.8210025,8.25308311488813,344,-84,354.11,0.3887
807,53.6875,16.1212825,8.40335565332097,400,-100,412.31,0.45259
808,54.6875,16.4215625,8.55362353686153,478,-137,497.25,0.54582
809,55.6875,16.7218425,8.70388700660237,471,-125,487.3,0.53491
810,56.6875,17.0221225,8.85414628726291,453,-176,485.99,0.53347
811,57.6875,17.3224025,9.00440158855665,386,-188,429.35,0.47129
812,58.6875,17.6226825,9.15465310642362,419,-205,466.46,0.51203
813,59.6875,17.9229625,9.30490102414322,446,-218,496.43,0.54493
814,60.6875,18.2232425,9.45514551334095,405,-194,449.07,0.49294
815,61.6875,18.5235225,9.60538673490045,390,-194,435.59,0.47814
816,62.6875,18.8238025,9.75562483979122,416,-202,462.45,0.50763
817,63.6875,19.1240825,9.90585996982097,470,-172,500.48,0.54938
818,64.6875,19.4243625,10.0560922583204,523,-173,550.87,0.60469
819,65.6875,19.7246425,10.2063218307675,514,-217,557.93,0.61244
820,66.6875,20.0249225,10.3565488053575,422,-263,497.25,0.54582
821,67.6875,20.3252025,10.5067732935236,283,-185,338.1,0.37113
822,68.6875,20.6254825,10.6569954004143,233,-184,296.89,0.3259
823,69.6875,20.9257625,10.8072152253299,238,-148,280.26,0.30764
824,70.6875,21.2260425,10.9574328621238,248,-138,283.81,0.31154
825,71.6875,21.5263225,11.1076483995714,346,-66,352.24,0.38665
826,72.6875,21.8266025,11.2578619217084,383,-99,395.59,0.43424
827,73.6875,22.1268825,11.4080735081433,390,-168,424.65,0.46613
828,74.6875,22.4271625,11.5582832343455,397,-155,426.19,0.46782
829,75.6875,22.7274425,11.7084911719103,381,-202,431.24,0.47337
