sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.0155999999999,-15.018684368,NaN,229,168,284.02,0.25359
697,-49.0155999999999,-14.718404368,NaN,172,200,263.79,0.23552
698,-48.0155999999999,-14.418124368,NaN,125,133,182.52,0.16297
699,-47.0155999999999,-14.117844368,NaN,80,134,156.06,0.13934
700,-46.0155999999999,-13.817564368,NaN,69,239,248.76,0.22211
701,-45.0155999999999,-13.517284368,NaN,19,247,247.73,0.22119
702,-44.0155999999999,-13.217004368,NaN,3,130,130.03,0.1161
703,-43.0155999999999,-12.916724368,NaN,20,55,58.52,0.05225
704,-42.0155999999999,-12.616444368,NaN,23,105,107.49,0.09597
705,-41.0155999999999,-12.316164368,NaN,38,65,75.29,0.06723
706,-40.0155999999999,-12.015884368,NaN,12,8,14.42,0.01288
707,-39.0155999999999,-11.715604368,NaN,-9,-40,41,0.03661
708,-38.0155999999999,-11.415324368,NaN,90,-52,103.94,0.09281
709,-37.0155999999999,-11.115044368,NaN,97,10,97.51,0.08707
710,-36.0155999999999,-10.814764368,NaN,119,78,142.28,0.12704
711,-35.0155999999999,-10.514484368,NaN,186,34,189.08,0.16882
712,-34.0155999999999,-10.214204368,NaN,198,41,202.2,0.18054
713,-33.0155999999999,-9.91392436799998,NaN,306,134,334.05,0.29826
714,-32.0155999999999,-9.61364436799999,NaN,379,274,467.67,0.41756
715,-31.0155999999999,-9.31336436799998,NaN,478,260,544.14,0.48584
716,-30.0155999999999,-9.01308436799999,NaN,474,71,479.29,0.42794
717,-29.0155999999999,-8.71280436799998,NaN,174,-208,271.18,0.24213
718,-28.0155999999999,-8.41252436799998,NaN,-165,-285,329.32,0.29403
719,-27.0155999999999,-8.11224436799998,NaN,-337,-131,361.57,0.32283
720,-26.0155999999999,-7.81196436799998,NaN,-324,94,337.36,0.30121
721,-25.0155999999999,-7.51168436799998,NaN,-199,282,345.14,0.30817
722,-24.0155999999999,-7.21140436799998,NaN,-59,163,173.35,0.15478
723,-23.0155999999999,-6.91112436799998,NaN,18,101,102.59,0.0916
724,-22.0155999999999,-6.61084436799998,NaN,37,92,99.16,0.08854
725,-21.0155999999999,-6.31056436799998,NaN,151,142,207.28,0.18507
726,-20.0155999999999,-6.01028436799998,NaN,229,153,275.41,0.2459
727,-19.0155999999999,-5.71000436799998,NaN,230,162,281.33,0.25118
728,-18.0155999999999,-5.40972436799998,NaN,180,157,238.85,0.21326
729,-17.0155999999999,-5.10944436799999,NaN,140,33,143.84,0.12843
730,-16.0155999999999,-4.80916436799998,NaN,238,45,242.22,0.21627
731,-15.0155999999999,-4.50888436799998,NaN,145,84,167.57,0.14962
732,-14.0155999999999,-4.20860436799998,NaN,93,221,239.77,0.21408
733,-13.0155999999999,-3.90832436799998,NaN,91,138,165.3,0.14759
