sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.25,-15.08907,NaN,94,42,102.96,0.11555
702,-49.25,-14.78879,NaN,36,83,90.47,0.10154
703,-48.25,-14.48851,NaN,43,126,133.14,0.14942
704,-47.25,-14.18823,NaN,40,71,81.49,0.09146
705,-46.25,-13.88795,NaN,72,70,100.42,0.1127
706,-45.25,-13.58767,NaN,76,65,100,0.11224
707,-44.25,-13.28739,NaN,70,45,83.22,0.0934
708,-43.25,-12.98711,NaN,41,64,76.01,0.0853
709,-42.25,-12.68683,NaN,33,24,40.8,0.0458
710,-41.25,-12.38655,NaN,19,52,55.36,0.06214
711,-40.25,-12.08627,NaN,35,67,75.59,0.08484
712,-39.25,-11.78599,NaN,24,66,70.23,0.07882
713,-38.25,-11.48571,NaN,94,104,140.19,0.15734
714,-37.25,-11.18543,NaN,81,67,105.12,0.11798
715,-36.25,-10.88515,NaN,51,116,126.72,0.14222
716,-35.25,-10.58487,NaN,139,144,200.14,0.22463
717,-34.25,-10.28459,NaN,91,110,142.76,0.16023
718,-33.25,-9.98431,NaN,134,51,143.38,0.16092
719,-32.25,-9.68403,NaN,246,44,249.9,0.28048
720,-31.25,-9.38375,NaN,362,-98,375.03,0.42091
721,-30.25,-9.08347,NaN,131,-252,284.02,0.31876
722,-29.25,-8.78319,NaN,-241,-212,320.98,0.36024
723,-28.25,-8.48291,NaN,-393,-60,397.55,0.44619
724,-27.25,-8.18263,NaN,-346,178,389.1,0.4367
725,-26.25,-7.88235,NaN,-197,406,451.27,0.50648
726,-25.25,-7.58207,NaN,32,531,531.96,0.59704
727,-24.25,-7.28179,NaN,75,510,515.49,0.57855
728,-23.25,-6.98151,NaN,96,230,249.23,0.27972
729,-22.25,-6.68123,NaN,120,-14,120.81,0.13559
730,-21.25,-6.38095,NaN,195,10,195.26,0.21914
731,-20.25,-6.08067,NaN,321,115,340.98,0.38269
732,-19.25,-5.78039,NaN,203,57,210.85,0.23664
733,-18.25,-5.48011,NaN,115,48,124.62,0.13986
734,-17.25,-5.17983,NaN,72,-22,75.29,0.0845
735,-16.25,-4.87955,NaN,72,-2,72.03,0.08084
736,-15.25,-4.57927,NaN,47,5,47.27,0.05305
737,-14.25,-4.27899,NaN,73,24,76.84,0.08624
738,-13.25,-3.97871,NaN,121,113,165.56,0.18581
739,-12.25,-3.67843,NaN,152,147,211.45,0.23732
740,-11.25,-3.37815,NaN,109,151,186.23,0.20901
741,-10.25,-3.07787,NaN,47,30,55.76,0.06258
742,-9.25,-2.77759,NaN,40,75,85,0.0954
743,-8.25,-2.47731,NaN,45,60,75,0.08418
744,-7.25,-2.17703,NaN,72,89,114.48,0.12848
745,-6.25,-1.87675,NaN,70,138,154.74,0.17367
746,-5.25,-1.57647,NaN,43,137,143.59,0.16116
747,-4.25,-1.27619,NaN,34,121,125.69,0.14106
748,-3.25,-0.97591,NaN,40,95,103.08,0.11569
749,-2.25,-0.67563,NaN,213,146,258.23,0.28983
