sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.2030999999999,-15.074986868,NaN,104,100,144.28,0.15699
699,-49.2030999999999,-14.774706868,NaN,30,84,89.2,0.09706
700,-48.2030999999999,-14.474426868,NaN,5,22,22.56,0.02455
701,-47.2030999999999,-14.174146868,NaN,15,28,31.76,0.03456
702,-46.2030999999999,-13.873866868,NaN,48,79,92.44,0.10059
703,-45.2030999999999,-13.573586868,NaN,66,62,90.55,0.09854
704,-44.2030999999999,-13.273306868,NaN,35,88,94.7,0.10305
705,-43.2030999999999,-12.973026868,NaN,79,18,81.02,0.08817
706,-42.2030999999999,-12.672746868,NaN,61,32,68.88,0.07496
707,-41.2030999999999,-12.372466868,NaN,126,75,146.63,0.15956
708,-40.2030999999999,-12.072186868,NaN,115,63,131.13,0.14268
709,-39.2030999999999,-11.771906868,NaN,82,47,94.51,0.10284
710,-38.2030999999999,-11.471626868,NaN,32,28,42.52,0.04627
711,-37.2030999999999,-11.171346868,NaN,35,63,72.07,0.07842
712,-36.2030999999999,-10.871066868,NaN,82,86,118.83,0.1293
713,-35.2030999999999,-10.570786868,NaN,99,100,140.72,0.15312
714,-34.2030999999999,-10.270506868,NaN,116,91,147.43,0.16043
715,-33.2030999999999,-9.97022686799999,NaN,88,42,97.51,0.1061
716,-32.2030999999999,-9.66994686799998,NaN,238,86,253.06,0.27537
717,-31.2030999999999,-9.36966686799999,NaN,375,-95,386.85,0.42094
718,-30.2030999999999,-9.06938686799998,NaN,198,-298,357.78,0.38932
719,-29.2030999999999,-8.76910686799998,NaN,-150,-266,305.38,0.33229
720,-28.2030999999999,-8.46882686799998,NaN,-353,-95,365.56,0.39778
721,-27.2030999999999,-8.16854686799998,NaN,-338,102,353.06,0.38417
722,-26.2030999999999,-7.86826686799998,NaN,-290,358,460.72,0.50133
723,-25.2030999999999,-7.56798686799998,NaN,-97,502,511.29,0.55635
724,-24.2030999999999,-7.26770686799998,NaN,-4,303,303.03,0.32973
725,-23.2030999999999,-6.96742686799998,NaN,105,72,127.31,0.13854
726,-22.2030999999999,-6.66714686799998,NaN,66,11,66.91,0.07281
727,-21.2030999999999,-6.36686686799998,NaN,171,41,175.85,0.19135
728,-20.2030999999999,-6.06658686799998,NaN,206,30,208.17,0.22652
729,-19.2030999999999,-5.76630686799998,NaN,139,-26,141.41,0.15387
730,-18.2030999999999,-5.46602686799999,NaN,91,-17,92.57,0.10073
731,-17.2030999999999,-5.16574686799998,NaN,72,20,74.73,0.08131
732,-16.2030999999999,-4.86546686799998,NaN,104,48,114.54,0.12464
733,-15.2030999999999,-4.56518686799998,NaN,106,38,112.61,0.12253
734,-14.2030999999999,-4.26490686799998,NaN,47,51,69.35,0.07547
735,-13.2030999999999,-3.96462686799998,NaN,81,62,102,0.111
736,-12.2030999999999,-3.66434686799998,NaN,121,43,128.41,0.13973
737,-11.2030999999999,-3.36406686799998,NaN,105,50,116.3,0.12655
738,-10.2030999999999,-3.06378686799998,NaN,116,65,132.97,0.14469
739,-9.20309999999995,-2.76350686799998,NaN,94,67,115.43,0.12561
740,-8.20309999999995,-2.46322686799998,NaN,123,72,142.52,0.15509
741,-7.20309999999995,-2.16294686799998,NaN,73,47,86.82,0.09447
742,-6.20309999999995,-1.86266686799998,NaN,51,38,63.6,0.06921
743,-5.20309999999995,-1.56238686799998,NaN,33,42,53.41,0.05812
744,-4.20309999999995,-1.26210686799998,NaN,21,82,84.65,0.09211
745,-3.20309999999995,-0.961826867999985,NaN,29,94,98.37,0.10704
746,-2.20309999999995,-0.661546867999985,NaN,141,222,262.99,0.28617
747,-1.20309999999995,-0.361266867999985,NaN,835,1074,1360.4,1.48031
748,-0.203099999999949,-0.0609868679999848,NaN,3818,4882,6197.66,6.74392
749,0.796900000000051,0.239293132000015,0.31315794250761,9046,8896,12687.35,13.80561
750,1.79690000000005,0.539573132000015,0.511503066847191,13546,4129,14161.31,15.40948
751,2.79690000000005,0.839853132000015,0.685774683866767,12979,-7689,15085.59,16.41523
752,3.79690000000005,1.14013313200002,0.850895108618593,6130,-15409,16583.55,18.04521
753,4.79690000000005,1.44041313200002,1.01135656121347,-2279,-16412,16569.48,18.0299
754,5.79690000000005,1.74069313200002,1.1690790140739,-10712,-11354,15609.62,16.98544
755,6.79690000000005,2.04097313200002,1.32504091543865,-14076,-3344,14467.76,15.74294
756,7.79690000000005,2.34125313200001,1.47979902460604,-9202,-3,9202,10.01306
757,8.79690000000005,2.64153313200002,1.63369547898727,-1933,420,1978.1,2.15245
758,9.79690000000005,2.94181313200002,1.78695291546866,1131,941,1471.27,1.60095
759,10.7969000000001,3.24209313200002,1.93972280631549,1620,3217,3601.87,3.91934
760,11.7969000000001,3.54237313200001,2.09211195871036,1946,4249,4673.43,5.08534
761,12.7969000000001,3.84265313200002,2.2441979345453,1717,2327,2891.89,3.14678
762,13.7969000000001,4.14293313200001,2.39603846593828,1039,927,1392.43,1.51515
763,14.7969000000001,4.44321313200002,2.54767743843179,528,466,704.23,0.7663
764,15.7969000000001,4.74349313200002,2.69914882315385,391,446,593.12,0.6454
765,16.7969000000001,5.04377313200002,2.85047933652769,543,420,686.48,0.74698
766,17.7969000000001,5.34405313200002,3.00169028475787,247,537,591.08,0.64318
767,18.7969000000001,5.64433313200001,3.15279887123303,-398,911,994.15,1.08177
768,19.7969000000001,5.94461313200001,3.30381914131006,-495,974,1092.57,1.18886
769,20.7969000000001,6.24489313200001,3.45476267690347,-56,649,651.41,0.70883
770,21.7969000000001,6.54517313200001,3.60563911507568,355,227,421.37,0.45851
771,22.7969000000001,6.84545313200002,3.75645654065134,149,130,197.74,0.21517
772,23.7969000000001,7.14573313200002,3.90722178723459,-266,309,407.72,0.44366
773,24.7969000000001,7.44601313200002,4.05794067067018,-546,432,696.23,0.7576
774,25.7969000000001,7.74629313200002,4.20861817202721,-543,382,663.91,0.72242
775,26.7969000000001,8.04657313200001,4.35925858241469,-443,224,496.41,0.54017
776,27.7969000000001,8.34685313200002,4.50986561861821,-309,273,412.32,0.44866
777,28.7969000000001,8.64713313200001,4.66044251620306,-285,479,557.37,0.6065
778,29.7969000000001,8.94741313200002,4.81099210505189,-344,601,692.49,0.75352
779,30.7969000000001,9.24769313200001,4.96151687108994,-329,669,745.52,0.81123
780,31.7969000000001,9.54797313200002,5.11201900706057,-7,723,723.03,0.78676
781,32.7969000000001,9.84825313200001,5.26250045455457,80,523,529.08,0.57572
782,33.7969000000001,10.148533132,5.41296293900351,52,339,342.97,0.37319
783,34.7969000000001,10.448813132,5.56340799897545,-133,270,300.98,0.32751
784,35.7969000000001,10.749093132,5.71383701082753,-351,248,429.77,0.46765
785,36.7969000000001,11.049373132,5.86425120955276,-401,481,626.23,0.68142
786,37.7969000000001,11.349653132,6.0146517064897,-367,804,883.8,0.9617
787,38.7969000000001,11.649933132,6.16503950443287,-165,955,969.15,1.05457
788,39.7969000000001,11.950213132,6.31541551057857,-175,633,656.74,0.71463
789,40.7969000000001,12.250493132,6.46578054765972,-132,357,380.62,0.41417
790,41.7969000000001,12.550773132,6.6161353635588,-51,356,359.63,0.39133
791,42.7969000000001,12.851053132,6.76648063963622,-160,509,533.56,0.58058
792,43.7969000000001,13.151333132,6.91681699797026,-94,562,569.81,0.62003
793,44.7969000000001,13.451613132,7.06714500767098,-24,502,502.57,0.54687
794,45.7969000000001,13.751893132,7.21746519040357,26,382,382.88,0.41663
795,46.7969000000001,14.052173132,7.36777802523432,-9,302,302.13,0.32876
796,47.7969000000001,14.352453132,7.51808395289413,-31,260,261.84,0.28492
797,48.7969000000001,14.652733132,7.66838337953983,-52,289,293.64,0.31952
798,49.7969000000001,14.953013132,7.81867668008092,19,357,357.51,0.38902
799,50.7969000000001,15.253293132,7.96896420112926,-51,422,425.07,0.46254
800,51.7969000000001,15.553573132,8.11924626362067,-79,394,401.84,0.43726
801,52.7969000000001,15.853853132,8.26952316515025,-96,264,280.91,0.30567
802,53.7969000000001,16.154133132,8.41979518205729,-155,272,313.06,0.34066
