sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.8905999999999,-15.281429368,NaN,34,113,118,0.13455
700,-49.8905999999999,-14.981149368,NaN,31,45,54.64,0.06231
701,-48.8905999999999,-14.680869368,NaN,26,57,62.65,0.07144
702,-47.8905999999999,-14.380589368,NaN,59,78,97.8,0.11152
703,-46.8905999999999,-14.080309368,NaN,90,58,107.07,0.12209
704,-45.8905999999999,-13.780029368,NaN,117,40,123.65,0.14099
705,-44.8905999999999,-13.479749368,NaN,117,64,133.36,0.15206
706,-43.8905999999999,-13.179469368,NaN,83,100,129.96,0.14818
707,-42.8905999999999,-12.879189368,NaN,19,68,70.6,0.08051
708,-41.8905999999999,-12.578909368,NaN,-10,50,50.99,0.05814
709,-40.8905999999999,-12.278629368,NaN,-30,-12,32.31,0.03684
710,-39.8905999999999,-11.978349368,NaN,-48,42,63.78,0.07273
711,-38.8905999999999,-11.678069368,NaN,69,63,93.43,0.10654
712,-37.8905999999999,-11.377789368,NaN,81,106,133.41,0.15212
713,-36.8905999999999,-11.077509368,NaN,158,17,158.91,0.1812
714,-35.8905999999999,-10.777229368,NaN,137,50,145.84,0.16629
715,-34.8905999999999,-10.476949368,NaN,92,86,125.94,0.1436
716,-33.8905999999999,-10.176669368,NaN,91,107,140.46,0.16016
717,-32.8905999999999,-9.87638936799998,NaN,130,45,137.57,0.15686
718,-31.8905999999999,-9.57610936799998,NaN,279,-128,306.96,0.35001
719,-30.8905999999999,-9.27582936799998,NaN,248,-238,343.73,0.39193
720,-29.8905999999999,-8.97554936799999,NaN,13,-265,265.32,0.30253
721,-28.8905999999999,-8.67526936799998,NaN,-260,-47,264.21,0.30127
722,-27.8905999999999,-8.37498936799999,NaN,-407,112,422.13,0.48133
723,-26.8905999999999,-8.07470936799998,NaN,-359,279,454.67,0.51843
724,-25.8905999999999,-7.77442936799998,NaN,-152,382,411.13,0.46879
725,-24.8905999999999,-7.47414936799998,NaN,71,485,490.17,0.55892
726,-23.8905999999999,-7.17386936799998,NaN,99,415,426.65,0.48648
727,-22.8905999999999,-6.87358936799998,NaN,-20,106,107.87,0.123
728,-21.8905999999999,-6.57330936799998,NaN,13,-42,43.97,0.05013
729,-20.8905999999999,-6.27302936799998,NaN,207,35,209.94,0.23938
730,-19.8905999999999,-5.97274936799998,NaN,244,57,250.57,0.28571
731,-18.8905999999999,-5.67246936799998,NaN,52,21,56.08,0.06395
732,-17.8905999999999,-5.37218936799998,NaN,64,118,134.24,0.15307
733,-16.8905999999999,-5.07190936799998,NaN,32,139,142.64,0.16264
734,-15.8905999999999,-4.77162936799999,NaN,9,76,76.53,0.08726
735,-14.8905999999999,-4.47134936799998,NaN,89,52,103.08,0.11753
736,-13.8905999999999,-4.17106936799998,NaN,80,38,88.57,0.10099
737,-12.8905999999999,-3.87078936799998,NaN,92,111,144.17,0.16439
738,-11.8905999999999,-3.57050936799998,NaN,121,100,156.97,0.17899
739,-10.8905999999999,-3.27022936799998,NaN,108,18,109.49,0.12485
740,-9.89059999999995,-2.96994936799998,NaN,52,47,70.09,0.07992
741,-8.89059999999995,-2.66966936799998,NaN,121,121,171.12,0.19512
742,-7.89059999999995,-2.36938936799998,NaN,102,132,166.82,0.19021
743,-6.89059999999995,-2.06910936799998,NaN,86,76,114.77,0.13087
744,-5.89059999999995,-1.76882936799998,NaN,80,55,97.08,0.1107
745,-4.89059999999995,-1.46854936799998,NaN,60,11,61,0.06956
746,-3.89059999999995,-1.16826936799998,NaN,88,56,104.31,0.11894
747,-2.89059999999995,-0.867989367999985,NaN,148,46,154.98,0.17672
748,-1.89059999999995,-0.567709367999985,NaN,380,274,468.48,0.53419
749,-0.890599999999949,-0.267429367999985,NaN,2069,1734,2699.54,3.07815
750,0.109400000000051,0.0328506320000152,0.108478164649414,6964,5527,8890.73,10.13766
751,1.10940000000005,0.333130632000015,0.37992068342509,11904,6287,13462.23,15.35032
752,2.10940000000005,0.633410632000015,0.567446894768726,13358,-2439,13578.84,15.48328
753,3.10940000000005,0.933690632000015,0.738062511086393,7066,-13447,15190.46,17.32094
754,4.10940000000005,1.23397063200002,0.901421433825286,-859,-16412,16434.46,18.73941
755,5.10940000000005,1.53425063200002,1.0608812241001,-7803,-14199,16201.8,18.47412
756,6.10940000000005,1.83453063200002,1.21797429411979,-14183,-6407,15563,17.74573
757,7.10940000000005,2.13481063200002,1.37351295218687,-14964,2009,15098.26,17.2158
758,8.10940000000005,2.43509063200002,1.52797196234537,-10021,2576,10346.8,11.79795
759,9.10940000000005,2.73537063200002,1.68164884705519,-2056,20,2056.1,2.34447
760,10.1094000000001,3.03565063200001,1.83474014811104,1222,710,1413.29,1.6115
761,11.1094000000001,3.33593063200002,1.98738119558856,2130,4722,5180.17,5.9067
762,12.1094000000001,3.63621063200002,2.1396683531023,2814,5309,6008.67,6.85139
763,13.1094000000001,3.93649063200002,2.29167217226984,2143,2104,3003.21,3.42441
764,14.1094000000001,4.23677063200001,2.44344553208056,1083,503,1194.11,1.36158
765,15.1094000000001,4.53705063200001,2.59502886892091,748,225,781.11,0.89066
766,16.1094000000001,4.83733063200001,2.74645364643597,966,240,995.37,1.13497
767,17.1094000000001,5.13761063200002,2.8977447217983,1272,533,1379.16,1.57258
768,18.1094000000001,5.43789063200002,3.04892199844443,765,1068,1313.72,1.49797
769,19.1094000000001,5.73817063200002,3.20000160495067,-76,1852,1853.56,2.11352
770,20.1094000000001,6.03845063200002,3.35099675171065,30,1884,1884.24,2.1485
771,21.1094000000001,6.33873063200001,3.50191836390625,749,1106,1335.75,1.52309
772,22.1094000000001,6.63901063200001,3.65277555622465,897,418,989.61,1.12841
773,23.1094000000001,6.93929063200001,3.80357599372496,273,333,430.6,0.49099
774,24.1094000000001,7.23957063200001,3.95432616954258,-322,612,691.54,0.78853
775,25.1094000000001,7.53985063200002,4.10503162100096,-564,713,909.1,1.0366
776,26.1094000000001,7.84013063200002,4.25569709952509,-488,624,792.16,0.90326
777,27.1094000000001,8.14041063200001,4.40632670549912,-238,430,491.47,0.5604
778,28.1094000000001,8.44069063200002,4.55692399623729,-26,497,497.68,0.56748
779,29.1094000000001,8.74097063200002,4.70749207312893,18,895,895.18,1.02073
780,30.1094000000001,9.04125063200001,4.85803365250388,-42,1302,1302.68,1.48538
781,31.1094000000001,9.34153063200002,5.00855112366327,38,1306,1306.55,1.4898
782,32.1094000000001,9.64181063200001,5.15904659671117,356,1007,1068.08,1.21787
783,33.1094000000001,9.94209063200002,5.30952194222094,367,580,686.36,0.78262
784,34.1094000000001,10.242370632,5.4599788243192,203,361,414.16,0.47225
785,35.1094000000001,10.542650632,5.61041872842862,-45,316,319.19,0.36395
786,36.1094000000001,10.842930632,5.76084298464999,-209,404,454.86,0.51865
787,37.1094000000001,11.143210632,5.91125278756369,-267,667,718.46,0.81922
788,38.1094000000001,11.443490632,6.06164921307461,-105,956,961.75,1.09663
789,39.1094000000001,11.743770632,6.21203323280361,157,981,993.48,1.13282
790,40.1094000000001,12.044050632,6.36240572643281,53,786,787.78,0.89827
791,41.1094000000001,12.344330632,6.51276749233638,78,481,487.28,0.55563
792,42.1094000000001,12.644610632,6.66311925676871,76,477,483.02,0.55076
793,43.1094000000001,12.944890632,6.81346168183328,168,650,671.36,0.76552
794,44.1094000000001,13.245170632,6.96379537241718,148,625,642.28,0.73237
795,45.1094000000001,13.545450632,7.11412088224451,201,512,550.04,0.62718
796,46.1094000000001,13.845730632,7.26443871917686,128,396,416.17,0.47454
797,47.1094000000001,14.146010632,7.41474934986776,95,384,395.58,0.45106
798,48.1094000000001,14.446290632,7.56505320386135,152,394,422.3,0.48153
799,49.1094000000001,14.746570632,7.71535067721107,222,421,475.95,0.5427
800,50.1094000000001,15.046850632,7.86564213568287,159,589,610.08,0.69565
801,51.1094000000001,15.347130632,8.01592791759746,154,673,690.39,0.78722
802,52.1094000000001,15.647410632,8.16620833635824,71,549,553.57,0.63121
803,53.1094000000001,15.947690632,8.3164836827048,64,505,509.04,0.58043
804,54.1094000000001,16.247970632,8.46675422672607,1,476,476,0.54276
805,55.1094000000001,16.548250632,8.61702021966249,-3,585,585.01,0.66706
806,56.1094000000001,16.848530632,8.76728189552273,39,499,500.52,0.57072
807,57.1094000000001,17.148810632,8.91753947253665,39,400,401.9,0.45826
808,58.1094000000001,17.449090632,9.06779315446364,142,383,408.48,0.46577
809,59.1094000000001,17.749370632,9.21804313177293,184,441,477.85,0.54486
810,60.1094000000001,18.049650632,9.3682895827101,158,473,498.69,0.56863
811,61.1094000000001,18.349930632,9.51853267426251,269,533,597.03,0.68077
812,62.1094000000001,18.650210632,9.66877256303465,237,478,533.53,0.60836
813,63.1094000000001,18.950490632,9.81900939604297,209,510,551.16,0.62846
